x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.487035827637524,-1.6521075983777284e-14,0.0
5e-05,-0.01,8.48705957609462,1.3440850162344263e-14,0.0
0.0001,-0.01,8.487115287044954,-1.2300811547676905e-14,0.0
0.00015,-0.01,8.487189121548042,-2.461653870674802e-15,0.0
0.0002,-0.01,8.487267861871652,-9.383261520801356e-16,0.0
0.00025,-0.01,8.487337526899868,-4.755281063763847e-15,0.0
0.0003,-0.01,8.487380931027184,1.270072347420372e-15,0.0
0.00035,-0.01,8.487380823239796,9.353847868582525e-16,0.0
0.0004,-0.01,8.48734013281196,-3.757027335469683e-17,0.0
0.00045,-0.01,8.487257344847947,3.962043734030484e-16,0.0
0.0005,-0.01,8.487130030971532,-1.9876548328305607e-16,0.0
0.00055,-0.01,8.486960362951166,2.0144680187118988e-17,0.0
0.0006,-0.01,8.486745136852472,5.638792405277921e-17,0.0
0.0006500000000000001,-0.01,8.486481538983993,2.8077838834522087e-16,0.0
0.0007,-0.01,8.48617587504285,-4.5950929949286116e-17,0.0
0.00075,-0.01,8.485839329967732,5.827024597591787e-17,0.0
0.0008,-0.01,8.485457946179821,-2.621293167591092e-17,0.0
0.00085,-0.01,8.485032124194301,7.0651568042788e-17,0.0
0.0009,-0.01,8.484594520206787,9.543575895376594e-18,0.0
0.00095,-0.01,8.484122572779366,-3.420905176081469e-17,0.0
0.001,-0.01,8.483606788155937,2.0476496413030232e-18,0.0
0.00105,-0.01,8.483075823990006,6.626247646330814e-17,0.0
0.0011,-0.01,8.48252092626464,-2.6279398404209367e-18,0.0
0.00115,-0.01,8.481938167494867,2.222504944987945e-17,0.0
0.0012,-0.01,8.481332293106288,2.959265910859975e-18,0.0
0.00125,-0.01,8.480705050297638,2.6410275229294653e-18,0.0
0.0013000000000000002,-0.01,8.480056245677611,-2.3359849567820756e-18,0.0
0.00135,-0.01,8.479383982064794,7.740642456460029e-19,0.0
0.0014,-0.01,8.478690349447843,1.089892037767496e-18,0.0
0.00145,-0.01,8.4779761973203,9.018712923870422e-20,0.0
0.0015,-0.01,8.477240005475856,-1.6995055825306469e-18,0.0
0.00155,-0.01,8.47647811416119,-2.247727918968869e-19,0.0
0.0016,-0.01,8.475690276145768,-4.269100568823974e-19,0.0
0.0016500000000000002,-0.01,8.474878625450822,1.7588737628327314e-19,0.0
0.0017,-0.01,8.474043486887602,-1.6470512841669627e-18,0.0
0.0017499999999999998,-0.01,8.473182486433542,0.0,0.0
0.0018,-0.01,8.472295444213561,0.0,0.0
0.00185,-0.01,8.471379850764265,0.0,0.0
0.0019,-0.01,8.470429501696891,0.0,0.0
0.00195,-0.01,8.469451067832619,0.0,0.0
0.002,-0.01,8.468448288724403,0.0,0.0
0.00205,-0.01,8.46741086588695,0.0,0.0
0.0021,-0.01,8.466330043305387,0.0,0.0
0.00215,-0.01,8.465212053668216,0.0,0.0
0.0022,-0.01,8.464068251769897,0.0,0.0
0.00225,-0.01,8.462892230276928,0.0,0.0
0.0023,-0.01,8.461674358285654,0.0,0.0
0.00235,-0.01,8.460418246079742,0.0,0.0
0.0024,-0.01,8.459129867170486,0.0,0.0
0.00245,-0.01,8.457808210835866,0.0,0.0
0.0025,-0.01,8.456453230292851,0.0,0.0
0.00255,-0.01,8.455065501679753,0.0,0.0
0.0026000000000000003,-0.01,8.453646138959984,0.0,0.0
0.00265,-0.01,8.452196545964657,0.0,0.0
0.0027,-0.01,8.45071851830751,0.0,0.0
