x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.505265969114207,-3.950799142831039e-14,0.0
5e-05,-0.01,8.505293011684273,2.0895805965509628e-14,0.0
0.0001,-0.01,8.505354864419214,-1.9019453350482906e-14,0.0
0.00015,-0.01,8.505439437863883,9.743126426008274e-16,0.0
0.0002,-0.01,8.50553747101033,-2.6261842079740877e-15,0.0
0.00025,-0.01,8.505633709252507,-8.304704751203668e-15,0.0
0.0003,-0.01,8.505706735936181,1.7489371917131253e-15,0.0
0.00035,-0.01,8.505735519103322,2.3340158210889242e-15,0.0
0.0004,-0.01,8.505724349514402,1.772560730524935e-17,0.0
0.00045,-0.01,8.505671314937398,4.955485411686268e-16,0.0
0.0005,-0.01,8.505572431270908,-3.132379411964895e-16,0.0
0.00055,-0.01,8.505428730588719,-4.244926139035688e-18,0.0
0.0006,-0.01,8.505236361557083,1.2590683424799163e-16,0.0
0.0006500000000000001,-0.01,8.50499285658201,5.089700255283044e-16,0.0
0.0007,-0.01,8.504704710463985,-1.4482946688314501e-16,0.0
0.00075,-0.01,8.504382144406332,8.783522314102084e-17,0.0
0.0008,-0.01,8.504011756194577,-9.175203902411712e-17,0.0
0.00085,-0.01,8.503594936791114,1.4677815901203556e-16,0.0
0.0009,-0.01,8.503163208537798,1.6459964127918735e-17,0.0
0.00095,-0.01,8.50269418178882,-3.9912713410116976e-17,0.0
0.001,-0.01,8.502179735783914,4.017060893421041e-18,0.0
0.00105,-0.01,8.501647958575525,1.2918521092526912e-16,0.0
0.0011,-0.01,8.501090128771214,-4.567162712816022e-18,0.0
0.00115,-0.01,8.500502927360387,4.290468332309319e-17,0.0
0.0012,-0.01,8.499890692197335,4.823346808125465e-18,0.0
0.00125,-0.01,8.49925551775823,2.7727325243716013e-18,0.0
0.0013000000000000002,-0.01,8.498597773228814,-3.945328791773214e-18,0.0
0.00135,-0.01,8.49791491125579,1.2832095268988134e-18,0.0
0.0014,-0.01,8.497208550822398,1.8711265584640207e-18,0.0
0.00145,-0.01,8.496480400576024,1.524815231353863e-19,0.0
0.0015,-0.01,8.495728334456432,-2.8736571993214377e-18,0.0
0.00155,-0.01,8.494947559719645,-3.7874191138918446e-19,0.0
0.0016,-0.01,8.49413759655226,-7.20901095969985e-19,0.0
0.0016500000000000002,-0.01,8.493301148086363,2.970119824673455e-19,0.0
0.0017,-0.01,8.49243848645117,-2.7812909457884645e-18,0.0
0.0017499999999999998,-0.01,8.491546414991815,0.0,0.0
0.0018,-0.01,8.490624196639324,0.0,0.0
0.00185,-0.01,8.489668928017421,0.0,0.0
0.0019,-0.01,8.488672638937048,0.0,0.0
0.00195,-0.01,8.487643436536766,0.0,0.0
0.002,-0.01,8.486585459049603,0.0,0.0
0.00205,-0.01,8.485485436072603,0.0,0.0
0.0021,-0.01,8.484332500142516,0.0,0.0
0.00215,-0.01,8.483134450917898,0.0,0.0
0.0022,-0.01,8.481904906436696,0.0,0.0
0.00225,-0.01,8.480635044548805,0.0,0.0
0.0023,-0.01,8.479313095347944,0.0,0.0
0.00235,-0.01,8.477943085957595,0.0,0.0
0.0024,-0.01,8.476532093308995,0.0,0.0
0.00245,-0.01,8.475078465828801,0.0,0.0
0.0025,-0.01,8.473581757873022,0.0,0.0
0.00255,-0.01,8.472042298043071,0.0,0.0
0.0026000000000000003,-0.01,8.47046107765875,0.0,0.0
0.00265,-0.01,8.468839431194665,0.0,0.0
0.0027,-0.01,8.467179147625215,0.0,0.0
