x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.512922518253362,-6.850806669158571e-14,0.0
5e-05,-0.01,8.512951082541647,2.7493635458062974e-14,0.0
0.0001,-0.01,8.51301552214264,-2.5969149656446535e-14,0.0
0.00015,-0.01,8.513104377313134,1.7289046888169422e-15,0.0
0.0002,-0.01,8.513210238809064,-3.1259058579920523e-15,0.0
0.00025,-0.01,8.513318218857709,-1.2046765353702771e-14,0.0
0.0003,-0.01,8.513404886517847,2.86683492104117e-15,0.0
0.00035,-0.01,8.513446512957849,3.0572425148810125e-15,0.0
0.0004,-0.01,8.513448496424946,-4.3815597396502867e-17,0.0
0.00045,-0.01,8.5134089581471,8.659799438967879e-16,0.0
0.0005,-0.01,8.513323217498028,-4.519635141141669e-16,0.0
0.00055,-0.01,8.513192046460627,-2.4268773119862368e-17,0.0
0.0006,-0.01,8.51301091092012,1.6239628598293078e-16,0.0
0.0006500000000000001,-0.01,8.512777132777007,7.809669404906264e-16,0.0
0.0007,-0.01,8.512497826358617,-2.3495531456368323e-16,0.0
0.00075,-0.01,8.512183714339283,1.4145862098193265e-16,0.0
0.0008,-0.01,8.511820035670882,-1.4795557149386437e-16,0.0
0.00085,-0.01,8.511408540603698,2.2124815204211874e-16,0.0
0.0009,-0.01,8.510983388705819,2.4902614104699966e-17,0.0
0.00095,-0.01,8.510519716462076,-4.616205042542055e-17,0.0
0.001,-0.01,8.510008890758737,5.205554291581829e-18,0.0
0.00105,-0.01,8.509481677850395,2.1928070965213278e-16,0.0
0.0011,-0.01,8.508928232820676,-6.938867483938336e-18,0.0
0.00115,-0.01,8.508344940571883,6.816460821210622e-17,0.0
0.0012,-0.01,8.507736427275258,7.260565181683436e-18,0.0
0.00125,-0.01,8.5071050252363,-4.23261386420226e-18,0.0
0.0013000000000000002,-0.01,8.50645125145844,-6.177101621029933e-18,0.0
0.00135,-0.01,8.50577204017899,-4.3274549104919304e-18,0.0
0.0014,-0.01,8.505069014620886,2.9597411292890124e-18,0.0
0.00145,-0.01,8.504344326117106,2.1953896470804737e-19,0.0
0.0015,-0.01,8.503595417396216,-4.587304271541679e-18,0.0
0.00155,-0.01,8.502816620275013,-5.998761947704386e-19,0.0
0.0016,-0.01,8.5020073899454,-1.141692470660868e-18,0.0
0.0016500000000000002,-0.01,8.501170927751554,4.703784554839176e-19,0.0
0.0017,-0.01,8.50030742705714,-4.40473589133784e-18,0.0
0.0017499999999999998,-0.01,8.499413074028581,0.0,0.0
0.0018,-0.01,8.498487171527096,0.0,0.0
0.00185,-0.01,8.497526165672783,0.0,0.0
0.0019,-0.01,8.496520806431304,0.0,0.0
0.00195,-0.01,8.495480466146786,0.0,0.0
0.002,-0.01,8.494409819691576,0.0,0.0
0.00205,-0.01,8.493293466255029,0.0,0.0
0.0021,-0.01,8.492118749343936,0.0,0.0
0.00215,-0.01,8.490894514775619,0.0,0.0
0.0022,-0.01,8.489636371466773,0.0,0.0
0.00225,-0.01,8.488334073572094,0.0,0.0
0.0023,-0.01,8.486973802677298,0.0,0.0
0.00235,-0.01,8.48556004472021,0.0,0.0
0.0024,-0.01,8.48410077684851,0.0,0.0
0.00245,-0.01,8.482593891027838,0.0,0.0
0.0025,-0.01,8.481038647357984,0.0,0.0
0.00255,-0.01,8.479435185000915,0.0,0.0
0.0026000000000000003,-0.01,8.477784388947413,0.0,0.0
0.00265,-0.01,8.476087519021581,0.0,0.0
0.0027,-0.01,8.474346335785176,0.0,0.0
0.00275,-0.01,8.472563044848073,0.0,0.0
0.0028,-0.01,8.470740216440205,0.0,0.0
0.0028500000000000005,-0.01,8.468880898784413,0.0,0.0
0.0029,-0.01,8.466988514693771,0.0,0.0
0.00295,-0.01,8.465066987313785,0.0,0.0
0.003,-0.01,8.463120162408046,0.0,0.0
0.00305,-0.01,8.461148075338016,0.0,0.0
0.0031,-0.01,8.459150768827309,0.0,0.0
0.00315,-0.01,8.457136241695054,0.0,0.0
0.0032,-0.01,8.455114266753958,0.0,0.0
0.0032499999999999994,-0.01,8.453090814814654,0.0,0.0
0.0033000000000000004,-0.01,8.451072417845136,0.0,0.0
0.00335,-0.01,8.44906641289284,0.0,0.0
0.0034,-0.01,8.447078269772817,0.0,0.0
0.00345,-0.01,8.445115733279177,0.0,0.0
0.0034999999999999996,-0.01,8.443190091931399,0.0,0.0
0.0035500000000000006,-0.01,8.441309087958603,0.0,0.0
0.0036,-0.01,8.439477971425879,0.0,0.0
0.00365,-0.01,8.437705267966201,0.0,0.0
0.0037,-0.01,8.436001198232763,0.0,0.0
0.00375,-0.01,8.434376366179857,0.0,0.0
0.0038,-0.01,8.43284114179822,0.0,0.0
0.00385,-0.01,8.43140366211529,0.0,0.0
0.0039,-0.01,8.430071599835264,0.0,0.0
0.00395,-0.01,8.428853632214174,0.0,0.0
0.004,-0.01,8.427759390692714,0.0,0.0
0.00405,-0.01,8.426787078926239,0.0,0.0
0.0041,-0.01,8.425917958985135,0.0,0.0
0.00415,-0.01,8.425145581127428,0.0,0.0
0.0042,-0.01,8.424541365616028,0.0,0.0
0.00425,-0.01,8.424182982651578,0.0,0.0
0.0043,-0.01,8.424020699231724,0.0,0.0
0.00435,-0.01,8.424002224666545,0.0,0.0
0.0044,-0.01,8.424147466942992,0.0,0.0
0.00445,-0.01,8.424473856296359,0.0,0.0
0.0045,-0.01,8.424990508571659,0.0,0.0
0.00455,-0.01,8.425699770593281,0.0,0.0
0.0046,-0.01,8.42660234124002,0.0,0.0
0.00465,-0.01,8.42769931536229,0.0,0.0
0.0047,-0.01,8.428990425427301,0.0,0.0
0.00475,-0.01,8.43047433574965,0.0,0.0
0.0048,-0.01,8.432148403256553,0.0,0.0
0.00485,-0.01,8.43400881650347,0.0,0.0
0.0049,-0.01,8.436050341224622,0.0,0.0
0.00495,-0.01,8.438266763027576,0.0,0.0
0.005,-0.01,8.440650169272905,0.0,0.0
0.00505,-0.01,8.44319125544387,0.0,0.0
0.0051,-0.01,8.445880640131268,0.0,0.0
0.00515,-0.01,8.448704932257117,0.0,0.0
0.005200000000000001,-0.01,8.451653205833779,0.0,0.0
0.00525,-0.01,8.454711852377065,0.0,0.0
0.0053,-0.01,8.457862897038144,0.0,0.0
0.00535,-0.01,8.461091536037301,0.0,0.0
0.0054,-0.01,8.464380801422365,0.0,0.0
0.005450000000000001,-0.01,8.467712363116952,0.0,0.0
0.0055,-0.01,8.471067279441097,0.0,0.0
0.00555,-0.01,8.474425935873532,0.0,0.0
0.0056,-0.01,8.47776821774395,0.0,0.0
0.00565,-0.01,8.481073597614914,0.0,0.0
0.005700000000000001,-0.01,8.48432132947398,0.0,0.0
0.00575,-0.01,8.487490603635166,0.0,0.0
0.0058,-0.01,8.490560661118916,0.0,0.0
0.00585,-0.01,8.493511035675688,0.0,0.0
0.0059,-0.01,8.49632170983157,0.0,0.0
0.005950000000000001,-0.01,8.498973255052105,0.0,0.0
0.006,-0.01,8.501446842283567,0.0,0.0
0.00605,-0.01,8.503724608097887,0.0,0.0
0.0061,-0.01,8.505790996573806,0.0,0.0
0.00615,-0.01,8.507631798016796,0.0,0.0
0.0062,-0.01,8.509229904466661,0.0,0.0
0.00625,-0.01,8.510571751673499,0.0,0.0
0.0063,-0.01,8.51165228834701,0.0,0.0
0.006350000000000001,-0.01,8.512456947166932,0.0,0.0
0.0064,-0.01,8.51298610279188,0.0,0.0
0.00645,-0.01,8.513270741985279,0.0,0.0
0.006499999999999999,-0.01,8.513272395949983,0.0,0.0
0.00655,-0.01,8.512937506653882,0.0,0.0
0.006600000000000001,-0.01,8.512289459142401,0.0,0.0
0.00665,-0.01,8.511356651239527,0.0,0.0
0.0067,-0.01,8.510167680201926,0.0,0.0
0.006749999999999999,-0.01,8.508740208693641,0.0,0.0
0.0068,-0.01,8.507058156869716,0.0,0.0
0.006850000000000001,-0.01,8.505120235535287,0.0,0.0
0.0069,-0.01,8.502933474732547,0.0,0.0
0.00695,-0.01,8.500583373157122,0.0,0.0
0.006999999999999999,-0.01,8.498000986465792,0.0,0.0
0.00705,-0.01,8.49516785236076,0.0,0.0
0.007100000000000001,-0.01,8.492282362926934,0.0,0.0
0.00715,-0.01,8.489205472626859,0.0,0.0
0.0072,-0.01,8.485938783413193,0.0,0.0
0.0072499999999999995,-0.01,8.482615352970344,0.0,0.0
0.0073,-0.01,8.479209104203429,0.0,0.0
0.00735,-0.01,8.475738032106976,0.0,0.0
0.0074,-0.01,8.472205443417915,0.0,0.0
0.00745,-0.01,8.468659471729696,0.0,0.0
0.0075,-0.01,8.46511615950704,0.0,0.0
0.00755,-0.01,8.461585168691736,0.0,0.0
0.0076,-0.01,8.458084451495187,0.0,0.0
0.007649999999999999,-0.01,8.454618692226168,0.0,0.0
0.0077,-0.01,8.451225072624934,0.0,0.0
0.007750000000000001,-0.01,8.447904152805354,0.0,0.0
0.0078,-0.01,8.444674562962739,0.0,0.0
0.00785,-0.01,8.441533994708553,0.0,0.0
0.0079,-0.01,8.438514031467854,0.0,0.0
0.00795,-0.01,8.435632286990153,0.0,0.0
0.008,-0.01,8.432846344423828,0.0,0.0
0.00805,-0.01,8.430207338422235,0.0,0.0
0.0081,-0.01,8.427712786115329,0.0,0.0
0.00815,-0.01,8.425349816269396,0.0,0.0
0.0082,-0.01,8.423132826229843,0.0,0.0
0.00825,-0.01,8.421059384614248,0.0,0.0
0.0083,-0.01,8.41912671666242,0.0,0.0
0.00835,-0.01,8.417332895330928,0.0,0.0
0.0084,-0.01,8.415676239138945,0.0,0.0
0.00845,-0.01,8.414153490444075,0.0,0.0
0.0085,-0.01,8.412760394167934,0.0,0.0
0.00855,-0.01,8.411492594215018,0.0,0.0
0.0086,-0.01,8.410344826295967,0.0,0.0
0.00865,-0.01,8.409311108813283,0.0,0.0
0.0087,-0.01,8.4083853262318,0.0,0.0
0.00875,-0.01,8.407560983491344,0.0,0.0
0.0088,-0.01,8.406831607500092,0.0,0.0
0.00885,-0.01,8.406190882535002,0.0,0.0
0.0089,-0.01,8.405632580155707,0.0,0.0
0.00895,-0.01,8.405150593263158,0.0,0.0
0.009,-0.01,8.40473908733756,0.0,0.0
0.00905,-0.01,8.40439255871423,0.0,0.0
0.0091,-0.01,8.404105851595013,0.0,0.0
0.00915,-0.01,8.403874257196314,0.0,0.0
0.0092,-0.01,8.4036936313229,0.0,0.0
0.00925,-0.01,8.403560678089649,0.0,0.0
