x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.451431342586773,-2.2917550848710057e-14,0.0
5e-05,-0.01,8.45145022759381,5.81438615586849e-15,0.0
0.0001,-0.01,8.451495032380073,-4.720696987136618e-15,0.0
0.00015,-0.01,8.451547829510911,-9.868114100702468e-15,0.0
0.0002,-0.01,8.45158977206016,1.4298528442067075e-15,0.0
0.00025,-0.01,8.451614520041083,-1.2991453777376399e-15,0.0
0.0003,-0.01,8.451610610587798,1.7071124285339708e-15,0.0
0.00035,-0.01,8.451560764827734,-1.4268099557918119e-15,0.0
0.0004,-0.01,8.451469021454162,-3.283628654715163e-16,0.0
0.00045,-0.01,8.451335963720492,2.7155235871369703e-16,0.0
0.0005,-0.01,8.451161609778124,-1.234911223659138e-16,0.0
0.00055,-0.01,8.450951244778278,-1.471020196503437e-16,0.0
0.0006,-0.01,8.450700573124532,-6.351329988835318e-18,0.0
0.0006500000000000001,-0.01,8.450404556046797,-5.603383696198385e-18,0.0
0.0007,-0.01,8.45007234074008,3.246553591399076e-17,0.0
0.00075,-0.01,8.449721488128832,6.438781527462274e-17,0.0
0.0008,-0.01,8.449328663642898,6.459859262057443e-17,0.0
0.00085,-0.01,8.448892665149097,-3.7785264449624034e-19,0.0
0.0009,-0.01,8.448464750391228,2.8933881558740323e-18,0.0
0.00095,-0.01,8.4480081990264,-1.631857162782893e-17,0.0
0.001,-0.01,8.447505610836608,-2.6807528528623294e-19,0.0
0.00105,-0.01,8.447002613486502,4.6270525300092144e-17,0.0
0.0011,-0.01,8.446484039060143,-1.376264536450029e-18,0.0
0.00115,-0.01,8.445941981318132,2.2423772314092248e-18,0.0
0.0012,-0.01,8.445384475459466,1.1485376674902701e-18,0.0
0.00125,-0.01,8.444813253945828,-6.647499936021501e-18,0.0
0.0013000000000000002,-0.01,8.444226774734236,-8.044470226729918e-19,0.0
0.00135,-0.01,8.443622797181094,-5.6793639147433e-18,0.0
0.0014,-0.01,8.443005308929413,3.3413356911670065e-19,0.0
0.00145,-0.01,8.4423743078242,1.90226475755329e-20,0.0
0.0015,-0.01,8.441728249213297,-6.198165001531375e-19,0.0
0.00155,-0.01,8.441063020200048,-8.135628963793544e-20,0.0
0.0016,-0.01,8.440378963009458,-1.5180577059097802e-19,0.0
0.0016500000000000002,-0.01,8.43967881051102,6.254413140067279e-20,0.0
0.0017,-0.01,8.438962634627586,-5.856781431302508e-19,0.0
0.0017499999999999998,-0.01,8.438227828348639,0.0,0.0
0.0018,-0.01,8.437476739790899,0.0,0.0
0.00185,-0.01,8.436704690042069,0.0,0.0
0.0019,-0.01,8.435905272209306,0.0,0.0
0.00195,-0.01,8.435086623350935,0.0,0.0
0.002,-0.01,8.434253929811339,0.0,0.0
0.00205,-0.01,8.433396677600067,0.0,0.0
0.0021,-0.01,8.432504377690854,0.0,0.0
0.00215,-0.01,8.431582907517274,0.0,0.0
0.0022,-0.01,8.430645874355818,0.0,0.0
0.00225,-0.01,8.429688459386707,0.0,0.0
0.0023,-0.01,8.428697898920854,0.0,0.0
0.00235,-0.01,8.427678723719625,0.0,0.0
0.0024,-0.01,8.426637580831015,0.0,0.0
0.00245,-0.01,8.425573401819916,0.0,0.0
0.0025,-0.01,8.424486029264745,0.0,0.0
0.00255,-0.01,8.42337591657274,0.0,0.0
0.0026000000000000003,-0.01,8.422244022577988,0.0,0.0
0.00265,-0.01,8.421091556181974,0.0,0.0
0.0027,-0.01,8.419920122519297,0.0,0.0
0.00275,-0.01,8.418731650426329,0.0,0.0
0.0028,-0.01,8.4175282843669,0.0,0.0
0.0028500000000000005,-0.01,8.416312542628402,0.0,0.0
0.0029,-0.01,8.41508715414101,0.0,0.0
0.00295,-0.01,8.413855277665462,0.0,0.0
0.003,-0.01,8.412619555384945,0.0,0.0
0.00305,-0.01,8.411376186266814,0.0,0.0
0.0031,-0.01,8.410121025550637,0.0,0.0
0.00315,-0.01,8.408862053488651,0.0,0.0
0.0032,-0.01,8.407609024420369,0.0,0.0
0.0032499999999999994,-0.01,8.40636492553031,0.0,0.0
0.0033000000000000004,-0.01,8.405133605803641,0.0,0.0
0.00335,-0.01,8.403920144221864,0.0,0.0
0.0034,-0.01,8.402727202388439,0.0,0.0
0.00345,-0.01,8.401559850470775,0.0,0.0
0.0034999999999999996,-0.01,8.400426790623936,0.0,0.0
0.0035500000000000006,-0.01,8.399331971619569,0.0,0.0
0.0036,-0.01,8.398276147193519,0.0,0.0
0.00365,-0.01,8.397264140307552,0.0,0.0
0.0037,-0.01,8.39630261811904,0.0,0.0
0.00375,-0.01,8.395399064040332,0.0,0.0
0.0038,-0.01,8.394560140896237,0.0,0.0
0.00385,-0.01,8.393789348918366,0.0,0.0
0.0039,-0.01,8.393091701667569,0.0,0.0
0.00395,-0.01,8.392473034445235,0.0,0.0
0.004,-0.01,8.39193810853266,0.0,0.0
0.00405,-0.01,8.391482004886688,0.0,0.0
0.0041,-0.01,8.39108488810629,0.0,0.0
0.00415,-0.01,8.390735892093229,0.0,0.0
0.0042,-0.01,8.390485710903707,0.0,0.0
0.00425,-0.01,8.39039722111937,0.0,0.0
0.0043,-0.01,8.390438599961854,0.0,0.0
0.00435,-0.01,8.390567835929833,0.0,0.0
0.0044,-0.01,8.390795291422988,0.0,0.0
0.00445,-0.01,8.391131848263958,0.0,0.0
0.0045,-0.01,8.391583038987175,0.0,0.0
0.00455,-0.01,8.392149797142343,0.0,0.0
0.0046,-0.01,8.39283179324935,0.0,0.0
0.00465,-0.01,8.393629090228874,0.0,0.0
0.0047,-0.01,8.394540914471987,0.0,0.0
0.00475,-0.01,8.395565908093786,0.0,0.0
0.0048,-0.01,8.396701884595085,0.0,0.0
0.00485,-0.01,8.397946070518538,0.0,0.0
0.0049,-0.01,8.399294773378685,0.0,0.0
0.00495,-0.01,8.400743792764679,0.0,0.0
0.005,-0.01,8.402287733921428,0.0,0.0
0.00505,-0.01,8.403920761179146,0.0,0.0
0.0051,-0.01,8.405637373226629,0.0,0.0
0.00515,-0.01,8.407428085373983,0.0,0.0
0.005200000000000001,-0.01,8.40928627420245,0.0,0.0
0.00525,-0.01,8.411204222209388,0.0,0.0
0.0053,-0.01,8.413170217027025,0.0,0.0
0.00535,-0.01,8.415175145069012,0.0,0.0
0.0054,-0.01,8.417208694709895,0.0,0.0
0.005450000000000001,-0.01,8.419259632284248,0.0,0.0
0.0055,-0.01,8.421316421177043,0.0,0.0
0.00555,-0.01,8.423367128304807,0.0,0.0
0.0056,-0.01,8.425399544945986,0.0,0.0
0.00565,-0.01,8.427401225931895,0.0,0.0
0.005700000000000001,-0.01,8.429359621554235,0.0,0.0
0.00575,-0.01,8.431262160199228,0.0,0.0
0.0058,-0.01,8.433096289331877,0.0,0.0
0.00585,-0.01,8.434849668630001,0.0,0.0
0.0059,-0.01,8.436510258376257,0.0,0.0
0.005950000000000001,-0.01,8.438066372752196,0.0,0.0
0.006,-0.01,8.439506488243563,0.0,0.0
0.00605,-0.01,8.440819300245629,0.0,0.0
0.0061,-0.01,8.44199584700135,0.0,0.0
0.00615,-0.01,8.443028821182939,0.0,0.0
0.0062,-0.01,8.443906370323754,0.0,0.0
0.00625,-0.01,8.44461846442232,0.0,0.0
0.0063,-0.01,8.445164257940593,0.0,0.0
0.006350000000000001,-0.01,8.445539190593474,0.0,0.0
0.0064,-0.01,8.44574610541774,0.0,0.0
0.00645,-0.01,8.445804046404723,0.0,0.0
0.006499999999999999,-0.01,8.445678958662294,0.0,0.0
0.00655,-0.01,8.44531513006399,0.0,0.0
0.006600000000000001,-0.01,8.444726998620629,0.0,0.0
0.00665,-0.01,8.443957966081049,0.0,0.0
