x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.468066943132564,-1.5081157793717402e-14,0.0
5e-05,-0.01,8.468087819032622,8.652181934313952e-15,0.0
0.0001,-0.01,8.468137435411002,-7.84141116108472e-15,0.0
0.00015,-0.01,8.468199849380522,-6.307027295361738e-15,0.0
0.0002,-0.01,8.468258473235222,5.422206584041306e-16,0.0
0.00025,-0.01,8.468302922823366,-2.5746189848905158e-15,0.0
0.0003,-0.01,8.468319503209392,1.3933923052523597e-15,0.0
0.00035,-0.01,8.468291818896912,-3.836646475116927e-16,0.0
0.0004,-0.01,8.468222919492257,-1.791223586586397e-16,0.0
0.00045,-0.01,8.468112255231544,3.4638752399131634e-16,0.0
0.0005,-0.01,8.467958816283078,-1.4386477282310585e-16,0.0
0.00055,-0.01,8.467766415082457,-4.920435836346137e-17,0.0
0.0006,-0.01,8.467531484095044,1.3301714399158644e-17,0.0
0.0006500000000000001,-0.01,8.467250081438872,1.2346786405416125e-16,0.0
0.0007,-0.01,8.466929709656759,-6.991295367007459e-20,0.0
0.00075,-0.01,8.466584657897025,5.625249031298109e-17,0.0
0.0008,-0.01,8.46619659349503,1.9880299062042532e-17,0.0
0.00085,-0.01,8.465764917389752,2.7629904380464126e-17,0.0
0.0009,-0.01,8.465330936594135,5.472378341674166e-18,0.0
0.00095,-0.01,8.46486568938745,-2.2230702826325508e-17,0.0
0.001,-0.01,8.464355774571446,5.560198163684964e-19,0.0
0.00105,-0.01,8.463837576272839,5.109794191473396e-17,0.0
0.0011,-0.01,8.463299480988217,-1.7446417617475945e-18,0.0
0.00115,-0.01,8.46273563436246,1.0774723345578677e-17,0.0
0.0012,-0.01,8.462152328472143,1.845013059697089e-18,0.0
0.00125,-0.01,8.461551217432687,-2.7607553610533906e-18,0.0
0.0013000000000000002,-0.01,8.460931367385989,-1.4355527251616373e-18,0.0
0.00135,-0.01,8.46029088359481,-3.116345069751846e-18,0.0
0.0014,-0.01,8.4596328082695,6.527438785700721e-19,0.0
0.00145,-0.01,8.458957398189314,4.689743813080808e-20,0.0
0.0015,-0.01,8.458263265874516,-1.0739708612859184e-18,0.0
0.00155,-0.01,8.457546822431626,-1.4122401443526411e-19,0.0
0.0016,-0.01,8.456808131310858,-2.667765961633366e-19,0.0
0.0016500000000000002,-0.01,8.456049448075431,1.0991222810636447e-19,0.0
0.0017,-0.01,8.455271001154026,-1.0292442827577232e-18,0.0
0.0017499999999999998,-0.01,8.45447051196207,0.0,0.0
0.0018,-0.01,8.453649037202638,0.0,0.0
0.00185,-0.01,8.452803211073052,0.0,0.0
0.0019,-0.01,8.451927158077579,0.0,0.0
0.00195,-0.01,8.451027851675624,0.0,0.0
0.002,-0.01,8.450109577327298,0.0,0.0
0.00205,-0.01,8.449162647038422,0.0,0.0
0.0021,-0.01,8.448178043067292,0.0,0.0
0.00215,-0.01,8.447161474466451,0.0,0.0
0.0022,-0.01,8.446124754803485,0.0,0.0
0.00225,-0.01,8.445062749008038,0.0,0.0
0.0023,-0.01,8.443964958804898,0.0,0.0
0.00235,-0.01,8.442835305547137,0.0,0.0
0.0024,-0.01,8.44167980312768,0.0,0.0
0.00245,-0.01,8.440497572431227,0.0,0.0
0.0025,-0.01,8.439288618576017,0.0,0.0
0.00255,-0.01,8.438053528726979,0.0,0.0
0.0026000000000000003,-0.01,8.436793384782552,0.0,0.0
0.00265,-0.01,8.435509529439118,0.0,0.0
0.0027,-0.01,8.434203685551354,0.0,0.0
0.00275,-0.01,8.432877894977901,0.0,0.0
0.0028,-0.01,8.431534435432523,0.0,0.0
0.0028500000000000005,-0.01,8.430175947476164,0.0,0.0
0.0029,-0.01,8.428805303412597,0.0,0.0
0.00295,-0.01,8.427425789840997,0.0,0.0
0.003,-0.01,8.426040344678634,0.0,0.0
0.00305,-0.01,8.424646821069201,0.0,0.0
0.0031,-0.01,8.423242862629364,0.0,0.0
0.00315,-0.01,8.421835878299056,0.0,0.0
0.0032,-0.01,8.420434754521743,0.0,0.0
0.0032499999999999994,-0.01,8.419043025395197,0.0,0.0
0.0033000000000000004,-0.01,8.417664969204381,0.0,0.0
0.00335,-0.01,8.416305925265577,0.0,0.0
0.0034,-0.01,8.414969386869611,0.0,0.0
0.00345,-0.01,8.413660773670136,0.0,0.0
0.0034999999999999996,-0.01,8.412388392992327,0.0,0.0
0.0035500000000000006,-0.01,8.411156883326079,0.0,0.0
0.0036,-0.01,8.409968423544173,0.0,0.0
0.00365,-0.01,8.408828396939933,0.0,0.0
0.0037,-0.01,8.407743674666413,0.0,0.0
0.00375,-0.01,8.406721747118283,0.0,0.0
0.0038,-0.01,8.405769492515562,0.0,0.0
0.00385,-0.01,8.404891319084893,0.0,0.0
0.0039,-0.01,8.404092617516367,0.0,0.0
0.00395,-0.01,8.40337938250374,0.0,0.0
0.004,-0.01,8.402756846699193,0.0,0.0
0.00405,-0.01,8.40222207194588,0.0,0.0
0.0041,-0.01,8.401759662818057,0.0,0.0
0.00415,-0.01,8.401361984984415,0.0,0.0
0.0042,-0.01,8.401075564908659,0.0,0.0
0.00425,-0.01,8.40095566306365,0.0,0.0
0.0043,-0.01,8.400972011552424,0.0,0.0
0.00435,-0.01,8.401087849675168,0.0,0.0
0.0044,-0.01,8.4013141346752,0.0,0.0
0.00445,-0.01,8.401661395323103,0.0,0.0
0.0045,-0.01,8.402134962554943,0.0,0.0
0.00455,-0.01,8.402735799462071,0.0,0.0
0.0046,-0.01,8.403463684974358,0.0,0.0
0.00465,-0.01,8.40431865347922,0.0,0.0
0.0047,-0.01,8.405299855964147,0.0,0.0
0.00475,-0.01,8.406405778312928,0.0,0.0
0.0048,-0.01,8.407634032416173,0.0,0.0
0.00485,-0.01,8.408981546752955,0.0,0.0
0.0049,-0.01,8.410444308021502,0.0,0.0
0.00495,-0.01,8.412017686730703,0.0,0.0
0.005,-0.01,8.413695848148206,0.0,0.0
0.00505,-0.01,8.415472359273549,0.0,0.0
0.0051,-0.01,8.417340945518543,0.0,0.0
0.00515,-0.01,8.419291892375961,0.0,0.0
0.005200000000000001,-0.01,8.421317648195087,0.0,0.0
0.00525,-0.01,8.423409384743582,0.0,0.0
0.0053,-0.01,8.425554877242792,0.0,0.0
0.00535,-0.01,8.427744104814959,0.0,0.0
0.0054,-0.01,8.4299657753959,0.0,0.0
0.005450000000000001,-0.01,8.432207700774185,0.0,0.0
0.0055,-0.01,8.434457338509329,0.0,0.0
