x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.49908533168175,-2.7684842307552495e-14,0.0
5e-05,-0.01,8.499111202739424,1.7763860615675074e-14,0.0
0.0001,-0.01,8.499170961004396,-1.6071428112672e-14,0.0
0.00015,-0.01,8.499251960644354,-1.3742493366913248e-16,0.0
0.0002,-0.01,8.499343524560338,-2.0707182928552128e-15,0.0
0.00025,-0.01,8.499430520065983,-6.736284384826267e-15,0.0
0.0003,-0.01,8.49949305744612,1.4336353445520515e-15,0.0
0.00035,-0.01,8.49951177756626,1.8347205048114037e-15,0.0
0.0004,-0.01,8.499490319005075,1.593298844536833e-17,0.0
0.00045,-0.01,8.499426833766382,4.202421636591045e-16,0.0
0.0005,-0.01,8.499317883202032,-2.60794318038947e-16,0.0
0.00055,-0.01,8.499164814016815,1.5136847647369286e-17,0.0
0.0006,-0.01,8.498964135621652,9.935133281161828e-17,0.0
0.0006500000000000001,-0.01,8.498713380886537,4.0399777583786106e-16,0.0
0.0007,-0.01,8.498418793768145,-9.884072395838916e-17,0.0
0.00075,-0.01,8.49809061714765,7.074320732156857e-17,0.0
0.0008,-0.01,8.49771580013074,-6.288288795300771e-17,0.0
0.00085,-0.01,8.497295411309276,1.1255843814488813e-16,0.0
0.0009,-0.01,8.496860300619906,1.3228731163792943e-17,0.0
0.00095,-0.01,8.496388888295295,-3.92104703347404e-17,0.0
0.001,-0.01,8.495872953051554,3.2900793344669537e-18,0.0
0.00105,-0.01,8.49533978113019,9.505243851872805e-17,0.0
0.0011,-0.01,8.4947810294629,-3.638263660447127e-18,0.0
0.00115,-0.01,8.494193358949698,3.2927753596277754e-17,0.0
0.0012,-0.01,8.493581088960076,3.944910185005193e-18,0.0
0.00125,-0.01,8.492946163354613,4.3900620933645835e-18,0.0
0.0013000000000000002,-0.01,8.492288788621542,-3.1524017626782387e-18,0.0
0.00135,-0.01,8.491606724089491,2.3346154430642223e-18,0.0
0.0014,-0.01,8.490901680633831,1.483789837848462e-18,0.0
0.00145,-0.01,8.490175044185067,1.2554944638515674e-19,0.0
0.0015,-0.01,8.489424956647488,-2.2787938655699512e-18,0.0
0.00155,-0.01,8.48864715023267,-3.014946171085741e-19,0.0
0.0016,-0.01,8.487841213225149,-5.73613890025844e-19,0.0
0.0016500000000000002,-0.01,8.48700956463371,2.3632950428262055e-19,0.0
0.0017,-0.01,8.486152514206706,-2.2130457667861705e-18,0.0
0.0017499999999999998,-0.01,8.485267240191103,0.0,0.0
0.0018,-0.01,8.484353101456637,0.0,0.0
0.00185,-0.01,8.483407496387958,0.0,0.0
0.0019,-0.01,8.482423243712415,0.0,0.0
0.00195,-0.01,8.481407731642392,0.0,0.0
0.002,-0.01,8.480364835319119,0.0,0.0
0.00205,-0.01,8.479282604091068,0.0,0.0
0.0021,-0.01,8.478151202833207,0.0,0.0
0.00215,-0.01,8.476977762111751,0.0,0.0
0.0022,-0.01,8.475774768464998,0.0,0.0
0.00225,-0.01,8.474534366424132,0.0,0.0
0.0023,-0.01,8.473245913285481,0.0,0.0
0.00235,-0.01,8.471913196309044,0.0,0.0
0.0024,-0.01,8.47054276517602,0.0,0.0
0.00245,-0.01,8.46913325214995,0.0,0.0
0.0025,-0.01,8.46768439188915,0.0,0.0
0.00255,-0.01,8.466196627375497,0.0,0.0
0.0026000000000000003,-0.01,8.46467101109703,0.0,0.0
0.00265,-0.01,8.463108917332674,0.0,0.0
0.0027,-0.01,8.461512146638917,0.0,0.0
0.00275,-0.01,8.459882875722066,0.0,0.0
0.0028,-0.01,8.458223591848402,0.0,0.0
0.0028500000000000005,-0.01,8.45653719157642,0.0,0.0
0.0029,-0.01,8.454826885956214,0.0,0.0
0.00295,-0.01,8.45309632676002,0.0,0.0
0.003,-0.01,8.451349066235926,0.0,0.0
0.00305,-0.01,8.449585152306355,0.0,0.0
0.0031,-0.01,8.447804620512125,0.0,0.0
0.00315,-0.01,8.446014717510971,0.0,0.0
0.0032,-0.01,8.444224118302563,0.0,0.0
0.0032499999999999994,-0.01,8.442437911207442,0.0,0.0
0.0033000000000000004,-0.01,8.44066174565372,0.0,0.0
0.00335,-0.01,8.438902070549338,0.0,0.0
0.0034,-0.01,8.437163846586511,0.0,0.0
0.00345,-0.01,8.435453825337593,0.0,0.0
0.0034999999999999996,-0.01,8.433781500483704,0.0,0.0
0.0035500000000000006,-0.01,8.432153464011268,0.0,0.0
0.0036,-0.01,8.430574305989785,0.0,0.0
0.00365,-0.01,8.42905128916742,0.0,0.0
0.0037,-0.01,8.427593031066252,0.0,0.0
0.00375,-0.01,8.426208517190545,0.0,0.0
