x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.392506566358353,-4.2401458449675616e-14,0.0
5e-05,-0.01,8.392522649513928,4.405611659599626e-15,0.0
0.0001,-0.01,8.39255790911427,2.8175592808446958e-15,0.0
0.00015,-0.01,8.392587931741161,-2.0079832171374945e-14,0.0
0.0002,-0.01,8.392591278868538,2.0051018196767546e-15,0.0
0.00025,-0.01,8.392566855841046,8.011834738313302e-16,0.0
0.0003,-0.01,8.392504929063206,2.835363695302665e-15,0.0
0.00035,-0.01,8.392388490114929,-3.909616095027559e-15,0.0
0.0004,-0.01,8.392224797633073,-6.807509258698555e-16,0.0
0.00045,-0.01,8.392017711007533,-1.0376103519831023e-16,0.0
0.0005,-0.01,8.391768826296264,-1.0239765808494714e-16,0.0
0.00055,-0.01,8.391483827525281,-4.997922908420017e-16,0.0
0.0006,-0.01,8.391159922858598,-5.917191310971783e-18,0.0
0.0006500000000000001,-0.01,8.39079527848033,-4.1169663416745807e-16,0.0
0.0007,-0.01,8.390400322932361,1.3104156011043256e-16,0.0
0.00075,-0.01,8.389990118916437,1.1572731310432783e-16,0.0
0.0008,-0.01,8.389545487494313,2.2921335377808085e-16,0.0
0.00085,-0.01,8.389068403839332,-5.510459386190439e-17,0.0
0.0009,-0.01,8.388603833218577,-1.8677726530704284e-18,0.0
0.00095,-0.01,8.388118484329464,-1.8904237088096855e-17,0.0
0.001,-0.01,8.387598986824091,-6.458279656658975e-19,0.0
0.00105,-0.01,8.387088417274645,5.05188726918687e-17,0.0
0.0011,-0.01,8.38657155383355,-1.5934027422732125e-18,0.0
0.00115,-0.01,8.386041400186128,-1.94699559657115e-17,0.0
0.0012,-0.01,8.3855065798228,-2.103282179889387e-19,0.0
0.00125,-0.01,8.38496917311581,-1.4246571869572432e-17,0.0
0.0013000000000000002,-0.01,8.384428223840152,7.703876483143136e-19,0.0
0.00135,-0.01,8.383881211016508,-9.027343735621597e-18,0.0
0.0014,-0.01,8.383332155142806,-5.103727896451832e-19,0.0
0.00145,-0.01,8.382781905363037,-3.30393782957202e-20,0.0
0.0015,-0.01,8.382228712589754,6.023520140435158e-19,0.0
0.00155,-0.01,8.381667869398468,7.623953667672589e-20,0.0
0.0016,-0.01,8.38110000289324,1.512893092217855e-19,0.0
0.0016500000000000002,-0.01,8.38052858184201,-6.233134879281047e-20,0.0
0.0017,-0.01,8.379953462451411,5.836855960894803e-19,0.0
0.0017499999999999998,-0.01,8.379371536237919,0.0,0.0
0.0018,-0.01,8.378786055323431,0.0,0.0
0.00185,-0.01,8.378191371732964,0.0,0.0
0.0019,-0.01,8.37758045887814,0.0,0.0
0.00195,-0.01,8.376962437308702,0.0,0.0
0.002,-0.01,8.376342799661513,0.0,0.0
0.00205,-0.01,8.375709922869397,0.0,0.0
0.0021,-0.01,8.37505213102189,0.0,0.0
0.00215,-0.01,8.374375513509346,0.0,0.0
0.0022,-0.01,8.373694808378108,0.0,0.0
0.00225,-0.01,8.373004747535852,0.0,0.0
0.0023,-0.01,8.372290799109193,0.0,0.0
0.00235,-0.01,8.371557610691479,0.0,0.0
0.0024,-0.01,8.370812074563588,0.0,0.0
0.00245,-0.01,8.370052611485564,0.0,0.0
0.0025,-0.01,8.36927856959989,0.0,0.0
0.00255,-0.01,8.368489938626778,0.0,0.0
0.0026000000000000003,-0.01,8.367687205415452,0.0,0.0
0.00265,-0.01,8.366871055698997,0.0,0.0
0.0027,-0.01,8.366042523577592,0.0,0.0
0.00275,-0.01,8.36520293702393,0.0,0.0
0.0028,-0.01,8.364353791094223,0.0,0.0
0.0028500000000000005,-0.01,8.363496893294538,0.0,0.0
0.0029,-0.01,8.36263422970524,0.0,0.0
0.00295,-0.01,8.361768078423614,0.0,0.0
0.003,-0.01,8.360900287711406,0.0,0.0
0.00305,-0.01,8.360027327741284,0.0,0.0
0.0031,-0.01,8.359145337870588,0.0,0.0
0.00315,-0.01,8.358260568007461,0.0,0.0
0.0032,-0.01,8.357381252588766,0.0,0.0
0.0032499999999999994,-0.01,8.356510273275418,0.0,0.0
0.0033000000000000004,-0.01,8.35565097978281,0.0,0.0
0.00335,-0.01,8.354807332076197,0.0,0.0
0.0034,-0.01,8.353980333200916,0.0,0.0
0.00345,-0.01,8.353173999989812,0.0,0.0
0.0034999999999999996,-0.01,8.352397085623231,0.0,0.0
0.0035500000000000006,-0.01,8.351652806053867,0.0,0.0
0.0036,-0.01,8.350940479422194,0.0,0.0
0.00365,-0.01,8.350264054182228,0.0,0.0
0.0037,-0.01,8.349629536780972,0.0,0.0
0.00375,-0.01,8.349043674920136,0.0,0.0
0.0038,-0.01,8.348512473930699,0.0,0.0
0.00385,-0.01,8.34803852950456,0.0,0.0
0.0039,-0.01,8.347625625666256,0.0,0.0
0.00395,-0.01,8.347278756598971,0.0,0.0
0.004,-0.01,8.347002579811486,0.0,0.0
0.00405,-0.01,8.346790542728089,0.0,0.0
0.0041,-0.01,8.346618888495161,0.0,0.0
0.00415,-0.01,8.346474751103301,0.0,0.0
0.0042,-0.01,8.346413585857977,0.0,0.0
0.00425,-0.01,8.346504058562397,0.0,0.0
0.0043,-0.01,8.346710971544486,0.0,0.0
0.00435,-0.01,8.346987408423484,0.0,0.0
0.0044,-0.01,8.347343756295535,0.0,0.0
0.00445,-0.01,8.347791423475769,0.0,0.0
0.0045,-0.01,8.34833621714323,0.0,0.0
0.00455,-0.01,8.348979087910262,0.0,0.0
0.0046,-0.01,8.34971970480223,0.0,0.0
0.00465,-0.01,8.350558312041263,0.0,0.0
0.0047,-0.01,8.35149439193049,0.0,0.0
0.00475,-0.01,8.352526942240832,0.0,0.0
0.0048,-0.01,8.353654244521026,0.0,0.0
0.00485,-0.01,8.354874070362678,0.0,0.0
0.0049,-0.01,8.356183290184754,0.0,0.0
0.00495,-0.01,8.357578441458559,0.0,0.0
0.005,-0.01,8.35905507513649,0.0,0.0
0.00505,-0.01,8.360608261718562,0.0,0.0
0.0051,-0.01,8.362233365986494,0.0,0.0
0.00515,-0.01,8.363921768596366,0.0,0.0
0.005200000000000001,-0.01,8.365668323364723,0.0,0.0
0.00525,-0.01,8.367466669237388,0.0,0.0
0.0053,-0.01,8.369306078299843,0.0,0.0
0.00535,-0.01,8.371178830348816,0.0,0.0
0.0054,-0.01,8.373076054529855,0.0,0.0
0.005450000000000001,-0.01,8.374987943004736,0.0,0.0
0.0055,-0.01,8.376904440700773,0.0,0.0
0.00555,-0.01,8.378815111538911,0.0,0.0
0.0056,-0.01,8.380709274061351,0.0,0.0
0.00565,-0.01,8.382576009834018,0.0,0.0
0.005700000000000001,-0.01,8.384404299138795,0.0,0.0
0.00575,-0.01,8.386183089683437,0.0,0.0
0.0058,-0.01,8.387901326507853,0.0,0.0
0.00585,-0.01,8.389548132506885,0.0,0.0
0.0059,-0.01,8.391112897134258,0.0,0.0
0.005950000000000001,-0.01,8.392585303818947,0.0,0.0
0.006,-0.01,8.393955122584572,0.0,0.0
0.00605,-0.01,8.395212291321293,0.0,0.0
0.0061,-0.01,8.396349086815983,0.0,0.0
0.00615,-0.01,8.397359368488669,0.0,0.0
0.0062,-0.01,8.39823203443486,0.0,0.0
0.00625,-0.01,8.398957982344461,0.0,0.0
0.0063,-0.01,8.39953705673649,0.0,0.0
0.006350000000000001,-0.01,8.399962288578521,0.0,0.0
0.0064,-0.01,8.400231309330003,0.0,0.0
0.00645,-0.01,8.400373660910303,0.0,0.0
0.006499999999999999,-0.01,8.40037537887739,0.0,0.0
0.00655,-0.01,8.400171301684596,0.0,0.0
0.006600000000000001,-0.01,8.399753798421301,0.0,0.0
0.00665,-0.01,8.399165230721469,0.0,0.0
0.0067,-0.01,8.39844922470404,0.0,0.0
0.006749999999999999,-0.01,8.397619122098487,0.0,0.0
0.0068,-0.01,8.396648643716102,0.0,0.0
0.006850000000000001,-0.01,8.395526722095392,0.0,0.0
0.0069,-0.01,8.394255585132326,0.0,0.0
0.00695,-0.01,8.392902822496705,0.0,0.0
0.006999999999999999,-0.01,8.39140048080116,0.0,0.0
0.00705,-0.01,8.389737991032572,0.0,0.0
0.007100000000000001,-0.01,8.388068269044036,0.0,0.0
0.00715,-0.01,8.386267043179776,0.0,0.0
0.0072,-0.01,8.3843423205364,0.0,0.0
0.0072499999999999995,-0.01,8.382385511530686,0.0,0.0
0.0073,-0.01,8.38037787281108,0.0,0.0
0.00735,-0.01,8.37832276487774,0.0,0.0
0.0074,-0.01,8.376215150244755,0.0,0.0
0.00745,-0.01,8.374095780103318,0.0,0.0
0.0075,-0.01,8.371962227687074,0.0,0.0
0.00755,-0.01,8.369824049874032,0.0,0.0
0.0076,-0.01,8.367689243233121,0.0,0.0
0.007649999999999999,-0.01,8.365546141872096,0.0,0.0
0.0077,-0.01,8.36343614160459,0.0,0.0
0.007750000000000001,-0.01,8.361349458147119,0.0,0.0
0.0078,-0.01,8.359298354991848,0.0,0.0
0.00785,-0.01,8.357271859172045,0.0,0.0
0.0079,-0.01,8.355302691666948,0.0,0.0
0.00795,-0.01,8.353408864810286,0.0,0.0
0.008,-0.01,8.351529702715457,0.0,0.0
0.00805,-0.01,8.349728006498848,0.0,0.0
0.0081,-0.01,8.347997311220409,0.0,0.0
0.00815,-0.01,8.346319196937891,0.0,0.0
0.0082,-0.01,8.344712245287704,0.0,0.0
0.00825,-0.01,8.343174231257086,0.0,0.0
0.0083,-0.01,8.341703426397137,0.0,0.0
0.00835,-0.01,8.340300157071512,0.0,0.0
0.0084,-0.01,8.338965741182635,0.0,0.0
0.00845,-0.01,8.337700234015964,0.0,0.0
0.0085,-0.01,8.336503055851487,0.0,0.0
0.00855,-0.01,8.335374017175585,0.0,0.0
0.0086,-0.01,8.334312273962809,0.0,0.0
0.00865,-0.01,8.333316429685693,0.0,0.0
0.0087,-0.01,8.332385234489887,0.0,0.0
0.00875,-0.01,8.33151715314129,0.0,0.0
0.0088,-0.01,8.330710819236797,0.0,0.0
0.00885,-0.01,8.329965072903589,0.0,0.0
0.0089,-0.01,8.329278799837398,0.0,0.0
0.00895,-0.01,8.328650859237573,0.0,0.0
0.009,-0.01,8.32808020495139,0.0,0.0
0.00905,-0.01,8.327565897636465,0.0,0.0
0.0091,-0.01,8.327107053924188,0.0,0.0
0.00915,-0.01,8.326702907617552,0.0,0.0
0.0092,-0.01,8.326352853030022,0.0,0.0
0.00925,-0.01,8.326056519409255,0.0,0.0
0.0093,-0.01,8.325812059798327,0.0,0.0
0.00935,-0.01,8.325619731498861,0.0,0.0
0.0094,-0.01,8.325477475560144,0.0,0.0
0.00945,-0.01,8.32538852045661,0.0,0.0
0.0095,-0.01,8.325349822886214,0.0,0.0
0.00955,-0.01,8.325343376353707,0.0,0.0
0.0096,-0.01,8.32539121994455,0.0,0.0
0.00965,-0.01,8.325492121739888,0.0,0.0
0.0097,-0.01,8.325615104376235,0.0,0.0
0.00975,-0.01,8.32575790841925,0.0,0.0
0.0098,-0.01,8.325913310750963,0.0,0.0
0.00985,-0.01,8.326059661287326,0.0,0.0
0.0099,-0.01,8.326181485904515,0.0,0.0
0.00995,-0.01,8.326261190050475,0.0,0.0
0.01,-0.01,8.326285741492486,0.0,0.0
0.0,-0.00995,8.392490418258038,0.0,0.0
5e-05,-0.00995,8.392506524761194,3.84514156394203e-07,-3.9663324483067e-07
0.0001,-0.00995,8.392542966868266,9.417678914947832e-07,-5.973970200011776e-07
0.00015,-0.00995,8.392574568885971,1.7771814564715335e-06,-6.769946742443516e-07
0.0002,-0.00995,8.392580014521856,3.4902128382478184e-06,-1.0094024809052448e-06
0.00025,-0.00995,8.392553332599105,4.482321456104277e-06,-1.0821766269458894e-06
0.0003,-0.00995,8.392487211576418,5.321978932719872e-06,-8.889955702120101e-07
0.00035,-0.00995,8.392372455578233,6.795960313259703e-06,-8.280930713820741e-07
0.0004,-0.00995,8.392212016740114,7.799233551402941e-06,-7.67524608994261e-07
0.00045,-0.00995,8.392010166482626,8.30384562557492e-06,-5.287960615485763e-07
0.0005,-0.00995,8.391764585086252,8.732949888929065e-06,-4.3529648481351113e-07
0.00055,-0.00995,8.391479623912844,9.826951708201766e-06,3.416917478027762e-08
0.0006,-0.00995,8.391158977453836,8.598345086167161e-06,3.8144598354963465e-07
0.0006500000000000001,-0.00995,8.390796276124304,8.275150922185232e-06,3.877406117694005e-07
0.0007,-0.00995,8.390404248323717,8.951631551494596e-06,1.1218310082081766e-06
0.00075,-0.00995,8.389994194124187,4.913698419411628e-06,8.896555983367203e-07
0.0008,-0.00995,8.389553620643076,5.020864876484369e-06,1.3957924833010992e-06
0.00085,-0.00995,8.389091762932978,5.84189797498006e-06,1.653059874489182e-06
0.0009,-0.00995,8.388630530150778,-1.5684951765505007e-06,-2.242387609727894e-07
0.00095,-0.00995,8.388149359168128,-3.7494625699502985e-06,2.660914742769729e-06
0.001,-0.00995,8.387643947779125,-2.429402625506903e-06,4.497721319883538e-06
0.00105,-0.00995,8.387137995877746,-8.396763779418149e-06,1.545176897556835e-06
0.0011,-0.00995,8.386622441031175,-1.287014011509312e-05,2.6769177171278905e-06
0.00115,-0.00995,8.38609626579891,-1.3990630464201238e-05,3.5534783400320667e-06
0.0012,-0.00995,8.385565313260267,-1.7790387332794887e-05,1.0887402908538574e-06
0.00125,-0.00995,8.385032223271757,-2.30354133819036e-05,1.4442350439987304e-06
0.0013000000000000002,-0.00995,8.3844956940403,-2.79129681429715e-05,2.5411283746646633e-06
0.00135,-0.00995,8.383952002294588,-3.407333702630823e-05,3.3375833560624875e-06
0.0014,-0.00995,8.383405639856907,-3.4004458681880565e-05,3.938679843567766e-06
0.00145,-0.00995,8.382856145295412,-3.8594638696966894e-05,7.71261062964744e-06
0.0015,-0.00995,8.38230172617098,-5.713680280283672e-05,1.0195239543946114e-05
0.00155,-0.00995,8.38174267411534,-5.9473372731644456e-05,1.3088266199888705e-06
0.0016,-0.00995,8.381178736135855,-5.249343161165835e-05,1.2389719035325937e-06
0.0016500000000000002,-0.00995,8.380606799540612,-6.239028450172314e-05,3.2184469353001902e-06
0.0017,-0.00995,8.380032123144733,-7.521497787591504e-05,-1.760791665296802e-06
0.0017499999999999998,-0.00995,8.379452068548911,-8.028530023756876e-05,9.125987693843203e-06
0.0018,-0.00995,8.378871207760543,-7.894497082260759e-05,9.830603417643898e-06
0.00185,-0.00995,8.378285360148725,-8.10608555669994e-05,-4.703708101644145e-06
0.0019,-0.00995,8.377684524132793,-0.00010308938467224656,4.1144637768014304e-06
0.00195,-0.00995,8.37707538739419,-0.00011375482989745513,1.66188251014604e-05
0.002,-0.00995,8.376461171630291,-0.00010656615667937612,6.9842219041249575e-06
0.00205,-0.00995,8.375827443781628,-0.00011318282800820183,-1.240892115674524e-06
0.0021,-0.00995,8.37517320493908,-0.00012362813854254365,1.440258493041417e-06
0.00215,-0.00995,8.374502225991838,-0.0001312613936038246,5.17326696151127e-06
0.0022,-0.00995,8.373815775354243,-0.0001384055949376785,6.827945346576211e-06
0.00225,-0.00995,8.37312100071778,-0.00014494355912700782,6.242543840068511e-06
0.0023,-0.00995,8.372409803633916,-0.00015269745910849962,5.8704542172528395e-06
0.00235,-0.00995,8.371682764101047,-0.00016017614808560838,5.658080757778911e-06
0.0024,-0.00995,8.370941918265844,-0.00016761752768052452,5.392990823495631e-06
0.00245,-0.00995,8.370186379822504,-0.00017509507401738245,5.185321927510677e-06
0.0025,-0.00995,8.36941596317242,-0.00018272106509127062,5.147552678100994e-06
0.00255,-0.00995,8.368630834345886,-0.00019043797665556654,5.212878255429409e-06
0.0026000000000000003,-0.00995,8.367831475528195,-0.00019820923143402827,5.2966513847667455e-06
0.00265,-0.00995,8.367018537337048,-0.0002060495761059914,5.418415700744415e-06
0.0027,-0.00995,8.366192897002442,-0.00021399777573406252,5.645497063389956e-06
0.00275,-0.00995,8.365355650519673,-0.0002221073511264843,5.961375704142528e-06
0.0028,-0.00995,8.364508008912319,-0.00023023371604174428,6.177206820307207e-06
0.0028500000000000005,-0.00995,8.36365148511565,-0.0002383729426469846,6.24324030286182e-06
0.0029,-0.00995,8.362787737162108,-0.00024666011479108343,6.259003178254401e-06
0.00295,-0.00995,8.361918815700191,-0.0002550336432105805,6.187757117930547e-06
0.003,-0.00995,8.361047026845652,-0.00026339323901558684,5.902937937161502e-06
0.00305,-0.00995,8.360172726027912,-0.0002717530399651592,5.537717433586374e-06
0.0031,-0.00995,8.359295991184267,-0.00028001864041824446,5.453345318068456e-06
0.00315,-0.00995,8.35842072142075,-0.00028800056562123475,6.009583744984985e-06
0.0032,-0.00995,8.357551428521464,-0.0002951350204718113,6.879854030342081e-06
0.0032499999999999994,-0.00995,8.35669051976318,-0.00030201187190947055,6.683932826516295e-06
0.0033000000000000004,-0.00995,8.355840823211453,-0.00031104664150295285,5.837943438101099e-06
0.00335,-0.00995,8.355005696068586,-0.00032154408003444245,5.971827601105497e-06
