x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.501309452962682,-3.124575745693577e-14,0.0
5e-05,-0.01,8.501335739391067,1.877364111830759e-14,0.0
0.0001,-0.01,8.501396251001374,-1.6991203266895685e-14,0.0
0.00015,-0.01,8.501478546875925,2.7826051225250773e-16,0.0
0.0002,-0.01,8.501572450978193,-2.2779936216994153e-15,0.0
0.00025,-0.01,8.501662746421395,-7.22449292743889e-15,0.0
0.0003,-0.01,8.501729004659202,1.5157130302142002e-15,0.0
0.00035,-0.01,8.501751314208802,2.0094426304719397e-15,0.0
0.0004,-0.01,8.501733524362779,1.9661626609634382e-17,0.0
0.00045,-0.01,8.501673755044937,4.366093676379239e-16,0.0
0.0005,-0.01,8.501568373262009,-2.768008848897516e-16,0.0
0.00055,-0.01,8.501418602731757,9.09728950774392e-18,0.0
0.0006,-0.01,8.501220841426296,1.0859800420404802e-16,0.0
0.0006500000000000001,-0.01,8.500972637951737,4.3566414224997286e-16,0.0
0.0007,-0.01,8.500680302372812,-1.133275536663674e-16,0.0
0.00075,-0.01,8.500354029257272,7.54627799351489e-17,0.0
0.0008,-0.01,8.499980712470519,-7.206135868108894e-17,0.0
0.00085,-0.01,8.499561539128976,1.2329514271306654e-16,0.0
0.0009,-0.01,8.499127461927566,1.420139092140552e-17,0.0
0.00095,-0.01,8.498656723511004,-3.9510914411090234e-17,0.0
0.001,-0.01,8.498141187447755,3.5416382169544556e-18,0.0
0.00105,-0.01,8.497608298055498,1.0492209490034719e-16,0.0
0.0011,-0.01,8.497049626982239,-3.9181767987504506e-18,0.0
0.00115,-0.01,8.49646186701946,3.5913659766198965e-17,0.0
0.0012,-0.01,8.495849323641485,4.2059004193261225e-18,0.0
0.00125,-0.01,8.495213990791306,4.11044672653773e-18,0.0
0.0013000000000000002,-0.01,8.49455613745405,-3.38382883874808e-18,0.0
0.00135,-0.01,8.493873423576034,2.1937414082054317e-18,0.0
0.0014,-0.01,8.493167517932674,1.5965898832641488e-18,0.0
0.00145,-0.01,8.492439918915332,1.3392340992671926e-19,0.0
0.0015,-0.01,8.491688679910819,-2.450113592255427e-18,0.0
0.00155,-0.01,8.49090936210503,-3.238386554279871e-19,0.0
0.0016,-0.01,8.490101527816629,-6.162505573564847e-19,0.0
0.0016500000000000002,-0.01,8.489267686699119,2.5389585445252035e-19,0.0
0.0017,-0.01,8.48840813749747,-2.3775412537094475e-18,0.0
0.0017499999999999998,-0.01,8.487519935707054,0.0,0.0
0.0018,-0.01,8.48660239342499,0.0,0.0
0.00185,-0.01,8.485652822144589,0.0,0.0
0.0019,-0.01,8.4846637807855,0.0,0.0
0.00195,-0.01,8.483642886649676,0.0,0.0
0.002,-0.01,8.482594093037816,0.0,0.0
0.00205,-0.01,8.48150501386361,0.0,0.0
0.0021,-0.01,8.480365482881675,0.0,0.0
0.00215,-0.01,8.479182854065758,0.0,0.0
0.0022,-0.01,8.477969974581162,0.0,0.0
0.00225,-0.01,8.476718659430203,0.0,0.0
0.0023,-0.01,8.475417911739884,0.0,0.0
0.00235,-0.01,8.47407159239271,0.0,0.0
0.0024,-0.01,8.472686421258942,0.0,0.0
0.00245,-0.01,8.471260936845887,0.0,0.0
0.0025,-0.01,8.469794814602002,0.0,0.0
0.00255,-0.01,8.46828846017487,0.0,0.0
0.0026000000000000003,-0.01,8.466742906494801,0.0,0.0
0.00265,-0.01,8.465159515554737,0.0,0.0
0.0027,-0.01,8.463540084890804,0.0,0.0
0.00275,-0.01,8.46188679712893,0.0,0.0
0.0028,-0.01,8.460202153175688,0.0,0.0
0.0028500000000000005,-0.01,8.458489071858134,0.0,0.0
0.0029,-0.01,8.456750795090647,0.0,0.0
0.00295,-0.01,8.454991012580525,0.0,0.0
0.003,-0.01,8.453213323105325,0.0,0.0
0.00305,-0.01,8.451417827026662,0.0,0.0
0.0031,-0.01,8.449604619318382,0.0,0.0
0.00315,-0.01,8.447781023764508,0.0,0.0
0.0032,-0.01,8.445955829472327,0.0,0.0
0.0032499999999999994,-0.01,8.444134259593895,0.0,0.0
0.0033000000000000004,-0.01,8.44232209356608,0.0,0.0
0.00335,-0.01,8.440525903971048,0.0,0.0
0.0034,-0.01,8.438750741760206,0.0,0.0
0.00345,-0.01,8.437003499216022,0.0,0.0
0.0034999999999999996,-0.01,8.435293896287407,0.0,0.0
0.0035500000000000006,-0.01,8.433628698393088,0.0,0.0
0.0036,-0.01,8.432012625684129,0.0,0.0
0.00365,-0.01,8.430453124784421,0.0,0.0
0.0037,-0.01,8.428959031433584,0.0,0.0
0.00375,-0.01,8.427539544835643,0.0,0.0
0.0038,-0.01,8.42620359399569,0.0,0.0
0.00385,-0.01,8.42495819082924,0.0,0.0
0.0039,-0.01,8.423810185899251,0.0,0.0
0.00395,-0.01,8.42276713430215,0.0,0.0
0.004,-0.01,8.421837000713333,0.0,0.0
0.00405,-0.01,8.421018654676255,0.0,0.0
0.0041,-0.01,8.420297465848908,0.0,0.0
0.00415,-0.01,8.419668394865477,0.0,0.0
0.0042,-0.01,8.41918937031794,0.0,0.0
0.00425,-0.01,8.418923570834206,0.0,0.0
0.0043,-0.01,8.418830767802467,0.0,0.0
