x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.45547220319893,-2.045797373128547e-14,0.0
5e-05,-0.01,8.4554915223218,6.40027202861819e-15,0.0
0.0001,-0.01,8.455537433238533,-5.4277264931036425e-15,0.0
0.00015,-0.01,8.455592497045114,-8.995458609271458e-15,0.0
0.0002,-0.01,8.455638351134741,1.2494533974665957e-15,0.0
0.00025,-0.01,8.455667654026952,-1.5643105542352466e-15,0.0
0.0003,-0.01,8.455668476387249,1.6191768534793552e-15,0.0
0.00035,-0.01,8.455623841542645,-1.1839409769941144e-15,0.0
0.0004,-0.01,8.455537494395637,-2.9159170812039193e-16,0.0
0.00045,-0.01,8.45540972816865,2.9156803677029176e-16,0.0
0.0005,-0.01,8.455240332833043,-1.2706465938910657e-16,0.0
0.00055,-0.01,8.455034252757791,-1.2161012252769762e-16,0.0
0.0006,-0.01,8.454787378372131,-2.738447576589507e-18,0.0
0.0006500000000000001,-0.01,8.454494915969308,2.5330625082140538e-17,0.0
0.0007,-0.01,8.454165594402843,2.461431876651052e-17,0.0
0.00075,-0.01,8.453816201560805,6.172155409833234e-17,0.0
0.0008,-0.01,8.453424603473087,5.3153531116918663e-17,0.0
0.00085,-0.01,8.452989706572065,5.845459565959964e-18,0.0
0.0009,-0.01,8.45256036946598,3.4440819324033603e-18,0.0
0.00095,-0.01,8.452101766971191,-1.7274003577452172e-17,0.0
0.001,-0.01,8.451597433732813,-1.0459104258306538e-19,0.0
0.00105,-0.01,8.451090738972178,4.70050776014149e-17,0.0
0.0011,-0.01,8.450567393354593,-1.437040448297519e-18,0.0
0.00115,-0.01,8.45001997912511,4.2141845790794856e-18,0.0
0.0012,-0.01,8.449456106226332,1.2964446976784363e-18,0.0
0.00125,-0.01,8.448877477914525,-5.775815343966629e-18,0.0
0.0013000000000000002,-0.01,8.448282686498782,-9.45735117583087e-19,0.0
0.00135,-0.01,8.447669593153734,-5.122832644875839e-18,0.0
0.0014,-0.01,8.447041962153103,4.0652740844644103e-19,0.0
0.00145,-0.01,8.446399831110506,2.5033902852564724e-20,0.0
0.0015,-0.01,8.445741709082753,-7.228346588178681e-19,0.0
0.00155,-0.01,8.445063641729316,-9.487838838267329e-20,0.0
0.0016,-0.01,8.444365905946125,-1.7779420417155543e-19,0.0
0.0016500000000000002,-0.01,8.44365109950377,7.325139238576026e-20,0.0
0.0017,-0.01,8.44291933545527,-6.859434852369066e-19,0.0
0.0017499999999999998,-0.01,8.442168109444749,0.0,0.0
0.0018,-0.01,8.441399457603977,0.0,0.0
0.00185,-0.01,8.440609040199805,0.0,0.0
0.0019,-0.01,8.439790625143631,0.0,0.0
0.00195,-0.01,8.4389520236909,0.0,0.0
0.002,-0.01,8.438098188645812,0.0,0.0
0.00205,-0.01,8.43721888369286,0.0,0.0
0.0021,-0.01,8.43630403809642,0.0,0.0
0.00215,-0.01,8.435359451084768,0.0,0.0
0.0022,-0.01,8.434398228805808,0.0,0.0
0.00225,-0.01,8.433415531283257,0.0,0.0
0.0023,-0.01,8.432399213464294,0.0,0.0
0.00235,-0.01,8.431353645329716,0.0,0.0
0.0024,-0.01,8.43028529104943,0.0,0.0
0.00245,-0.01,8.429193146394807,0.0,0.0
0.0025,-0.01,8.428077105975204,0.0,0.0
0.00255,-0.01,8.426937664520887,0.0,0.0
0.0026000000000000003,-0.01,8.42577581677473,0.0,0.0
0.00265,-0.01,8.424592809292283,0.0,0.0
0.0027,-0.01,8.423390279746766,0.0,0.0
0.00275,-0.01,8.422170187109323,0.0,0.0
0.0028,-0.01,8.42093470994568,0.0,0.0
0.0028500000000000005,-0.01,8.419686396953272,0.0,0.0
0.0029,-0.01,8.41842801141203,0.0,0.0
0.00295,-0.01,8.4171627423404,0.0,0.0
0.003,-0.01,8.415893301112083,0.0,0.0
0.00305,-0.01,8.414616278961939,0.0,0.0
0.0031,-0.01,8.413327954834312,0.0,0.0
0.00315,-0.01,8.412036167964404,0.0,0.0
0.0032,-0.01,8.410750452321683,0.0,0.0
0.0032499999999999994,-0.01,8.409473907030055,0.0,0.0
0.0033000000000000004,-0.01,8.408210467542233,0.0,0.0
0.00335,-0.01,8.406965262942332,0.0,0.0
0.0034,-0.01,8.405741152516603,0.0,0.0
0.00345,-0.01,8.40454327508185,0.0,0.0
0.0034999999999999996,-0.01,8.40338020001285,0.0,0.0
0.0035500000000000006,-0.01,8.40225602029407,0.0,0.0
0.0036,-0.01,8.401171823937108,0.0,0.0
0.00365,-0.01,8.400132545812955,0.0,0.0
0.0037,-0.01,8.399144871507001,0.0,0.0
0.00375,-0.01,8.398216256117763,0.0,0.0
0.0038,-0.01,8.39735338219506,0.0,0.0
0.00385,-0.01,8.396559943409674,0.0,0.0
0.0039,-0.01,8.395841030421542,0.0,0.0
0.00395,-0.01,8.395202494044192,0.0,0.0
0.004,-0.01,8.394649166839935,0.0,0.0
0.00405,-0.01,8.394176626730337,0.0,0.0
0.0041,-0.01,8.393766218560499,0.0,0.0
0.00415,-0.01,8.393407890721678,0.0,0.0
0.0042,-0.01,8.39315098416695,0.0,0.0
0.00425,-0.01,8.393056172910027,0.0,0.0
0.0043,-0.01,8.393092259898888,0.0,0.0
0.00435,-0.01,8.393218758189287,0.0,0.0
0.0044,-0.01,8.393446081882326,0.0,0.0
0.00445,-0.01,8.39378494479422,0.0,0.0
0.0045,-0.01,8.394240785385898,0.0,0.0
0.00455,-0.01,8.394814529360575,0.0,0.0
0.0046,-0.01,8.395505864514076,0.0,0.0
0.00465,-0.01,8.396314833880169,0.0,0.0
0.0047,-0.01,8.397240636969823,0.0,0.0
0.00475,-0.01,8.398281872471875,0.0,0.0
0.0048,-0.01,8.39943630313009,0.0,0.0
0.00485,-0.01,8.400701085266173,0.0,0.0
0.0049,-0.01,8.402072455614539,0.0,0.0
0.00495,-0.01,8.403546118654301,0.0,0.0
