x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.508132135034923,-4.7706498632506464e-14,0.0
5e-05,-0.01,8.508159738613706,2.284058402601797e-14,0.0
0.0001,-0.01,8.508222561994332,-2.0987271650410767e-14,0.0
0.00015,-0.01,8.508308759430756,1.3997803187627438e-15,0.0
0.0002,-0.01,8.50840975107875,-2.8494158793604752e-15,0.0
0.00025,-0.01,8.508510349491164,-9.357864179986883e-15,0.0
0.0003,-0.01,8.508588399225005,2.027789379892263e-15,0.0
0.00035,-0.01,8.508621942136196,2.5857197512819268e-15,0.0
0.0004,-0.01,8.50861564380304,6.374677392542363e-18,0.0
0.00045,-0.01,8.50856758941144,5.79332817554057e-16,0.0
0.0005,-0.01,8.508473536538926,-3.5033635625386675e-16,0.0
0.00055,-0.01,8.5083344019053,-1.4306543129358384e-17,0.0
0.0006,-0.01,8.508146110533874,1.3907749311195122e-16,0.0
0.0006500000000000001,-0.01,8.507906145038152,5.837317410824771e-16,0.0
0.0007,-0.01,8.507621190443077,-1.7336491460516328e-16,0.0
0.00075,-0.01,8.507301583292941,1.0173709787729029e-16,0.0
0.0008,-0.01,8.506933538783366,-1.0952334921933624e-16,0.0
0.00085,-0.01,8.506518588567173,1.6885549531465529e-16,0.0
0.0009,-0.01,8.506088996118839,1.8769250180018287e-17,0.0
0.00095,-0.01,8.505621645812406,-4.070145783422285e-17,0.0
0.001,-0.01,8.50510831254662,4.40052675435751e-18,0.0
0.00105,-0.01,8.504577857703064,1.5440251146432727e-16,0.0
0.0011,-0.01,8.504021228204653,-5.223670160773569e-18,0.0
0.00115,-0.01,8.50343503811321,4.998824908925558e-17,0.0
0.0012,-0.01,8.502823697097549,5.472193545074383e-18,0.0
0.00125,-0.01,8.502189381881111,9.38353811588153e-19,0.0
0.0013000000000000002,-0.01,8.501532524562366,-4.542515616174569e-18,0.0
0.00135,-0.01,8.500850402242765,-9.720601366927606e-20,0.0
0.0014,-0.01,8.50014461928849,2.163216708109313e-18,0.0
0.00145,-0.01,8.499417044668471,1.7087844703811338e-19,0.0
0.0015,-0.01,8.498665404119276,-3.330174028969216e-18,0.0
0.00155,-0.01,8.497884607238115,-4.376918050206217e-19,0.0
0.0016,-0.01,8.497074147197447,-8.331515394676599e-19,0.0
0.0016500000000000002,-0.01,8.496236894085088,3.4325927900005933e-19,0.0
0.0017,-0.01,8.495373094865151,-3.2143616456472244e-18,0.0
0.0017499999999999998,-0.01,8.494479342207304,0.0,0.0
0.0018,-0.01,8.493554892331032,0.0,0.0
0.00185,-0.01,8.492596635641089,0.0,0.0
0.0019,-0.01,8.491596163166284,0.0,0.0
0.00195,-0.01,8.490562005481943,0.0,0.0
0.002,-0.01,8.489498473292848,0.0,0.0
0.00205,-0.01,8.488391564686507,0.0,0.0
0.0021,-0.01,8.487229810793492,0.0,0.0
0.00215,-0.01,8.486021374023224,0.0,0.0
0.0022,-0.01,8.484780538707094,0.0,0.0
0.00225,-0.01,8.483497979469682,0.0,0.0
0.0023,-0.01,8.482161247055524,0.0,0.0
0.00235,-0.01,8.480774518569314,0.0,0.0
0.0024,-0.01,8.479345174846085,0.0,0.0
0.00245,-0.01,8.47787140736595,0.0,0.0
0.0025,-0.01,8.476352669745058,0.0,0.0
0.00255,-0.01,8.474789226001024,0.0,0.0
0.0026000000000000003,-0.01,8.473182031694817,0.0,0.0
0.00265,-0.01,8.471532396707532,0.0,0.0
0.0027,-0.01,8.469842101216512,0.0,0.0
0.00275,-0.01,8.46811334292603,0.0,0.0
0.0028,-0.01,8.466348663797156,0.0,0.0
0.0028500000000000005,-0.01,8.464551055831336,0.0,0.0
0.0029,-0.01,8.46272386301064,0.0,0.0
0.00295,-0.01,8.46087090464327,0.0,0.0
0.003,-0.01,8.458995923867848,0.0,0.0
0.00305,-0.01,8.45709905592739,0.0,0.0
0.0031,-0.01,8.455180443316292,0.0,0.0
0.00315,-0.01,8.453247748127293,0.0,0.0
0.0032,-0.01,8.45131025468167,0.0,0.0
0.0032499999999999994,-0.01,8.44937361698834,0.0,0.0
0.0033000000000000004,-0.01,8.447444041618274,0.0,0.0
0.00335,-0.01,8.44552852543492,0.0,0.0
0.0034,-0.01,8.443632376908793,0.0,0.0
0.00345,-0.01,8.441762964668222,0.0,0.0
0.0034999999999999996,-0.01,8.439930848908796,0.0,0.0
0.0035500000000000006,-0.01,8.438143354727421,0.0,0.0
0.0036,-0.01,8.436405546152487,0.0,0.0
0.00365,-0.01,8.434725479349417,0.0,0.0
0.0037,-0.01,8.433112752500408,0.0,0.0
0.00375,-0.01,8.431577329545666,0.0,0.0
0.0038,-0.01,8.430128933044587,0.0,0.0
0.00385,-0.01,8.428775224102719,0.0,0.0
0.0039,-0.01,8.427523513553355,0.0,0.0
0.00395,-0.01,8.426381972906354,0.0,0.0
0.004,-0.01,8.425359496469254,0.0,0.0
0.00405,-0.01,8.424454667198312,0.0,0.0
0.0041,-0.01,8.423650783312796,0.0,0.0
0.00415,-0.01,8.42294216339882,0.0,0.0
0.0042,-0.01,8.42239394678686,0.0,0.0
0.00425,-0.01,8.422076928053443,0.0,0.0
0.0043,-0.01,8.421945740884183,0.0,0.0
0.00435,-0.01,8.421952833646824,0.0,0.0
0.0044,-0.01,8.422116501034003,0.0,0.0
0.00445,-0.01,8.422452676434158,0.0,0.0
0.0045,-0.01,8.422969651941584,0.0,0.0
0.00455,-0.01,8.423669505036166,0.0,0.0
0.0046,-0.01,8.424552783998474,0.0,0.0
0.00465,-0.01,8.425620363903747,0.0,0.0
0.0047,-0.01,8.42687184035553,0.0,0.0
0.00475,-0.01,8.428305797886905,0.0,0.0
0.0048,-0.01,8.429919588556206,0.0,0.0
0.00485,-0.01,8.431709464174384,0.0,0.0
0.0049,-0.01,8.433670343780259,0.0,0.0
0.00495,-0.01,8.435796208031045,0.0,0.0
0.005,-0.01,8.438079439246613,0.0,0.0
0.00505,-0.01,8.440511136361808,0.0,0.0
0.0051,-0.01,8.443082311226034,0.0,0.0
0.00515,-0.01,8.44578025676943,0.0,0.0
0.005200000000000001,-0.01,8.448594455738695,0.0,0.0
0.00525,-0.01,8.451511930756098,0.0,0.0
0.0053,-0.01,8.45451572024743,0.0,0.0
0.00535,-0.01,8.45759171858265,0.0,0.0
0.0054,-0.01,8.460723813395417,0.0,0.0
0.005450000000000001,-0.01,8.46389463231658,0.0,0.0
0.0055,-0.01,8.467086227780866,0.0,0.0
0.00555,-0.01,8.47028002567306,0.0,0.0
0.0056,-0.01,8.47345698502809,0.0,0.0
0.00565,-0.01,8.476597682924595,0.0,0.0
0.005700000000000001,-0.01,8.479682495130229,0.0,0.0
0.00575,-0.01,8.482691741704995,0.0,0.0
0.0058,-0.01,8.485605795346734,0.0,0.0
0.00585,-0.01,8.488405307754455,0.0,0.0
0.0059,-0.01,8.491071356051142,0.0,0.0
0.005950000000000001,-0.01,8.49358557580163,0.0,0.0
0.006,-0.01,8.495930171136129,0.0,0.0
0.00605,-0.01,8.498088243301657,0.0,0.0
0.0061,-0.01,8.500045044863436,0.0,0.0
0.00615,-0.01,8.501787111913663,0.0,0.0
0.0062,-0.01,8.503298344528469,0.0,0.0
0.00625,-0.01,8.50456587858325,0.0,0.0
0.0063,-0.01,8.505584808136591,0.0,0.0
0.006350000000000001,-0.01,8.506342064172967,0.0,0.0
0.0064,-0.01,8.506838934823403,0.0,0.0
0.00645,-0.01,8.50710219992967,0.0,0.0
0.006499999999999999,-0.01,8.507092531836754,0.0,0.0
0.00655,-0.01,8.506761555184749,0.0,0.0
0.006600000000000001,-0.01,8.506134491582396,0.0,0.0
0.00665,-0.01,8.505237950860886,0.0,0.0
0.0067,-0.01,8.504097278730024,0.0,0.0
0.006749999999999999,-0.01,8.502728342519932,0.0,0.0
0.0068,-0.01,8.501116165235139,0.0,0.0
0.006850000000000001,-0.01,8.499259512155497,0.0,0.0
0.0069,-0.01,8.49716518160902,0.0,0.0
0.00695,-0.01,8.49491164330871,0.0,0.0
0.006999999999999999,-0.01,8.492436628465006,0.0,0.0
0.00705,-0.01,8.489723615843163,0.0,0.0
0.007100000000000001,-0.01,8.486954233187618,0.0,0.0
0.00715,-0.01,8.484002233743018,0.0,0.0
0.0072,-0.01,8.480869262650714,0.0,0.0
0.0072499999999999995,-0.01,8.477677840200185,0.0,0.0
0.0073,-0.01,8.474404608024763,0.0,0.0
0.00735,-0.01,8.47106614486161,0.0,0.0
0.0074,-0.01,8.467666878178306,0.0,0.0
0.00745,-0.01,8.464251233053288,0.0,0.0
0.0075,-0.01,8.4608341945227,0.0,0.0
0.00755,-0.01,8.457425557964532,0.0,0.0
0.0076,-0.01,8.45404243264139,0.0,0.0
0.007649999999999999,-0.01,8.450689679207608,0.0,0.0
0.0077,-0.01,8.44740194880225,0.0,0.0
0.007750000000000001,-0.01,8.44418039469872,0.0,0.0
0.0078,-0.01,8.441042869897993,0.0,0.0
0.00785,-0.01,8.43798712231698,0.0,0.0
0.0079,-0.01,8.435043627641047,0.0,0.0
0.00795,-0.01,8.432229076705532,0.0,0.0
0.008,-0.01,8.429503735035633,0.0,0.0
0.00805,-0.01,8.426916242446879,0.0,0.0
0.0081,-0.01,8.424464597061608,0.0,0.0
0.00815,-0.01,8.422136935445515,0.0,0.0
0.0082,-0.01,8.419947204668814,0.0,0.0
0.00825,-0.01,8.41789349351657,0.0,0.0
0.0083,-0.01,8.415973560926359,0.0,0.0
0.00835,-0.01,8.41418592858703,0.0,0.0
0.0084,-0.01,8.412529337227765,0.0,0.0
0.00845,-0.01,8.411001040736368,0.0,0.0
0.0085,-0.01,8.409597339889595,0.0,0.0
0.00855,-0.01,8.408314424277112,0.0,0.0
0.0086,-0.01,8.40714761546025,0.0,0.0
0.00865,-0.01,8.406091545978342,0.0,0.0
0.0087,-0.01,8.405140714990234,0.0,0.0
0.00875,-0.01,8.40428925192992,0.0,0.0
0.0088,-0.01,8.403531283607546,0.0,0.0
0.00885,-0.01,8.402861069018158,0.0,0.0
0.0089,-0.01,8.402272929568532,0.0,0.0
0.00895,-0.01,8.401761282586962,0.0,0.0
0.009,-0.01,8.401320782487334,0.0,0.0
0.00905,-0.01,8.400946375837085,0.0,0.0
0.0091,-0.01,8.400633316119379,0.0,0.0
0.00915,-0.01,8.4003772545541,0.0,0.0
0.0092,-0.01,8.400174346961654,0.0,0.0
0.00925,-0.01,8.400021512485564,0.0,0.0
0.0093,-0.01,8.399914635729546,0.0,0.0
0.00935,-0.01,8.39985055044849,0.0,0.0
0.0094,-0.01,8.399824055313108,0.0,0.0
0.00945,-0.01,8.399833780511726,0.0,0.0
0.0095,-0.01,8.399891084163468,0.0,0.0
0.00955,-0.01,8.399982831148705,0.0,0.0
0.0096,-0.01,8.400101965139836,0.0,0.0
0.00965,-0.01,8.400250584294515,0.0,0.0
0.0097,-0.01,8.400414611712678,0.0,0.0
0.00975,-0.01,8.400587496715401,0.0,0.0
0.0098,-0.01,8.400761780325476,0.0,0.0
0.00985,-0.01,8.400915682060775,0.0,0.0
0.0099,-0.01,8.401040152042354,0.0,0.0
0.00995,-0.01,8.401118443557941,0.0,0.0
0.01,-0.01,8.401139411732096,0.0,0.0
0.0,-0.00995,8.508104476277678,0.0,0.0
5e-05,-0.00995,8.508132110931184,3.5240789683792645e-07,-3.512262942635674e-07
0.0001,-0.00995,8.508197560155164,1.8682782205514508e-06,-1.597687277240767e-06
0.00015,-0.00995,8.508285409302296,5.238857445439878e-06,-3.052715208038847e-06
0.0002,-0.00995,8.508384067864913,9.996410899086604e-06,-4.3205786781109034e-06
0.00025,-0.00995,8.508476909303708,1.648667286061893e-05,-5.3540402898609216e-06
0.0003,-0.00995,8.508547205738457,2.4237758355631166e-05,-6.1730294755081015e-06
0.00035,-0.00995,8.508579669776356,3.266682636391764e-05,-6.665170504565116e-06
0.0004,-0.00995,8.508572837106898,4.1827003434538554e-05,-6.908120489155262e-06
0.00045,-0.00995,8.508525049598616,5.1270249412362307e-05,-7.091420334198276e-06
0.0005,-0.00995,8.508430249084121,6.0882197235845065e-05,-7.063865559425295e-06
0.00055,-0.00995,8.50828846372888,6.974782005422215e-05,-6.973845400295569e-06
0.0006,-0.00995,8.508100106981555,7.928990498190925e-05,-6.756064244353991e-06
0.0006500000000000001,-0.00995,8.507859498523137,8.852051864314235e-05,-6.1599922835498425e-06
0.0007,-0.00995,8.507574791443705,9.563677569649544e-05,-5.805276562366004e-06
0.00075,-0.00995,8.507253832041231,0.00010335256433993093,-5.684010346799494e-06
0.0008,-0.00995,8.506887715137482,0.00011041875859957431,-5.569942988790817e-06
0.00085,-0.00995,8.506482579062439,0.00011622418544137938,-4.680905315772478e-06
0.0009,-0.00995,8.506054655131125,0.00012239640514073158,-2.1974674943197267e-06
0.00095,-0.00995,8.505590135645223,0.0001260779714835,-1.3135208546495045e-06
0.001,-0.00995,8.50508645934508,0.0001283248905426656,-2.94058686759154e-06
0.00105,-0.00995,8.50455955533655,0.00013225844729022816,-3.7535619921152775e-06
0.0011,-0.00995,8.504004516048088,0.0001348796961992117,-2.7771441445222772e-06
0.00115,-0.00995,8.50342111064094,0.00013486684740155827,-3.850416143377333e-07
0.0012,-0.00995,8.502813224239823,0.00013464833825803848,2.1953882876394164e-06
0.00125,-0.00995,8.502183657821815,0.00013415485089716966,1.934808346947888e-06
0.0013000000000000002,-0.00995,8.50153075806801,0.00013286711909282732,7.91097441752274e-07
0.00135,-0.00995,8.500851611962059,0.00013196506838968582,1.7864984312007473e-06
0.0014,-0.00995,8.500148867334628,0.00012635914976156438,3.3839779579459004e-06
0.00145,-0.00995,8.499421962101778,0.00011927003922150282,1.7801228652109808e-06
0.0015,-0.00995,8.498669791069524,0.00012051159811354324,1.4261459315524048e-07
0.00155,-0.00995,8.497891974879163,0.00012335730360879226,2.1677350932554966e-06
0.0016,-0.00995,8.497086010005587,0.00011066993130710645,5.4587224621744095e-06
0.0016500000000000002,-0.00995,8.496249269602284,9.168345715726133e-05,9.166330974314253e-06
0.0017,-0.00995,8.495387260499324,9.249175016386873e-05,8.035281042898916e-06
0.0017499999999999998,-0.00995,8.494496287229667,9.697176665298779e-05,5.278063083099129e-06
0.0018,-0.00995,8.493578965278353,7.985953093342016e-05,1.9747542363691625e-06
0.00185,-0.00995,8.4926320153152,6.0495633579890676e-05,4.4179998951742415e-06
0.0019,-0.00995,8.491643149154788,5.670878246939089e-05,1.462501936554159e-05
0.00195,-0.00995,8.490619517005335,5.445291399945418e-05,8.291282063717495e-06
0.002,-0.00995,8.489563123983432,4.348200003354647e-05,-2.2960095649399034e-06
0.00205,-0.00995,8.488456896134027,1.8149214125529423e-05,9.68766522673778e-06
0.0021,-0.00995,8.487300671148631,1.80711854643324e-06,2.06082849236601e-05
0.00215,-0.00995,8.486099074008346,1.1094473554595339e-07,1.1746832607519855e-05
0.0022,-0.00995,8.484853400812115,-1.572295727405948e-05,5.815876837828441e-06
0.00225,-0.00995,8.483568927200807,-3.572548400073156e-05,9.816697079864587e-06
0.0023,-0.00995,8.48223809283201,-5.16700724575706e-05,1.2514629614788043e-05
0.00235,-0.00995,8.48086093298843,-6.963130219816562e-05,1.3560500235960252e-05
0.0024,-0.00995,8.479439597945353,-8.878455355943922e-05,1.4283473269642394e-05
0.00245,-0.00995,8.477973102203926,-0.0001091054083079342,1.504901175908131e-05
