x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.366808391999365,1.1407652606300088e-14,0.0
5e-05,-0.01,8.366823941359971,-3.294833296000641e-16,0.0
0.0001,-0.01,8.366857026955856,3.752219194887475e-15,0.0
0.00015,-0.01,8.366880896846734,-2.1144797071912456e-14,0.0
0.0002,-0.01,8.366873812441343,1.5109767185518485e-15,0.0
0.00025,-0.01,8.366831574754979,1.1037358659808137e-15,0.0
0.0003,-0.01,8.366744323499729,2.882938143390513e-15,0.0
0.00035,-0.01,8.366599714158376,-4.145687878086399e-15,0.0
0.0004,-0.01,8.366404578406174,-6.793142571260623e-16,0.0
0.00045,-0.01,8.366163350115654,-2.4013998004560903e-16,0.0
0.0005,-0.01,8.365877900890577,-8.098664730210816e-17,0.0
0.00055,-0.01,8.365552079195085,-5.717119807837471e-16,0.0
0.0006,-0.01,8.365186191292679,7.653414296754204e-18,0.0
0.0006500000000000001,-0.01,8.364782870574933,-5.034288285021323e-16,0.0
0.0007,-0.01,8.364350114799329,1.4786931584028497e-16,0.0
0.00075,-0.01,8.363895145963355,1.2615577109101081e-16,0.0
0.0008,-0.01,8.363411686030929,2.632741019973058e-16,0.0
0.00085,-0.01,8.362904708085841,-5.935833312089549e-17,0.0
0.0009,-0.01,8.362395080211986,-2.4957889069831044e-18,0.0
0.00095,-0.01,8.361867647082999,-2.007784393219546e-17,0.0
0.001,-0.01,8.361319248627735,-2.887569666789651e-19,0.0
0.00105,-0.01,8.360772815056166,5.366254013074665e-17,0.0
0.0011,-0.01,8.360220192634628,-1.796366690114831e-18,0.0
0.00115,-0.01,8.35965878481706,-2.2832455146047278e-17,0.0
0.0012,-0.01,8.359094466476655,-4.810998128115795e-19,0.0
0.00125,-0.01,8.358529187259306,-1.5439716187443672e-17,0.0
0.0013000000000000002,-0.01,8.357963271879848,1.1003952792797954e-18,0.0
0.00135,-0.01,8.357395134633068,-8.979499841801798e-18,0.0
0.0014,-0.01,8.356827258081385,-6.949391540762336e-19,0.0
0.00145,-0.01,8.356261069236686,-4.06459366622342e-20,0.0
0.0015,-0.01,8.355695403572716,8.612682692855402e-19,0.0
0.00155,-0.01,8.355126942319485,1.1081597943069626e-19,0.0
0.0016,-0.01,8.354556141103112,2.1760232042355426e-19,0.0
0.0016500000000000002,-0.01,8.353985684075019,-8.965237664326136e-20,0.0
0.0017,-0.01,8.353415609856869,8.395262081713316e-19,0.0
0.0017499999999999998,-0.01,8.352843659100538,0.0,0.0
0.0018,-0.01,8.35227159524242,0.0,0.0
0.00185,-0.01,8.351695925504226,0.0,0.0
0.0019,-0.01,8.351111455472513,0.0,0.0
0.00195,-0.01,8.350524723230766,0.0,0.0
0.002,-0.01,8.34993937087587,0.0,0.0
0.00205,-0.01,8.349346669968702,0.0,0.0
0.0021,-0.01,8.348738463602512,0.0,0.0
0.00215,-0.01,8.348119558971218,0.0,0.0
0.0022,-0.01,8.347500376506607,0.0,0.0
0.00225,-0.01,8.346876372523889,0.0,0.0
0.0023,-0.01,8.346237692001583,0.0,0.0
0.00235,-0.01,8.34558755565853,0.0,0.0
0.0024,-0.01,8.344930995343088,0.0,0.0
0.00245,-0.01,8.34426686565439,0.0,0.0
0.0025,-0.01,8.34359473618226,0.0,0.0
0.00255,-0.01,8.342914677195731,0.0,0.0
0.0026000000000000003,-0.01,8.342227139633051,0.0,0.0
0.00265,-0.01,8.341532716991454,0.0,0.0
0.0027,-0.01,8.34083223693084,0.0,0.0
0.00275,-0.01,8.34012674379317,0.0,0.0
0.0028,-0.01,8.339417410299527,0.0,0.0
0.0028500000000000005,-0.01,8.338705609743648,0.0,0.0
0.0029,-0.01,8.337992865280208,0.0,0.0
0.00295,-0.01,8.337280820228681,0.0,0.0
0.003,-0.01,8.336571027337287,0.0,0.0
0.00305,-0.01,8.335863009924612,0.0,0.0
0.0031,-0.01,8.335156187281138,0.0,0.0
0.00315,-0.01,8.334454003580232,0.0,0.0
0.0032,-0.01,8.33376130639856,0.0,0.0
0.0032499999999999994,-0.01,8.333081241049593,0.0,0.0
0.0033000000000000004,-0.01,8.332416918913045,0.0,0.0
0.00335,-0.01,8.331771295501055,0.0,0.0
