x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.49495478412578,-2.2543986635180952e-14,0.0
5e-05,-0.01,8.494979902898196,1.610975280890759e-14,0.0
0.0001,-0.01,8.495038265544306,-1.461330820565043e-14,0.0
0.00015,-0.01,8.49511683240474,-9.262446808688589e-16,0.0
0.0002,-0.01,8.495204021968288,-1.6776391275119863e-15,0.0
0.00025,-0.01,8.49528497030965,-5.9648860557061635e-15,0.0
0.0003,-0.01,8.495340755953917,1.338054033036496e-15,0.0
0.00035,-0.01,8.495352904739073,1.5195056297604246e-15,0.0
0.0004,-0.01,8.495324732399776,2.7378473301103305e-18,0.0
0.00045,-0.01,8.49525447591851,4.0579759220229636e-16,0.0
0.0005,-0.01,8.495139051361166,-2.360014595488053e-16,0.0
0.00055,-0.01,8.494980060202101,2.2310764788249004e-17,0.0
0.0006,-0.01,8.494774167581443,8.321176337007016e-17,0.0
0.0006500000000000001,-0.01,8.494518833969112,3.5565333249275186e-16,0.0
0.0007,-0.01,8.494220248168416,-7.665804382463121e-17,0.0
0.00075,-0.01,8.493888854070903,6.46129426242481e-17,0.0
0.0008,-0.01,8.493511506898765,-4.8406046458081733e-17,0.0
0.00085,-0.01,8.493089049653674,9.577205304715678e-17,0.0
0.0009,-0.01,8.492652526067909,1.1754796025798319e-17,0.0
0.00095,-0.01,8.492180370619339,-3.814449490684015e-17,0.0
0.001,-0.01,8.491664071137187,2.8424313200313442e-18,0.0
0.00105,-0.01,8.491130981931125,8.156451361583258e-17,0.0
0.0011,-0.01,8.49057277693856,-3.2194972444329264e-18,0.0
0.00115,-0.01,8.489985989957162,2.850797978036041e-17,0.0
0.0012,-0.01,8.489375023111052,3.552351500127442e-18,0.0
0.00125,-0.01,8.488741739048786,4.263554973755259e-18,0.0
0.0013000000000000002,-0.01,8.48808621778807,-2.8160614427151108e-18,0.0
0.00135,-0.01,8.4874063721337,2.119808789129972e-18,0.0
0.0014,-0.01,8.486704015901164,1.3207007927379702e-18,0.0
0.00145,-0.01,8.485980337236652,1.1214399838888664e-19,0.0
0.0015,-0.01,8.485233619924342,-2.035247338267446e-18,0.0
0.00155,-0.01,8.484459863063499,-2.6948321345182253e-19,0.0
0.0016,-0.01,8.483658707110184,-5.124626155326869e-19,0.0
0.0016500000000000002,-0.01,8.482832435593686,2.1113511718964887e-19,0.0
0.0017,-0.01,8.481981371559904,-1.9771195252786534e-18,0.0
0.0017499999999999998,-0.01,8.481102886665365,0.0,0.0
0.0018,-0.01,8.48019646048244,0.0,0.0
0.00185,-0.01,8.47925959190391,0.0,0.0
0.0019,-0.01,8.478285513679097,0.0,0.0
0.00195,-0.01,8.47728127225832,0.0,0.0
0.002,-0.01,8.476250643925223,0.0,0.0
0.00205,-0.01,8.475182374362538,0.0,0.0
0.0021,-0.01,8.47406712923124,0.0,0.0
0.00215,-0.01,8.472911673744802,0.0,0.0
0.0022,-0.01,8.471727956133988,0.0,0.0
0.00225,-0.01,8.470508679964091,0.0,0.0
0.0023,-0.01,8.469243715134926,0.0,0.0
0.00235,-0.01,8.467936747818095,0.0,0.0
0.0024,-0.01,8.4665940668755,0.0,0.0
0.00245,-0.01,8.46521445476418,0.0,0.0
0.0025,-0.01,8.463797739906088,0.0,0.0
0.00255,-0.01,8.46234442367903,0.0,0.0
0.0026000000000000003,-0.01,8.460855587862302,0.0,0.0
0.00265,-0.01,8.459332623707342,0.0,0.0
0.0027,-0.01,8.4577773340475,0.0,0.0
0.00275,-0.01,8.456191883267744,0.0,0.0
0.0028,-0.01,8.454578732909729,0.0,0.0
0.0028500000000000005,-0.01,8.452940740023557,0.0,0.0
0.0029,-0.01,8.4512810612247,0.0,0.0
0.00295,-0.01,8.449603282998003,0.0,0.0
0.003,-0.01,8.44791087194218,0.0,0.0
0.00305,-0.01,8.446203730284484,0.0,0.0
0.0031,-0.01,8.444481731526494,0.0,0.0
0.00315,-0.01,8.442752018593332,0.0,0.0
0.0032,-0.01,8.441023111269947,0.0,0.0
0.0032499999999999994,-0.01,8.439299855203696,0.0,0.0
0.0033000000000000004,-0.01,8.437587670238017,0.0,0.0
0.00335,-0.01,8.435892793645689,0.0,0.0
0.0034,-0.01,8.434220011214421,0.0,0.0
0.00345,-0.01,8.432575831323883,0.0,0.0
0.0034999999999999996,-0.01,8.43096938589001,0.0,0.0
0.0035500000000000006,-0.01,8.42940695669089,0.0,0.0
0.0036,-0.01,8.427892871450902,0.0,0.0
0.00365,-0.01,8.426434070262427,0.0,0.0
0.0037,-0.01,8.42503880297718,0.0,0.0
0.00375,-0.01,8.423715702018464,0.0,0.0
0.0038,-0.01,8.422473086046843,0.0,0.0
0.00385,-0.01,8.421317395314691,0.0,0.0
0.0039,-0.01,8.420255107022815,0.0,0.0
0.00395,-0.01,8.419293305534952,0.0,0.0
0.004,-0.01,8.418439212863476,0.0,0.0
0.00405,-0.01,8.417691721917665,0.0,0.0
0.0041,-0.01,8.41703732518112,0.0,0.0
0.00415,-0.01,8.416471146722039,0.0,0.0
0.0042,-0.01,8.416046115461592,0.0,0.0
0.00425,-0.01,8.41582045377666,0.0,0.0
0.0043,-0.01,8.415757640560336,0.0,0.0
0.00435,-0.01,8.415818809317072,0.0,0.0
0.0044,-0.01,8.4160187046449,0.0,0.0
0.00445,-0.01,8.416370194172362,0.0,0.0
0.0045,-0.01,8.416879885093806,0.0,0.0
0.00455,-0.01,8.417549280342007,0.0,0.0
0.0046,-0.01,8.418378582912029,0.0,0.0
0.00465,-0.01,8.419368209310493,0.0,0.0
0.0047,-0.01,8.420517481665126,0.0,0.0
0.00475,-0.01,8.421824850235081,0.0,0.0
0.0048,-0.01,8.42328769985573,0.0,0.0
0.00485,-0.01,8.42490248216343,0.0,0.0
0.0049,-0.01,8.426664510995012,0.0,0.0
0.00495,-0.01,8.428568274358154,0.0,0.0
0.005,-0.01,8.430606870333769,0.0,0.0
0.00505,-0.01,8.432772384196605,0.0,0.0
0.0051,-0.01,8.435056840072939,0.0,0.0
0.00515,-0.01,8.43744901095932,0.0,0.0
0.005200000000000001,-0.01,8.43993945197181,0.0,0.0
0.00525,-0.01,8.442516776567832,0.0,0.0
0.0053,-0.01,8.445166267670203,0.0,0.0
0.00535,-0.01,8.447875496893941,0.0,0.0
0.0054,-0.01,8.450630378458204,0.0,0.0
0.005450000000000001,-0.01,8.453415774801817,0.0,0.0
0.0055,-0.01,8.456216062052658,0.0,0.0
0.00555,-0.01,8.459015091705359,0.0,0.0
0.0056,-0.01,8.461796324090399,0.0,0.0
0.00565,-0.01,8.464542904775405,0.0,0.0
0.005700000000000001,-0.01,8.467237817170142,0.0,0.0
0.00575,-0.01,8.469864006091566,0.0,0.0
0.0058,-0.01,8.472404469142186,0.0,0.0
0.00585,-0.01,8.474842453214572,0.0,0.0
0.0059,-0.01,8.477161578648987,0.0,0.0
0.005950000000000001,-0.01,8.479345952321108,0.0,0.0
0.006,-0.01,8.48138015677286,0.0,0.0
0.00605,-0.01,8.483249486898378,0.0,0.0
0.0061,-0.01,8.484941142691728,0.0,0.0
0.00615,-0.01,8.48644353954695,0.0,0.0
0.0062,-0.01,8.487742714324433,0.0,0.0
0.00625,-0.01,8.488827270201178,0.0,0.0
0.0063,-0.01,8.489692952164981,0.0,0.0
0.006350000000000001,-0.01,8.490330133643624,0.0,0.0
0.0064,-0.01,8.490741879009336,0.0,0.0
0.00645,-0.01,8.49094689624796,0.0,0.0
0.006499999999999999,-0.01,8.49090468365042,0.0,0.0
0.00655,-0.01,8.49057505464435,0.0,0.0
0.006600000000000001,-0.01,8.489985533196279,0.0,0.0
0.00665,-0.01,8.489161404838105,0.0,0.0
0.0067,-0.01,8.488123603897881,0.0,0.0
0.006749999999999999,-0.01,8.48688441349105,0.0,0.0
0.0068,-0.01,8.485429367032696,0.0,0.0
0.006850000000000001,-0.01,8.483756197586185,0.0,0.0
0.0069,-0.01,8.481871102899696,0.0,0.0
0.00695,-0.01,8.479839184622627,0.0,0.0
0.006999999999999999,-0.01,8.47760995543777,0.0,0.0
0.00705,-0.01,8.475171089371978,0.0,0.0
0.007100000000000001,-0.01,8.472671629141828,0.0,0.0
0.00715,-0.01,8.470008758333268,0.0,0.0
0.0072,-0.01,8.467184826791408,0.0,0.0
0.0072499999999999995,-0.01,8.46430096127475,0.0,0.0
0.0073,-0.01,8.461339252255051,0.0,0.0
0.00735,-0.01,8.458312476454005,0.0,0.0
0.0074,-0.01,8.455226791528201,0.0,0.0
0.00745,-0.01,8.452119745034073,0.0,0.0
0.0075,-0.01,8.449002872731215,0.0,0.0
0.00755,-0.01,8.445886476059679,0.0,0.0
0.0076,-0.01,8.442785580695952,0.0,0.0
0.007649999999999999,-0.01,8.43970407656982,0.0,0.0
0.0077,-0.01,8.436672742551135,0.0,0.0
0.007750000000000001,-0.01,8.433692990725033,0.0,0.0
0.0078,-0.01,8.430781239532246,0.0,0.0
0.00785,-0.01,8.427933723690774,0.0,0.0
0.0079,-0.01,8.42518057293598,0.0,0.0
0.00795,-0.01,8.42253706615575,0.0,0.0
0.008,-0.01,8.419964674073702,0.0,0.0
0.00805,-0.01,8.417510655024786,0.0,0.0
0.0081,-0.01,8.41517330715374,0.0,0.0
0.00815,-0.01,8.412941388342794,0.0,0.0
0.0082,-0.01,8.410828971276718,0.0,0.0
0.00825,-0.01,8.40883501585548,0.0,0.0
0.0083,-0.01,8.40695825475611,0.0,0.0
0.00835,-0.01,8.40519815992997,0.0,0.0
0.0084,-0.01,8.403554471769766,0.0,0.0
0.00845,-0.01,8.402025592052404,0.0,0.0
0.0085,-0.01,8.40060905226381,0.0,0.0
0.00855,-0.01,8.399302303623957,0.0,0.0
0.0086,-0.01,8.398101996036369,0.0,0.0
0.00865,-0.01,8.3970041350476,0.0,0.0
0.0087,-0.01,8.396004626547915,0.0,0.0
0.00875,-0.01,8.395099023078057,0.0,0.0
0.0088,-0.01,8.394282834661176,0.0,0.0
0.00885,-0.01,8.39355166800282,0.0,0.0
0.0089,-0.01,8.392901139182904,0.0,0.0
0.00895,-0.01,8.39232689889098,0.0,0.0
0.009,-0.01,8.391824756119734,0.0,0.0
0.00905,-0.01,8.39139072569762,0.0,0.0
0.0091,-0.01,8.391021032840033,0.0,0.0
0.00915,-0.01,8.390712187755145,0.0,0.0
0.0092,-0.01,8.390461068942258,0.0,0.0
0.00925,-0.01,8.390265120728799,0.0,0.0
0.0093,-0.01,8.39012091240862,0.0,0.0
0.00935,-0.01,8.390025762387136,0.0,0.0
0.0094,-0.01,8.389974987101478,0.0,0.0
0.00945,-0.01,8.389966581817427,0.0,0.0
0.0095,-0.01,8.390008429795772,0.0,0.0
