x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.47125144235411,-1.4377830054984827e-14,0.0
5e-05,-0.01,8.471272757997154,9.328379786065332e-15,0.0
0.0001,-0.01,8.471323362062517,-8.513897870031638e-15,0.0
0.00015,-0.01,8.47138767994604,-5.641387950881188e-15,0.0
0.0002,-0.01,8.471449633243333,3.2816567538774664e-16,0.0
0.00025,-0.01,8.47149812475047,-2.8820556556839887e-15,0.0
0.0003,-0.01,8.471518941371263,1.3520175684147859e-15,0.0
0.00035,-0.01,8.471495713739335,-1.710913777846695e-16,0.0
0.0004,-0.01,8.471431383052373,-1.522723366329741e-16,0.0
0.00045,-0.01,8.471325207412928,3.582245350703454e-16,0.0
0.0005,-0.01,8.471175955472955,-1.5016653720255027e-16,0.0
0.00055,-0.01,8.470987149713885,-3.326485518054358e-17,0.0
0.0006,-0.01,8.470755333648466,1.8722692786187974e-17,0.0
0.0006500000000000001,-0.01,8.470476781874497,1.48992340641029e-16,0.0
0.0007,-0.01,8.470158726518017,-6.590508667958556e-18,0.0
0.00075,-0.01,8.469814848509364,5.565516177157454e-17,0.0
0.0008,-0.01,8.469427715794845,1.1989872981107974e-17,0.0
0.00085,-0.01,8.468996882329256,3.382628626679094e-17,0.0
0.0009,-0.01,8.468561872322658,6.0687527991839744e-18,0.0
0.00095,-0.01,8.468095082768063,-2.3986152329082597e-17,0.0
0.001,-0.01,8.467583867310863,7.628972511725214e-19,0.0
0.00105,-0.01,8.467062986677297,5.2661205087744974e-17,0.0
0.0011,-0.01,8.466521440176189,-1.8545405943766354e-18,0.0
0.00115,-0.01,8.465953751758862,1.2543767850315467e-17,0.0
0.0012,-0.01,8.465365902586385,2.007987781455355e-18,0.0
0.00125,-0.01,8.464759546711985,-1.9064584790489634e-18,0.0
0.0013000000000000002,-0.01,8.464133876854152,-1.5729302709332259e-18,0.0
0.00135,-0.01,8.463487034542641,-2.5288671817925457e-18,0.0
0.0014,-0.01,8.462821883511408,7.205295830807008e-19,0.0
0.00145,-0.01,8.462138758293127,5.329269182960181e-20,0.0
0.0015,-0.01,8.461436277050176,-1.1708541834596484e-18,0.0
0.00155,-0.01,8.460710899996863,-1.540889894146983e-19,0.0
0.0016,-0.01,8.459962636173055,-2.9145323468084454e-19,0.0
0.0016500000000000002,-0.01,8.459193681791472,1.2007902819542782e-19,0.0
0.0017,-0.01,8.45840428937851,-1.124448620307781e-18,0.0
0.0017499999999999998,-0.01,8.457592206697937,0.0,0.0
0.0018,-0.01,8.456758253845369,0.0,0.0
0.00185,-0.01,8.455899273010974,0.0,0.0
0.0019,-0.01,8.455009417646297,0.0,0.0
0.00195,-0.01,8.454095514132028,0.0,0.0
0.002,-0.01,8.453161707768757,0.0,0.0
0.00205,-0.01,8.452198347181195,0.0,0.0
0.0021,-0.01,8.451196590935611,0.0,0.0
0.00215,-0.01,8.450162172913078,0.0,0.0
0.0022,-0.01,8.449106679691363,0.0,0.0
0.00225,-0.01,8.448024838198558,0.0,0.0
0.0023,-0.01,8.44690645937281,0.0,0.0
0.00235,-0.01,8.445755374260157,0.0,0.0
0.0024,-0.01,8.444577526116388,0.0,0.0
0.00245,-0.01,8.443372044298366,0.0,0.0
0.0025,-0.01,8.442138946015591,0.0,0.0
0.00255,-0.01,8.440878830817308,0.0,0.0
0.0026000000000000003,-0.01,8.439592795309242,0.0,0.0
0.00265,-0.01,8.438282200281886,0.0,0.0
0.0027,-0.01,8.43694878578967,0.0,0.0
0.00275,-0.01,8.43559461204301,0.0,0.0
0.0028,-0.01,8.434221980309278,0.0,0.0
0.0028500000000000005,-0.01,8.432833554491918,0.0,0.0
0.0029,-0.01,8.431432235893173,0.0,0.0
0.00295,-0.01,8.430021338303066,0.0,0.0
0.003,-0.01,8.428603859289302,0.0,0.0
0.00305,-0.01,8.427177960925771,0.0,0.0
0.0031,-0.01,8.425741621432273,0.0,0.0
0.00315,-0.01,8.424302157180636,0.0,0.0
0.0032,-0.01,8.422868319195443,0.0,0.0
0.0032499999999999994,-0.01,8.421443770915417,0.0,0.0
0.0033000000000000004,-0.01,8.420032895732376,0.0,0.0
0.00335,-0.01,8.418641103107527,0.0,0.0
0.0034,-0.01,8.417272047401786,0.0,0.0
0.00345,-0.01,8.415931238753085,0.0,0.0
0.0034999999999999996,-0.01,8.414626968774309,0.0,0.0
0.0035500000000000006,-0.01,8.413364036672276,0.0,0.0
0.0036,-0.01,8.412144898945048,0.0,0.0
0.00365,-0.01,8.410975078290315,0.0,0.0
0.0037,-0.01,8.409861531146818,0.0,0.0
0.00375,-0.01,8.40881179658779,0.0,0.0
0.0038,-0.01,8.407832842342154,0.0,0.0
0.00385,-0.01,8.406929282646084,0.0,0.0
0.0039,-0.01,8.406106601656104,0.0,0.0
0.00395,-0.01,8.405370860206038,0.0,0.0
0.004,-0.01,8.404727440080205,0.0,0.0
0.00405,-0.01,8.404173739449725,0.0,0.0
0.0041,-0.01,8.403695018637142,0.0,0.0
0.00415,-0.01,8.403284184110294,0.0,0.0
0.0042,-0.01,8.402987509039317,0.0,0.0
0.00425,-0.01,8.40285939816356,0.0,0.0
0.0043,-0.01,8.402869503351328,0.0,0.0
0.00435,-0.01,8.402981648142392,0.0,0.0
0.0044,-0.01,8.40320703451539,0.0,0.0
0.00445,-0.01,8.403556249021241,0.0,0.0
0.0045,-0.01,8.404034652904992,0.0,0.0
0.00455,-0.01,8.404643236900396,0.0,0.0
0.0046,-0.01,8.405381812839183,0.0,0.0
0.00465,-0.01,8.406250428698446,0.0,0.0
0.0047,-0.01,8.407248233855036,0.0,0.0
0.00475,-0.01,8.408373693169597,0.0,0.0
0.0048,-0.01,8.409624383485195,0.0,0.0
0.00485,-0.01,8.410997174799176,0.0,0.0
0.0049,-0.01,8.412487983782361,0.0,0.0
0.00495,-0.01,8.414092088001198,0.0,0.0
0.005,-0.01,8.415803550905995,0.0,0.0
0.00505,-0.01,8.41761579860942,0.0,0.0
0.0051,-0.01,8.419522382670365,0.0,0.0
0.00515,-0.01,8.421513494676024,0.0,0.0
0.005200000000000001,-0.01,8.423581382227752,0.0,0.0
0.00525,-0.01,8.425716962703747,0.0,0.0
0.0053,-0.01,8.427907837536868,0.0,0.0
0.00535,-0.01,8.43014376502357,0.0,0.0
0.0054,-0.01,8.432413205830743,0.0,0.0
0.005450000000000001,-0.01,8.43470372101416,0.0,0.0
0.0055,-0.01,8.437002505020695,0.0,0.0
0.00555,-0.01,8.439296330012636,0.0,0.0
0.0056,-0.01,8.441571661483655,0.0,0.0
0.00565,-0.01,8.443814715184459,0.0,0.0
0.005700000000000001,-0.01,8.446011587775315,0.0,0.0
0.00575,-0.01,8.44814835270642,0.0,0.0
0.0058,-0.01,8.450211121992425,0.0,0.0
0.00585,-0.01,8.45218622794763,0.0,0.0
