x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.489184880084098,-1.7745585736672606e-14,0.0
5e-05,-0.01,8.489208990874674,1.411535808224705e-14,0.0
0.0001,-0.01,8.489265417336233,-1.2888191725673793e-14,0.0
0.00015,-0.01,8.489340542823944,-2.0424089072173237e-15,0.0
0.0002,-0.01,8.48942158074036,-1.1343183115064878e-15,0.0
0.00025,-0.01,8.489494266351366,-5.059935719527032e-15,0.0
0.0003,-0.01,8.48954095879984,1.2784030084797797e-15,0.0
0.00035,-0.01,8.489544133139477,1.091918510369619e-15,0.0
0.0004,-0.01,8.489506794828927,-2.5128777751437956e-17,0.0
0.00045,-0.01,8.489427351218152,3.9851700476665377e-16,0.0
0.0005,-0.01,8.489303199368232,-2.0787602931349502e-16,0.0
0.00055,-0.01,8.48913634690063,2.2732839539735945e-17,0.0
0.0006,-0.01,8.488923574445563,6.311617102595394e-17,0.0
0.0006500000000000001,-0.01,8.488662158358702,2.998875675218094e-16,0.0
0.0007,-0.01,8.488358345791676,-5.313496830450286e-17,0.0
0.00075,-0.01,8.488023078771281,5.951588448917941e-17,0.0
0.0008,-0.01,8.487642695166201,-3.1776589990271077e-17,0.0
0.00085,-0.01,8.487217715994989,7.681585660698861e-17,0.0
0.0009,-0.01,8.486780212838415,1.0095461293907533e-17,0.0
0.00095,-0.01,8.486308016273462,-3.5475623175558975e-17,0.0
0.001,-0.01,8.485791948537747,2.2546331765639718e-18,0.0
0.00105,-0.01,8.485260174017085,6.948325030340704e-17,0.0
0.0011,-0.01,8.484704109840726,-2.7695631834733774e-18,0.0
0.00115,-0.01,8.484119979351728,2.3756996788852582e-17,0.0
0.0012,-0.01,8.48351241284238,3.1084272617092937e-18,0.0
0.00125,-0.01,8.482883183856629,3.1918223340489796e-18,0.0
0.0013000000000000002,-0.01,8.482232176606187,-2.454396546318196e-18,0.0
0.00135,-0.01,8.481557455081871,1.2069798873419536e-18,0.0
0.0014,-0.01,8.480861025089599,1.1466878463448061e-18,0.0
0.00145,-0.01,8.480143822745587,9.585162423181841e-20,0.0
0.0015,-0.01,8.479404283990261,-1.7813393737680297e-18,0.0
0.00155,-0.01,8.478638677373857,-2.357219423371743e-19,0.0
0.0016,-0.01,8.477846723774427,-4.478741783054602e-19,0.0
0.0016500000000000002,-0.01,8.47703058430798,1.8452461556527334e-19,0.0
0.0017,-0.01,8.476190586187794,-1.7279324500108125e-18,0.0
0.0017499999999999998,-0.01,8.475324300669612,0.0,0.0
0.0018,-0.01,8.474431442530104,0.0,0.0
0.00185,-0.01,8.473509528860365,0.0,0.0
0.0019,-0.01,8.472552230867741,0.0,0.0
0.00195,-0.01,8.471566287233797,0.0,0.0
0.002,-0.01,8.470555429034754,0.0,0.0
0.00205,-0.01,8.469509144979291,0.0,0.0
0.0021,-0.01,8.468418568679098,0.0,0.0
0.00215,-0.01,8.467290056642742,0.0,0.0
0.0022,-0.01,8.46613507129911,0.0,0.0
0.00225,-0.01,8.464946986848473,0.0,0.0
0.0023,-0.01,8.463716095726763,0.0,0.0
0.00235,-0.01,8.462446014549759,0.0,0.0
0.0024,-0.01,8.46114277988658,0.0,0.0
0.00245,-0.01,8.459805334891186,0.0,0.0
0.0025,-0.01,8.458433605695284,0.0,0.0
0.00255,-0.01,8.457028152744558,0.0,0.0
0.0026000000000000003,-0.01,8.455590084236938,0.0,0.0
0.00265,-0.01,8.45412080306434,0.0,0.0
0.0027,-0.01,8.452622108255323,0.0,0.0
0.00275,-0.01,8.451096144085113,0.0,0.0
0.0028,-0.01,8.449545335206537,0.0,0.0
0.0028500000000000005,-0.01,8.447972487053708,0.0,0.0
0.0029,-0.01,8.446380685946172,0.0,0.0
0.00295,-0.01,8.444773437442459,0.0,0.0
0.003,-0.01,8.443154090279615,0.0,0.0
0.00305,-0.01,8.441522248830674,0.0,0.0
0.0031,-0.01,8.439877459411523,0.0,0.0
0.00315,-0.01,8.438226798229323,0.0,0.0
0.0032,-0.01,8.436578681132627,0.0,0.0
0.0032499999999999994,-0.01,8.434937632207017,0.0,0.0
0.0033000000000000004,-0.01,8.43330877584932,0.0,0.0
0.00335,-0.01,8.431698090678967,0.0,0.0
0.0034,-0.01,8.430110104248996,0.0,0.0
0.00345,-0.01,8.428551022685719,0.0,0.0
0.0034999999999999996,-0.01,8.427029591728404,0.0,0.0
0.0035500000000000006,-0.01,8.425551685699595,0.0,0.0
0.0036,-0.01,8.424121226120825,0.0,0.0
0.00365,-0.01,8.42274474204195,0.0,0.0
0.0037,-0.01,8.42143004713737,0.0,0.0
0.00375,-0.01,8.420185370149941,0.0,0.0
0.0038,-0.01,8.419018574907287,0.0,0.0
0.00385,-0.01,8.41793561164606,0.0,0.0
0.0039,-0.01,8.416942661347866,0.0,0.0
0.00395,-0.01,8.41604646016244,0.0,0.0
0.004,-0.01,8.415253653126188,0.0,0.0
0.00405,-0.01,8.414562975226888,0.0,0.0
0.0041,-0.01,8.413961335812465,0.0,0.0
0.00415,-0.01,8.413443687476857,0.0,0.0
0.0042,-0.01,8.413059725828514,0.0,0.0
0.00425,-0.01,8.412864785912012,0.0,0.0
0.0043,-0.01,8.412824886215226,0.0,0.0
0.00435,-0.01,8.412903164474164,0.0,0.0
0.0044,-0.01,8.413113193117558,0.0,0.0
0.00445,-0.01,8.41346694020955,0.0,0.0
0.0045,-0.01,8.413970519712315,0.0,0.0
0.00455,-0.01,8.414625253763365,0.0,0.0
0.0046,-0.01,8.415431224547937,0.0,0.0
0.00465,-0.01,8.416388709808695,0.0,0.0
0.0047,-0.01,8.417496955483259,0.0,0.0
0.00475,-0.01,8.418754388471996,0.0,0.0
0.0048,-0.01,8.4201584267356,0.0,0.0
0.00485,-0.01,8.42170561874751,0.0,0.0
0.0049,-0.01,8.423391438042815,0.0,0.0
0.00495,-0.01,8.42521057999773,0.0,0.0
0.005,-0.01,8.427156413736062,0.0,0.0
0.00505,-0.01,8.429221400407714,0.0,0.0
0.0051,-0.01,8.431397972150977,0.0,0.0
0.00515,-0.01,8.433675380288069,0.0,0.0
0.005200000000000001,-0.01,8.436044621867845,0.0,0.0
0.00525,-0.01,8.43849493746054,0.0,0.0
0.0053,-0.01,8.441012360491861,0.0,0.0
0.00535,-0.01,8.443585088403378,0.0,0.0
0.0054,-0.01,8.446199778113009,0.0,0.0
0.005450000000000001,-0.01,8.448842095408844,0.0,0.0
0.0055,-0.01,8.451497253529723,0.0,0.0
0.00555,-0.01,8.454149974792724,0.0,0.0
0.0056,-0.01,8.456784616587154,0.0,0.0
0.00565,-0.01,8.459385243428503,0.0,0.0
0.005700000000000001,-0.01,8.461935771178744,0.0,0.0
0.00575,-0.01,8.4644200825322,0.0,0.0
0.0058,-0.01,8.466822110962948,0.0,0.0
0.00585,-0.01,8.46912602959365,0.0,0.0
0.0059,-0.01,8.471316367468809,0.0,0.0
0.005950000000000001,-0.01,8.473378113947735,0.0,0.0
0.006,-0.01,8.475296691049266,0.0,0.0
0.00605,-0.01,8.477058155387194,0.0,0.0
0.0061,-0.01,8.478650435052058,0.0,0.0
