x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.512492184352986,-6.612921326976808e-14,0.0
5e-05,-0.01,8.512520661232122,2.6972493255697628e-14,0.0
0.0001,-0.01,8.51258495610568,-2.5399224974385313e-14,0.0
0.00015,-0.01,8.512673575665803,1.7317569459912145e-15,0.0
0.0002,-0.01,8.512779003959233,-3.1077334108264626e-15,0.0
0.00025,-0.01,8.51288631644027,-1.1737647250697274e-14,0.0
0.0003,-0.01,8.512972198728038,2.764404149426842e-15,0.0
0.00035,-0.01,8.513013092616733,3.011483590855388e-15,0.0
0.0004,-0.01,8.513014325049022,-3.7116829407269123e-17,0.0
0.00045,-0.01,8.512974011917843,8.294844814322925e-16,0.0
0.0005,-0.01,8.512887512254293,-4.398268283147439e-16,0.0
0.00055,-0.01,8.512755608467616,-2.4093843875250406e-17,0.0
0.0006,-0.01,8.51257381217428,1.602166352929182e-16,0.0
0.0006500000000000001,-0.01,8.512339463851786,7.581045453180562e-16,0.0
0.0007,-0.01,8.512059633424613,-2.2860258900427554e-16,0.0
0.00075,-0.01,8.511744998622316,1.3670392701553445e-16,0.0
0.0008,-0.01,8.51138090391016,-1.4399128382199375e-16,0.0
0.00085,-0.01,8.510969080860532,2.1547688931244912e-16,0.0
0.0009,-0.01,8.51054348396071,2.418807785244129e-17,0.0
0.00095,-0.01,8.510079434910601,-4.5287197441862015e-17,0.0
0.001,-0.01,8.509568349666528,5.1198560211421316e-18,0.0
0.00105,-0.01,8.50904079106147,2.119183562994928e-16,0.0
0.0011,-0.01,8.508486997815952,-6.740468904335156e-18,0.0
0.00115,-0.01,8.507903381633877,6.60937529232244e-17,0.0
0.0012,-0.01,8.507294544148026,7.048471860221279e-18,0.0
0.00125,-0.01,8.506662802753963,-3.646619166761808e-18,0.0
0.0013000000000000002,-0.01,8.506008667926967,-5.9848308523777766e-18,0.0
0.00135,-0.01,8.505329107276223,-3.828573035022558e-18,0.0
0.0014,-0.01,8.50462574003108,2.866308042176271e-18,0.0
0.00145,-0.01,8.503900691450443,2.1383486240018383e-19,0.0
0.0015,-0.01,8.50315143151533,-4.439356670435372e-18,0.0
0.00155,-0.01,8.502372348114406,-5.807811743622129e-19,0.0
0.0016,-0.01,8.501562899467544,-1.1053794882896827e-18,0.0
0.0016500000000000002,-0.01,8.500726254447784,4.554174699289496e-19,0.0
0.0017,-0.01,8.499862611836141,-4.264637659211172e-18,0.0
0.0017499999999999998,-0.01,8.49896819713628,0.0,0.0
0.0018,-0.01,8.498042305960807,0.0,0.0
0.00185,-0.01,8.49708142955509,0.0,0.0
0.0019,-0.01,8.49607639902289,0.0,0.0
0.00195,-0.01,8.495036504109668,0.0,0.0
0.002,-0.01,8.493966382999199,0.0,0.0
0.00205,-0.01,8.492850769681066,0.0,0.0
0.0021,-0.01,8.491677123845378,0.0,0.0
0.00215,-0.01,8.490454225929472,0.0,0.0
0.0022,-0.01,8.489197554867966,0.0,0.0
0.00225,-0.01,8.487896951570315,0.0,0.0
0.0023,-0.01,8.486538732803147,0.0,0.0
0.00235,-0.01,8.485127353719008,0.0,0.0
0.0024,-0.01,8.48367073329658,0.0,0.0
0.00245,-0.01,8.48216679233065,0.0,0.0
0.0025,-0.01,8.480614809604312,0.0,0.0
0.00255,-0.01,8.479014936368669,0.0,0.0
0.0026000000000000003,-0.01,8.477368064510864,0.0,0.0
0.00265,-0.01,8.475675458812779,0.0,0.0
0.0027,-0.01,8.473938881848747,0.0,0.0
0.00275,-0.01,8.472160538604536,0.0,0.0
0.0028,-0.01,8.470342996784417,0.0,0.0
0.0028500000000000005,-0.01,8.468489299386066,0.0,0.0
0.0029,-0.01,8.466602861887814,0.0,0.0
0.00295,-0.01,8.464687597653413,0.0,0.0
0.003,-0.01,8.46274734319149,0.0,0.0
0.00305,-0.01,8.460782147290363,0.0,0.0
0.0031,-0.01,8.458792066406087,0.0,0.0
0.00315,-0.01,8.456785065590266,0.0,0.0
0.0032,-0.01,8.454770868801024,0.0,0.0
0.0032499999999999994,-0.01,8.452755417953977,0.0,0.0
