x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.488125494814154,-1.710774823071558e-14,0.0
5e-05,-0.01,8.48814942609041,1.3778802532424744e-14,0.0
0.0001,-0.01,8.488205499391729,-1.2595747907249996e-14,0.0
0.00015,-0.01,8.488279988969582,-2.2487904832414988e-15,0.0
0.0002,-0.01,8.488359894482704,-1.0371444789796975e-15,0.0
0.00025,-0.01,8.488431087147285,-4.907963860276791e-15,0.0
0.0003,-0.01,8.488476152009051,1.273539374175662e-15,0.0
0.00035,-0.01,8.488477704330576,1.0145873966340268e-15,0.0
0.0004,-0.01,8.48843870944204,-3.114111340467572e-17,0.0
0.00045,-0.01,8.488357612094969,3.9742269539999514e-16,0.0
0.0005,-0.01,8.488231895723212,-2.0330278712997655e-16,0.0
0.00055,-0.01,8.488063648072565,2.1632548320262586e-17,0.0
0.0006,-0.01,8.487849659144354,5.974807292570202e-17,0.0
0.0006500000000000001,-0.01,8.487587162236894,2.903973365562662e-16,0.0
0.0007,-0.01,8.48728243100071,-4.9506707569388936e-17,0.0
0.00075,-0.01,8.48694652359853,5.886648902694972e-17,0.0
0.0008,-0.01,8.486565638753776,-2.900432981239684e-17,0.0
0.00085,-0.01,8.486140238065609,7.3728029494575e-17,0.0
0.0009,-0.01,8.485702668530566,9.820106775446371e-18,0.0
0.00095,-0.01,8.485230578092345,-3.486534348412296e-17,0.0
0.001,-0.01,8.484714637485107,2.1517346379824605e-18,0.0
0.00105,-0.01,8.484183242085905,6.782883838137601e-17,0.0
0.0011,-0.01,8.483627729466358,-2.6983254965647203e-18,0.0
0.00115,-0.01,8.48304425083652,2.299040517636878e-17,0.0
0.0012,-0.01,8.482437491329312,3.034113348333599e-18,0.0
0.00125,-0.01,8.481809211053394,2.9271309708920825e-18,0.0
0.0013000000000000002,-0.01,8.481159256243293,-2.3952862900407565e-18,0.0
0.00135,-0.01,8.48048571116403,9.973125125091869e-19,0.0
0.0014,-0.01,8.47979062232477,1.118333720605826e-18,0.0
0.00145,-0.01,8.479074882648439,9.303791376812628e-20,0.0
0.0015,-0.01,8.478336950528002,-1.7404397048688626e-18,0.0
0.00155,-0.01,8.477573131718716,-2.3025237593129174e-19,0.0
0.0016,-0.01,8.476783162700125,-4.374025635845464e-19,0.0
0.0016500000000000002,-0.01,8.475969190031494,1.80210299682999e-19,0.0
0.0017,-0.01,8.475131539997179,-1.6875321685106574e-18,0.0
0.0017499999999999998,-0.01,8.474267812104861,0.0,0.0
0.0018,-0.01,8.47337777194009,0.0,0.0
0.00185,-0.01,8.472458925646354,0.0,0.0
0.0019,-0.01,8.471505008288252,0.0,0.0
0.00195,-0.01,8.470522722068118,0.0,0.0
0.002,-0.01,8.46951580061455,0.0,0.0
0.00205,-0.01,8.468473841703727,0.0,0.0
0.0021,-0.01,8.467388037496152,0.0,0.0
0.00215,-0.01,8.46626468160862,0.0,0.0
0.0022,-0.01,8.46511517866963,0.0,0.0
0.00225,-0.01,8.463933012638009,0.0,0.0
0.0023,-0.01,8.462708518955395,0.0,0.0
0.00235,-0.01,8.461445309856678,0.0,0.0
0.0024,-0.01,8.460149388824904,0.0,0.0
0.00245,-0.01,8.458819722647469,0.0,0.0
0.0025,-0.01,8.457456251415874,0.0,0.0
0.00255,-0.01,8.456059543724043,0.0,0.0
0.0026000000000000003,-0.01,8.454630710878911,0.0,0.0
0.00265,-0.01,8.453171156458037,0.0,0.0
0.0027,-0.01,8.451682677938885,0.0,0.0
0.00275,-0.01,8.450167415537315,0.0,0.0
0.0028,-0.01,8.448627787001357,0.0,0.0
0.0028500000000000005,-0.01,8.44706658868925,0.0,0.0
0.0029,-0.01,8.445486894679293,0.0,0.0
0.00295,-0.01,8.44389219686111,0.0,0.0
0.003,-0.01,8.44228582257005,0.0,0.0
0.00305,-0.01,8.440667310783175,0.0,0.0
0.0031,-0.01,8.43903613630351,0.0,0.0
0.00315,-0.01,8.43739937209358,0.0,0.0
0.0032,-0.01,8.435765428000963,0.0,0.0
0.0032499999999999994,-0.01,8.434138771339278,0.0,0.0
0.0033000000000000004,-0.01,8.432524475387766,0.0,0.0
0.00335,-0.01,8.430928475689344,0.0,0.0
0.0034,-0.01,8.429355250842008,0.0,0.0
0.00345,-0.01,8.427810955985557,0.0,0.0
0.0034999999999999996,-0.01,8.42630428010938,0.0,0.0
0.0035500000000000006,-0.01,8.424841025994029,0.0,0.0
0.0036,-0.01,8.42342503617029,0.0,0.0
0.00365,-0.01,8.422062769083103,0.0,0.0
0.0037,-0.01,8.420761967609383,0.0,0.0
0.00375,-0.01,8.419530797037996,0.0,0.0
0.0038,-0.01,8.418377047322842,0.0,0.0
0.00385,-0.01,8.417306581814985,0.0,0.0
0.0039,-0.01,8.416325531265676,0.0,0.0
0.00395,-0.01,8.41544057553051,0.0,0.0
0.004,-0.01,8.414658263323222,0.0,0.0
0.00405,-0.01,8.413977283913562,0.0,0.0
0.0041,-0.01,8.413384566192729,0.0,0.0
0.00415,-0.01,8.412875001391459,0.0,0.0
0.0042,-0.01,8.412497816832916,0.0,0.0
0.00425,-0.01,8.412307971186623,0.0,0.0
0.0043,-0.01,8.412271869387284,0.0,0.0
0.00435,-0.01,8.412352911354528,0.0,0.0
0.0044,-0.01,8.412564477669125,0.0,0.0
0.00445,-0.01,8.41291839774118,0.0,0.0
0.0045,-0.01,8.413420709605079,0.0,0.0
0.00455,-0.01,8.414072706482195,0.0,0.0
0.0046,-0.01,8.414874450270633,0.0,0.0
0.00465,-0.01,8.415826196980406,0.0,0.0
0.0047,-0.01,8.416927181178265,0.0,0.0
0.00475,-0.01,8.418175827572762,0.0,0.0
0.0048,-0.01,8.41956956129286,0.0,0.0
0.00485,-0.01,8.42110494906443,0.0,0.0
0.0049,-0.01,8.422777492851607,0.0,0.0
0.00495,-0.01,8.42458192507873,0.0,0.0
0.005,-0.01,8.42651166197915,0.0,0.0
0.00505,-0.01,8.42855923013501,0.0,0.0
0.0051,-0.01,8.43071713415143,0.0,0.0
0.00515,-0.01,8.432974702972123,0.0,0.0
0.005200000000000001,-0.01,8.43532301280935,0.0,0.0
0.00525,-0.01,8.437751414746067,0.0,0.0
0.0053,-0.01,8.440246065886585,0.0,0.0
0.00535,-0.01,8.442795271728066,0.0,0.0
0.0054,-0.01,8.445385816494351,0.0,0.0
0.005450000000000001,-0.01,8.448003502592586,0.0,0.0
0.0055,-0.01,8.45063368574721,0.0,0.0
0.00555,-0.01,8.45326123628518,0.0,0.0
0.0056,-0.01,8.455870663997997,0.0,0.0
0.00565,-0.01,8.458446189363487,0.0,0.0
0.005700000000000001,-0.01,8.46097188646022,0.0,0.0
0.00575,-0.01,8.463431797068589,0.0,0.0
0.0058,-0.01,8.465810013262406,0.0,0.0
0.00585,-0.01,8.468090865194167,0.0,0.0
0.0059,-0.01,8.470259036037673,0.0,0.0
0.005950000000000001,-0.01,8.472299664794779,0.0,0.0
0.006,-0.01,8.474198315146491,0.0,0.0
0.00605,-0.01,8.475941171370307,0.0,0.0
0.0061,-0.01,8.477516287316648,0.0,0.0
0.00615,-0.01,8.47891294819396,0.0,0.0
0.0062,-0.01,8.480117964681954,0.0,0.0
0.00625,-0.01,8.481120461940455,0.0,0.0
0.0063,-0.01,8.481916637741222,0.0,0.0
0.006350000000000001,-0.01,8.482498269496624,0.0,0.0
0.0064,-0.01,8.482868947438359,0.0,0.0
0.00645,-0.01,8.48304502666579,0.0,0.0
0.006499999999999999,-0.01,8.482986045631023,0.0,0.0
0.00655,-0.01,8.482652987851584,0.0,0.0
0.006600000000000001,-0.01,8.482073144791935,0.0,0.0
0.00665,-0.01,8.481272872474122,0.0,0.0
0.0067,-0.01,8.480273091860926,0.0,0.0
0.006749999999999999,-0.01,8.479084937872136,0.0,0.0
0.0068,-0.01,8.47769298377994,0.0,0.0
0.006850000000000001,-0.01,8.476093870812694,0.0,0.0
0.0069,-0.01,8.474293504524713,0.0,0.0
0.00695,-0.01,8.472353130324679,0.0,0.0
0.006999999999999999,-0.01,8.470224999733919,0.0,0.0
0.00705,-0.01,8.467898345399359,0.0,0.0
0.007100000000000001,-0.01,8.465512328269096,0.0,0.0
0.00715,-0.01,8.462970228763787,0.0,0.0
0.0072,-0.01,8.460275037446182,0.0,0.0
0.0072499999999999995,-0.01,8.45752075625177,0.0,0.0
0.0073,-0.01,8.454691236831698,0.0,0.0
0.00735,-0.01,8.451797380745036,0.0,0.0
0.0074,-0.01,8.448845544639722,0.0,0.0
0.00745,-0.01,8.445871416199711,0.0,0.0
0.0075,-0.01,8.442884522519039,0.0,0.0
0.00755,-0.01,8.439895480664557,0.0,0.0
0.0076,-0.01,8.436918370203227,0.0,0.0
0.007649999999999999,-0.01,8.433955874193819,0.0,0.0
0.0077,-0.01,8.431038318275272,0.0,0.0
0.007750000000000001,-0.01,8.428166570604786,0.0,0.0
0.0078,-0.01,8.425356654121252,0.0,0.0
0.00785,-0.01,8.422603247839584,0.0,0.0
0.0079,-0.01,8.419937583686119,0.0,0.0
0.00795,-0.01,8.41737477262535,0.0,0.0
0.008,-0.01,8.414873931771897,0.0,0.0
0.00805,-0.01,8.412484243472324,0.0,0.0
0.0081,-0.01,8.41020366303826,0.0,0.0
0.00815,-0.01,8.40802023008594,0.0,0.0
0.0082,-0.01,8.405948731805692,0.0,0.0
0.00825,-0.01,8.403988296551523,0.0,0.0
0.0083,-0.01,8.402137909156169,0.0,0.0
0.00835,-0.01,8.40039738406675,0.0,0.0
0.0084,-0.01,8.39876688807619,0.0,0.0
0.00845,-0.01,8.397245277684561,0.0,0.0
0.0085,-0.01,8.395830562624967,0.0,0.0
0.00855,-0.01,8.394520716623209,0.0,0.0
0.0086,-0.01,8.393312925167256,0.0,0.0
0.00865,-0.01,8.392203736327499,0.0,0.0
0.0087,-0.01,8.391189631067478,0.0,0.0
0.00875,-0.01,8.390266740368975,0.0,0.0
0.0088,-0.01,8.389431146376129,0.0,0.0
0.00885,-0.01,8.388679026351685,0.0,0.0
0.0089,-0.01,8.388006547805153,0.0,0.0
0.00895,-0.01,8.387409886180238,0.0,0.0
0.009,-0.01,8.386885344640284,0.0,0.0
0.00905,-0.01,8.386429398359803,0.0,0.0
0.0091,-0.01,8.386038691955761,0.0,0.0
0.00915,-0.01,8.385710109117218,0.0,0.0
0.0092,-0.01,8.385440846822553,0.0,0.0
0.00925,-0.01,8.385228585622386,0.0,0.0
0.0093,-0.01,8.385070150357613,0.0,0.0
0.00935,-0.01,8.384963134315798,0.0,0.0
0.0094,-0.01,8.384903085227071,0.0,0.0
0.00945,-0.01,8.384887979322112,0.0,0.0
0.0095,-0.01,8.384923852108779,0.0,0.0
0.00955,-0.01,8.385002881949017,0.0,0.0
0.0096,-0.01,8.38512242859776,0.0,0.0
0.00965,-0.01,8.385276435065316,0.0,0.0
0.0097,-0.01,8.385449194294939,0.0,0.0
0.00975,-0.01,8.38563561196612,0.0,0.0
0.0098,-0.01,8.385823760778463,0.0,0.0
0.00985,-0.01,8.38599236188942,0.0,0.0
0.0099,-0.01,8.386130643633457,0.0,0.0
0.00995,-0.01,8.386216573229957,0.0,0.0
0.01,-0.01,8.386240132345053,0.0,0.0
0.0,-0.00995,8.488101520264848,0.0,0.0
5e-05,-0.00995,8.488125472174321,4.0702121942429254e-07,-4.0751220421038417e-07
0.0001,-0.00995,8.488183391117762,1.6684852528301523e-06,-1.2991078042418246e-06
0.00015,-0.00995,8.488258732830337,4.178871681755986e-06,-2.239531477702965e-06
0.0002,-0.00995,8.488336667594748,7.6654141998872e-06,-3.0440560699978302e-06
0.00025,-0.00995,8.488402049927114,1.2019854535000325e-05,-3.644899175144175e-06
0.0003,-0.00995,8.488441138961484,1.711357050266687e-05,-4.046897737326306e-06
0.00035,-0.00995,8.488441668328012,2.261327798703695e-05,-4.24462407194944e-06
0.0004,-0.00995,8.488402287949352,2.832676625340533e-05,-4.29323690747826e-06
0.00045,-0.00995,8.488322334264017,3.4030907567215795e-05,-4.284823269333328e-06
0.0005,-0.00995,8.48819707556802,3.967137276608856e-05,-4.165431010645183e-06
0.00055,-0.00995,8.488027150081763,4.494555076211743e-05,-3.948290317330161e-06
0.0006,-0.00995,8.487813823351969,5.008197140762051e-05,-3.6446607345204603e-06
0.0006500000000000001,-0.00995,8.48755124886998,5.498796837002829e-05,-3.237889657940185e-06
0.0007,-0.00995,8.48724713949092,5.8914100982324355e-05,-2.907227932792806e-06
0.00075,-0.00995,8.486909945015627,6.215505980240832e-05,-2.7889451520207116e-06
0.0008,-0.00995,8.486530646662517,6.54942994244408e-05,-2.555941204330045e-06
0.00085,-0.00995,8.486115121887627,6.854630115595266e-05,-1.8053967349351296e-06
0.0009,-0.00995,8.485679406172466,7.020809619527407e-05,-5.069690088262507e-07
0.00095,-0.00995,8.48520996910411,7.062784349682579e-05,3.765757263339404e-07
0.001,-0.00995,8.484703767062586,7.114256436445463e-05,-3.831629663606112e-07
0.00105,-0.00995,8.4841761938083,7.193370599141608e-05,-1.4461141577667901e-06
0.0011,-0.00995,8.4836224568171,7.151311760450509e-05,-6.196345782863795e-07
0.00115,-0.00995,8.483042169467335,6.969720580005225e-05,1.4641237535145848e-06
0.0012,-0.00995,8.482438965353525,6.761896361837443e-05,3.0236426370484623e-06
0.00125,-0.00995,8.481814880971994,6.530340257317618e-05,2.6955043417151913e-06
0.0013000000000000002,-0.00995,8.481168880307239,6.236171833973391e-05,1.8570121056236972e-06
0.00135,-0.00995,8.480498622394856,5.887291781523777e-05,2.5319213177245206e-06
0.0014,-0.00995,8.479806592915665,5.3524740094013985e-05,3.61223594952979e-06
0.00145,-0.00995,8.47909225954533,4.756218104089621e-05,3.2511878735271127e-06
0.0015,-0.00995,8.478354824330273,4.441339260115982e-05,2.801035867471683e-06
0.00155,-0.00995,8.477594115095012,4.259738141631841e-05,3.31188571249438e-06
0.0016,-0.00995,8.476808493483267,3.304906931074575e-05,5.484832274857627e-06
0.0016500000000000002,-0.00995,8.475995835972702,1.909556088415905e-05,7.891504468466303e-06
0.0017,-0.00995,8.475160431704019,1.559260628160467e-05,6.571697675245381e-06
0.0017499999999999998,-0.00995,8.47429971429597,1.3985228812244536e-05,5.750801991900357e-06
0.0018,-0.00995,8.473415955361236,1.2777742751984455e-06,4.337836492462284e-06
0.00185,-0.00995,8.472506648594027,-1.2418993571097672e-05,4.562037919192035e-06
0.0019,-0.00995,8.47156262416746,-1.9795951676116546e-05,1.0608460915158292e-05
0.00195,-0.00995,8.47058946847151,-2.606207628691676e-05,8.508386279991133e-06
0.002,-0.00995,8.469589064564842,-3.5914569919466535e-05,2.6377127876193374e-06
0.00205,-0.00995,8.468548617676396,-5.4412142198055184e-05,8.703838788265544e-06
0.0021,-0.00995,8.467468075475491,-6.835066102429606e-05,1.4674664670926444e-05
0.00215,-0.00995,8.466351113320096,-7.442905804839575e-05,1.0103394267752794e-05
0.0022,-0.00995,8.465198956496204,-8.821900743682457e-05,7.061811234666684e-06
0.00225,-0.00995,8.464016188694377,-0.00010437436605555311,9.311542786524243e-06
0.0023,-0.00995,8.46279713933603,-0.00011852235891005486,1.0864220826423888e-05
0.00235,-0.00995,8.461542200250115,-0.00013386001911345726,1.1505191781356017e-05
0.0024,-0.00995,8.460253346867944,-0.0001499418841746401,1.1939476654175277e-05
0.00245,-0.00995,8.458930171398753,-0.00016676509713767413,1.2393873927970851e-05
