x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.447179934236363,-2.5844270666566877e-14,0.0
5e-05,-0.01,8.447198398879587,5.27308198507258e-15,0.0
0.0001,-0.01,8.447242092118572,-4.002504244807951e-15,0.0
0.00015,-0.01,8.447292570982823,-1.078650247703626e-14,0.0
0.0002,-0.01,8.447330526003782,1.5957326075539065e-15,0.0
0.00025,-0.01,8.447350653647757,-1.0441767268330352e-15,0.0
0.0003,-0.01,8.44734192712228,1.804290949742943e-15,0.0
0.00035,-0.01,8.44728671708697,-1.6751152794960009e-15,0.0
0.0004,-0.01,8.447189396438933,-3.665870712313305e-16,0.0
0.00045,-0.01,8.44705085859996,2.4902678068135747e-16,0.0
0.0005,-0.01,8.446871345344324,-1.202296868608283e-16,0.0
0.00055,-0.01,8.446656478092907,-1.747750985094368e-16,0.0
0.0006,-0.01,8.446401773001067,-9.463837206012442e-18,0.0
0.0006500000000000001,-0.01,8.446101964513183,-3.81753095455636e-17,0.0
0.0007,-0.01,8.445766635831005,4.0764345945088055e-17,0.0
0.00075,-0.01,8.445414109573562,6.757672596938894e-17,0.0
0.0008,-0.01,8.445019858817112,7.703549054513581e-17,0.0
0.00085,-0.01,8.444582601082786,-6.584952849849092e-18,0.0
0.0009,-0.01,8.444155988335309,2.3562423748697325e-18,0.0
0.00095,-0.01,8.443701391425522,-1.558367807078963e-17,0.0
0.001,-0.01,8.44320049735066,-4.1684419056475184e-19,0.0
0.00105,-0.01,8.442701213261682,4.575259323611434e-17,0.0
0.0011,-0.01,8.442187476107648,-1.3291523925198994e-18,0.0
0.00115,-0.01,8.441650894388031,2.2552269204112e-19,0.0
0.0012,-0.01,8.441099935306736,1.003911245519738e-18,0.0
0.00125,-0.01,8.440536367186564,-7.52906983810422e-18,0.0
0.0013000000000000002,-0.01,8.439958521109338,-6.617393457849182e-19,0.0
0.00135,-0.01,8.439364043445593,-6.226866692621132e-18,0.0
0.0014,-0.01,8.438757144126482,2.6043548261691077e-19,0.0
0.00145,-0.01,8.438137795520197,1.3110002945219477e-20,0.0
0.0015,-0.01,8.437504389972224,-5.148911610858394e-19,0.0
0.00155,-0.01,8.436852636301724,-6.761569511404613e-20,0.0
0.0016,-0.01,8.436182942260276,-1.2538853095469226e-19,0.0
0.0016500000000000002,-0.01,8.435498189349463,5.1660201885863567e-20,0.0
0.0017,-0.01,8.434798405698738,-4.837584348326068e-19,0.0
0.0017499999999999998,-0.01,8.434080867143743,0.0,0.0
0.0018,-0.01,8.433348238504381,0.0,0.0
0.00185,-0.01,8.432595484968749,0.0,0.0
0.0019,-0.01,8.431815997267691,0.0,0.0
0.00195,-0.01,8.431018266985626,0.0,0.0
0.002,-0.01,8.430207724882605,0.0,0.0
0.00205,-0.01,8.429373532811647,0.0,0.0
0.0021,-0.01,8.428504743903106,0.0,0.0
