x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.504014594952992,-3.657563574593187e-14,0.0
5e-05,-0.01,8.504041396029297,2.0168065869464793e-14,0.0
0.0001,-0.01,8.504102824608474,-1.8308987536926045e-14,0.0
0.00015,-0.01,8.504186681926573,7.633207050793253e-16,0.0
0.0002,-0.01,8.504283414344265,-2.519968114846973e-15,0.0
0.00025,-0.01,8.504377763200752,-7.925739506840252e-15,0.0
0.0003,-0.01,8.504448628401224,1.6599219061480429e-15,0.0
0.00035,-0.01,8.504475351879798,2.2289961327331345e-15,0.0
0.0004,-0.01,8.50446207537246,1.977159337247694e-17,0.0
0.00045,-0.01,8.504406893291012,4.714031472511566e-16,0.0
0.0005,-0.01,8.504305933298955,-3.0027910491433265e-16,0.0
0.00055,-0.01,8.5041602841577,2.0814494854292169e-19,0.0
0.0006,-0.01,8.503966180667142,1.2031990506395743e-16,0.0
0.0006500000000000001,-0.01,8.503721166734167,4.827832477010919e-16,0.0
0.0007,-0.01,8.503431669173509,-1.3397173633761444e-16,0.0
0.00075,-0.01,8.503107884601999,8.323169965396533e-17,0.0
0.0008,-0.01,8.50273653278752,-8.498519710389374e-17,0.0
0.00085,-0.01,8.502318941317395,1.3861705152206086e-16,0.0
0.0009,-0.01,8.501886396972191,1.5652468341439645e-17,0.0
0.00095,-0.01,8.50141675532555,-3.976153889763852e-17,0.0
0.001,-0.01,8.500901910107144,3.861653955977358e-18,0.0
0.00105,-0.01,8.500369693933676,1.2039480363549028e-16,0.0
0.0011,-0.01,8.499811498277365,-4.335771992373314e-18,0.0
0.00115,-0.01,8.499224017690857,4.0405778655434654e-17,0.0
0.0012,-0.01,8.498611571622853,4.600592898867541e-18,0.0
0.00125,-0.01,8.497976221141698,3.3297880592366638e-18,0.0
0.0013000000000000002,-0.01,8.497318305345827,-3.741319446120692e-18,0.0
0.00135,-0.01,8.4966353467665,1.6794810911084643e-18,0.0
0.0014,-0.01,8.495928976528297,1.771313914316092e-18,0.0
0.00145,-0.01,8.495200835378176,1.459466418386952e-19,0.0
0.0015,-0.01,8.494448857117286,-2.718835035079017e-18,0.0
0.00155,-0.01,8.493668367972965,-3.587100169679673e-19,0.0
0.0016,-0.01,8.49285890087064,-6.827337343323718e-19,0.0
0.0016500000000000002,-0.01,8.49202309318622,2.8128699077443907e-19,0.0
0.0017,-0.01,8.491161226466543,-2.6340383782162005e-18,0.0
0.0017499999999999998,-0.01,8.490270188582919,0.0,0.0
0.0018,-0.01,8.489349253142501,0.0,0.0
0.00185,-0.01,8.488395593303782,0.0,0.0
0.0019,-0.01,8.487401415685202,0.0,0.0
0.00195,-0.01,8.486374660832965,0.0,0.0
0.002,-0.01,8.485319401960734,0.0,0.0
0.00205,-0.01,8.484222663860262,0.0,0.0
0.0021,-0.01,8.48307381674619,0.0,0.0
0.00215,-0.01,8.481880512504931,0.0,0.0
0.0022,-0.01,8.48065610702168,0.0,0.0
0.00225,-0.01,8.479391986813985,0.0,0.0
0.0023,-0.01,8.478076646756916,0.0,0.0
0.00235,-0.01,8.476714056380837,0.0,0.0
0.0024,-0.01,8.475311171988887,0.0,0.0
0.00245,-0.01,8.473866405413524,0.0,0.0
0.0025,-0.01,8.472379351533474,0.0,0.0
0.00255,-0.01,8.470850364817096,0.0,0.0
0.0026000000000000003,-0.01,8.469280450705154,0.0,0.0
0.00265,-0.01,8.46767095317286,0.0,0.0
0.0027,-0.01,8.466023664348729,0.0,0.0
0.00275,-0.01,8.464340773388724,0.0,0.0
0.0028,-0.01,8.462624797609617,0.0,0.0
0.0028500000000000005,-0.01,8.46087868393951,0.0,0.0
0.0029,-0.01,8.459105713389238,0.0,0.0
0.00295,-0.01,8.457309624593316,0.0,0.0
0.003,-0.01,8.455494073286129,0.0,0.0
0.00305,-0.01,8.453659197209927,0.0,0.0
0.0031,-0.01,8.4518051353825,0.0,0.0
0.00315,-0.01,8.449939326792853,0.0,0.0
0.0032,-0.01,8.448070729928743,0.0,0.0
0.0032499999999999994,-0.01,8.446204735734268,0.0,0.0
0.0033000000000000004,-0.01,8.444347287873793,0.0,0.0
0.00335,-0.01,8.442505118898124,0.0,0.0
0.0034,-0.01,8.440683385505848,0.0,0.0
0.00345,-0.01,8.438889160653428,0.0,0.0
0.0034999999999999996,-0.01,8.43713247051976,0.0,0.0
0.0035500000000000006,-0.01,8.435420297472952,0.0,0.0
0.0036,-0.01,8.43375750838445,0.0,0.0
0.00365,-0.01,8.432151783283928,0.0,0.0
0.0037,-0.01,8.430612243138919,0.0,0.0
0.00375,-0.01,8.42914837027219,0.0,0.0
0.0038,-0.01,8.427769390636277,0.0,0.0
0.00385,-0.01,8.426482569302504,0.0,0.0
0.0039,-0.01,8.425294931733413,0.0,0.0
0.00395,-0.01,8.424214263178435,0.0,0.0
0.004,-0.01,8.42324888016585,0.0,0.0
0.00405,-0.01,8.42239757277729,0.0,0.0
0.0041,-0.01,8.421645001739394,0.0,0.0
0.00415,-0.01,8.420985934062534,0.0,0.0
0.0042,-0.01,8.420480920095168,0.0,0.0
0.00425,-0.01,8.420195861609237,0.0,0.0
0.0043,-0.01,8.420088641376909,0.0,0.0
0.00435,-0.01,8.420115083676738,0.0,0.0
0.0044,-0.01,8.420292236697362,0.0,0.0
0.00445,-0.01,8.420634914715572,0.0,0.0
0.0045,-0.01,8.421150794328769,0.0,0.0
0.00455,-0.01,8.421841747895392,0.0,0.0
0.0046,-0.01,8.422708205050029,0.0,0.0
0.00465,-0.01,8.423750875132395,0.0,0.0
0.0047,-0.01,8.424969252484122,0.0,0.0
0.00475,-0.01,8.426361866688882,0.0,0.0
0.0048,-0.01,8.427926073064972,0.0,0.0
0.00485,-0.01,8.42965818211881,0.0,0.0
0.0049,-0.01,8.431553240630556,0.0,0.0
0.00495,-0.01,8.433605392607927,0.0,0.0
0.005,-0.01,8.435807258967275,0.0,0.0
