x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.459310668992227,-1.8430216326496505e-14,0.0
5e-05,-0.01,8.459330430646165,7.018143394170385e-15,0.0
0.0001,-0.01,8.45937743257726,-6.1261963498926154e-15,0.0
0.00015,-0.01,8.459434697094357,-8.169254860616651e-15,0.0
0.0002,-0.01,8.459484360812313,1.0573085171815196e-15,0.0
0.00025,-0.01,8.459518131881413,-1.84033482776639e-15,0.0
0.0003,-0.01,8.459523592042048,1.541415796365446e-15,0.0
0.00035,-0.01,8.459484009187113,-9.469960332077815e-16,0.0
0.0004,-0.01,8.45940287689986,-2.566755960031601e-16,0.0
0.00045,-0.01,8.459280219922263,3.094675048127084e-16,0.0
0.0005,-0.01,8.459115598142573,-1.3109421288826258e-16,0.0
0.00055,-0.01,8.458913618530062,-9.826965314542138e-17,0.0
0.0006,-0.01,8.4586703474928,1.3334670515446359e-18,0.0
0.0006500000000000001,-0.01,8.458381242387869,5.485967146934073e-17,0.0
0.0007,-0.01,8.458054640014883,1.7166876840063352e-17,0.0
0.00075,-0.01,8.45770656851711,5.956788560385562e-17,0.0
0.0008,-0.01,8.457316063764418,4.263296147455309e-17,0.0
0.00085,-0.01,8.456882160484525,1.2075493076344888e-17,0.0
0.0009,-0.01,8.456451387441888,4.009055439092517e-18,0.0
0.00095,-0.01,8.455990745025888,-1.844973652994541e-17,0.0
0.001,-0.01,8.455484693213167,7.159692347375648e-20,0.0
0.00105,-0.01,8.45497442754577,4.794365185822375e-17,0.0
0.0011,-0.01,8.454446497822133,-1.5107618967424267e-18,0.0
0.00115,-0.01,8.453893963670126,6.143511942315192e-18,0.0
0.0012,-0.01,8.453324026463957,1.4484016493442178e-18,0.0
0.00125,-0.01,8.452738367116494,-4.9109537236370375e-18,0.0
0.0013000000000000002,-0.01,8.452135715302578,-1.086395294203778e-18,0.0
0.00135,-0.01,8.451514020538317,-4.558792140118387e-18,0.0
0.0014,-0.01,8.450876828315673,4.779920530488639e-19,0.0
0.00145,-0.01,8.450224227903679,3.115674558197354e-20,0.0
0.0015,-0.01,8.449554771595528,-8.246012919609189e-19,0.0
0.00155,-0.01,8.448864640545771,-1.0826774653404454e-19,0.0
0.0016,-0.01,8.448154047641955,-2.0351629410043151e-19,0.0
0.0016500000000000002,-0.01,8.447425471403479,8.384891951629888e-20,0.0
0.0017,-0.01,8.446679062660547,-7.851812533933132e-19,0.0
0.0017499999999999998,-0.01,8.445912403248753,0.0,0.0
0.0018,-0.01,8.445127228383411,0.0,0.0
0.00185,-0.01,8.444319513609205,0.0,0.0
0.0019,-0.01,8.443483170198819,0.0,0.0
0.00195,-0.01,8.4426257193942,0.0,0.0
0.002,-0.01,8.44175189698119,0.0,0.0
0.00205,-0.01,8.440851691878153,0.0,0.0
0.0021,-0.01,8.439915402807307,0.0,0.0
0.00215,-0.01,8.438948773862766,0.0,0.0
0.0022,-0.01,8.437964464216469,0.0,0.0
0.00225,-0.01,8.436957583075749,0.0,0.0
0.0023,-0.01,8.43591654348394,0.0,0.0
0.00235,-0.01,8.434845567334596,0.0,0.0
0.0024,-0.01,8.43375095831617,0.0,0.0
0.00245,-0.01,8.432631763807706,0.0,0.0
0.0025,-0.01,8.431487921352046,0.0,0.0
0.00255,-0.01,8.430319960316796,0.0,0.0
0.0026000000000000003,-0.01,8.429128906368256,0.0,0.0
0.00265,-0.01,8.427916039081166,0.0,0.0
0.0027,-0.01,8.426683024818203,0.0,0.0
0.00275,-0.01,8.425431849571462,0.0,0.0
0.0028,-0.01,8.424164723214696,0.0,0.0
0.0028500000000000005,-0.01,8.422884222683505,0.0,0.0
0.0029,-0.01,8.421593143901905,0.0,0.0
0.00295,-0.01,8.420294704619586,0.0,0.0
0.003,-0.01,8.418991683573507,0.0,0.0
0.00305,-0.01,8.417681055735969,0.0,0.0
0.0031,-0.01,8.416359514746855,0.0,0.0
0.00315,-0.01,8.415034763313633,0.0,0.0
0.0032,-0.01,8.413716126490064,0.0,0.0
0.0032499999999999994,-0.01,8.412406822512168,0.0,0.0
0.0033000000000000004,-0.01,8.411110879317585,0.0,0.0
0.00335,-0.01,8.40983348026566,0.0,0.0
0.0034,-0.01,8.408577675981364,0.0,0.0
0.00345,-0.01,8.407348679183507,0.0,0.0
0.0034999999999999996,-0.01,8.406154951084167,0.0,0.0
0.0035500000000000006,-0.01,8.40500073558017,0.0,0.0
0.0036,-0.01,8.403887448053553,0.0,0.0
0.00365,-0.01,8.402820143461236,0.0,0.0
0.0037,-0.01,8.401805541255925,0.0,0.0
0.00375,-0.01,8.400851084647858,0.0,0.0
0.0038,-0.01,8.399963492100666,0.0,0.0
0.00385,-0.01,8.39914665754588,0.0,0.0
0.0039,-0.01,8.398405752585,0.0,0.0
0.00395,-0.01,8.39774665464394,0.0,0.0
0.004,-0.01,8.397174288193753,0.0,0.0
0.00405,-0.01,8.396684700329839,0.0,0.0
0.0041,-0.01,8.39626031552246,0.0,0.0
0.00415,-0.01,8.395891849851026,0.0,0.0
0.0042,-0.01,8.395627527430221,0.0,0.0
0.00425,-0.01,8.395526093530021,0.0,0.0
0.0043,-0.01,8.395556817705987,0.0,0.0
0.00435,-0.01,8.39568054441341,0.0,0.0
0.0044,-0.01,8.395907787590788,0.0,0.0
0.00445,-0.01,8.396249143816595,0.0,0.0
0.0045,-0.01,8.39670998537422,0.0,0.0
0.00455,-0.01,8.397291238502667,0.0,0.0
0.0046,-0.01,8.397992612534006,0.0,0.0
0.00465,-0.01,8.398814138476874,0.0,0.0
0.0047,-0.01,8.399754994782743,0.0,0.0
0.00475,-0.01,8.400813741560356,0.0,0.0
0.0048,-0.01,8.401988094027885,0.0,0.0
0.00485,-0.01,8.403275140151527,0.0,0.0
0.0049,-0.01,8.404671045114675,0.0,0.0
0.00495,-0.01,8.406171417495267,0.0,0.0
0.005,-0.01,8.407770672441929,0.0,0.0
0.00505,-0.01,8.40946271965569,0.0,0.0
0.0051,-0.01,8.411241720785666,0.0,0.0
0.00515,-0.01,8.413098129855163,0.0,0.0
0.005200000000000001,-0.01,8.415024910217275,0.0,0.0
0.00525,-0.01,8.417013864435763,0.0,0.0
0.0053,-0.01,8.419053111783885,0.0,0.0
0.00535,-0.01,8.421133158402355,0.0,0.0
0.0054,-0.01,8.423243290146925,0.0,0.0
0.005450000000000001,-0.01,8.425371890956447,0.0,0.0
0.0055,-0.01,8.427507020286713,0.0,0.0
0.00555,-0.01,8.429636335923533,0.0,0.0
0.0056,-0.01,8.431747211187169,0.0,0.0
0.00565,-0.01,8.433826781128719,0.0,0.0
0.005700000000000001,-0.01,8.435862072421413,0.0,0.0
0.00575,-0.01,8.437840090312497,0.0,0.0
0.0058,-0.01,8.439747867202849,0.0,0.0
0.00585,-0.01,8.441572649745316,0.0,0.0
0.0059,-0.01,8.44330199005434,0.0,0.0
0.005950000000000001,-0.01,8.4449238083102,0.0,0.0
0.006,-0.01,8.446426237335674,0.0,0.0
0.00605,-0.01,8.447797697709186,0.0,0.0
0.0061,-0.01,8.44902879598293,0.0,0.0
0.00615,-0.01,8.450111679329394,0.0,0.0
0.0062,-0.01,8.451034508014088,0.0,0.0
0.00625,-0.01,8.451787271308898,0.0,0.0
0.0063,-0.01,8.452368493707851,0.0,0.0
0.006350000000000001,-0.01,8.452773330405401,0.0,0.0
0.0064,-0.01,8.453005196057815,0.0,0.0
0.00645,-0.01,8.453080947717815,0.0,0.0
0.006499999999999999,-0.01,8.45296440228088,0.0,0.0
0.00655,-0.01,8.452605471825246,0.0,0.0
0.006600000000000001,-0.01,8.452022527057231,0.0,0.0
0.00665,-0.01,8.451254586484431,0.0,0.0
0.0067,-0.01,8.450333983086296,0.0,0.0
0.006749999999999999,-0.01,8.44927106649707,0.0,0.0
0.0068,-0.01,8.448040822720289,0.0,0.0
0.006850000000000001,-0.01,8.446633044661008,0.0,0.0
0.0069,-0.01,8.445052510747917,0.0,0.0
0.00695,-0.01,8.443360962715559,0.0,0.0
0.006999999999999999,-0.01,8.441504156931819,0.0,0.0
0.00705,-0.01,8.439474131346342,0.0,0.0
0.007100000000000001,-0.01,8.437407216743788,0.0,0.0
0.00715,-0.01,8.435199668469028,0.0,0.0
0.0072,-0.01,8.432858280555287,0.0,0.0
0.0072499999999999995,-0.01,8.43046945496232,0.0,0.0
0.0073,-0.01,8.428018398711968,0.0,0.0
0.00735,-0.01,8.425509347350957,0.0,0.0
0.0074,-0.01,8.422945668437036,0.0,0.0
0.00745,-0.01,8.420364403297382,0.0,0.0
0.0075,-0.01,8.417766281362299,0.0,0.0
0.00755,-0.01,8.41516326133335,0.0,0.0
0.0076,-0.01,8.412566356315342,0.0,0.0
0.007649999999999999,-0.01,8.409970021428474,0.0,0.0
0.0077,-0.01,8.40741058535419,0.0,0.0
0.007750000000000001,-0.01,8.4048833633749,0.0,0.0
0.0078,-0.01,8.402404391063875,0.0,0.0
0.00785,-0.01,8.3999589208181,0.0,0.0
0.0079,-0.01,8.397588143933504,0.0,0.0
