x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.374573116039585,-7.202862124210603e-15,0.0
5e-05,-0.01,8.374588852972826,1.6068347004766426e-15,0.0
0.0001,-0.01,8.374622618316018,3.576713911720996e-15,0.0
0.00015,-0.01,8.374648357877827,-2.0989195012151822e-14,0.0
0.0002,-0.01,8.374644458588918,1.6827274381145573e-15,0.0
0.00025,-0.01,8.374607722250277,1.0182311635149656e-15,0.0
0.0003,-0.01,8.374528285032977,2.8978168312520895e-15,0.0
0.00035,-0.01,8.374392293041733,-4.111758001632332e-15,0.0
0.0004,-0.01,8.374206759361916,-6.872271435632441e-16,0.0
0.00045,-0.01,8.373975962020873,-1.9921792754763294e-16,0.0
0.0005,-0.01,8.373701678986954,-8.948932452148902e-17,0.0
0.00055,-0.01,8.373388320839808,-5.541538868084385e-16,0.0
0.0006,-0.01,8.373035228967394,3.3353564042464032e-18,0.0
0.0006500000000000001,-0.01,8.37264367255705,-4.792387059747868e-16,0.0
0.0007,-0.01,8.372222424093138,1.4413483129613444e-16,0.0
0.00075,-0.01,8.371781123123505,1.2400633803230903e-16,0.0
0.0008,-0.01,8.371309499941166,2.55188301714989e-16,0.0
0.00085,-0.01,8.370811631863171,-5.873612821365234e-17,0.0
0.0009,-0.01,8.370315854748908,-2.3289797351050943e-18,0.0
0.00095,-0.01,8.369801371693848,-2.0122060582026552e-17,0.0
0.001,-0.01,8.369261883071418,-4.003460146007065e-19,0.0
0.00105,-0.01,8.368726592085883,5.2841642159737815e-17,0.0
0.0011,-0.01,8.368185133353926,-1.7469932107170926e-18,0.0
0.00115,-0.01,8.367633550255057,-2.205761992857032e-17,0.0
0.0012,-0.01,8.367078577334654,-3.9940968692506634e-19,0.0
0.00125,-0.01,8.366522213086956,-1.5102118026652192e-17,0.0
0.0013000000000000002,-0.01,8.365964394488268,1.0093635953288637e-18,0.0
0.00135,-0.01,8.365403231645086,-9.007406061280481e-18,0.0
0.0014,-0.01,8.364841682099868,-6.451629087868221e-19,0.0
0.00145,-0.01,8.36428101161775,-3.853852534947706e-20,0.0
0.0015,-0.01,8.363719862519215,7.915111060538534e-19,0.0
0.00155,-0.01,8.363154460460875,1.0126674933675369e-19,0.0
0.0016,-0.01,8.362585314055497,1.9935145375673727e-19,0.0
0.0016500000000000002,-0.01,8.36201536746869,-8.213300107182344e-20,0.0
0.0017,-0.01,8.361444599575785,7.69112984364108e-19,0.0
0.0017499999999999998,-0.01,8.360870469413824,0.0,0.0
0.0018,-0.01,8.360295206617101,0.0,0.0
0.00185,-0.01,8.359714629874672,0.0,0.0
0.0019,-0.01,8.359122941414226,0.0,0.0
0.00195,-0.01,8.358527516139997,0.0,0.0
0.002,-0.01,8.35793258346768,0.0,0.0
0.00205,-0.01,8.357328458024117,0.0,0.0
0.0021,-0.01,8.356705841842922,0.0,0.0
0.00215,-0.01,8.356069966966903,0.0,0.0
0.0022,-0.01,8.355432646375885,0.0,0.0
0.00225,-0.01,8.354789072171634,0.0,0.0
0.0023,-0.01,8.354127880378142,0.0,0.0
0.00235,-0.01,8.35345274501818,0.0,0.0
0.0024,-0.01,8.352769297585633,0.0,0.0
0.00245,-0.01,8.3520762434501,0.0,0.0
0.0025,-0.01,8.35137307293454,0.0,0.0
0.00255,-0.01,8.350659823504492,0.0,0.0
0.0026000000000000003,-0.01,8.349936951393689,0.0,0.0
0.00265,-0.01,8.349205073298704,0.0,0.0
