x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.509183309264417,-5.136605987695737e-14,0.0
5e-05,-0.01,8.509211121261332,2.368032019634901e-14,0.0
0.0001,-0.01,8.509274300115058,-2.1863210587115803e-14,0.0
0.00015,-0.01,8.509361087093128,1.5251844279983537e-15,0.0
0.0002,-0.01,8.509463155873991,-2.9222535180581067e-15,0.0
0.00025,-0.01,8.509565364357675,-9.82835250396556e-15,0.0
0.0003,-0.01,8.5096452814695,2.1639857773793164e-15,0.0
0.00035,-0.01,8.509680584607368,2.6828874468021486e-15,0.0
0.0004,-0.01,8.50967608866131,-7.001827964514317e-19,0.0
0.00045,-0.01,8.509629882357611,6.232582002028512e-16,0.0
0.0005,-0.01,8.509537627768156,-3.674289881800404e-16,0.0
0.00055,-0.01,8.509400204564082,-1.7595263870222893e-17,0.0
0.0006,-0.01,8.509213446312028,1.4404084237220425e-16,0.0
0.0006500000000000001,-0.01,8.50897480887168,6.17800509908046e-16,0.0
0.0007,-0.01,8.50869105936164,-1.8526822844395747e-16,0.0
0.00075,-0.01,8.508372597896106,1.0834408737405209e-16,0.0
0.0008,-0.01,8.508005462249729,-1.1694356019808485e-16,0.0
0.00085,-0.01,8.507591233943696,1.7841602484778675e-16,0.0
0.0009,-0.01,8.507162520715289,1.9823983084182936e-17,0.0
0.00095,-0.01,8.506695881712613,-4.128995521858953e-17,0.0
0.001,-0.01,8.506183027895181,4.55483505061016e-18,0.0
0.00105,-0.01,8.505653171826957,1.6582327337322477e-16,0.0
0.0011,-0.01,8.50509711255886,-5.521119217358e-18,0.0
0.00115,-0.01,8.504511426696233,5.318147442597228e-17,0.0
0.0012,-0.01,8.503900560889493,5.773751926060517e-18,0.0
0.00125,-0.01,8.503266724049771,4.5997809016270216e-20,0.0
0.0013000000000000002,-0.01,8.502610369149767,-4.8199963384454134e-18,0.0
0.00135,-0.01,8.501928703410066,-7.967251483391429e-19,0.0
0.0014,-0.01,8.501223330593877,2.298777667704744e-18,0.0
