x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.505868211817948,-4.104552696508071e-14,0.0
5e-05,-0.01,8.50589537136602,2.126929634057533e-14,0.0
0.0001,-0.01,8.50595742817757,-1.9389890513264952e-14,0.0
0.00015,-0.01,8.506042344780381,1.0714187320102142e-15,0.0
0.0002,-0.01,8.506141002043785,-2.6756296355250797e-15,0.0
0.00025,-0.01,8.506238152722629,-8.502559429380563e-15,0.0
0.0003,-0.01,8.50631222650207,1.798060215216457e-15,0.0
0.00035,-0.01,8.506342004931676,2.3855100652920114e-15,0.0
0.0004,-0.01,8.5063318536391,1.617187094586125e-17,0.0
0.00045,-0.01,8.506279858380047,5.095210902004844e-16,0.0
0.0005,-0.01,8.506181981038434,-3.2008442131732224e-16,0.0
0.00055,-0.01,8.506039227751724,-6.411249318574319e-18,0.0
0.0006,-0.01,8.50584770326881,1.2863121395307154e-16,0.0
0.0006500000000000001,-0.01,8.505604932280013,5.228136025008284e-16,0.0
0.0007,-0.01,8.505317445533539,-1.50383563270293e-16,0.0
0.00075,-0.01,8.504995481566858,9.033321911281077e-17,0.0
0.0008,-0.01,8.504625569832044,-9.521080134718595e-17,0.0
0.00085,-0.01,8.504209131389654,1.509960519166983e-16,0.0
0.0009,-0.01,8.503777820760329,1.688710845050048e-17,0.0
0.00095,-0.01,8.503309114939594,-4.0013024065671165e-17,0.0
0.001,-0.01,8.502794879566064,4.094056955062179e-18,0.0
0.00105,-0.01,8.502263343204168,1.3385392874687163e-16,0.0
0.0011,-0.01,8.501705723306967,-4.68918304991218e-18,0.0
0.00115,-0.01,8.501118690992653,4.422309771739373e-17,0.0
0.0012,-0.01,8.500506595742634,4.942077874857946e-18,0.0
0.00125,-0.01,8.499871548649871,2.4547486035917025e-18,0.0
0.0013000000000000002,-0.01,8.49921393282523,-4.054417418709318e-18,0.0
0.00135,-0.01,8.498531165830466,1.0509826343478947e-18,0.0
0.0014,-0.01,8.497824862034555,1.924503097090033e-18,0.0
0.00145,-0.01,8.497096763220153,1.5590944293247915e-19,0.0
0.0015,-0.01,8.496344713476065,-2.9567447301508097e-18,0.0
0.00155,-0.01,8.49556386044039,-3.8948114548543566e-19,0.0
0.0016,-0.01,8.494753718369958,-7.413572325227601e-19,0.0
0.0016500000000000002,-0.01,8.493917023576337,3.054399314677382e-19,0.0
0.0017,-0.01,8.4930540433196,-2.8602122675870597e-18,0.0
0.0017499999999999998,-0.01,8.492161538662595,0.0,0.0
0.0018,-0.01,8.491238769053695,0.0,0.0
0.00185,-0.01,8.49028279138879,0.0,0.0
0.0019,-0.01,8.489285547212909,0.0,0.0
0.00195,-0.01,8.488255227764913,0.0,0.0
0.002,-0.01,8.487196004773406,0.0,0.0
0.00205,-0.01,8.486094460568129,0.0,0.0
0.0021,-0.01,8.484939607953105,0.0,0.0
0.00215,-0.01,8.48373931998642,0.0,0.0
0.0022,-0.01,8.482507347043605,0.0,0.0
