x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.440383428660823,-3.119572841216888e-14,0.0
5e-05,-0.01,8.44040130162877,4.586020530502149e-15,0.0
0.0001,-0.01,8.44044334326146,-2.896817686409745e-15,0.0
0.00015,-0.01,8.440490288207183,-1.2247049121708811e-14,0.0
0.0002,-0.01,8.440522190803161,1.811216117140525e-15,0.0
0.00025,-0.01,8.440535315646539,-6.779197553250164e-16,0.0
0.0003,-0.01,8.440519213792113,1.964367041815368e-15,0.0
0.00035,-0.01,8.440455675492235,-2.0566165433866585e-15,0.0
0.0004,-0.01,8.44034964026863,-4.2553654167758055e-16,0.0
0.00045,-0.01,8.440202498982973,2.0944580234261867e-16,0.0
0.0005,-0.01,8.440014813560193,-1.156538243161038e-16,0.0
0.00055,-0.01,8.43979267789982,-2.204236477605204e-16,0.0
0.0006,-0.01,8.439531346765019,-1.308246273663022e-17,0.0
0.0006500000000000001,-0.01,8.439225285491304,-9.071125973325566e-17,0.0
0.0007,-0.01,8.438884736008797,5.4109232319379346e-17,0.0
0.00075,-0.01,8.43852906674993,7.332861976363476e-17,0.0
0.0008,-0.01,8.438132098691062,9.766594570867178e-17,0.0
0.00085,-0.01,8.437692505466623,-1.583476050455187e-17,0.0
0.0009,-0.01,8.43726729030397,1.5702172256265324e-18,0.0
0.00095,-0.01,8.436815111084087,-1.4872819824758907e-17,0.0
0.001,-0.01,8.436316423203555,-6.0718722915598675e-19,0.0
0.00105,-0.01,8.43582239210701,4.539804858756247e-17,0.0
0.0011,-0.01,8.435315653791715,-1.285076500641669e-18,0.0
0.00115,-0.01,8.434787138999901,-2.8969501145632284e-18,0.0
0.0012,-0.01,8.434245944338501,7.90142939187197e-19,0.0
0.00125,-0.01,8.43369390299709,-8.868748627733445e-18,0.0
0.0013000000000000002,-0.01,8.43312918273524,-4.420282281651073e-19,0.0
0.00135,-0.01,8.43254924805473,-7.019689778238649e-18,0.0
0.0014,-0.01,8.431958623012346,1.460005950007607e-19,0.0
0.00145,-0.01,8.431357274361096,4.37734250953051e-21,0.0
0.0015,-0.01,8.430743487361832,-3.514220911319488e-19,0.0
0.00155,-0.01,8.430112679173977,-4.6275758313062474e-20,0.0
0.0016,-0.01,8.429465352865895,-8.435334534985004e-20,0.0
0.0016500000000000002,-0.01,8.428804629587697,3.475366381075194e-20,0.0
0.0017,-0.01,8.428130469178045,-3.2544158551880627e-19,0.0
0.0017499999999999998,-0.01,8.427439952404548,0.0,0.0
0.0018,-0.01,8.426736208223558,0.0,0.0
0.00185,-0.01,8.426013660611611,0.0,0.0
0.0019,-0.01,8.425265360548163,0.0,0.0
0.00195,-0.01,8.424500359934685,0.0,0.0
0.002,-0.01,8.423724457778714,0.0,0.0
0.00205,-0.01,8.422926266918923,0.0,0.0
0.0021,-0.01,8.422094113134102,0.0,0.0
0.00215,-0.01,8.421234152168452,0.0,0.0
0.0022,-0.01,8.42036138918309,0.0,0.0
0.00225,-0.01,8.419470926760097,0.0,0.0
0.0023,-0.01,8.41854829581452,0.0,0.0
0.00235,-0.01,8.417598452893854,0.0,0.0
0.0024,-0.01,8.416628563467047,0.0,0.0
0.00245,-0.01,8.415637351531107,0.0,0.0
0.0025,-0.01,8.414624494812397,0.0,0.0
0.00255,-0.01,8.413590316950163,0.0,0.0
0.0026000000000000003,-0.01,8.412535666361393,0.0,0.0
0.00265,-0.01,8.411461638166953,0.0,0.0
0.0027,-0.01,8.41036973806773,0.0,0.0
0.00275,-0.01,8.409261803593896,0.0,0.0
0.0028,-0.01,8.408139879309227,0.0,0.0
0.0028500000000000005,-0.01,8.407006393785162,0.0,0.0
0.0029,-0.01,8.405863978544128,0.0,0.0
0.00295,-0.01,8.404715703120896,0.0,0.0
0.003,-0.01,8.403564030369967,0.0,0.0
0.00305,-0.01,8.402404220140573,0.0,0.0
0.0031,-0.01,8.401231113995395,0.0,0.0
0.00315,-0.01,8.400053011609913,0.0,0.0
0.0032,-0.01,8.398880201993736,0.0,0.0
0.0032499999999999994,-0.01,8.397715440840994,0.0,0.0
0.0033000000000000004,-0.01,8.396562394130399,0.0,0.0
0.00335,-0.01,8.395426025412068,0.0,0.0
0.0034,-0.01,8.394308488307267,0.0,0.0
0.00345,-0.01,8.393214699976676,0.0,0.0
0.0034999999999999996,-0.01,8.392153771200093,0.0,0.0
0.0035500000000000006,-0.01,8.391129333383775,0.0,0.0
0.0036,-0.01,8.39014131698226,0.0,0.0
0.00365,-0.01,8.389194306335941,0.0,0.0
0.0037,-0.01,8.388294979205067,0.0,0.0
0.00375,-0.01,8.387450940758242,0.0,0.0
0.0038,-0.01,8.386668864524564,0.0,0.0
0.00385,-0.01,8.38595181736041,0.0,0.0
0.0039,-0.01,8.385304631913986,0.0,0.0
0.00395,-0.01,8.384733140491605,0.0,0.0
0.004,-0.01,8.384242021940365,0.0,0.0
0.00405,-0.01,8.383825069121926,0.0,0.0
0.0041,-0.01,8.38345924568922,0.0,0.0
0.00415,-0.01,8.38313157928273,0.0,0.0
0.0042,-0.01,8.382896930806798,0.0,0.0
0.00425,-0.01,8.382824478962275,0.0,0.0
0.0043,-0.01,8.3828802534392,0.0,0.0
