x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.41272929949441,-5.333103905271453e-14,0.0
5e-05,-0.01,8.412745770850758,4.4122341751778064e-15,0.0
0.0001,-0.01,8.41278299090467,1.0406998892095467e-15,0.0
0.00015,-0.01,8.412818541172216,-1.7642920471477733e-14,0.0
0.0002,-0.01,8.412831160579598,2.1514581371102313e-15,0.0
0.00025,-0.01,8.412820717254132,4.0879234481277753e-16,0.0
0.0003,-0.01,8.412777670685188,2.5628037769565465e-15,0.0
0.00035,-0.01,8.412682894067617,-3.358572728447726e-15,0.0
0.0004,-0.01,8.412543279374736,-6.139399674008626e-16,0.0
0.00045,-0.01,8.412361949313594,1.8007175022916988e-17,0.0
0.0005,-0.01,8.412140267572195,-1.0540146959887673e-16,0.0
0.00055,-0.01,8.411884913405245,-4.034044148864626e-16,0.0
0.0006,-0.01,8.41159132954184,-1.3738099602803811e-17,0.0
0.0006500000000000001,-0.01,8.41125487213991,-3.0038024234556595e-16,0.0
0.0007,-0.01,8.410887026943858,1.0527160086846591e-16,0.0
0.00075,-0.01,8.410507367676901,9.988200148828361e-17,0.0
0.0008,-0.01,8.410089378561894,1.826666056123398e-16,0.0
0.00085,-0.01,8.40963293261096,-4.4569844974311065e-17,0.0
0.0009,-0.01,8.409196495109297,-9.17577011738287e-19,0.0
0.00095,-0.01,8.408736864522059,-1.5980651590612978e-17,0.0
0.001,-0.01,8.408234673168096,-8.36921309854646e-19,0.0
0.00105,-0.01,8.40774385803767,4.761311000714949e-17,0.0
0.0011,-0.01,8.407245539398716,-1.3861390286572048e-18,0.0
0.00115,-0.01,8.406730254801815,-1.4180825468572617e-17,0.0
0.0012,-0.01,8.406208003304716,8.445041404278677e-20,0.0
0.00125,-0.01,8.405680851622543,-1.2893072262282821e-17,0.0
0.0013000000000000002,-0.01,8.405147044647709,3.7206975424534477e-19,0.0
0.00135,-0.01,8.40460367539653,-8.847078172873034e-18,0.0
0.0014,-0.01,8.404055598650537,-2.8760978040286643e-19,0.0
0.00145,-0.01,8.40350316407624,-2.2878120574202646e-20,0.0
0.0015,-0.01,8.402944403375207,2.7993437573604933e-19,0.0
0.00155,-0.01,8.402374076794349,3.507352264934942e-20,0.0
0.0016,-0.01,8.401792879813998,7.204652955776632e-20,0.0
