x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.510185019690205,-5.526278031693786e-14,0.0
5e-05,-0.01,8.510213031582476,2.4561718175903008e-14,0.0
0.0001,-0.01,8.510276548817385,-2.2796054647245273e-14,0.0
0.00015,-0.01,8.510363894380319,1.6225196396160329e-15,0.0
0.0002,-0.01,8.510466985333823,-2.986036778706736e-15,0.0
0.00025,-0.01,8.510570733364043,-1.0330529577843661e-14,0.0
0.0003,-0.01,8.510652442462842,2.3153762867376918e-15,0.0
0.00035,-0.01,8.510689430180221,2.778435910452633e-15,0.0
0.0004,-0.01,8.51068665966852,-9.245251119547108e-18,0.0
0.00045,-0.01,8.510642225300625,6.736360202232677e-16,0.0
0.0005,-0.01,8.510551697779936,-3.860141603418943e-16,0.0
0.00055,-0.01,8.510415924191063,-2.0313269977576364e-17,0.0
0.0006,-0.01,8.510230646133033,1.4884271788997132e-16,0.0
0.0006500000000000001,-0.01,8.509993289589042,6.544588566224076e-16,0.0
0.0007,-0.01,8.509710706188086,-1.9740887057524175e-16,0.0
0.00075,-0.01,8.509393367544586,1.155946930075893e-16,0.0
0.0008,-0.01,8.509027123344923,-1.2451766093056024e-16,0.0
0.00085,-0.01,8.50861360168477,1.8842190812062894e-16,0.0
0.0009,-0.01,8.50818577547824,2.096090249494461e-17,0.0
0.00095,-0.01,8.507719863783704,-4.209411029416243e-17,0.0
0.001,-0.01,8.507207503430372,4.711381186731939e-18,0.0
0.00105,-0.01,8.506678276200201,1.7801946139724895e-16,0.0
0.0011,-0.01,8.50612282683117,-5.840344188973068e-18,0.0
0.00115,-0.01,8.505537689610119,5.659132459037968e-17,0.0
0.0012,-0.01,8.504927351873825,6.101960033219704e-18,0.0
0.00125,-0.01,8.504294054225564,-9.254987927571634e-19,0.0
0.0013000000000000002,-0.01,8.503638268382606,-5.121325421564804e-18,0.0
0.00135,-0.01,8.502957132187092,-1.574343368140247e-18,0.0
0.0014,-0.01,8.502252251273216,2.445836369172541e-18,0.0
0.00145,-0.01,8.501525613460858,1.8821394319822906e-19,0.0
0.0015,-0.01,8.50077482866939,-3.7748765648878136e-18,0.0
0.00155,-0.01,8.499994571334932,-4.9505593763833445e-19,0.0
0.0016,-0.01,8.499184317219138,-9.423166890944127e-19,0.0
0.0016500000000000002,-0.01,8.498347070270095,3.882354313297485e-19,0.0
0.0017,-0.01,8.497483056276584,-3.6355290484293675e-18,0.0
