x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0,-0.01,8.419132717450095,-4.989877705855025e-14,0.0
5e-05,-0.01,8.419149385171513,4.1424488936435895e-15,0.0
0.0001,-0.01,8.419187445032723,2.456044876216644e-16,0.0
0.00015,-0.01,8.419225166063852,-1.6539836162695726e-14,0.0
0.0002,-0.01,8.419241431581213,2.1366008626754934e-15,0.0
0.00025,-0.01,8.419235804795818,2.162950070836143e-16,0.0
0.0003,-0.01,8.419198713368546,2.4396403839636275e-15,0.0
0.00035,-0.01,8.419110879853553,-3.103419539426033e-15,0.0
0.0004,-0.01,8.418978869059035,-5.79175504466012e-16,0.0
0.00045,-0.01,8.418805472818155,6.25923650585457e-17,0.0
0.0005,-0.01,8.41859193651676,-1.0619815956010644e-16,0.0
0.00055,-0.01,8.418345029316326,-3.642525632411281e-16,0.0
0.0006,-0.01,8.418059911172797,-1.517944725133277e-17,0.0
0.0006500000000000001,-0.01,8.41773139287123,-2.5535218814885224e-16,0.0
0.0007,-0.01,8.41737095612244,9.452532330718009e-17,0.0
0.00075,-0.01,8.41699884339453,9.379129381629735e-17,0.0
0.0008,-0.01,8.416587465220028,1.6410013053522176e-16,0.0
0.00085,-0.01,8.41613620762017,-3.933586380816037e-17,0.0
0.0009,-0.01,8.415705403676155,-4.537819058973273e-19,0.0
0.00095,-0.01,8.415250591627641,-1.5236496049705592e-17,0.0
0.001,-0.01,8.414751455090773,-8.51346052522972e-19,0.0
0.00105,-0.01,8.41426322199321,4.679429848444241e-17,0.0
0.0011,-0.01,8.413766655510495,-1.3327933683116747e-18,0.0
0.00115,-0.01,8.413251962964075,-1.1872959847729864e-17,0.0
0.0012,-0.01,8.412729239863571,2.1916216646445844e-19,0.0
0.00125,-0.01,8.412200515882855,-1.222533874453996e-17,0.0
0.0013000000000000002,-0.01,8.411663897486486,2.030507073891827e-19,0.0
0.00135,-0.01,8.411116476246155,-8.641181277699794e-18,0.0
0.0014,-0.01,8.410563196562501,-1.958671517636489e-19,0.0
0.00145,-0.01,8.410004271297403,-1.7940822802314533e-20,0.0
0.0015,-0.01,8.409437740040046,1.4522504998995627e-19,0.0
0.00155,-0.01,8.40885838298924,1.7878967914776753e-20,0.0
0.0016,-0.01,8.408266884123048,3.898118610252782e-20,0.0
0.0016500000000000002,-0.01,8.407666913997252,-1.6060288197536072e-20,0.0
0.0017,-0.01,8.407058283133274,1.5039236389128943e-19,0.0
0.0017499999999999998,-0.01,8.406437618408267,0.0,0.0
0.0018,-0.01,8.405808868582161,0.0,0.0
0.00185,-0.01,8.405165438751327,0.0,0.0
0.0019,-0.01,8.404499619028654,0.0,0.0
0.00195,-0.01,8.403821592255905,0.0,0.0
0.002,-0.01,8.403137783378124,0.0,0.0
0.00205,-0.01,8.402435542807787,0.0,0.0
0.0021,-0.01,8.401701728648396,0.0,0.0
0.00215,-0.01,8.40094292226676,0.0,0.0
0.0022,-0.01,8.4001757777416,0.0,0.0
0.00225,-0.01,8.39939501084126,0.0,0.0
0.0023,-0.01,8.398584107606894,0.0,0.0
0.00235,-0.01,8.397748450134685,0.0,0.0
0.0024,-0.01,8.396895799212723,0.0,0.0
0.00245,-0.01,8.39602452794716,0.0,0.0
0.0025,-0.01,8.395134024925722,0.0,0.0
0.00255,-0.01,8.394224375073655,0.0,0.0
0.0026000000000000003,-0.01,8.393296213837024,0.0,0.0
0.00265,-0.01,8.39235041356227,0.0,0.0
0.0027,-0.01,8.391388264008249,0.0,0.0
