x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0099,-0.01,0.0,0.0,0.0
0.01,-0.01,0.0,0.0,0.0
0.0,-0.0099,0.0,0.0,0.0
0.0001,-0.0099,13.121552229152615,2.2908195570971634e-06,-2.2957148589824077e-06
0.0002,-0.0099,13.121398804611765,6.589914883347851e-06,-3.928309926158681e-06
0.0003,-0.0099,13.121061373112475,1.194016614593689e-05,-4.5887040102302775e-06
0.0004,-0.0099,13.120482641024504,1.7564215958938798e-05,-4.242588507014613e-06
0.0005,-0.0099,13.119698840453934,2.238744737207072e-05,-3.220956485668419e-06
0.0006,-0.0099,13.118756923099324,2.5305359788806023e-05,-1.9367290450758753e-06
0.0007,-0.0099,13.117715420796282,2.6115015538993218e-05,-2.7972372473561945e-07
0.0008,-0.0099,13.116605984116745,2.4871361755295844e-05,1.6609271536091643e-06
0.0009,-0.0099,13.115407020468304,2.112777040143052e-05,3.5520363717269965e-06
0.001,-0.0099,13.114214341511786,1.4269073928430186e-05,5.597946514791818e-06
0.0011,-0.0099,13.11305754151596,4.757175136199253e-06,7.561346316456118e-06
0.0012,-0.0099,13.11191761550068,-7.0620337693368086e-06,9.314813870028665e-06
0.0013,-0.0099,13.110842704385623,-2.116024679466307e-05,1.1099910282388204e-05
0.0014,-0.0099,13.109832566169539,-3.745642124766108e-05,1.2640759895375195e-05
0.0015,-0.0099,13.108911886586142,-5.5392220893760885e-05,1.378907242340125e-05
0.0016,-0.0099,13.108076567480369,-7.450444248053702e-05,1.4680277659131827e-05
0.0017,-0.0099,13.107321858242923,-9.502715720069365e-05,1.5309168302021298e-05
0.0018,-0.0099,13.10666050937032,-0.00011671251652218699,1.5873514071195645e-05
0.0019,-0.0099,13.10608754293414,-0.0001393263800383969,1.656991604958469e-05
0.002,-0.0099,13.105602761502151,-0.0001626393265739476,1.7098886345740805e-05
0.0021,-0.0099,13.105189980306186,-0.00018685371663491182,1.7549727341904642e-05
0.0022,-0.0099,13.104863344693365,-0.00021245115984438385,1.8419760552242656e-05
0.0023,-0.0099,13.104628121922413,-0.000238946798151437,1.943251791820327e-05
0.0024,-0.0099,13.104470329120542,-0.0002662506957610088,2.022733246870898e-05
0.0025,-0.0099,13.104391800009731,-0.0002946739258798779,2.0952829708329516e-05
0.0026,-0.0099,13.104392625557379,-0.0003242241225235378,2.1733606081831763e-05
0.0027,-0.0099,13.104470982978988,-0.00035495051288449,2.2575393492559344e-05
0.0028,-0.0099,13.104622976273893,-0.00038690106522467797,2.3454531906434076e-05
0.0029,-0.0099,13.10484222966841,-0.0004201277537577942,2.4387721558323327e-05
0.003,-0.0099,13.105133745064862,-0.000454537783165637,2.5389598092897233e-05
0.0031,-0.0099,13.105520569875301,-0.00049007820471133,2.634166227735537e-05
0.0032,-0.0099,13.106006303564488,-0.0005269492708251109,2.7198724535061456e-05
0.0033,-0.0099,13.106571557715055,-0.0005650446080482158,2.8029770160638537e-05
0.0034,-0.0099,13.10721515386513,-0.0006040953058950797,2.8795358817022276e-05
0.0035,-0.0099,13.107950808591411,-0.0006439614427472922,2.9415890292468927e-05
0.0036,-0.0099,13.108785977359604,-0.0006844597974508501,2.9854948933986784e-05
0.0037,-0.0099,13.109725235142701,-0.0007253080053948094,3.0099476218675887e-05
0.0038,-0.0099,13.11077540729649,-0.000766229160160036,3.0099716418189486e-05
0.0039,-0.0099,13.111940275171065,-0.0008068616701648308,2.9843509572682504e-05
0.004,-0.0099,13.113219054483707,-0.0008468758975205739,2.9300740516259946e-05
0.0041,-0.0099,13.114608285554631,-0.0008860545497386678,2.8556454415610218e-05
0.0042,-0.0099,13.11612172208622,-0.0009231123735004663,2.752292746293829e-05
0.0043,-0.0099,13.1177758173081,-0.0009582142121380823,2.5988177039996943e-05
0.0044,-0.0099,13.119560614776466,-0.0009913209221808492,2.4052873478342098e-05
0.0045,-0.0099,13.121469345080722,-0.001021232059380202,2.177168824929358e-05
0.0046,-0.0099,13.123502625845674,-0.001047720971146666,1.9113603648574958e-05
0.0047,-0.0099,13.125655577106379,-0.001070252198108118,1.6082209559389786e-05
0.0048,-0.0099,13.127920585386327,-0.0010884011129046033,1.269860877370877e-05
0.0049,-0.0099,13.130287228940885,-0.0011017262289084674,8.987324174410223e-06
0.005,-0.0099,13.132742100639364,-0.001109838763407579,4.976925767728993e-06
0.0051,-0.0099,13.135270513436604,-0.0011123880232659534,7.072322304181666e-07
0.0052,-0.0099,13.13785189799321,-0.0011090514090116035,-3.71655833008499e-06
0.0053,-0.0099,13.140463762278529,-0.0010996579574291923,-8.271216709493997e-06
0.0054,-0.0099,13.143084416976246,-0.0010841060602735475,-1.2950870621503421e-05
0.0055,-0.0099,13.145686897010666,-0.0010622971148166974,-1.764032843026027e-05
0.0056,-0.0099,13.148243118128162,-0.0010344788550431944,-2.2255629536599584e-05
0.0057,-0.0099,13.15072364004455,-0.0010008972492778526,-2.6725443729522363e-05
0.0058,-0.0099,13.15309807957026,-0.0009619651396737046,-3.097570972716237e-05
0.0059,-0.0099,13.155336825185497,-0.0009179438319905455,-3.491881189433244e-05
0.006,-0.0099,13.157412420632944,-0.000869250835775389,-3.845895551825456e-05
0.0061,-0.0099,13.159297990388971,-0.0008162602259901609,-4.150416311453932e-05
0.0062,-0.0099,13.160969811029041,-0.0007593968293604906,-4.417305311361741e-05
0.0063,-0.0099,13.162402897116836,-0.000699533860466275,-4.623164818017476e-05
0.0064,-0.0099,13.163579054693283,-0.0006378122524766574,-4.749429661299327e-05
0.0065,-0.0099,13.16450965399012,-0.0005746152267969396,-4.8099753602066995e-05
0.0066,-0.0099,13.165200036859586,-0.0005108810814639312,-4.80502456929016e-05
0.0067,-0.0099,13.165604988261892,-0.00044804351887905774,-4.7313575750049876e-05
0.0068,-0.0099,13.165695881176829,-0.0003869148138640233,-4.582171682816289e-05
0.0069,-0.0099,13.165549435617029,-0.00032696782399172083,-4.35992858070969e-05
0.007,-0.0099,13.165144085357978,-0.00026929274553522196,-4.127828842554383e-05
0.0071,-0.0099,13.164492790768893,-0.00021670927955194045,-3.826885164504929e-05
0.0072,-0.0099,13.163673335714515,-0.00016770788996003916,-3.45904240468256e-05
0.0073,-0.0099,13.162628980813821,-0.00012179103156438468,-3.165361183800006e-05
0.0074,-0.0099,13.161389786274492,-8.173573810601532e-05,-2.877146324340117e-05
0.0075,-0.0099,13.160015178568774,-4.613204011522478e-05,-2.4924858494047106e-05
0.0076,-0.0099,13.15849125734478,-1.4251942550043395e-05,-2.012750318888117e-05
0.0077,-0.0099,13.156821587956996,1.1390434071072934e-05,-1.583300953981122e-05
0.0078,-0.0099,13.155132322061657,3.217623976388222e-05,-1.2716431592175818e-05
0.0079,-0.0099,13.15333123493715,5.00240569689612e-05,-1.0246340527409183e-05
0.008,-0.0099,13.151421363038493,6.312165014646604e-05,-7.725077449187063e-06
0.0081,-0.0099,13.149576821098586,7.222098886858468e-05,-4.994305693142552e-06
0.0082,-0.0099,13.147685296508351,7.883475426199982e-05,-2.908632585782171e-06
0.0083,-0.0099,13.14577806938947,8.261981191731856e-05,-1.2642714122627072e-06
0.0084,-0.0099,13.143903523907717,8.431233378036317e-05,2.960992690518327e-07
0.0085,-0.0099,13.14201206075743,8.415698980351741e-05,1.7049208046975419e-06
0.0086,-0.0099,13.140167904216122,8.22001067116032e-05,2.644042589229029e-06
0.0087,-0.0099,13.138397496675276,7.9058491873301e-05,3.2487605866325956e-06
0.0088,-0.0099,13.136713583837562,7.481203717962581e-05,3.826126382359175e-06
0.0089,-0.0099,13.135150857892913,6.96952515078942e-05,4.367999947989646e-06
0.009,-0.0099,13.133707986144804,6.388885294589957e-05,4.890514297647108e-06
0.0091,-0.0099,13.132395658870605,5.740254751203158e-05,5.330050111556504e-06
0.0092,-0.0099,13.131242917480973,5.0301959868463215e-05,5.719896655458857e-06
0.0093,-0.0099,13.130274381145583,4.267725649881101e-05,6.041595684154518e-06
0.0094,-0.0099,13.12950405045613,3.4602266263318175e-05,6.273704746127916e-06
0.0095,-0.0099,13.128943150009604,2.6497250829155908e-05,6.269000145439728e-06
0.0096,-0.0099,13.128591759342928,1.8525045110671434e-05,5.943579098566694e-06
0.0097,-0.0099,13.12844086622858,1.1228178442211479e-05,5.1174588960689685e-06
0.0098,-0.0099,13.128465497968147,5.523349481534762e-06,3.6237082592103963e-06
0.0099,-0.0099,13.12855198269574,1.7280482867045906e-06,1.7188628628566137e-06
0.01,-0.0099,0.0,0.0,0.0
0.0,-0.0098,0.0,0.0,0.0
0.0001,-0.0098,13.121705794187504,3.934066825379218e-06,-6.600250412689277e-06
0.0002,-0.0098,13.121551816203805,1.0596795209592312e-05,-1.0573413037053783e-05
0.0003,-0.0098,13.121232722568003,1.8621739380495228e-05,-1.1893826469699884e-05
0.0004,-0.0098,13.120693952920044,2.6672641414217263e-05,-1.0902367438846885e-05
0.0005,-0.0098,13.119962011963176,3.2849863174868384e-05,-8.040580869171682e-06
0.0006,-0.0098,13.11909586096134,3.575854717470368e-05,-3.943997922100287e-06
0.0007,-0.0098,13.118120019223683,3.476808210308563e-05,1.0177823774431665e-06
0.0008,-0.0098,13.117072230163352,2.9582016350990144e-05,6.537665300574731e-06
0.0009,-0.0098,13.115977652049382,2.0061419483888255e-05,1.2476808543144276e-05
0.001,-0.0098,13.114858753774966,5.214349775654371e-06,1.8844573720261048e-05
0.0011,-0.0098,13.113768075927803,-1.4955571000448565e-05,2.468611037990563e-05
0.0012,-0.0098,13.112716859470765,-3.925799355749957e-05,2.9703742421682522e-05
0.0013,-0.0098,13.111711229652373,-6.763213546062636e-05,3.440956656253055e-05
0.0014,-0.0098,13.110770746155303,-9.993536031569774e-05,3.871247345896668e-05
0.0015,-0.0098,13.109902839409518,-0.00013529712214456453,4.2449209697972514e-05
0.0016,-0.0098,13.10910586138232,-0.00017363609368320265,4.550071782085521e-05
0.0017,-0.0098,13.108392738494103,-0.00021490706083179925,4.784156701293071e-05
0.0018,-0.0098,13.10776573950721,-0.00025835424025369164,4.9832188968824455e-05
0.0019,-0.0098,13.107213240294467,-0.00030401054770699706,5.1939180203226546e-05
0.002,-0.0098,13.106746319464476,-0.00035191352019969,5.404731580016714e-05
0.0021,-0.0098,13.106360906139674,-0.0004017097841885301,5.617175769095773e-05
0.0022,-0.0098,13.106051881968089,-0.00045359051999759395,5.869196793938253e-05
0.0023,-0.0098,13.105823137811473,-0.000507538371252321,6.129540902446632e-05
0.0024,-0.0098,13.105671576892428,-0.0005635111641295084,6.3669706810056e-05
0.0025,-0.0098,13.105595303955205,-0.0006216574723324172,6.604284149606437e-05
0.0026,-0.0098,13.105593110361049,-0.000682032351306682,6.854428260583798e-05
0.0027,-0.0098,13.105665032040932,-0.0007446750889233621,7.114751323653231e-05
0.0028,-0.0098,13.105811668906883,-0.0008095889543571573,7.37671264530224e-05
0.0029,-0.0098,13.106032876102109,-0.0008767410724615419,7.629557825755901e-05
0.003,-0.0098,13.10632624992599,-0.0009460302250333349,7.875924811095989e-05
0.0031,-0.0098,13.106690062727017,-0.0010173292485006358,8.136082663650127e-05
0.0032,-0.0098,13.107126443535995,-0.0010905161296015315,8.402755124448645e-05
0.0033,-0.0098,13.107641674947763,-0.0011653296812647739,8.638057965477025e-05
0.0034,-0.0098,13.108243055879598,-0.001241398032737341,8.823748150162041e-05
0.0035,-0.0098,13.108934849716903,-0.0013182991419787575,8.959979630267733e-05
0.0036,-0.0098,13.109720684486406,-0.001395526309220567,9.040069695263355e-05
0.0037,-0.0098,13.110605317081868,-0.0014725456340529367,9.055761780220469e-05
0.0038,-0.0098,13.11159226170576,-0.0015487446301498716,9.00715704159373e-05
0.0039,-0.0098,13.112687085385005,-0.0016234117066900437,8.883794415351641e-05
0.004,-0.0098,13.113896458079402,-0.0016958444913404338,8.661260869773468e-05
0.0041,-0.0098,13.115223682797915,-0.0017652294705111163,8.304893088594467e-05
0.0042,-0.0098,13.116671597049061,-0.0018306347796828203,7.851978070205263e-05
0.0043,-0.0098,13.118242568004876,-0.0018913918149938169,7.351919207417059e-05
0.0044,-0.0098,13.119937411515144,-0.0019468002786569307,6.748351026191382e-05
0.0045,-0.0098,13.121756655892723,-0.0019960613951798523,6.0198671120370264e-05
0.0046,-0.0098,13.123698206907116,-0.002038392889549948,5.191324046543411e-05
0.0047,-0.0098,13.125757164394374,-0.002073028497526862,4.266443004387609e-05
0.0048,-0.0098,13.127926068455093,-0.002099357824215596,3.251619514002473e-05
0.0049,-0.0098,13.13019565900749,-0.002116805369566321,2.1551422687485657e-05
0.005,-0.0098,13.132553784570437,-0.0021248731913554456,9.871591044072423e-06
0.0051,-0.0098,13.13498381768664,-0.002123120265143673,-2.4064417265582704e-06
0.0052,-0.0098,13.13746683136266,-0.002111202785592008,-1.5131167267794625e-05
0.0053,-0.0098,13.139982672122645,-0.0020889411634090974,-2.8132929077872153e-05
0.0054,-0.0098,13.142509038845509,-0.002056178629445448,-4.12420369874113e-05
0.0055,-0.0098,13.145019544354382,-0.0020132763367568243,-5.427354966449865e-05
0.0056,-0.0098,13.147486755152052,-0.0019603914815888154,-6.702069512467263e-05
0.0057,-0.0098,13.149880906709337,-0.001898396840901882,-7.93190275107081e-05
0.0058,-0.0098,13.152172643390164,-0.0018277429901838375,-9.096902052858907e-05
0.0059,-0.0098,13.15433238112594,-0.001749041631961273,-0.00010176801863097552
0.006,-0.0098,13.15633249900202,-0.0016627962043753402,-0.00011148317460383682
0.0061,-0.0098,13.158146140383403,-0.0015696846982119214,-0.00011991303662932672
0.0062,-0.0098,13.159754044948876,-0.0014702808439937412,-0.00012700353996494568
0.0063,-0.0098,13.161137953056585,-0.0013660512616646085,-0.00013258228092463117
0.0064,-0.0098,13.162275047775827,-0.001258337389948594,-0.00013637017032263487
0.0065,-0.0098,13.16314794463059,-0.001148241791952054,-0.0001381319410903214
0.0066,-0.0098,13.1637533964845,-0.0010371111497329345,-0.00013765463532683625
0.0067,-0.0098,13.164102047013907,-0.0009263435884122963,-0.000135564376835827
0.0068,-0.0098,13.164199771918517,-0.0008174533590405112,-0.0001324210498194466
0.0069,-0.0098,13.164054851937859,-0.0007110283910651308,-0.00012739754576273374
0.007,-0.0098,13.163658830361783,-0.0006079815181299875,-0.00012085182653396193
0.0071,-0.0098,13.163020389738023,-0.0005104873308477082,-0.00011318872447037978
0.0072,-0.0098,13.16218102769498,-0.0004190883788987333,-0.00010457743155324899
0.0073,-0.0098,13.161154562966354,-0.0003339718210738904,-9.582599163880743e-05
0.0074,-0.0098,13.159960372473623,-0.0002568154398727158,-8.631262469116258e-05
0.0075,-0.0098,13.158640951605728,-0.00018688959915729407,-7.542257911808272e-05
0.0076,-0.0098,13.157174421319791,-0.0001234219013159343,-6.41950626973705e-05
0.0077,-0.0098,13.155573284389941,-6.934094736029415e-05,-5.4202668556995376e-05
0.0078,-0.0098,13.153935035766985,-2.3408904104439687e-05,-4.505691870587147e-05
0.0079,-0.0098,13.152217813409548,1.6976465303948944e-05,-3.585494354737055e-05
0.008,-0.0098,13.15040067387228,4.919041740650645e-05,-2.7039018503932e-05
0.0081,-0.0098,13.148588214335899,7.39748562337563e-05,-1.973154307057632e-05
0.0082,-0.0098,13.146775649001805,9.36741451727913e-05,-1.3849572008395249e-05
0.0083,-0.0098,13.144963848807679,0.00010759665688489365,-8.440849565863331e-06
0.0084,-0.0098,13.143187550560876,0.00011676438445101247,-3.4839781013770526e-06
0.0085,-0.0098,13.141404932323136,0.00012204808733194716,6.310938509327367e-07
0.0086,-0.0098,13.139701147659524,0.00012391306680233625,3.8003429226523216e-06
0.0087,-0.0098,13.138036365675624,0.00012323238218366137,6.621603617821027e-06
0.0088,-0.0098,13.136412489908212,0.00011972117098842539,8.967863646297121e-06
0.0089,-0.0098,13.134917853523302,0.00011381393474296927,1.082436789006149e-05
0.009,-0.0098,13.133535713008815,0.00010589263681388467,1.2546504960760256e-05
0.0091,-0.0098,13.132301267492839,9.628592263653406e-05,1.41001980288153e-05
0.0092,-0.0098,13.131217461144072,8.540860403007333e-05,1.5517350784261902e-05
0.0093,-0.0098,13.1303020959229,7.327325758568878e-05,1.6643742758224713e-05
0.0094,-0.0098,13.12957018144986,6.023010371364256e-05,1.7344103832228448e-05
0.0095,-0.0098,13.129029846722021,4.6750417931585035e-05,1.7461294201093623e-05
0.0096,-0.0098,13.128685547142442,3.3422298240654266e-05,1.664769446249181e-05
0.0097,-0.0098,13.128532252665378,2.107374753071372e-05,1.4465613230749063e-05
0.0098,-0.0098,13.128551523306223,1.0915681141028529e-05,1.0696059269842276e-05
0.0099,-0.0098,13.12863860079838,3.7593105023285293e-06,5.5606798456428595e-06
0.01,-0.0098,0.0,0.0,0.0
0.0,-0.0097,0.0,0.0,0.0
0.0001,-0.0097,13.122042483859111,4.665331783381705e-06,-1.20419174695592e-05
0.0002,-0.0097,13.121869070960061,1.2136014190584783e-05,-1.8722345667104533e-05
0.0003,-0.0097,13.121550180181893,2.0831022798593218e-05,-2.0499146473223275e-05
0.0004,-0.0097,13.121040248598655,2.872945266286115e-05,-1.807028735164112e-05
0.0005,-0.0097,13.120361798948316,3.362877083839752e-05,-1.2221954791203135e-05
0.0006,-0.0097,13.119552003762292,3.402121949525695e-05,-3.753079672676757e-06
0.0007,-0.0097,13.11865013331205,2.878261530843369e-05,6.551334792255183e-06
0.0008,-0.0097,13.117695302904401,1.7684466247253495e-05,1.7950986651267322e-05
0.0009,-0.0097,13.116702017518916,5.649744933736807e-07,2.9792139867137324e-05
0.001,-0.0097,13.115689182195036,-2.381314912366922e-05,4.152657668832491e-05
0.0011,-0.0097,13.114697370910742,-5.526415133267747e-05,5.2718544232174726e-05
0.0012,-0.0097,13.113735221749174,-9.254040530667283e-05,6.303255559248394e-05
0.0013,-0.0097,13.112810512694772,-0.0001356669082248085,7.232317605675208e-05
0.0014,-0.0097,13.11194267402624,-0.00018426742170286079,8.073093968555292e-05
0.0015,-0.0097,13.111134620460827,-0.00023760324914386067,8.837050218893198e-05
0.0016,-0.0097,13.11039095775231,-0.0002955180598296698,9.50290024651378e-05
0.0017,-0.0097,13.10972160486906,-0.00035774717126344543,0.00010072839421944904
0.0018,-0.0097,13.109129959320239,-0.00042373101901196296,0.00010584186316807954
0.0019,-0.0097,13.108614081741674,-0.0004932319974326243,0.00011075796664986707
0.002,-0.0097,13.108175566534769,-0.0005661589424962408,0.00011566093832012016
0.0021,-0.0097,13.107814235772059,-0.0006423519151839112,0.00012048051932185642
0.0022,-0.0097,13.107528736086334,-0.000721718459466835,0.0001253597689698309
0.0023,-0.0097,13.107314857754085,-0.0008041774026450681,0.00013036380900258656
0.0024,-0.0097,13.107169913963217,-0.0008898254216228583,0.00013540895414852224
0.0025,-0.0097,13.107093476030716,-0.0009787452263628764,0.00014054099391197327
0.0026,-0.0097,13.10708486276823,-0.0010709196387369956,0.0001457903992720687
0.0027,-0.0097,13.107143014886825,-0.0011662713654411769,0.0001511187957144847
0.0028,-0.0097,13.10726707945122,-0.0012647040076346748,0.0001564449741615702
0.0029,-0.0097,13.107457096884017,-0.0013660475402790342,0.00016165719016286538
0.003,-0.0097,13.107715186052925,-0.0014700808643128822,0.00016664110978484433
0.0031,-0.0097,13.108045286905055,-0.0015764489252628766,0.0001712736332610571
0.0032,-0.0097,13.108449381406515,-0.001684691848523684,0.00017539693983087363
0.0033,-0.0097,13.10892746387726,-0.0017942679141359252,0.00017881561126157193
0.0034,-0.0097,13.109481749456993,-0.001904584055910881,0.00018134108669815924
0.0035,-0.0097,13.110116429746625,-0.002014935620342785,0.00018279790533674183
0.0036,-0.0097,13.110836791450879,-0.002124521326409185,0.00018303546485895023
0.0037,-0.0097,13.111648548958247,-0.002232473719635919,0.0001819088551809798
0.0038,-0.0097,13.112556702361577,-0.0023378429889818904,0.00017924097164448785
0.0039,-0.0097,13.113566471694503,-0.0024396285263820084,0.00017486578448402127
0.004,-0.0097,13.114682597164279,-0.002536831428043378,0.00016867430010263567
0.0041,-0.0097,13.115909011050446,-0.0026284717987929774,0.00016063757441478515
0.0042,-0.0097,13.117250910573558,-0.0027135681724729044,0.00015086509398975448
0.0043,-0.0097,13.118713077577313,-0.0027910878928533436,0.00013923379778743182
0.0044,-0.0097,13.120297079107594,-0.0028600842243953354,0.00012567689438822523
0.0045,-0.0097,13.122002119239568,-0.0029197827278841047,0.0001103032363257043
0.0046,-0.0097,13.123826131381334,-0.0029693830879083845,9.313342608305547e-05
0.0047,-0.0097,13.125765019540784,-0.0030081381654131515,7.431191327199647e-05
0.0048,-0.0097,13.127812728089458,-0.00303544557164375,5.40088108654428e-05
0.0049,-0.0097,13.129961016497374,-0.003050796402269914,3.242369796594562e-05
0.005,-0.0097,13.132197911009433,-0.0030537535264263524,9.759008727475739e-06
0.0051,-0.0097,13.134505859711286,-0.003044010776568854,-1.3775297164500787e-05
0.0052,-0.0097,13.13687024297493,-0.003021297858201377,-3.790480993431652e-05
0.0053,-0.0097,13.139271934494776,-0.0029854879353537903,-6.23302255909853e-05
0.0054,-0.0097,13.141685401756094,-0.0029366232049724507,-8.674592417846512e-05
0.0055,-0.0097,13.144086443394281,-0.002875159766465311,-0.00011082813309053056
0.0056,-0.0097,13.146448186877077,-0.0028016320136671604,-0.00013426326174050115
0.0057,-0.0097,13.148740903932568,-0.002717230167386119,-0.00015679084583124686
0.0058,-0.0097,13.150935533003246,-0.002622485166988108,-0.00017808810608459404
0.0059,-0.0097,13.153003010477248,-0.0025181628961947707,-0.00019783828376620225
0.006,-0.0097,13.15491695216829,-0.0024044836977291824,-0.00021565884813884776
0.0061,-0.0097,13.156650046785238,-0.0022824539493866485,-0.00023126848666119417
0.0062,-0.0097,13.15818210732131,-0.0021525319480422992,-0.0002441526575789392
0.0063,-0.0097,13.159494971171107,-0.002016525422398866,-0.0002541936946574844
0.0064,-0.0097,13.160573253261187,-0.0018755637955861796,-0.00026131842142120736
0.0065,-0.0097,13.161405694088087,-0.0017312422969912376,-0.00026536576944675354
0.0066,-0.0097,13.161986395174942,-0.0015849160154743876,-0.00026623709836521984
0.0067,-0.0097,13.162310413202594,-0.0014380489531574687,-0.00026389957138649145
0.0068,-0.0097,13.162377054372223,-0.0012922561869180922,-0.0002584248055965539
0.0069,-0.0097,13.162198376863385,-0.0011489509865936194,-0.0002498762159918586
0.007,-0.0097,13.161793923276447,-0.001009218622885841,-0.00023877193048285627
0.0071,-0.0097,13.16116784223074,-0.0008744905336247127,-0.00022572430308361545
0.0072,-0.0097,13.16033297459232,-0.0007463440312363089,-0.00021087025161593972
0.0073,-0.0097,13.159324520062507,-0.000625723892956992,-0.00019432469963062931
0.0074,-0.0097,13.158162946601516,-0.0005135478819092551,-0.0001761327797051383
0.0075,-0.0097,13.156873456540264,-0.00041037739186659795,-0.00015697521255870586
0.0076,-0.0097,13.155475814020582,-0.0003159436821436514,-0.0001381339920003556
0.0077,-0.0097,13.15396567865843,-0.00023174437093291273,-0.00011981507842087039
0.0078,-0.0097,13.152403221637071,-0.00015768364091379647,-0.00010127729574705926
0.0079,-0.0097,13.150789120828199,-9.179985890349655e-05,-8.3245996174522e-05
0.008,-0.0097,13.149092206123427,-3.640143904544771e-05,-6.704330770204473e-05
0.0081,-0.0097,13.147396017294424,9.707025822238303e-06,-5.276372792281283e-05
0.0082,-0.0097,13.145656270236527,4.8856873382486675e-05,-3.9256570359185274e-05
