x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0099,-0.01,0.0,0.0,0.0
0.01,-0.01,0.0,0.0,0.0
0.0,-0.0099,0.0,0.0,0.0
0.0001,-0.0099,-1.634219151007352,5.057912901210197e-07,-8.514306621319098e-07
0.0002,-0.0099,-1.8844793716672623,7.422972821560901e-07,-4.611371288063607e-06
0.0003,-0.0099,-1.862281357130768,-2.963244594070487e-06,-5.7006388941670425e-06
0.0004,-0.0099,-1.818773263174331,2.0797156331455455e-05,6.861821231233205e-06
0.0005,-0.0099,-1.81942226272478,1.2047202131285642e-05,-1.6064231764111741e-07
0.0006,-0.0099,-1.8311353536900485,-3.5074879369678268e-06,-2.8733298183578914e-05
0.0007,-0.0099,-1.8341433644901093,4.342576708713899e-05,-2.5035755805797634e-05
0.0008,-0.0099,-1.838345829151529,-4.285456543804474e-06,3.362261821420929e-05
0.0009,-0.0099,-1.8357817690134952,-2.2713148718298145e-05,5.586634204974172e-05
0.001,-0.0099,-1.8352698345238705,4.3787927694161717e-07,2.620625400839167e-06
0.0011,-0.0099,-1.8354488748340074,-4.705908336258307e-05,-1.5234436210723226e-05
0.0012,-0.0099,-1.8352098898502227,-3.6110328979789596e-05,2.3994971069652804e-06
0.0013,-0.0099,-1.8297098471528697,-2.4566862276627008e-05,6.742331648828804e-06
0.0014,-0.0099,-1.8328104507904655,-4.0547691912364795e-05,-1.9096982042300484e-05
0.0015,-0.0099,-1.3979276710764967,-4.943687409248251e-05,-4.984184842916887e-06
0.0016,-0.0099,-1.835457227127644,-7.492969077861069e-05,2.9904807112621092e-05
0.0017,-0.0099,-1.8352437000095956,-0.00010304277272560585,1.666741816100178e-05
0.0018,-0.0099,-1.8353021570883135,-0.00015099871778755168,3.822091987681949e-05
0.0019,-0.0099,-1.8335771496329698,-0.0001551116181416817,4.53564905955713e-05
0.002,-0.0099,-1.8346531998886637,-0.00011057085780072796,-1.63440043451184e-05
0.0021,-0.0099,-1.8358433578385214,-0.00016236350138215276,-2.3094783080768164e-05
0.0022,-0.0099,-1.834344733000151,-0.00021832920907039312,1.732889333737928e-05
0.0023,-0.0099,-1.8337639811284445,-0.00020917229857455444,1.884088256407637e-05
0.0024,-0.0099,-1.8342434375606829,-0.0002362595261442001,1.145693456457092e-05
0.0025,-0.0099,-1.8354436294979282,-0.00026068790667314054,1.500606829930612e-05
0.0026,-0.0099,-1.837353611863441,-0.0002836375201392424,2.1119942390518085e-05
0.0027,-0.0099,-1.8375852819053118,-0.0002918325717529032,2.421528065477668e-05
0.0028,-0.0099,-1.8365714092585872,-0.0003130245857979443,2.6838687338127166e-05
0.0029,-0.0099,-1.834583192142984,-0.00033424337313187665,2.8783229196142925e-05
0.003,-0.0099,-1.8323866840266994,-0.00036767063800014074,2.183821993739363e-05
0.0031,-0.0099,-1.8325893712646109,-0.0004136731488617362,1.2063126869146681e-05
0.0032,-0.0099,-1.8350405909785623,-0.00044380331299697143,8.06943358635308e-06
0.0033,-0.0099,-1.8385156868503332,-0.00046181804875296045,1.2141254407012971e-05
0.0034,-0.0099,-1.8394284153227027,-0.00045673411059064003,1.6745801359779536e-05
0.0035,-0.0099,-1.8380246590088931,-0.00047153732139798305,1.5774906589656945e-05
0.0036,-0.0099,-1.8361369272703967,-0.0004901815231832043,1.907963052394913e-05
0.0037,-0.0099,-1.8342856176016304,-0.0005099538892811186,8.814786352450928e-06
0.0038,-0.0099,-1.8351292842697382,-0.0005697214386899481,1.1441429272357598e-05
0.0039,-0.0099,-1.8373157641913394,-0.0005925998494509801,2.989032780566041e-05
0.004,-0.0099,-1.838301023696705,-0.0005784611549633448,1.7126589868414515e-05
0.0041,-0.0099,-1.83695243248057,-0.0006220354096160017,1.0765790617992715e-05
0.0042,-0.0099,-1.8368178046853991,-0.0006219296599074011,1.3989693916443489e-05
0.0043,-0.0099,-1.8368186839500984,-0.0006332680721683136,1.1787283631680263e-05
0.0044,-0.0099,-1.8364763755989255,-0.0006678501403823132,1.1828846749209563e-05
0.0045,-0.0099,-1.8368328394206508,-0.000677144112311942,1.041528596614497e-05
0.0046,-0.0099,-1.8360561456381104,-0.0006939807249104718,8.82441540006677e-06
0.0047,-0.0099,-1.8361134919688562,-0.0007008685618158407,6.9810804721120805e-06
0.0048,-0.0099,-1.83541983927178,-0.0007133107457725028,6.605021951667313e-06
0.0049,-0.0099,-1.8354485132075455,-0.0006986984012130916,6.742545499671229e-06
0.005,-0.0099,-1.8348806710846677,-0.0007317797340461694,7.520391328918999e-06
0.0051,-0.0099,-1.8344051399405097,-0.0007037104121671899,5.6250685358672055e-06
0.0052,-0.0099,-1.8336591941939406,-0.0007356084962694236,2.0277472925435733e-06
0.0053,-0.0099,-1.833434770182313,-0.0007250356868204978,-1.2219680568809546e-06
0.0054,-0.0099,-1.8325710118538598,-0.0007181849806112452,-2.5740601806910574e-06
0.0055,-0.0099,-1.832483983980095,-0.0007193552424788465,-4.869913491226276e-06
0.0056,-0.0099,-1.831355396412948,-0.0007125218754501263,-6.361310140450975e-06
0.0057,-0.0099,-1.831284855626134,-0.0007038644865110027,-8.425223414913795e-06
0.0058,-0.0099,-1.8301601601527175,-0.0006815423434411204,-1.0530429676239219e-05
0.0059,-0.0099,-1.829428659501371,-0.0006639605474983777,-1.0671551599895283e-05
0.006,-0.0099,-1.8287775878222483,-0.0006572156195049717,-1.0828183378949665e-05
0.0061,-0.0099,-1.8280813700915781,-0.0006308926707248761,-1.6241861021744526e-05
0.0062,-0.0099,-1.8276223402656022,-0.0006099947238674128,-1.8182558205884995e-05
0.0063,-0.0099,-1.8274545513798228,-0.0006005983870177309,-1.1095308640465264e-05
0.0064,-0.0099,-1.82660668667696,-0.0005624010454042623,-8.138816147396826e-06
0.0065,-0.0099,-1.823628176753048,-0.0005291916350784714,-3.253808070113103e-05
0.0066,-0.0099,-1.8254729232621412,-0.0005486970211213575,-3.111797941570852e-05
0.0067,-0.0099,-1.8301890123660536,-0.000506450165718763,-7.578192815009511e-06
0.0068,-0.0099,-1.8273101892126429,-0.0004593424594638903,-3.9076501794476254e-05
0.0069,-0.0099,-1.8214916598846589,-0.00045690412638164403,-2.283159315084936e-05
0.007,-0.0099,-1.8229818505482394,-0.00033672813540245716,-7.419697141734224e-06
0.0071,-0.0099,-1.8277545247935751,-0.00040953209694657685,-1.788426074123372e-05
0.0072,-0.0099,-1.8226449961708386,-0.0003968818396972466,2.2027606397917297e-05
0.0073,-0.0099,-1.8289427709634922,-0.0002406935823842226,-5.868243828392554e-05
0.0074,-0.0099,-1.830000181456976,-0.0004001785133774258,-5.908884073392248e-05
0.0075,-0.0099,-1.817691904124528,-0.00032774275942032676,2.0804322308135723e-05
0.0076,-0.0099,-1.8255833218656503,-0.00010591399708184115,-4.017539396488311e-05
0.0077,-0.0099,-1.8296127087095553,-0.00020699186568560058,-3.707296628640426e-05
0.0078,-0.0099,-1.8293171735851583,-0.00019831370918942668,1.2791597517559228e-05
0.0079,-0.0099,-1.8305946846765515,-0.00015723408368697794,4.512592580724861e-05
0.008,-0.0099,-1.8263792634057434,-0.00021749069152927404,-2.2449065443918962e-05
0.0081,-0.0099,-1.8252784700675129,-0.00015149315550594335,-0.00010128761024800199
0.0082,-0.0099,-1.8251431097012516,-6.730793760163886e-05,-3.604124200490684e-05
0.0083,-0.0099,-1.8315032317052855,-4.4299240271624676e-05,3.363870915755037e-05
0.0084,-0.0099,-1.833487448181706,-6.710841420818725e-05,3.4887907460448466e-05
0.0085,-0.0099,-1.8317878725644818,-5.172617736926791e-05,-1.8307561645451812e-05
0.0086,-0.0099,-1.8336887735510832,-4.450492514413546e-05,-4.160202900923876e-05
0.0087,-0.0099,-1.8298820246513026,-5.387780295461981e-05,-1.8505881926221627e-05
0.0088,-0.0099,-1.8271783134030934,-1.8472487042607208e-05,2.4338358638638504e-06
0.0089,-0.0099,-1.830930531447337,2.1400892053726112e-06,3.757346875554916e-06
0.009,-0.0099,-1.8329999405096498,7.157957446668971e-06,-5.635316213787938e-06
0.0091,-0.0099,-1.8340421667265936,1.3185274455582911e-05,-4.825097891671252e-06
0.0092,-0.0099,-1.8336722145452913,1.0310007303108288e-05,-3.9818296711125346e-06
0.0093,-0.0099,-1.8329741502672867,1.118678451716328e-05,-1.6835717539796552e-06
0.0094,-0.0099,-1.8326931191384463,1.3693738632085812e-05,-2.314859637700506e-07
0.0095,-0.0099,-1.8329530653603623,9.476394705590344e-06,-1.3210563027825992e-06
0.0096,-0.0099,-1.8334682887241596,1.1233012941783217e-05,-3.480735558167422e-07
0.0097,-0.0099,-1.8327194865920462,1.1212881943572254e-05,3.15222345018166e-06
0.0098,-0.0099,-1.832645577147779,2.3437725602718924e-06,2.7315763664810006e-06
0.0099,-0.0099,-1.832539289598087,9.482399164023957e-07,8.873679641972308e-07
0.01,-0.0099,0.0,0.0,0.0
0.0,-0.0098,0.0,0.0,0.0
0.0001,-0.0098,-1.8335706472488247,3.4022198689188536e-06,2.1197696434695117e-07
0.0002,-0.0098,-1.833849107114891,-5.763376882329563e-06,5.704567706489184e-06
0.0003,-0.0098,-1.8327990412109256,2.1997085273109293e-06,-7.099000591828474e-06
0.0004,-0.0098,-1.8334210819803987,3.8411158516089275e-05,-3.6159125897304806e-06
0.0005,-0.0098,-1.8358035010707288,2.9708199430670363e-06,5.768745786272192e-06
0.0006,-0.0098,-1.8332326967498833,-8.878425301960566e-06,1.0848758038352346e-06
0.0007,-0.0098,-1.83283567683846,4.784387900238113e-05,-2.910978563956142e-06
0.0008,-0.0098,-1.8366920535728426,-1.459268308190854e-05,5.294855612567796e-06
0.0009,-0.0098,-1.8343873932665167,-6.263218391400736e-05,5.0334848892497e-05
0.001,-0.0098,-1.8337708890062858,-3.0664546586288617e-05,5.112329703287039e-05
0.0011,-0.0098,-1.8341817383012735,-4.7259914142329016e-05,2.116973334668292e-05
0.0012,-0.0098,-1.8340425824543127,-5.240240008305718e-05,-7.942367156201071e-07
0.0013,-0.0098,-1.8350125435702318,-9.989226022858128e-05,-1.5660397792171255e-05
0.0014,-0.0098,-1.8340997628946936,-0.00012569234091024573,-1.1275466082578663e-05
0.0015,-0.0098,-1.8347535995897963,-0.00012099876119647552,3.959720809165501e-05
0.0016,-0.0098,-1.8353959065001435,-0.00018917204105553163,8.432165835793758e-05
0.0017,-0.0098,-1.8343214569425,-0.00022443850730504756,6.079831258453942e-05
0.0018,-0.0098,-1.8349339343623967,-0.00023728350684764092,5.8179638768430246e-05
0.0019,-0.0098,-1.8347693696902923,-0.00028560761225268085,5.687145588043166e-05
0.002,-0.0098,-1.834277624201321,-0.00030362357952949345,9.4075055568893e-06
0.0021,-0.0098,-1.8349391106940485,-0.00034558866555508595,1.118366962266999e-05
0.0022,-0.0098,-1.83478043528447,-0.0004048517360802661,5.817990316246483e-05
0.0023,-0.0098,-1.834718539378542,-0.0004351180723963867,5.567213824319119e-05
0.0024,-0.0098,-1.8344545108041195,-0.00048269800538605244,4.687874419079831e-05
0.0025,-0.0098,-1.8346233006077062,-0.0005253277907490534,3.9241000642385924e-05
0.0026,-0.0098,-1.834580725855396,-0.0005683178011098,2.763156500981795e-05
0.0027,-0.0098,-1.8344738710620105,-0.0006049097205996827,2.9272983670570915e-05
0.0028,-0.0098,-1.835594180530638,-0.0006460834988611822,5.2155204795920746e-05
0.0029,-0.0098,-1.8365761864533292,-0.0006919192744520834,9.135361447061731e-05
0.003,-0.0098,-1.8376202044068577,-0.000743457074599679,0.0001237678502936372
0.0031,-0.0098,-1.837712658044164,-0.0007966203539676579,0.00011357506216621178
0.0032,-0.0098,-1.8370902072858846,-0.0008462358407021722,5.940776809836202e-05
0.0033,-0.0098,-1.835204205099743,-0.0008876366480064116,-8.28417716239332e-06
0.0034,-0.0098,-1.8344268456151607,-0.000921940956287351,-3.286165904258236e-05
0.0035,-0.0098,-1.8348696089764784,-0.0009561441138317014,-3.936673515879852e-06
0.0036,-0.0098,-1.8358265874864803,-0.000998961049830157,5.302244939659742e-05
0.0037,-0.0098,-1.836997845737702,-0.001046767770182633,0.00010805570224013932
0.0038,-0.0098,-1.8371110231780832,-0.001099497681940138,9.721017524623205e-05
0.0039,-0.0098,-1.836505287036024,-0.001120189731660606,2.574737939918634e-05
0.004,-0.0098,-1.8362551357844654,-0.0011476657341395538,9.000343154714498e-06
0.0041,-0.0098,-1.8367292855244213,-0.0011813680748312275,2.6232860469307842e-05
0.0042,-0.0098,-1.836699021622004,-0.0012186214591500318,3.2836973635422674e-05
0.0043,-0.0098,-1.8363711293813845,-0.0012797269073656263,3.731192741228894e-05
0.0044,-0.0098,-1.8362691466453103,-0.0012819299010960045,3.5680497759859545e-05
0.0045,-0.0098,-1.8363081980745213,-0.001330091502627551,2.8560648668086866e-05
0.0046,-0.0098,-1.836609479034352,-0.0013457880894124788,2.6319385605462725e-05
0.0047,-0.0098,-1.8360462170447862,-0.001351985828147822,2.1166204189672583e-05
0.0048,-0.0098,-1.835712734227811,-0.0013630463988125573,1.78895689192819e-05
0.0049,-0.0098,-1.8354264783386607,-0.0014042478776735466,1.3390489359048081e-05
0.005,-0.0098,-1.834812809101275,-0.0014095064332539462,9.650795100314951e-06
0.0051,-0.0098,-1.8344734128723998,-0.0014265248557692543,4.78222269404323e-06
0.0052,-0.0098,-1.8338853153803802,-0.0014093436365448728,4.618927793304385e-07
0.0053,-0.0098,-1.8336157536953255,-0.0014295386526629178,-4.6533700264268145e-06
0.0054,-0.0098,-1.8325073464820547,-0.001405687168471022,-9.396438694185799e-06
0.0055,-0.0098,-1.8321628617935972,-0.0013792304944860124,-1.4991997943916691e-05
0.0056,-0.0098,-1.831551669699514,-0.0013516935192411797,-2.2032151802083987e-05
0.0057,-0.0098,-1.8309136267414772,-0.0013441156993068215,-2.3399730389602326e-05
0.0058,-0.0098,-1.8299746239848078,-0.001325654915022385,-2.7633787704269648e-05
0.0059,-0.0098,-1.8299156479233314,-0.001288152258445822,-3.195648580634576e-05
0.006,-0.0098,-1.8287513291677264,-0.0012825951415424384,-3.623309788540973e-05
0.0061,-0.0098,-1.828511119600162,-0.001229274231108489,-4.123497746885577e-05
0.0062,-0.0098,-1.8275573757011154,-0.0011944157727388017,-5.0605600764514424e-05
0.0063,-0.0098,-1.8276095392206546,-0.0011600291823750846,-5.127368740975185e-05
0.0064,-0.0098,-1.8277898730500848,-0.0011132277490840477,-4.525902055680156e-05
0.0065,-0.0098,-1.8273272500367765,-0.0010679304723451369,-1.7016211852715723e-05
0.0066,-0.0098,-1.8255396208279315,-0.001033451156937257,-5.3573112067728805e-05
0.0067,-0.0098,-1.8252072785970195,-0.0009709405909016746,-0.00012235674568942222
0.0068,-0.0098,-1.8248304235296275,-0.0009234748487485531,-0.00011975821967162169
0.0069,-0.0098,-1.825607524502706,-0.0008604021972806272,-5.026760723186039e-05
0.007,-0.0098,-1.826267656898178,-0.0007657195116877226,-2.6584027419593466e-05
0.0071,-0.0098,-1.826686231512739,-0.0007641256194654915,-4.512250647537686e-05
0.0072,-0.0098,-1.8247622478782943,-0.0007472169931578266,-1.5999789400790118e-05
0.0073,-0.0098,-1.8249955756771854,-0.0005948223565751874,-8.089264803358857e-05
0.0074,-0.0098,-1.8280946501074982,-0.0006422058982258221,-0.00011161679038160758
0.0075,-0.0098,-1.8250948366910953,-0.000620857121874735,-5.564150202676511e-05
0.0076,-0.0098,-1.8246573241942887,-0.0004426479808099758,-8.260479245780455e-05
0.0077,-0.0098,-1.826381786863494,-0.00047282227936935135,-3.938619922921909e-05
0.0078,-0.0098,-1.8256820563203848,-0.0003666003649285417,1.756817218992606e-05
0.0079,-0.0098,-1.832476428856778,-0.00028998976289227804,-3.458903391870391e-05
0.008,-0.0098,-1.830394446961826,-0.0003870335206573308,-0.0001233246224211679
0.0081,-0.0098,-1.8245304652881353,-0.0002866218742988763,-0.00012211318014282647
0.0082,-0.0098,-1.8273859102451235,-0.0001896250192092632,-9.160902547158457e-06
0.0083,-0.0098,-1.830408466919345,-0.0001929272588386535,-9.080673396981312e-06
0.0084,-0.0098,-1.8296865645102338,-0.00016795858134429948,-4.2891480554824754e-05
0.0085,-0.0098,-1.8273027208637151,-0.00010458827378019065,-1.0157890622998858e-05
0.0086,-0.0098,-1.8346396916697532,-5.822120010492396e-05,-6.23300403127902e-06
0.0087,-0.0098,-1.8366405185379415,-7.812921727016944e-05,-4.138898754582263e-05
0.0088,-0.0098,-1.8315717929947763,-6.809529692591095e-05,-4.586270833141379e-05
0.0089,-0.0098,-1.8299786791879424,-5.7581528047761675e-05,-2.4968789582740115e-05
0.009,-0.0098,-1.828657437550662,-1.63401738500768e-05,-1.633225142297465e-05
0.0091,-0.0098,-1.831984498951067,2.2035645234153652e-05,-6.738922290725239e-07
0.0092,-0.0098,-1.8331393602643222,1.0621568237013641e-05,-4.983382895632534e-07
0.0093,-0.0098,-1.8326925120665039,9.719257300758383e-06,-2.173976182620396e-06
0.0094,-0.0098,-1.832577429938647,1.4622205275107943e-05,-2.6061529623413017e-09
0.0095,-0.0098,-1.8327922032593533,1.7946598265577833e-05,1.2822442304081605e-06
0.0096,-0.0098,-1.832646452676005,1.2885285541644416e-05,4.358419787104208e-06
0.0097,-0.0098,-1.8327141801441234,1.0381378608331367e-05,7.121391111689566e-06
0.0098,-0.0098,-1.8325336589587362,6.659003599126556e-06,6.555525317333084e-06
0.0099,-0.0098,-1.8324240356069472,2.6394776508320743e-06,2.4453637876960946e-06
0.01,-0.0098,0.0,0.0,0.0
0.0,-0.0097,0.0,0.0,0.0
0.0001,-0.0097,-1.8335627731041975,2.9767740604344597e-06,-2.067388581275947e-06
0.0002,-0.0097,-1.8344807237713576,5.978085388539151e-06,-7.299329078958716e-06
0.0003,-0.0097,-1.8335193707753343,1.3375955618579155e-05,-1.2987637213585828e-05
0.0004,-0.0097,-1.8346628804885818,1.9228696654998432e-05,-1.2772400624144243e-05
0.0005,-0.0097,-1.83484527577563,-2.413683174397438e-05,2.9697901904561367e-06
0.0006,-0.0097,-1.8321941698451227,5.8825254336683855e-06,2.835538393386019e-05
0.0007,-0.0097,-1.8345470634296304,2.8948690788715612e-05,2.3289430532782534e-05
0.0008,-0.0097,-1.8349032426709335,-6.648296018546193e-05,6.545185579256063e-06
0.0009,-0.0097,-1.8331831875412192,-6.182045606766917e-05,3.872725825578794e-05
0.001,-0.0097,-1.8343048395874635,-3.515528911520989e-05,5.8600825428422446e-05
0.0011,-0.0097,-1.8343148689363094,-8.796920948495979e-05,4.5760460298842115e-05
0.0012,-0.0097,-1.8347708701681897,-0.0001197361376618375,3.7823379550578867e-05
0.0013,-0.0097,-1.8349891472785957,-0.0001645186566365765,2.670259045473021e-05
0.0014,-0.0097,-1.8345510740889448,-0.00020522022634997402,5.06845568160426e-05
0.0015,-0.0097,-1.8346816575625984,-0.00023807750224907193,8.848170418874073e-05
0.0016,-0.0097,-1.834566241905941,-0.0002935830311812938,0.00010019814220970509
0.0017,-0.0097,-1.8340473096429637,-0.00034276633610862747,9.457404835040615e-05
0.0018,-0.0097,-1.8343927338352795,-0.0003745495715921068,8.146875623795502e-05
0.0019,-0.0097,-1.8346552385127934,-0.00042213760897728554,8.597361230030094e-05
0.002,-0.0097,-1.835060885421174,-0.0004820826493304165,8.197784808701453e-05
0.0021,-0.0097,-1.8349506568687266,-0.0005464475266022323,8.296923055131243e-05
0.0022,-0.0097,-1.835335097005435,-0.0006078057781443313,0.0001028485004453218
0.0023,-0.0097,-1.8344696767116606,-0.0006650812164672635,0.00010523977725896972
0.0024,-0.0097,-1.8348742820097306,-0.0007265350493741306,0.00010354190472592587
0.0025,-0.0097,-1.8348319448408659,-0.0007902691900815583,9.924534144291537e-05
0.0026,-0.0097,-1.8356970109323092,-0.0008556524718056398,9.650396653404953e-05
0.0027,-0.0097,-1.8355137414814984,-0.0009217280682060832,9.825450436399397e-05
0.0028,-0.0097,-1.8349739513388061,-0.0009889800378984322,0.00010396600888088191
0.0029,-0.0097,-1.8347640942665149,-0.001055258353642845,0.0001070623712682541
0.003,-0.0097,-1.8345067655275247,-0.0011150126296003413,0.00011298888688416621
0.0031,-0.0097,-1.8347464103873297,-0.0011771665653235509,0.00011134536041908401
0.0032,-0.0097,-1.8353955464849232,-0.0012398764409346022,0.00010893995682258206
0.0033,-0.0097,-1.836261060523824,-0.0013095452191733102,9.939935460584871e-05
0.0034,-0.0097,-1.8367542552247615,-0.0013721836257972538,9.501707834361499e-05
0.0035,-0.0097,-1.8367069785149588,-0.001455823163481691,0.00010505525986603662
0.0036,-0.0097,-1.8363458652484757,-0.0015017240018836637,0.00010575696879802513
0.0037,-0.0097,-1.8364342718446418,-0.001541355967427797,0.00010238437652315279
0.0038,-0.0097,-1.8361332198017293,-0.0016151185627248385,9.273571170716156e-05
0.0039,-0.0097,-1.8363470659472898,-0.0016854803681467289,9.603866700363386e-05
0.004,-0.0097,-1.836889667259082,-0.0017405746652235411,8.746611604640623e-05
0.0041,-0.0097,-1.8368459519122657,-0.001785818098860266,7.874098748271831e-05
0.0042,-0.0097,-1.8366813648669456,-0.0018096664640586367,7.623488668410559e-05
0.0043,-0.0097,-1.836492936597905,-0.0019096355363010034,8.054495521066978e-05
0.0044,-0.0097,-1.836555323702945,-0.0019102301263366137,6.707434426602864e-05
0.0045,-0.0097,-1.8361094495383645,-0.0019708576979171107,6.048435749510706e-05
0.0046,-0.0097,-1.836026205097974,-0.002021118290069436,5.4607794863769776e-05
0.0047,-0.0097,-1.8357729102991351,-0.0019773247791573245,4.3931791760690956e-05
0.0048,-0.0097,-1.8355774081569747,-0.002032957157741223,3.467350871196929e-05
0.0049,-0.0097,-1.8352116801336054,-0.0020399977940296302,2.5853392896463815e-05
0.005,-0.0097,-1.834979564824749,-0.0020327598860164116,1.5926183089375376e-05
0.0051,-0.0097,-1.8345237817403768,-0.002030174076119197,5.698699609392254e-06
0.0052,-0.0097,-1.8340533628638405,-0.0020886074013340677,-4.377785998653386e-06
0.0053,-0.0097,-1.8334693872027072,-0.002072016593471372,-1.2774455111431787e-05
0.0054,-0.0097,-1.8330268022016878,-0.002062844873913377,-1.909412641557624e-05
0.0055,-0.0097,-1.8321305178607326,-0.0020304702290561624,-3.284533164467319e-05
0.0056,-0.0097,-1.831445058872396,-0.0020090481734469853,-4.068858810169266e-05
0.0057,-0.0097,-1.8314466144923267,-0.0019818638320563547,-4.653257832667123e-05
0.0058,-0.0097,-1.830301685174169,-0.0019596614416882863,-5.6630859442864754e-05
0.0059,-0.0097,-1.8296097123122634,-0.001891026250062956,-7.107850027456377e-05
0.006,-0.0097,-1.8293526380321619,-0.0018733032570209156,-8.060317171520353e-05
0.0061,-0.0097,-1.8288656022658163,-0.0018206160973990755,-8.996570576196559e-05
0.0062,-0.0097,-1.8281004693122744,-0.0017659349622532088,-8.899064552146327e-05
0.0063,-0.0097,-1.827794794624839,-0.0017034963103386884,-9.912717506438428e-05
0.0064,-0.0097,-1.8269849233968896,-0.0016394626211146037,-0.00010033909499020544
0.0065,-0.0097,-1.8266578653363557,-0.0015720478573744896,-0.00011469943140733608
0.0066,-0.0097,-1.826768751834778,-0.0015009348910428298,-0.00012065983616130053
0.0067,-0.0097,-1.8268927136119002,-0.0014316879740408186,-0.0001281558803733773
0.0068,-0.0097,-1.8263526166070891,-0.0013676328910157795,-0.000136687228401473
0.0069,-0.0097,-1.826035325702239,-0.0013005193537617228,-0.0001208662837226559
