nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      2432, 4.200000024E-03,-4.500000011E-03, 1.257580141E+00,-1.770395852E-03, 1.239667974E-02
      2433, 4.500000022E-03,-4.200000042E-03, 1.220542197E+00, 1.060603434E-03, 9.351586096E-03
      2434, 4.600000025E-03,-4.100000050E-03, 1.212433255E+00, 2.020126797E-03, 8.359541253E-03
      2435, 4.700000008E-03,-4.000000032E-03, 1.206423934E+00, 2.987928818E-03, 7.379674097E-03
      2436, 4.800000006E-03,-3.900000027E-03, 1.202510881E+00, 3.963873339E-03, 6.412987219E-03
      2437, 3.400000000E-03,-4.400000000E-03, 1.392248540E+00,-2.016764331E-04, 2.175251556E-02
      2438, 3.300000000E-03,-4.300000000E-03, 1.413498808E+00, 8.428853160E-04, 2.301837467E-02
      2439, 3.200000000E-03,-4.200000000E-03, 1.437108127E+00, 1.872366400E-03, 2.427562502E-02
      2440, 4.900000004E-03,-3.800000029E-03, 1.200694621E+00, 4.947699549E-03, 5.460781544E-03
      2441, 5.000000001E-03,-3.700000021E-03, 1.200978896E+00, 5.939144283E-03, 4.524436484E-03
      2442, 5.100000000E-03,-3.600000006E-03, 1.203373314E+00, 6.937647053E-03, 3.605612618E-03
      2443, 5.200000000E-03,-3.500000005E-03, 1.207891515E+00, 7.942458890E-03, 2.706276196E-03
      2444, 5.300000000E-03,-3.400000003E-03, 1.214549398E+00, 8.952717553E-03, 1.828532148E-03
      2445, 5.400000000E-03,-3.300000002E-03, 1.223365300E+00, 9.967306521E-03, 9.746804573E-04
      2446, 5.500000000E-03,-3.200000001E-03, 1.234359887E+00, 1.098475355E-02, 1.472551627E-04
      2447, 5.600000000E-03,-3.100000000E-03, 1.247554502E+00, 1.200314403E-02,-6.509043576E-04
      2448, 5.700000000E-03,-3.000000000E-03, 1.262969511E+00, 1.302002510E-02,-1.416605963E-03
      2449, 5.800000000E-03,-2.900000000E-03, 1.280621957E+00, 1.403230731E-02,-2.146246447E-03
      2450, 5.900000000E-03,-2.800000000E-03, 1.300522782E+00, 1.503617625E-02,-2.835762741E-03
      2451, 6.000000000E-03,-2.700000000E-03, 1.322673452E+00, 1.602702516E-02,-3.480594070E-03
      2452, 6.100000000E-03,-2.600000000E-03, 1.347062142E+00, 1.699942106E-02,-4.075666806E-03
      2453, 6.200000000E-03,-2.400000000E-03, 1.390313927E+00, 1.920473489E-02,-4.292259850E-03
      2454, 6.200000000E-03,-2.500000000E-03, 1.373659611E+00, 1.794712299E-02,-4.615413218E-03
      2455, 4.400000089E-03,-4.400000088E-03, 1.232002423E+00,-9.174380778E-04, 1.027166304E-02
      2456, 4.500000036E-03,-4.300000060E-03, 1.220698153E+00, 2.527091122E-05, 9.267093088E-03
      2457, 4.300000055E-03,-4.500000031E-03, 1.245441173E+00,-1.853261800E-03, 1.128716153E-02
      2458, 4.100000019E-03,-4.600000007E-03, 1.274233953E+00,-2.700520839E-03, 1.343550260E-02
      2459, 4.200000051E-03,-4.600000024E-03, 1.261036603E+00,-2.783034921E-03, 1.231406117E-02
      2460, 4.600000031E-03,-4.200000065E-03, 1.211513497E+00, 9.753198807E-04, 8.273445025E-03
      2461, 4.700000030E-03,-4.100000086E-03, 1.204439698E+00, 1.932849624E-03, 7.291153075E-03
      2462, 4.800000010E-03,-4.000000049E-03, 1.199473359E+00, 2.897752203E-03, 6.321054948E-03
      2463, 4.900000009E-03,-3.900000045E-03, 1.196615418E+00, 3.869739702E-03, 5.364349794E-03
      2464, 3.300000000E-03,-4.400000000E-03, 1.414360990E+00,-1.429031434E-04, 2.296341135E-02
      2465, 3.200000000E-03,-4.300000000E-03, 1.436680167E+00, 8.936552106E-04, 2.422983393E-02
      2466, 5.000000003E-03,-3.800000030E-03, 1.195869832E+00, 4.848525191E-03, 4.422403042E-03
      2467, 5.100000000E-03,-3.700000013E-03, 1.197244275E+00, 5.833729897E-03, 3.496632136E-03
      2468, 5.200000000E-03,-3.600000008E-03, 1.200753830E+00, 6.824571914E-03, 2.588904957E-03
      2469, 5.300000000E-03,-3.500000004E-03, 1.206414823E+00, 7.820255234E-03, 1.701263346E-03
      2470, 5.400000000E-03,-3.400000002E-03, 1.214246335E+00, 8.819809298E-03, 8.358602924E-04
      2471, 5.500000000E-03,-3.300000001E-03, 1.224269900E+00, 9.821966448E-03,-4.925191167E-06
      2472, 5.600000000E-03,-3.200000001E-03, 1.236509006E+00, 1.082507696E-02,-8.184492691E-04
      2473, 5.700000000E-03,-3.100000000E-03, 1.250987153E+00, 1.182702440E-02,-1.601731537E-03
      2474, 5.800000000E-03,-3.000000000E-03, 1.267726048E+00, 1.282512895E-02,-2.351407583E-03
      2475, 5.900000000E-03,-2.900000000E-03, 1.286743064E+00, 1.381605221E-02,-3.063670923E-03
      2476, 6.000000000E-03,-2.800000000E-03, 1.308048203E+00, 1.479571665E-02,-3.734226685E-03
      2477, 6.100000000E-03,-2.700000000E-03, 1.331640531E+00, 1.575924972E-02,-4.358261210E-03
      2478, 6.200000000E-03,-2.600000000E-03, 1.357504203E+00, 1.670096813E-02,-4.930439437E-03
      2479, 4.400000135E-03,-4.500000092E-03, 1.234386774E+00,-1.939069683E-03, 1.018554178E-02
      2480, 4.500000098E-03,-4.400000133E-03, 1.221989830E+00,-1.004104009E-03, 9.179928202E-03
      2481, 4.600000049E-03,-4.300000088E-03, 1.211722808E+00,-6.267958331E-05, 8.184702588E-03
      2482, 4.300000084E-03,-4.600000042E-03, 1.248929650E+00,-2.868178059E-03, 1.120177104E-02
      2483, 4.100000044E-03,-4.700000013E-03, 1.278819737E+00,-3.708029632E-03, 1.335329297E-02
      2484, 4.200000065E-03,-4.700000021E-03, 1.265642495E+00,-3.792454886E-03, 1.222933216E-02
      2485, 4.700000048E-03,-4.200000124E-03, 1.203576299E+00, 8.854478142E-04, 7.200100885E-03
      2486, 4.800000033E-03,-4.100000144E-03, 1.197546586E+00, 1.840235033E-03, 6.226776222E-03
      2487, 4.900000009E-03,-4.000000055E-03, 1.193634603E+00, 2.801385258E-03, 5.265776353E-03
      2488, 5.000000008E-03,-3.900000064E-03, 1.191845356E+00, 3.768526994E-03, 4.318470451E-03
      2489, 3.200000000E-03,-4.400000000E-03, 1.437565933E+00,-8.662649070E-05, 2.417775530E-02
      2490, 5.100000000E-03,-3.800000035E-03, 1.192184769E+00, 4.741399269E-03, 3.386130173E-03
      2491, 5.200000000E-03,-3.700000023E-03, 1.194666647E+00, 5.719335848E-03, 2.470414665E-03
      2492, 5.300000000E-03,-3.600000010E-03, 1.199309775E+00, 6.701462108E-03, 1.573309502E-03
      2493, 5.400000000E-03,-3.500000005E-03, 1.206132526E+00, 7.686931361E-03, 6.969006315E-04
      2494, 5.500000000E-03,-3.400000003E-03, 1.215157283E+00, 8.674635299E-03,-1.566204178E-04
      2495, 5.600000000E-03,-3.300000002E-03, 1.226408499E+00, 9.663134662E-03,-9.847758884E-04
      2496, 5.700000000E-03,-3.200000001E-03, 1.239911977E+00, 1.065059017E-02,-1.784792456E-03
      2497, 5.800000000E-03,-3.100000001E-03, 1.255692846E+00, 1.163467012E-02,-2.553531718E-03
      2498, 5.900000000E-03,-3.000000000E-03, 1.273773518E+00, 1.261245403E-02,-3.287438900E-03
      2499, 6.000000000E-03,-2.900000000E-03, 1.294170928E+00, 1.358034275E-02,-3.982486465E-03
      2500, 6.100000000E-03,-2.800000000E-03, 1.316893278E+00, 1.453398674E-02,-4.634132597E-03
      2501, 6.200000000E-03,-2.700000000E-03, 1.341936296E+00, 1.546824504E-02,-5.237300984E-03
      2502, 6.300000000E-03,-2.600000000E-03, 1.369279135E+00, 1.637719008E-02,-5.786394686E-03
      2503, 6.300000000E-03,-2.500000000E-03, 1.385604259E+00, 1.761442177E-02,-5.444943471E-03
      2504, 4.500000212E-03,-4.500000202E-03, 1.224414642E+00,-2.028059867E-03, 9.090392668E-03
      2505, 4.400000142E-03,-4.600000082E-03, 1.237908389E+00,-2.956136533E-03, 1.009716646E-02
      2506, 4.600000102E-03,-4.400000173E-03, 1.213060099E+00,-1.094439156E-03, 8.093579595E-03
      2507, 4.700000052E-03,-4.300000115E-03, 1.203834367E+00,-1.548967449E-04, 7.106754845E-03
      2508, 4.300000097E-03,-4.700000051E-03, 1.253558915E+00,-3.879451313E-03, 1.111436122E-02
      2509, 4.800000058E-03,-4.200000214E-03, 1.196733128E+00, 7.906237476E-04, 6.130384004E-03
      2510, 4.900000018E-03,-4.100000110E-03, 1.191757013E+00, 1.741878365E-03, 5.165322821E-03
      2511, 5.000000014E-03,-4.000000093E-03, 1.188911646E+00, 2.698404289E-03, 4.212844330E-03
      2512, 5.100000002E-03,-3.900000052E-03, 1.188203386E+00, 3.659858528E-03, 3.274327260E-03
      2513, 5.200000000E-03,-3.800000027E-03, 1.189642591E+00, 4.625898202E-03, 2.350991795E-03
      2514, 5.300000000E-03,-3.700000017E-03, 1.193248755E+00, 5.595523985E-03, 1.444885452E-03
      2515, 5.400000000E-03,-3.600000010E-03, 1.199042468E+00, 6.567904454E-03, 5.579603010E-04
      2516, 5.500000000E-03,-3.500000005E-03, 1.207044493E+00, 7.542082798E-03,-3.076792689E-04
      2517, 5.600000000E-03,-3.400000003E-03, 1.217280375E+00, 8.516781624E-03,-1.149767237E-03
      2518, 5.700000000E-03,-3.300000002E-03, 1.229777058E+00, 9.490381282E-03,-1.965705379E-03
      2519, 5.800000000E-03,-3.200000001E-03, 1.244562151E+00, 1.046084140E-02,-2.752573600E-03
      2520, 5.900000000E-03,-3.100000000E-03, 1.261661810E+00, 1.142560112E-02,-3.507058023E-03
      2521, 6.000000000E-03,-3.000000000E-03, 1.281098426E+00, 1.238148589E-02,-4.225395314E-03
      2522, 6.100000000E-03,-2.900000000E-03, 1.302887663E+00, 1.332462432E-02,-4.903320075E-03
      2523, 6.200000000E-03,-2.800000000E-03, 1.327035009E+00, 1.425038882E-02,-5.536030997E-03
      2524, 6.300000000E-03,-2.700000000E-03, 1.353531863E+00, 1.515337018E-02,-6.118184535E-03
      2525, 4.600000248E-03,-4.500000328E-03, 1.215523672E+00,-2.120483856E-03, 8.000353040E-03
      2526, 4.500000310E-03,-4.600000205E-03, 1.227969566E+00,-3.047110168E-03, 8.998804952E-03
      2527, 4.400000195E-03,-4.700000104E-03, 1.242563226E+00,-3.969167065E-03, 1.000690251E-02
      2528, 4.700000084E-03,-4.400000181E-03, 1.205213796E+00,-1.188742831E-03, 7.011354687E-03
      2529, 4.800000095E-03,-4.300000283E-03, 1.197034702E+00,-2.517129437E-04, 6.032085162E-03
      2530, 4.200000106E-03,-4.800000032E-03, 1.271392655E+00,-4.799259076E-03, 1.214294767E-02
      2531, 4.300000332E-03,-4.800000111E-03, 1.259324279E+00,-4.887653311E-03, 1.102535389E-02
      2532, 4.900000051E-03,-4.200000240E-03, 1.190986453E+00, 6.904827453E-04, 5.063219823E-03
      2533, 5.000000025E-03,-4.100000227E-03, 1.187074404E+00, 1.637413585E-03, 4.105803520E-03
      2534, 5.100000013E-03,-4.000000134E-03, 1.185307451E+00, 2.588382738E-03, 3.161321543E-03
      2535, 5.200000001E-03,-3.900000065E-03, 1.185691232E+00, 3.543432568E-03, 2.230908170E-03
      2536, 5.300000000E-03,-3.800000040E-03, 1.188246131E+00, 4.501586431E-03, 1.316107346E-03
      2537, 5.400000000E-03,-3.700000019E-03, 1.192991791E+00, 5.461901856E-03, 4.192301557E-04
      2538, 5.499999999E-03,-3.600000011E-03, 1.199951405E+00, 6.423535130E-03,-4.579685828E-04
      2539, 5.599999999E-03,-3.500000007E-03, 1.209148545E+00, 7.385335945E-03,-1.313307031E-03
      2540, 5.699999999E-03,-3.400000004E-03, 1.220611354E+00, 8.345858387E-03,-2.144391800E-03
      2541, 5.800000000E-03,-3.300000002E-03, 1.234368806E+00, 9.303297284E-03,-2.948493353E-03
      2542, 5.900000000E-03,-3.200000001E-03, 1.250449744E+00, 1.025539693E-02,-3.722529376E-03
      2543, 6.000000000E-03,-3.100000000E-03, 1.268880656E+00, 1.119935269E-02,-4.462992323E-03
      2544, 6.100000000E-03,-3.000000000E-03, 1.289683114E+00, 1.213172234E-02,-5.165892372E-03
      2545, 6.200000000E-03,-2.900000000E-03, 1.312870632E+00, 1.304835357E-02,-5.826711268E-03
      2546, 6.300000000E-03,-2.800000000E-03, 1.338444982E+00, 1.394433647E-02,-6.440380264E-03
      2547, 4.600000471E-03,-4.600000447E-03, 1.219111248E+00,-3.141307044E-03, 7.905318682E-03
      2548, 4.700000186E-03,-4.500000368E-03, 1.207713729E+00,-2.216598175E-03, 6.914158125E-03
      2549, 4.500000279E-03,-4.700000181E-03, 1.232651219E+00,-4.061757601E-03, 8.905506405E-03
      2550, 4.400000362E-03,-4.800000156E-03, 1.248347114E+00,-4.978699954E-03, 9.915144298E-03
      2551, 4.800000153E-03,-4.400000389E-03, 1.198452165E+00,-1.287314089E-03, 5.932091758E-03
      2552, 4.900000087E-03,-4.300000369E-03, 1.191325798E+00,-3.534584597E-04, 4.959634282E-03
      2553, 5.000000097E-03,-4.200000554E-03, 1.186339021E+00, 5.847248455E-04, 3.997626003E-03
      2554, 5.100000027E-03,-4.100000221E-03, 1.183499921E+00, 1.526394394E-03, 3.047334771E-03
      2555, 5.200000005E-03,-4.000000128E-03, 1.182823311E+00, 2.471078341E-03, 2.110237544E-03
      2556, 5.299999999E-03,-3.900000049E-03, 1.184310111E+00, 3.418825221E-03, 1.187300374E-03
      2557, 5.400000000E-03,-3.800000028E-03, 1.187996116E+00, 4.368081417E-03, 2.807806757E-04
      2558, 5.499999999E-03,-3.700000016E-03, 1.193894985E+00, 5.318160030E-03,-6.073269835E-04
      2559, 5.599999999E-03,-3.600000009E-03, 1.202034121E+00, 6.268024295E-03,-1.475285674E-03
      2560, 5.699999999E-03,-3.500000005E-03, 1.212440210E+00, 7.216340792E-03,-2.320770502E-03
      2561, 5.799999999E-03,-3.400000003E-03, 1.225143339E+00, 8.161499297E-03,-3.141251154E-03
      2562, 5.900000000E-03,-3.300000001E-03, 1.240173954E+00, 9.101495559E-03,-3.933855915E-03
      2563, 6.000000000E-03,-3.200000001E-03, 1.257561477E+00, 1.003384262E-02,-4.695323624E-03
      2564, 6.100000000E-03,-3.100000000E-03, 1.277331966E+00, 1.095547684E-02,-5.421934148E-03
      2565, 6.200000000E-03,-3.000000000E-03, 1.299505330E+00, 1.186267716E-02,-6.109454400E-03
      2566, 6.300000000E-03,-2.900000000E-03, 1.324091933E+00, 1.275100260E-02,-6.753102327E-03
      2567, 4.600000520E-03,-4.700000351E-03, 1.223820058E+00,-4.157384925E-03, 7.808796564E-03
      2568, 4.700000636E-03,-4.600000870E-03, 1.211332560E+00,-3.238939509E-03, 6.815440117E-03
      2569, 4.800000561E-03,-4.500001300E-03, 1.200985419E+00,-2.316669088E-03, 5.830644383E-03
      2570, 4.500000864E-03,-4.800000459E-03, 1.238455889E+00,-5.072513493E-03, 8.810856177E-03
      2571, 4.900000219E-03,-4.400000770E-03, 1.192776753E+00,-1.390449165E-03, 4.854738272E-03
      2572, 5.000000191E-03,-4.300000865E-03, 1.186710093E+00,-4.604254891E-04, 3.888428462E-03
      2573, 5.100000064E-03,-4.200000552E-03, 1.182789306E+00, 4.729495044E-04, 2.932715723E-03
      2574, 5.200000007E-03,-4.100000256E-03, 1.181035794E+00, 1.408472858E-03, 1.989250351E-03
      2575, 5.299999997E-03,-4.000000110E-03, 1.181454027E+00, 2.346263701E-03, 1.058355621E-03
      2576, 5.400000000E-03,-3.900000057E-03, 1.184063440E+00, 3.285601037E-03, 1.429405949E-04
      2577, 5.499999999E-03,-3.800000036E-03, 1.188891435E+00, 4.225128830E-03,-7.556592378E-04
      2578, 5.599999998E-03,-3.700000021E-03, 1.195955387E+00, 5.164020570E-03,-1.635572878E-03
      2579, 5.699999999E-03,-3.600000011E-03, 1.205285938E+00, 6.101059488E-03,-2.494759039E-03
      2580, 5.799999999E-03,-3.500000006E-03, 1.216912492E+00, 7.034771769E-03,-3.330801650E-03
      2581, 5.899999999E-03,-3.400000003E-03, 1.230866540E+00, 7.963363054E-03,-4.141036989E-03
      2582, 6.000000000E-03,-3.300000001E-03, 1.247179345E+00, 8.884612571E-03,-4.922434599E-03
      2583, 6.100000000E-03,-3.200000000E-03, 1.265880193E+00, 9.795785552E-03,-5.671535522E-03
      2584, 6.200000000E-03,-3.100000000E-03, 1.286993886E+00, 1.069354596E-02,-6.384388600E-03
      2585, 6.300000000E-03,-3.000000000E-03, 1.310537706E+00, 1.157388225E-02,-7.056503324E-03
      2586, 4.700001278E-03,-4.700001216E-03, 1.216068077E+00,-4.256218578E-03, 6.715500644E-03
      2587, 4.600000951E-03,-4.800000599E-03, 1.229646911E+00,-5.169201711E-03, 7.711122497E-03
      2588, 4.800000846E-03,-4.600001464E-03, 1.204633412E+00,-3.340217237E-03, 5.728017047E-03
      2589, 4.900000353E-03,-4.500001191E-03, 1.195339761E+00,-2.420926613E-03, 4.748780143E-03
      2590, 5.000000311E-03,-4.400001263E-03, 1.188189578E+00,-1.498423130E-03, 3.778331277E-03
      2591, 5.100000158E-03,-4.300001061E-03, 1.183187729E+00,-5.729675194E-04, 2.817576117E-03
      2592, 5.200000033E-03,-4.200000661E-03, 1.180339509E+00, 3.547866791E-04, 1.867700850E-03
      2593, 5.299999989E-03,-4.100000281E-03, 1.179675441E+00, 1.283122512E-03, 9.309064222E-04
      2594, 5.400000001E-03,-4.000000188E-03, 1.181207605E+00, 2.213722973E-03, 5.492693535E-06
      2595, 5.500000000E-03,-3.900000054E-03, 1.184952247E+00, 3.143600492E-03,-9.027025304E-04
      2596, 5.599999998E-03,-3.800000031E-03, 1.190929085E+00, 4.072505450E-03,-1.794059608E-03
      2597, 5.699999998E-03,-3.700000016E-03, 1.199168002E+00, 4.999197461E-03,-2.666260929E-03
      2598, 5.799999999E-03,-3.600000009E-03, 1.209699734E+00, 5.922352502E-03,-3.517093400E-03
      2599, 5.899999999E-03,-3.500000004E-03, 1.222555610E+00, 6.840331695E-03,-4.344063867E-03
      2600, 5.999999999E-03,-3.400000002E-03, 1.237767936E+00, 7.751136034E-03,-5.144364192E-03
      2601, 6.100000000E-03,-3.300000000E-03, 1.255368091E+00, 8.652310272E-03,-5.914784042E-03
      2602, 6.200000000E-03,-3.200000000E-03, 1.275384442E+00, 9.540856944E-03,-6.651646721E-03
      2603, 6.300000000E-03,-3.100000000E-03, 1.297839599E+00, 1.041315430E-02,-7.350752823E-03
      2604, 4.800001940E-03,-4.700002727E-03, 1.209394461E+00,-4.358417737E-03, 5.624481480E-03
      2605, 4.700001692E-03,-4.800001432E-03, 1.221917600E+00,-5.268887113E-03, 6.614664827E-03
      2606, 4.900001117E-03,-4.600002743E-03, 1.199014149E+00,-3.445345449E-03, 4.642020874E-03
      2607, 5.000000991E-03,-4.500004262E-03, 1.190777994E+00,-2.529643257E-03, 3.667608678E-03
      2608, 5.100000230E-03,-4.400001456E-03, 1.184691944E+00,-1.611522023E-03, 2.702010635E-03
      2609, 5.200000057E-03,-4.300000908E-03, 1.180760164E+00,-6.913862739E-04, 1.746086277E-03
      2610, 5.299999996E-03,-4.200000432E-03, 1.178986252E+00, 2.290419502E-04, 8.017823456E-04
      2611, 5.399999997E-03,-4.100000203E-03, 1.179428557E+00, 1.151687418E-03,-1.293422219E-04
      2612, 5.500000001E-03,-4.000000138E-03, 1.182091611E+00, 2.072963281E-03,-1.048476498E-03
      2613, 5.599999998E-03,-3.900000076E-03, 1.186968949E+00, 2.992652101E-03,-1.950564945E-03
      2614, 5.699999999E-03,-3.800000021E-03, 1.194103636E+00, 3.909933902E-03,-2.835185797E-03
      2615, 5.799999999E-03,-3.700000013E-03, 1.203525523E+00, 4.823431221E-03,-3.700063653E-03
      2616, 5.899999999E-03,-3.600000007E-03, 1.215265737E+00, 5.731648193E-03,-4.542917294E-03
      2617, 5.999999999E-03,-3.500000004E-03, 1.229356685E+00, 6.632756680E-03,-5.361139282E-03
      2618, 6.100000000E-03,-3.400000001E-03, 1.245830909E+00, 7.524535981E-03,-6.151756745E-03
      2619, 6.200000000E-03,-3.300000000E-03, 1.264719162E+00, 8.404280516E-03,-6.911356447E-03
      2620, 6.300000000E-03,-3.200000000E-03, 1.286048000E+00, 9.268716978E-03,-7.636024792E-03
      2621, 4.900001778E-03,-4.700003354E-03, 1.203798719E+00,-4.464107343E-03, 4.534747281E-03
      2622, 5.000002134E-03,-4.600006024E-03, 1.194475066E+00,-3.554503626E-03, 3.556557673E-03
      2623, 5.100000513E-03,-4.500002928E-03, 1.187300048E+00,-2.642922043E-03, 2.586381472E-03
      2624, 5.200000198E-03,-4.400002100E-03, 1.182283625E+00,-1.729904394E-03, 1.625082123E-03
      2625, 5.300000022E-03,-4.300001131E-03, 1.179419676E+00,-8.163047658E-04, 6.730989723E-04
      2626, 5.399999989E-03,-4.200000631E-03, 1.178740267E+00, 9.862049802E-05,-2.656361767E-04
      2627, 5.500000004E-03,-4.100000360E-03, 1.180308345E+00, 1.012360632E-03,-1.192199969E-03
      2628, 5.599999995E-03,-4.000000164E-03, 1.184087857E+00, 1.923639975E-03,-2.105076673E-03
      2629, 5.699999997E-03,-3.900000054E-03, 1.190107051E+00, 2.832402264E-03,-3.001453452E-03
      2630, 5.799999997E-03,-3.800000033E-03, 1.198407627E+00, 3.737158784E-03,-3.879667770E-03
      2631, 5.899999999E-03,-3.700000010E-03, 1.209018279E+00, 4.636493265E-03,-4.737581218E-03
      2632, 5.999999999E-03,-3.600000004E-03, 1.221971250E+00, 5.528720002E-03,-5.572784896E-03
      2633, 6.100000000E-03,-3.500000001E-03, 1.237299395E+00, 6.411809974E-03,-6.382525831E-03
      2634, 6.200000000E-03,-3.400000001E-03, 1.255034863E+00, 7.283306672E-03,-7.163641227E-03
      2635, 5.000003037E-03,-4.700008335E-03, 1.199280678E+00,-4.573471749E-03, 3.445398010E-03
      2636, 5.100001515E-03,-4.600006938E-03, 1.191015747E+00,-3.667783675E-03, 2.470912992E-03
      2637, 5.200000294E-03,-4.500002922E-03, 1.184905097E+00,-2.760912811E-03, 1.504466003E-03
      2638, 5.300000045E-03,-4.400001621E-03, 1.180956877E+00,-1.853605475E-03, 5.473135226E-04
      2639, 5.399999988E-03,-4.300001054E-03, 1.179177005E+00,-9.459716154E-04,-4.010451480E-04
      2640, 5.499999989E-03,-4.200000488E-03, 1.179615899E+00,-3.920623085E-05,-1.335290962E-03
      2641, 5.699999991E-03,-4.000000146E-03, 1.187190487E+00, 1.765711676E-03,-3.165060415E-03
      2642, 5.799999993E-03,-3.900000070E-03, 1.194361116E+00, 2.662651789E-03,-4.055873145E-03
      2643, 5.899999998E-03,-3.800000030E-03, 1.203831756E+00, 3.554010086E-03,-4.928046427E-03
      2644, 5.999999998E-03,-3.700000013E-03, 1.215633932E+00, 4.438207451E-03,-5.779324707E-03
      2645, 6.099999999E-03,-3.600000004E-03, 1.229800311E+00, 5.313382506E-03,-6.607158727E-03
      2646, 6.199999999E-03,-3.500000002E-03, 1.246363617E+00, 6.177289424E-03,-7.408618435E-03
      2647, 5.200000814E-03,-4.600005724E-03, 1.188635918E+00,-3.785366251E-03, 1.384367761E-03
      2648, 5.300000237E-03,-4.500003637E-03, 1.183591611E+00,-2.883866605E-03, 4.212206916E-04
      2649, 5.400000002E-03,-4.400001865E-03, 1.180719727E+00,-1.982684182E-03,-5.325845722E-04
      2650, 5.499999969E-03,-4.300001069E-03, 1.180045361E+00,-1.082394342E-03,-1.476879460E-03
      2651, 5.799999978E-03,-4.000000220E-03, 1.191399317E+00, 1.599090013E-03,-4.228598146E-03
      2652, 5.899999995E-03,-3.900000049E-03, 1.199722213E+00, 2.483366984E-03,-5.114264723E-03
      2653, 5.999999997E-03,-3.800000028E-03, 1.210364110E+00, 3.360397051E-03,-5.980751485E-03
      2654, 6.099999999E-03,-3.700000009E-03, 1.223356908E+00, 4.228465696E-03,-6.825694471E-03
      2655, 6.199999999E-03,-3.600000004E-03, 1.238733290E+00, 5.085506952E-03,-7.646379330E-03
      2656, 6.299999999E-03,-3.500000002E-03, 1.256525003E+00, 5.929044128E-03,-8.439678821E-03
      2657, 6.300000000E-03,-3.400000001E-03, 1.265354813E+00, 7.027223572E-03,-8.180329089E-03
      2658, 5.300000368E-03,-4.600005207E-03, 1.187335651E+00,-3.907477926E-03, 2.962504141E-04
      2659, 5.400000133E-03,-4.500003472E-03, 1.183361866E+00,-3.012017987E-03,-6.642358928E-04
      2660, 5.499999967E-03,-4.400001247E-03, 1.181580440E+00,-2.117707605E-03,-1.615548078E-03
      2661, 5.899999986E-03,-4.000000115E-03, 1.196703670E+00, 1.423780478E-03,-5.296153264E-03
      2662, 5.999999993E-03,-3.900000057E-03, 1.206178558E+00, 2.294483713E-03,-6.177030403E-03
      2663, 6.099999996E-03,-3.800000024E-03, 1.217989296E+00, 3.156260808E-03,-7.038147103E-03
      2664, 6.199999997E-03,-3.700000014E-03, 1.232167989E+00, 4.007194499E-03,-7.876990796E-03
      2665, 6.299999999E-03,-3.600000002E-03, 1.248746426E+00, 4.845003810E-03,-8.690666788E-03
      2666, 5.499999971E-03,-4.500002858E-03, 1.184216902E+00,-3.145321969E-03,-1.752513902E-03
      2667, 5.999999988E-03,-4.000000085E-03, 1.203091665E+00, 1.239693813E-03,-6.368115404E-03
      2668, 6.099999994E-03,-3.900000040E-03, 1.213714728E+00, 2.095975089E-03,-7.244517757E-03
      2669, 6.199999996E-03,-3.800000018E-03, 1.226688427E+00, 2.941567172E-03,-8.100504717E-03
      2670, 6.299999998E-03,-3.700000006E-03, 1.242043952E+00, 3.774353560E-03,-8.933400693E-03
      2671, 6.099999987E-03,-4.000000085E-03, 1.210547827E+00, 1.046851587E-03,-7.444790586E-03
      2672, 6.199999993E-03,-3.900000041E-03, 1.222312223E+00, 1.887850683E-03,-8.316954146E-03
      2673, 6.299999996E-03,-3.800000019E-03, 1.236438800E+00, 2.716328534E-03,-9.167967896E-03
      2674, 6.399999999E-03,-3.600000003E-03, 1.259811421E+00, 4.591818957E-03,-9.740108850E-03
      2675, 6.399999998E-03,-3.700000008E-03, 1.252957237E+00, 3.529946738E-03,-9.994967494E-03
      2676, 6.199999982E-03,-4.000000121E-03, 1.219054167E+00, 8.453039436E-04,-8.526354523E-03
      2677, 6.399999995E-03,-3.800000020E-03, 1.247213606E+00, 2.480604050E-03,-1.024053251E-02
      2678, 5.100051173E-03,-5.200113080E-03, 1.236532905E+00,-9.703497867E-03, 1.791861795E-03
      2679, 5.000035685E-03,-5.200050620E-03, 1.239876777E+00,-9.594879960E-03, 2.896408113E-03
      2680, 5.100033881E-03,-5.100068525E-03, 1.226192685E+00,-8.708896714E-03, 1.902042874E-03
      2681, 5.000020101E-03,-5.100029030E-03, 1.229557420E+00,-8.598818274E-03, 3.004309225E-03
      2682, 5.200072872E-03,-5.200184037E-03, 1.234262954E+00,-9.814244105E-03, 6.861282773E-04
      2683, 5.100021171E-03,-5.000040108E-03, 1.216950567E+00,-7.710437082E-03, 2.013824236E-03
      2684, 5.000010967E-03,-5.000015954E-03, 1.220335077E+00,-7.599188966E-03, 3.113488449E-03
      2685, 5.200043993E-03,-5.100104610E-03, 1.223900223E+00,-8.821280649E-03, 7.986349992E-04
      2686, 5.300074596E-03,-5.200251971E-03, 1.233062800E+00,-9.926868690E-03,-4.209782919E-04
      2687, 5.100012618E-03,-4.900029827E-03, 1.208809791E+00,-6.707596141E-03, 2.126865313E-03
      2688, 5.000009306E-03,-4.900015358E-03, 1.212213218E+00,-6.595456469E-03, 3.223556560E-03
      2689, 5.200029846E-03,-5.000083587E-03, 1.214640414E+00,-7.824574197E-03, 9.129273314E-04
