nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      3134, 7.100000000E-03,-3.700000000E-03, 4.303828493E+00,-2.692640304E-03,-1.652706780E-02
      3135, 7.000000000E-03,-3.700000000E-03, 4.288466271E+00,-2.247286135E-03,-1.527579745E-02
      3136, 7.200000000E-03,-3.800000000E-03, 4.318132638E+00,-4.257085220E-03,-1.832006604E-02
      3137, 7.300000000E-03,-3.900000000E-03, 4.335212601E+00,-5.849870358E-03,-2.024054233E-02
      3138, 7.399999999E-03,-4.000000001E-03, 4.355486844E+00,-7.478198935E-03,-2.230854079E-02
      3139, 7.500000000E-03,-4.100000000E-03, 4.379451684E+00,-9.143822117E-03,-2.453798169E-02
      3140, 7.600000000E-03,-4.200000000E-03, 4.407659296E+00,-1.083924077E-02,-2.693036328E-02
      3141, 7.700000000E-03,-4.300000000E-03, 4.440671836E+00,-1.254358010E-02,-2.946703837E-02
      3142, 7.800000000E-03,-4.400000000E-03, 4.478984017E+00,-1.421886593E-02,-3.210093192E-02
      3143, 7.900000000E-03,-4.500000000E-03, 4.522910412E+00,-1.580778505E-02,-3.474931284E-02
      3144, 8.000000000E-03,-4.599999999E-03, 4.572443523E+00,-1.723423941E-02,-3.728996263E-02
      3145, 8.100000000E-03,-4.699999998E-03, 4.627103852E+00,-1.840791166E-02,-3.956343108E-02
      3146, 8.200000000E-03,-4.799999992E-03, 4.685826693E+00,-1.923344411E-02,-4.138371370E-02
      3147, 8.300000000E-03,-4.899999970E-03, 4.746877154E+00,-1.962441003E-02,-4.255779243E-02
      3148, 8.400000006E-03,-4.999999811E-03, 4.808119062E+00,-1.951666642E-02,-4.291511731E-02
      3149, 7.500432032E-03,-6.099914469E-03, 4.863568806E+00,-2.783730367E-02,-2.888328531E-02
      3150, 7.600452855E-03,-6.099907118E-03, 4.890065640E+00,-2.724265813E-02,-2.977059977E-02
      3151, 7.700334322E-03,-5.999928024E-03, 4.883575660E+00,-2.652580511E-02,-3.122904485E-02
      3152, 7.800206824E-03,-5.899945948E-03, 4.878926115E+00,-2.575615458E-02,-3.266885906E-02
      3153, 7.900103564E-03,-5.799963301E-03, 4.876100712E+00,-2.493623495E-02,-3.408297608E-02
      3154, 8.000043587E-03,-5.699976475E-03, 4.875028696E+00,-2.406771771E-02,-3.546248918E-02
      3155, 8.100020686E-03,-5.599984086E-03, 4.875655923E+00,-2.315072521E-02,-3.679547565E-02
      3156, 8.200006071E-03,-5.499992365E-03, 4.877828892E+00,-2.218473193E-02,-3.806544895E-02
      3157, 8.300002256E-03,-5.399995004E-03, 4.881352922E+00,-2.116765377E-02,-3.925294666E-02
      3158, 8.400000581E-03,-5.299997773E-03, 4.886060044E+00,-2.009613012E-02,-4.033197200E-02
      3159, 8.500000151E-03,-5.199998800E-03, 4.891673652E+00,-1.896657710E-02,-4.127065459E-02
      3160, 8.500000008E-03,-5.099999662E-03, 4.866966920E+00,-1.888597582E-02,-4.233564751E-02
      3161, 7.200000000E-03,-3.700000000E-03, 4.320063825E+00,-3.167263904E-03,-1.783366730E-02
      3162, 7.300000000E-03,-3.800000000E-03, 4.335367873E+00,-4.756447399E-03,-1.972745918E-02
      3163, 7.400000000E-03,-3.900000000E-03, 4.353632639E+00,-6.377339591E-03,-2.176645725E-02
      3164, 7.500000000E-03,-4.000000000E-03, 4.375332794E+00,-8.034438778E-03,-2.396830418E-02
      3165, 7.600000000E-03,-4.100000000E-03, 4.401012478E+00,-9.724592199E-03,-2.634062642E-02
      3166, 7.700000000E-03,-4.200000000E-03, 4.431250238E+00,-1.143285622E-02,-2.887350154E-02
      3167, 7.800000000E-03,-4.300000000E-03, 4.466594669E+00,-1.312840969E-02,-3.153086627E-02
      3168, 7.900000000E-03,-4.400000000E-03, 4.507464529E+00,-1.476149604E-02,-3.424223687E-02
      3169, 8.000000000E-03,-4.500000000E-03, 4.554014259E+00,-1.626268181E-02,-3.689693506E-02
      3170, 8.100000000E-03,-4.599999999E-03, 4.605980014E+00,-1.754578251E-02,-3.934361852E-02
      3171, 8.200000000E-03,-4.699999997E-03, 4.662540824E+00,-1.851538981E-02,-4.139781308E-02
      3172, 8.300000000E-03,-4.799999989E-03, 4.722219081E+00,-1.907928431E-02,-4.285920007E-02
      3173, 8.400000000E-03,-4.899999964E-03, 4.782972179E+00,-1.916336276E-02,-4.353755522E-02
      3174, 8.500000000E-03,-4.999999813E-03, 4.842408603E+00,-1.872723169E-02,-4.328825746E-02
      3175, 7.600470515E-03,-6.199895852E-03, 4.923540605E+00,-2.720566873E-02,-2.906431730E-02
      3176, 7.500469206E-03,-6.199898719E-03, 4.898354032E+00,-2.790310277E-02,-2.829806314E-02
      3177, 7.700453833E-03,-6.099906517E-03, 4.916557080E+00,-2.652326092E-02,-3.049941247E-02
      3178, 7.800323638E-03,-5.999927957E-03, 4.911246748E+00,-2.578007348E-02,-3.190980842E-02
      3179, 7.900192916E-03,-5.899947666E-03, 4.907641733E+00,-2.497827031E-02,-3.328848804E-02
      3180, 8.000097578E-03,-5.799962861E-03, 4.905686268E+00,-2.411962556E-02,-3.462527028E-02
      3181, 8.100039026E-03,-5.699976632E-03, 4.905289512E+00,-2.320494074E-02,-3.590766879E-02
      3182, 8.200017978E-03,-5.599984442E-03, 4.906348277E+00,-2.223377386E-02,-3.711929406E-02
      3183, 8.300006715E-03,-5.499989698E-03, 4.908678217E+00,-2.120528333E-02,-3.823951437E-02
      3184, 8.400002109E-03,-5.399994121E-03, 4.912074700E+00,-2.011724570E-02,-3.924324515E-02
      3185, 8.500000392E-03,-5.299997850E-03, 4.916292720E+00,-1.896708932E-02,-4.009912314E-02
      3186, 8.600000115E-03,-5.199998505E-03, 4.921030008E+00,-1.775225551E-02,-4.076965572E-02
      3187, 8.600000002E-03,-5.099999510E-03, 4.897899643E+00,-1.777507376E-02,-4.202995566E-02
      3188, 7.300000000E-03,-3.700000000E-03, 4.337181898E+00,-3.673246108E-03,-1.920849271E-02
      3189, 7.400000000E-03,-3.800000000E-03, 4.353560025E+00,-5.289332822E-03,-2.121914960E-02
      3190, 7.500000000E-03,-3.900000000E-03, 4.373121190E+00,-6.939119725E-03,-2.339231382E-02
      3191, 7.600000000E-03,-4.000000000E-03, 4.396394047E+00,-8.623077628E-03,-2.574082431E-02
      3192, 7.700000000E-03,-4.100000000E-03, 4.423961040E+00,-1.033152075E-02,-2.826261413E-02
      3193, 7.800000000E-03,-4.200000000E-03, 4.456406540E+00,-1.204031472E-02,-3.093204127E-02
      3194, 7.900000000E-03,-4.300000000E-03, 4.494230567E+00,-1.370718759E-02,-3.369085205E-02
      3195, 8.000000000E-03,-4.400000000E-03, 4.537725099E+00,-1.526986834E-02,-3.644076111E-02
      3196, 8.100000000E-03,-4.500000000E-03, 4.586821469E+00,-1.664746939E-02,-3.904042351E-02
      3197, 8.200000000E-03,-4.599999999E-03, 4.640936912E+00,-1.774631167E-02,-4.130983875E-02
      3198, 8.300000000E-03,-4.699999995E-03, 4.698854604E+00,-1.847064778E-02,-4.304451374E-02
      3199, 8.400000000E-03,-4.799999987E-03, 4.758688258E+00,-1.873802974E-02,-4.403944651E-02
      3200, 8.499999998E-03,-4.899999959E-03, 4.818200438E+00,-1.849342454E-02,-4.412444902E-02
      3201, 8.599999999E-03,-4.999999727E-03, 4.874739260E+00,-1.772580464E-02,-4.318958040E-02
      3202, 7.700496880E-03,-6.199892177E-03, 4.948533009E+00,-2.638432023E-02,-2.966575624E-02
      3203, 7.800438015E-03,-6.099910630E-03, 4.942704827E+00,-2.567257702E-02,-3.104441928E-02
      3204, 7.900308951E-03,-5.999931414E-03, 4.938413514E+00,-2.489481742E-02,-3.238547082E-02
      3205, 8.000175832E-03,-5.899948912E-03, 4.935647001E+00,-2.405268816E-02,-3.367840430E-02
      3206, 8.100080440E-03,-5.799964840E-03, 4.934329743E+00,-2.314716642E-02,-3.490994902E-02
      3207, 8.200034863E-03,-5.699976070E-03, 4.934350827E+00,-2.217836099E-02,-3.606362901E-02
      3208, 8.300014656E-03,-5.599983356E-03, 4.935545463E+00,-2.114606458E-02,-3.711876321E-02
      3209, 8.400005563E-03,-5.499988725E-03, 4.937708092E+00,-2.004929308E-02,-3.805037327E-02
      3210, 8.500001608E-03,-5.399994360E-03, 4.940597203E+00,-1.888658448E-02,-3.882822685E-02
      3211, 8.600000384E-03,-5.299997159E-03, 4.943914595E+00,-1.765666222E-02,-3.941636559E-02
      3212, 8.700000295E-03,-5.199997584E-03, 4.947341687E+00,-1.635876778E-02,-3.977269052E-02
      3213, 8.700000051E-03,-5.099999066E-03, 4.925947212E+00,-1.647049730E-02,-4.121028809E-02
      3214, 7.400000000E-03,-3.700000000E-03, 4.355206973E+00,-4.212529887E-03,-2.066591518E-02
      3215, 7.500000000E-03,-3.800000000E-03, 4.372757304E+00,-5.856980232E-03,-2.281014409E-02
      3216, 7.600000000E-03,-3.900000000E-03, 4.393750615E+00,-7.534932377E-03,-2.513229456E-02
      3217, 7.700000000E-03,-4.000000000E-03, 4.418763201E+00,-9.241254252E-03,-2.763722863E-02
      3218, 7.800000000E-03,-4.100000000E-03, 4.448399641E+00,-1.095792960E-02,-3.030897860E-02
      3219, 7.900000000E-03,-4.200000000E-03, 4.483220227E+00,-1.264991689E-02,-3.310123751E-02
      3220, 8.000000000E-03,-4.300000000E-03, 4.523630086E+00,-1.426235151E-02,-3.592860513E-02
      3221, 8.100000000E-03,-4.400000000E-03, 4.569733197E+00,-1.572051456E-02,-3.866125003E-02
      3222, 8.200000000E-03,-4.500000000E-03, 4.621171334E+00,-1.693396190E-02,-4.112621302E-02
      3223, 8.300000000E-03,-4.599999998E-03, 4.676987585E+00,-1.780557007E-02,-4.311821922E-02
      3224, 8.400000000E-03,-4.699999996E-03, 4.735516411E+00,-1.824613096E-02,-4.442126941E-02
      3225, 8.500000000E-03,-4.799999983E-03, 4.794630895E+00,-1.818845576E-02,-4.484189252E-02
      3226, 8.599999997E-03,-4.899999928E-03, 4.851760940E+00,-1.760590491E-02,-4.424223460E-02
      3227, 8.700000020E-03,-4.999999538E-03, 4.904381181E+00,-1.651796061E-02,-4.256313053E-02
      3228, 7.800474073E-03,-6.199899753E-03, 4.972987540E+00,-2.543538506E-02,-3.007882084E-02
      3229, 7.900409962E-03,-6.099917298E-03, 4.968143708E+00,-2.468667545E-02,-3.138047606E-02
      3230, 8.000279268E-03,-5.999934236E-03, 4.964672844E+00,-2.386701407E-02,-3.262852540E-02
      3231, 8.100154535E-03,-5.899949901E-03, 4.962522884E+00,-2.297740449E-02,-3.380930269E-02
      3232, 8.200071050E-03,-5.799963690E-03, 4.961591590E+00,-2.201832349E-02,-3.490606092E-02
      3233, 8.300031345E-03,-5.699973463E-03, 4.961729620E+00,-2.098995130E-02,-3.589832269E-02
      3234, 8.400016167E-03,-5.599977937E-03, 4.962734615E+00,-1.989231276E-02,-3.676153920E-02
      3235, 8.500004301E-03,-5.499989980E-03, 4.964370984E+00,-1.872524631E-02,-3.746642914E-02
      3236, 8.600001753E-03,-5.399992967E-03, 4.966351156E+00,-1.748861425E-02,-3.797888561E-02
      3237, 8.700000661E-03,-5.299995735E-03, 4.968370154E+00,-1.618317122E-02,-3.825932651E-02
      3238, 8.800000255E-03,-5.199998421E-03, 4.970065622E+00,-1.481135475E-02,-3.826344600E-02
      3239, 8.800000071E-03,-5.099999443E-03, 4.950474280E+00,-1.499392918E-02,-3.984978252E-02
      3240, 7.500000000E-03,-3.700000000E-03, 4.374179599E+00,-4.786690367E-03,-2.222152542E-02
      3241, 7.600000000E-03,-3.800000000E-03, 4.393025151E+00,-6.459758127E-03,-2.451580832E-02
      3242, 7.700000000E-03,-3.900000000E-03, 4.415609096E+00,-8.162928184E-03,-2.699950304E-02
      3243, 7.800000000E-03,-4.000000000E-03, 4.442543210E+00,-9.883665340E-03,-2.966545459E-02
      3244, 7.900000000E-03,-4.100000000E-03, 4.474429353E+00,-1.159375901E-02,-3.247879391E-02
      3245, 8.000000000E-03,-4.200000000E-03, 4.511762584E+00,-1.324577476E-02,-3.536717120E-02
      3246, 8.100000000E-03,-4.300000000E-03, 4.554795284E+00,-1.477176993E-02,-3.821339538E-02
      3247, 8.200000000E-03,-4.400000000E-03, 4.603374487E+00,-1.608579443E-02,-4.085377239E-02
      3248, 8.300000000E-03,-4.500000000E-03, 4.656787793E+00,-1.709127798E-02,-4.308550464E-02
      3249, 8.400000000E-03,-4.599999998E-03, 4.713633212E+00,-1.769355327E-02,-4.468524242E-02
      3250, 8.500000000E-03,-4.699999993E-03, 4.771915946E+00,-1.781650478E-02,-4.543911375E-02
      3251, 8.599999998E-03,-4.799999966E-03, 4.829214754E+00,-1.741757707E-02,-4.518282775E-02
      3252, 8.700000005E-03,-4.899999775E-03, 4.882846950E+00,-1.650139082E-02,-4.382294467E-02
      3253, 8.800000032E-03,-4.999999713E-03, 4.930640483E+00,-1.512128999E-02,-4.137047929E-02
      3254, 7.900438032E-03,-6.199910352E-03, 4.996579865E+00,-2.435737405E-02,-3.028198052E-02
      3255, 8.000375381E-03,-6.099923430E-03, 4.992521719E+00,-2.356524814E-02,-3.148423307E-02
      3256, 8.100250230E-03,-5.999935179E-03, 4.989640573E+00,-2.269766548E-02,-3.261437992E-02
      3257, 8.200132685E-03,-5.899948307E-03, 4.987849509E+00,-2.175524876E-02,-3.365554572E-02
      3258, 8.300061600E-03,-5.799959868E-03, 4.987015209E+00,-2.073840463E-02,-3.458746984E-02
      3259, 8.400029814E-03,-5.699967851E-03, 4.986949417E+00,-1.964782880E-02,-3.538615357E-02
      3260, 8.500011758E-03,-5.599979677E-03, 4.987421064E+00,-1.848450359E-02,-3.602349285E-02
      3261, 8.600004083E-03,-5.499987857E-03, 4.988157551E+00,-1.724954917E-02,-3.646707656E-02
      3262, 8.700002471E-03,-5.399990350E-03, 4.988860428E+00,-1.594503412E-02,-3.668007709E-02
      3263, 8.800000579E-03,-5.299997051E-03, 4.989204048E+00,-1.457472736E-02,-3.662123783E-02
      3264, 8.900000196E-03,-5.199999059E-03, 4.988791309E+00,-1.314454938E-02,-3.624533119E-02
      3265, 8.900000072E-03,-5.099999571E-03, 4.971030533E+00,-1.337785309E-02,-3.794217399E-02
      3266, 7.600000000E-03,-3.700000000E-03, 4.394157783E+00,-5.396623998E-03,-2.389165419E-02
      3267, 7.700000000E-03,-3.800000000E-03, 4.414446022E+00,-7.096704176E-03,-2.635096565E-02
      3268, 7.800000000E-03,-3.900000000E-03, 4.438797894E+00,-8.819075545E-03,-2.900452752E-02
      3269, 7.900000000E-03,-4.000000000E-03, 4.467840626E+00,-1.054184866E-02,-3.182821764E-02
      3270, 8.000000000E-03,-4.100000000E-03, 4.502137686E+00,-1.222485905E-02,-3.476260739E-02
      3271, 8.100000000E-03,-4.200000000E-03, 4.542065427E+00,-1.380730353E-02,-3.770390486E-02
      3272, 8.200000000E-03,-4.300000000E-03, 4.587654668E+00,-1.520871639E-02,-4.049953939E-02
      3273, 8.300000000E-03,-4.400000000E-03, 4.638425596E+00,-1.633462102E-02,-4.295208276E-02
      3274, 8.400000000E-03,-4.500000000E-03, 4.693249889E+00,-1.708732355E-02,-4.483441546E-02
      3275, 8.500000000E-03,-4.599999997E-03, 4.750246759E+00,-1.738259194E-02,-4.591653378E-02
      3276, 8.599999999E-03,-4.699999986E-03, 4.807286515E+00,-1.716433560E-02,-4.600749857E-02
      3277, 8.700000002E-03,-4.799999875E-03, 4.861559436E+00,-1.642178715E-02,-4.498268319E-02
      3278, 8.800000015E-03,-4.899999861E-03, 4.910748401E+00,-1.519287743E-02,-4.281576829E-02
      3279, 8.900000030E-03,-4.999999801E-03, 4.952982877E+00,-1.356549151E-02,-3.959434640E-02
      3280, 8.000388604E-03,-6.199921279E-03, 5.018975819E+00,-2.315268927E-02,-3.025585173E-02
      3281, 8.100335421E-03,-6.099926092E-03, 5.015475875E+00,-2.231216995E-02,-3.133548954E-02
      3282, 8.200214451E-03,-5.999932189E-03, 5.012928306E+00,-2.139260897E-02,-3.232247968E-02
      3283, 8.300111859E-03,-5.899942882E-03, 5.011217828E+00,-2.039442019E-02,-3.319677177E-02
      3284, 8.400052898E-03,-5.799954398E-03, 5.010174432E+00,-1.931864192E-02,-3.393499278E-02
      3285, 8.500022963E-03,-5.699968374E-03, 5.009579074E+00,-1.816703717E-02,-3.451021970E-02
      3286, 8.600009315E-03,-5.599978967E-03, 5.009173406E+00,-1.694192937E-02,-3.489184290E-02
      3287, 8.700005065E-03,-5.499984112E-03, 5.008664204E+00,-1.564664860E-02,-3.504566107E-02
      3288, 8.800001839E-03,-5.399992886E-03, 5.007760600E+00,-1.428618648E-02,-3.493346716E-02
      3289, 8.900000468E-03,-5.299998023E-03, 5.006084274E+00,-1.286757003E-02,-3.451392548E-02
      3290, 9.000000184E-03,-5.199999286E-03, 5.003308007E+00,-1.140121251E-02,-3.374353803E-02
      3291, 9.000000074E-03,-5.099999653E-03, 4.987287965E+00,-1.166366042E-02,-3.550392311E-02
      3292, 7.700000000E-03,-3.700000000E-03, 4.415217317E+00,-6.042128927E-03,-2.569258964E-02
      3293, 7.800000000E-03,-3.800000000E-03, 4.437117559E+00,-7.764941652E-03,-2.832858343E-02
      3294, 7.900000000E-03,-3.900000000E-03, 4.463425924E+00,-9.496438804E-03,-3.115349999E-02
      3295, 8.000000000E-03,-4.000000000E-03, 4.494754894E+00,-1.120341378E-02,-3.412044745E-02
      3296, 8.100000000E-03,-4.100000000E-03, 4.531581205E+00,-1.283235121E-02,-3.713944296E-02
      3297, 8.200000000E-03,-4.200000000E-03, 4.574096356E+00,-1.430898925E-02,-4.007051088E-02
      3298, 8.300000000E-03,-4.300000000E-03, 4.622037807E+00,-1.554227875E-02,-4.272418523E-02
      3299, 8.400000000E-03,-4.400000000E-03, 4.674535358E+00,-1.643359861E-02,-4.487293469E-02
      3300, 8.500000000E-03,-4.500000000E-03, 4.729942729E+00,-1.689212156E-02,-4.627527240E-02
      3301, 8.600000000E-03,-4.599999994E-03, 4.786206378E+00,-1.685002488E-02,-4.671473899E-02
      3302, 8.700000000E-03,-4.699999974E-03, 4.840727188E+00,-1.628114006E-02,-4.603676747E-02
      3303, 8.800000006E-03,-4.799999937E-03, 4.890942639E+00,-1.520853672E-02,-4.417726936E-02
      3304, 8.900000015E-03,-4.899999909E-03, 4.934800999E+00,-1.370631752E-02,-4.119165183E-02
      3305, 9.000000025E-03,-4.999999895E-03, 4.970955344E+00,-1.189028823E-02,-3.724133057E-02
      3306, 8.100358337E-03,-6.199923911E-03, 5.039855800E+00,-2.182730882E-02,-2.998450581E-02
      3307, 8.200289126E-03,-6.099921306E-03, 5.036661520E+00,-2.093586977E-02,-3.091858691E-02
      3308, 8.300182241E-03,-5.999924733E-03, 5.034181133E+00,-1.996260992E-02,-3.173791155E-02
      3309, 8.400094120E-03,-5.899935416E-03, 5.032261466E+00,-1.890882098E-02,-3.241979557E-02
      3310, 8.500046631E-03,-5.799948144E-03, 5.030702613E+00,-1.777658650E-02,-3.293840717E-02
      3311, 8.600020115E-03,-5.699965152E-03, 5.029263031E+00,-1.656924985E-02,-3.326484908E-02
      3312, 8.700011387E-03,-5.599973664E-03, 5.027659377E+00,-1.529119091E-02,-3.336743860E-02
      3313, 8.800004020E-03,-5.499987580E-03, 5.025619986E+00,-1.394858918E-02,-3.321115293E-02
      3314, 8.900001409E-03,-5.399994856E-03, 5.022807139E+00,-1.254945910E-02,-3.275823066E-02
      3315, 9.000000376E-03,-5.299998620E-03, 5.018896964E+00,-1.110524985E-02,-3.196991280E-02
      3316, 9.100000128E-03,-5.199999567E-03, 5.013608213E+00,-9.631415614E-03,-3.080844800E-02
      3317, 9.100000034E-03,-5.099999876E-03, 4.999119347E+00,-9.901719244E-03,-3.257925167E-02
      3318, 7.800000000E-03,-3.700000000E-03, 4.437450722E+00,-6.721357878E-03,-2.763939599E-02
      3319, 7.900000000E-03,-3.800000000E-03, 4.461148380E+00,-8.458967838E-03,-3.045794828E-02
      3320, 8.000000000E-03,-3.900000000E-03, 4.489600636E+00,-1.018437018E-02,-3.344557908E-02
      3321, 8.100000000E-03,-4.000000000E-03, 4.523362551E+00,-1.185129459E-02,-3.652619828E-02
      3322, 8.200000000E-03,-4.100000000E-03, 4.562762390E+00,-1.339218894E-02,-3.957352593E-02
      3323, 8.300000000E-03,-4.200000000E-03, 4.607732644E+00,-1.472053491E-02,-4.240828848E-02
      3324, 8.400000000E-03,-4.300000000E-03, 4.657643416E+00,-1.573849516E-02,-4.480591226E-02
      3325, 8.500000000E-03,-4.400000000E-03, 4.711139005E+00,-1.634990428E-02,-4.651710867E-02
      3326, 8.600000000E-03,-4.499999999E-03, 4.766287863E+00,-1.647817711E-02,-4.730304553E-02
      3327, 8.700000000E-03,-4.599999991E-03, 4.820590324E+00,-1.608180966E-02,-4.698084921E-02
      3328, 8.800000001E-03,-4.699999985E-03, 4.871421215E+00,-1.516900847E-02,-4.544801286E-02
      3329, 8.900000008E-03,-4.799999955E-03, 4.916600212E+00,-1.379978025E-02,-4.272487757E-02
      3330, 9.000000012E-03,-4.899999949E-03, 4.954436058E+00,-1.207945012E-02,-3.894603967E-02
      3331, 9.100000017E-03,-4.999999929E-03, 4.984341577E+00,-1.014550757E-02,-3.434784549E-02
      3332, 8.200326170E-03,-6.199916893E-03, 5.058919131E+00,-2.039213539E-02,-2.945674648E-02
      3333, 8.300243385E-03,-6.099910687E-03, 5.055776016E+00,-1.944941311E-02,-3.022366229E-02
      3334, 8.400152835E-03,-5.999915616E-03, 5.053090878E+00,-1.842380672E-02,-3.085301948E-02
      3335, 8.500079640E-03,-5.899925955E-03, 5.050677233E+00,-1.731810260E-02,-3.132037194E-02
      3336, 8.600042598E-03,-5.799942622E-03, 5.048316282E+00,-1.613587689E-02,-3.159823745E-02
      3337, 8.700022860E-03,-5.699959108E-03, 5.045745030E+00,-1.488263265E-02,-3.165726578E-02
      3338, 8.800010131E-03,-5.599976412E-03, 5.042689422E+00,-1.356542019E-02,-3.146554466E-02
      3339, 8.900003323E-03,-5.499990304E-03, 5.038866465E+00,-1.219324879E-02,-3.098884392E-02
      3340, 9.000001308E-03,-5.399996192E-03, 5.033960466E+00,-1.077829717E-02,-3.019271288E-02
      3341, 9.100000289E-03,-5.299999133E-03, 5.027713004E+00,-9.336681203E-03,-2.904410117E-02
      3342, 9.200000082E-03,-5.199999745E-03, 5.019876016E+00,-7.888374363E-03,-2.751269095E-02
      3343, 9.200000042E-03,-5.099999846E-03, 5.006670547E+00,-8.147817526E-03,-2.923857676E-02
      3344, 7.800000000E-03,-3.600000000E-03, 4.439741625E+00,-5.687811349E-03,-2.693819647E-02
      3345, 7.700000000E-03,-3.600000000E-03, 4.417863120E+00,-4.998220807E-03,-2.502487416E-02
      3346, 7.900000000E-03,-3.700000000E-03, 4.460964116E+00,-7.430130409E-03,-2.974422511E-02
      3347, 8.000000000E-03,-3.800000000E-03, 4.486650459E+00,-9.169827345E-03,-3.274223498E-02
      3348, 8.100000000E-03,-3.900000000E-03, 4.517414053E+00,-1.086767275E-02,-3.586982464E-02
      3349, 8.200000000E-03,-4.000000000E-03, 4.553696002E+00,-1.246312822E-02,-3.901513013E-02
      3350, 8.300000000E-03,-4.100000000E-03, 4.595601477E+00,-1.387508972E-02,-4.201099646E-02
      3351, 8.400000000E-03,-4.200000000E-03, 4.642725956E+00,-1.500780662E-02,-4.463870566E-02
      3352, 8.500000000E-03,-4.300000000E-03, 4.694001440E+00,-1.576200014E-02,-4.664500968E-02
      3353, 8.600000000E-03,-4.400000000E-03, 4.747558176E+00,-1.605329708E-02,-4.777227654E-02
      3354, 8.700000000E-03,-4.499999999E-03, 4.801374735E+00,-1.582680547E-02,-4.781058283E-02
      3355, 8.800000001E-03,-4.599999993E-03, 4.852403480E+00,-1.507587057E-02,-4.662181661E-02
      3356, 8.900000002E-03,-4.699999990E-03, 4.898540334E+00,-1.384561619E-02,-4.418592559E-02
      3357, 9.000000005E-03,-4.799999978E-03, 4.937863577E+00,-1.223021592E-02,-4.060871939E-02
      3358, 9.100000007E-03,-4.899999977E-03, 4.969386539E+00,-1.036108557E-02,-3.610543201E-02
      3359, 9.200000022E-03,-4.999999911E-03, 4.993227830E+00,-8.388802496E-03,-3.098034639E-02
      3360, 8.300274638E-03,-6.199904006E-03, 5.075911057E+00,-1.886240061E-02,-2.866742214E-02
      3361, 8.400202029E-03,-6.099897617E-03, 5.072569397E+00,-1.787058390E-02,-2.924796783E-02
      3362, 8.500126237E-03,-5.999903751E-03, 5.069416511E+00,-1.679741109E-02,-2.966882525E-02
      3363, 8.600068532E-03,-5.899918305E-03, 5.066248798E+00,-1.564717890E-02,-2.990442674E-02
      3364, 8.700038406E-03,-5.799940288E-03, 5.062831142E+00,-1.442564967E-02,-2.992717410E-02
      3365, 8.800020158E-03,-5.699962849E-03, 5.058895875E+00,-1.314073869E-02,-2.970799796E-02
      3366, 8.900007383E-03,-5.599982401E-03, 5.054186464E+00,-1.180238693E-02,-2.921631897E-02
      3367, 9.000002653E-03,-5.499993336E-03, 5.048421179E+00,-1.042327725E-02,-2.842147644E-02
      3368, 9.100000891E-03,-5.399997607E-03, 5.041355231E+00,-9.019912513E-03,-2.729465575E-02
      3369, 9.200000214E-03,-5.299999449E-03, 5.032763020E+00,-7.612348143E-03,-2.580992463E-02
      3370, 9.300000072E-03,-5.199999817E-03, 5.022483134E+00,-6.225006408E-03,-2.394625815E-02
      3371, 9.300000033E-03,-5.099999903E-03, 5.010269073E+00,-6.458135132E-03,-2.557304856E-02
      3372, 7.800000000E-03,-3.500000000E-03, 4.443931008E+00,-4.663253666E-03,-2.622575052E-02
      3373, 7.700000000E-03,-3.500000000E-03, 4.422320837E+00,-3.963545020E-03,-2.434792868E-02
      3374, 7.900000000E-03,-3.600000000E-03, 4.462823650E+00,-6.409947263E-03,-2.901440149E-02
      3375, 8.000000000E-03,-3.700000000E-03, 4.485870998E+00,-8.161105680E-03,-3.201400583E-02
      3376, 8.100000000E-03,-3.800000000E-03, 4.513727051E+00,-9.884208440E-03,-3.517539986E-02
      3377, 8.200000000E-03,-3.900000000E-03, 4.546923121E+00,-1.152583140E-02,-3.840150465E-02
      3378, 8.300000000E-03,-4.000000000E-03, 4.585714872E+00,-1.301096843E-02,-4.153879515E-02
      3379, 8.400000000E-03,-4.100000000E-03, 4.629904913E+00,-1.424705775E-02,-4.437714901E-02
      3380, 8.500000000E-03,-4.200000000E-03, 4.678695446E+00,-1.513391869E-02,-4.666258681E-02
      3381, 8.600000000E-03,-4.300000000E-03, 4.730390460E+00,-1.558068852E-02,-4.812474661E-02
      3382, 8.700000000E-03,-4.400000000E-03, 4.783126108E+00,-1.552008066E-02,-4.852426240E-02
      3383, 8.800000000E-03,-4.499999999E-03, 4.834118410E+00,-1.493132506E-02,-4.769298517E-02
      3384, 8.900000001E-03,-4.599999995E-03, 4.880826564E+00,-1.384426058E-02,-4.556758313E-02
      3385, 9.000000002E-03,-4.699999987E-03, 4.921378046E+00,-1.234193661E-02,-4.222066088E-02
      3386, 9.100000004E-03,-4.799999988E-03, 4.954378376E+00,-1.054712397E-02,-3.784332985E-02
      3387, 9.200000004E-03,-4.899999983E-03, 4.979643525E+00,-8.609707241E-03,-3.273052796E-02
      3388, 9.300000010E-03,-4.999999970E-03, 4.997881661E+00,-6.679394807E-03,-2.722991437E-02
      3389, 8.400227420E-03,-6.199889298E-03, 5.090640105E+00,-1.725683415E-02,-2.761798468E-02
      3390, 8.500166674E-03,-6.099885570E-03, 5.086860197E+00,-1.622155984E-02,-2.799690424E-02
      3391, 8.600105017E-03,-5.999896102E-03, 5.083004208E+00,-1.510901755E-02,-2.819572602E-02
