nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      2286, 5.800000000E-03,-2.300000000E-03, 3.506477331E+00, 1.946794318E-02, 8.180486477E-04
      2287, 5.900000000E-03,-2.200000000E-03, 3.525168317E+00, 2.045292838E-02, 2.981835887E-04
      2288, 6.000000000E-03,-2.100000000E-03, 3.545292755E+00, 2.140795858E-02,-1.529405330E-04
      2289, 4.100000006E-03,-4.100000006E-03, 3.495190017E+00,-5.190006408E-04, 1.700526155E-02
      2290, 4.000000006E-03,-4.200000003E-03, 3.517735376E+00,-1.616574463E-03, 1.817689639E-02
      2291, 4.200000002E-03,-4.000000005E-03, 3.475397499E+00, 5.841358077E-04, 1.583143460E-02
      2292, 4.300000000E-03,-3.900000002E-03, 3.458321878E+00, 1.691759783E-03, 1.466271374E-02
      2293, 3.800000001E-03,-4.300000001E-03, 3.565619013E+00,-2.668213426E-03, 2.051857680E-02
      2294, 3.900000002E-03,-4.300000001E-03, 3.543053298E+00,-2.706675862E-03, 1.933754633E-02
      2295, 3.700000001E-03,-4.200000000E-03, 3.585201369E+00,-1.529376238E-03, 2.170252643E-02
      2296, 3.600000000E-03,-4.100000000E-03, 3.607144787E+00,-4.232208943E-04, 2.283611968E-02
      2297, 3.500000000E-03,-4.000000000E-03, 3.631298583E+00, 6.437319650E-04, 2.390986736E-02
      2298, 3.400000000E-03,-3.900000000E-03, 3.657480104E+00, 1.664418407E-03, 2.491407262E-02
      2299, 4.400000000E-03,-3.800000002E-03, 3.443916687E+00, 2.803361692E-03, 1.350510530E-02
      2300, 3.300000000E-03,-3.800000000E-03, 3.685474128E+00, 2.631408243E-03, 2.583914622E-02
      2301, 4.500000000E-03,-3.700000001E-03, 3.432129519E+00, 3.918738316E-03, 1.236356230E-02
      2302, 3.200000000E-03,-3.700000000E-03, 3.715033783E+00, 3.537107625E-03, 2.667594960E-02
      2303, 4.600000000E-03,-3.600000003E-03, 3.422905246E+00, 5.037757860E-03, 1.124223375E-02
      2304, 3.100000000E-03,-3.600000000E-03, 3.745882874E+00, 4.373975659E-03, 2.741614144E-02
      2305, 4.700000000E-03,-3.500000001E-03, 3.416188148E+00, 6.160160493E-03, 1.014470501E-02
      2306, 4.800000000E-03,-3.400000001E-03, 3.411922932E+00, 7.285396107E-03, 9.074213862E-03
      2307, 4.900000000E-03,-3.300000001E-03, 3.410054862E+00, 8.412507127E-03, 8.033821793E-03
      2308, 5.000000000E-03,-3.200000001E-03, 3.410529580E+00, 9.540065067E-03, 7.026526421E-03
      2309, 5.100000000E-03,-3.100000000E-03, 3.413292962E+00, 1.066599895E-02, 6.055509623E-03
      2310, 5.200000000E-03,-3.000000000E-03, 3.418288633E+00, 1.178770597E-02, 5.124105490E-03
      2311, 5.300000000E-03,-2.900000000E-03, 3.425456566E+00, 1.290203401E-02, 4.235865387E-03
      2312, 5.400000000E-03,-2.800000000E-03, 3.434731653E+00, 1.400533689E-02, 3.394554172E-03
      2313, 5.500000000E-03,-2.700000000E-03, 3.446042176E+00, 1.509357592E-02, 2.604110513E-03
      2314, 5.600000000E-03,-2.600000000E-03, 3.459308541E+00, 1.616248547E-02, 1.868561332E-03
      2315, 5.700000000E-03,-2.500000000E-03, 3.474442544E+00, 1.720782581E-02, 1.191881597E-03
      2316, 5.800000000E-03,-2.400000000E-03, 3.491347506E+00, 1.822575587E-02, 5.777908294E-04
      2317, 5.900000000E-03,-2.300000000E-03, 3.509919770E+00, 1.921336814E-02, 2.948061518E-05
      2318, 6.000000000E-03,-2.200000000E-03, 3.530051917E+00, 2.016942916E-02,-4.507269080E-04
      2319, 4.200000008E-03,-4.100000011E-03, 3.476301281E+00,-5.580542633E-04, 1.579196301E-02
      2320, 4.100000013E-03,-4.200000009E-03, 3.497574408E+00,-1.655946272E-03, 1.696644827E-02
      2321, 4.000000006E-03,-4.300000002E-03, 3.521642653E+00,-2.748699344E-03, 1.813666658E-02
      2322, 4.300000002E-03,-4.000000006E-03, 3.457792112E+00, 5.435620512E-04, 1.462094973E-02
      2323, 4.400000002E-03,-3.900000005E-03, 3.442003371E+00, 1.648210619E-03, 1.345974073E-02
      2324, 3.800000002E-03,-4.400000001E-03, 3.571140474E+00,-3.786299791E-03, 2.047678063E-02
      2325, 3.900000004E-03,-4.400000001E-03, 3.548518408E+00,-3.833898839E-03, 1.929327855E-02
      2326, 3.700000001E-03,-4.300000000E-03, 3.589262292E+00,-2.632601870E-03, 2.167410312E-02
      2327, 3.600000000E-03,-4.200000000E-03, 3.609756542E+00,-1.508552694E-03, 2.282398672E-02
      2328, 3.500000000E-03,-4.100000000E-03, 3.632480653E+00,-4.201987189E-04, 2.391711455E-02
      2329, 3.400000000E-03,-4.000000000E-03, 3.657261673E+00, 6.258118524E-04, 2.494386804E-02
      2330, 3.300000000E-03,-3.900000000E-03, 3.683895220E+00, 1.622389008E-03, 2.589462876E-02
      2331, 4.500000002E-03,-3.800000005E-03, 3.428884285E+00, 2.755647661E-03, 1.231349752E-02
      2332, 3.200000000E-03,-3.800000000E-03, 3.712145903E+00, 2.562190045E-03, 2.676011106E-02
      2333, 4.600000001E-03,-3.700000003E-03, 3.418380774E+00, 3.865821628E-03, 1.118646832E-02
      2334, 4.700000000E-03,-3.600000002E-03, 3.410438072E+00, 4.978650463E-03, 1.008224294E-02
      2335, 4.800000000E-03,-3.500000002E-03, 3.405002193E+00, 6.093837883E-03, 9.003987464E-03
      2336, 4.900000000E-03,-3.400000001E-03, 3.402020365E+00, 7.210730633E-03, 7.954644644E-03
      2337, 5.000000000E-03,-3.300000001E-03, 3.401440635E+00, 8.328248915E-03, 6.937045029E-03
      2338, 5.100000000E-03,-3.200000001E-03, 3.403212180E+00, 9.444725627E-03, 5.954127720E-03
      2339, 5.200000000E-03,-3.100000000E-03, 3.407283715E+00, 1.055789252E-02, 5.009040440E-03
      2340, 5.300000000E-03,-3.000000000E-03, 3.413600972E+00, 1.166494664E-02, 4.105136300E-03
      2341, 5.400000000E-03,-2.900000000E-03, 3.422105496E+00, 1.276254965E-02, 3.246008577E-03
      2342, 5.500000000E-03,-2.800000000E-03, 3.432733053E+00, 1.384690239E-02, 2.435468342E-03
      2343, 5.600000000E-03,-2.700000000E-03, 3.445412128E+00, 1.491386849E-02, 1.677483219E-03
      2344, 5.700000000E-03,-2.600000000E-03, 3.460062780E+00, 1.595916699E-02, 9.760675407E-04
      2345, 5.800000000E-03,-2.500000000E-03, 3.476596163E+00, 1.697865806E-02, 3.351152227E-04
      2346, 5.900000000E-03,-2.400000000E-03, 3.494915170E+00, 1.796875557E-02,-2.418310444E-04
      2347, 6.000000000E-03,-2.300000000E-03, 3.514916499E+00, 1.892700492E-02,-7.518782684E-04
      2348, 4.200000017E-03,-4.200000016E-03, 3.478677214E+00,-1.701297841E-03, 1.574637068E-02
      2349, 4.300000011E-03,-4.100000019E-03, 3.458710300E+00,-6.046082514E-04, 1.457329423E-02
      2350, 4.100000010E-03,-4.300000005E-03, 3.501451957E+00,-2.794914940E-03, 1.692108926E-02
      2351, 4.000000005E-03,-4.400000002E-03, 3.527060127E+00,-3.883601418E-03, 1.808920616E-02
      2352, 4.400000004E-03,-4.000000011E-03, 3.441510989E+00, 4.941864650E-04, 1.340858052E-02
      2353, 4.500000001E-03,-3.900000005E-03, 3.427030278E+00, 1.594722189E-03, 1.225765984E-02
      2354, 3.800000002E-03,-4.500000001E-03, 3.578187655E+00,-4.907871524E-03, 2.042522468E-02
      2355, 3.900000003E-03,-4.500000001E-03, 3.555505417E+00,-4.964326582E-03, 1.924077763E-02
      2356, 3.700000001E-03,-4.400000000E-03, 3.594849187E+00,-3.739996379E-03, 2.163398158E-02
      2357, 3.600000000E-03,-4.300000000E-03, 3.613892653E+00,-2.599053388E-03, 2.279803522E-02
      2358, 3.500000000E-03,-4.200000000E-03, 3.635182639E+00,-1.490608982E-03, 2.390827925E-02
      2359, 3.400000000E-03,-4.100000000E-03, 3.658554926E+00,-4.208786812E-04, 2.495521884E-02
      2360, 3.300000000E-03,-4.000000000E-03, 3.683815226E+00, 6.034145290E-04, 2.592925733E-02
      2361, 3.200000000E-03,-3.900000000E-03, 3.710739120E+00, 1.575213844E-03, 2.682101853E-02
      2362, 4.600000002E-03,-3.800000007E-03, 3.415214856E+00, 2.696962954E-03, 1.112493195E-02
      2363, 4.700000001E-03,-3.700000007E-03, 3.406010412E+00, 3.800954476E-03, 1.001403349E-02
      2364, 4.800000000E-03,-3.600000003E-03, 3.399363573E+00, 4.906614889E-03, 8.928090608E-03
      2365, 4.900000000E-03,-3.500000002E-03, 3.395222797E+00, 6.013573664E-03, 7.869941358E-03
      2366, 5.000000000E-03,-3.400000003E-03, 3.393538015E+00, 7.121055630E-03, 6.842296377E-03
      2367, 5.100000000E-03,-3.300000001E-03, 3.394260484E+00, 8.227819192E-03, 5.847838232E-03
      2368, 5.200000000E-03,-3.200000001E-03, 3.397342996E+00, 9.331932911E-03, 4.889521976E-03
      2369, 5.300000000E-03,-3.100000000E-03, 3.402736549E+00, 1.043094662E-02, 3.970495052E-03
      2370, 5.400000000E-03,-3.000000000E-03, 3.410388641E+00, 1.152185560E-02, 3.094161631E-03
      2371, 5.500000000E-03,-2.900000000E-03, 3.420241978E+00, 1.260114438E-02, 2.264173825E-03
      2372, 5.600000000E-03,-2.800000000E-03, 3.432232789E+00, 1.366487804E-02, 1.484393824E-03
      2373, 5.700000000E-03,-2.700000000E-03, 3.446289387E+00, 1.470884967E-02, 7.588093172E-04
      2374, 5.800000000E-03,-2.600000000E-03, 3.462331227E+00, 1.572880121E-02, 9.139819455E-05
      2375, 5.900000000E-03,-2.500000000E-03, 3.480268802E+00, 1.672074365E-02,-5.140658958E-04
      2376, 6.000000000E-03,-2.400000000E-03, 3.500004857E+00, 1.768140785E-02,-1.054271313E-03
      2377, 4.200000024E-03,-4.300000016E-03, 3.482534077E+00,-2.845875778E-03, 1.569541612E-02
      2378, 4.300000019E-03,-4.200000027E-03, 3.461086700E+00,-1.753011740E-03, 1.452061846E-02
      2379, 4.400000014E-03,-4.100000024E-03, 3.442451526E+00,-6.588947887E-04, 1.335257459E-02
      2380, 4.100000010E-03,-4.400000005E-03, 3.506829964E+00,-3.936141064E-03, 1.686979262E-02
      2381, 4.000000008E-03,-4.500000003E-03, 3.533993173E+00,-5.021392821E-03, 1.803493577E-02
      2382, 4.500000005E-03,-4.000000012E-03, 3.426581537E+00, 4.359008525E-04, 1.219704632E-02
      2383, 4.600000003E-03,-3.900000013E-03, 3.413424186E+00, 1.531280108E-03, 1.105864322E-02
      2384, 3.700000001E-03,-4.500000000E-03, 3.601962725E+00,-4.851117423E-03, 2.158247699E-02
      2385, 3.600000000E-03,-4.400000000E-03, 3.619554234E+00,-3.694110862E-03, 2.275871974E-02
      2386, 3.500000000E-03,-4.300000000E-03, 3.639406618E+00,-2.566706632E-03, 2.388393721E-02
      2387, 3.400000000E-03,-4.200000000E-03, 3.661363499E+00,-1.474678640E-03, 2.494880103E-02
      2388, 3.300000000E-03,-4.100000000E-03, 3.685239813E+00,-4.243630154E-04, 2.594378567E-02
      2389, 3.200000000E-03,-4.000000000E-03, 3.710821469E+00, 5.774983869E-04, 2.685947813E-02
      2390, 4.700000003E-03,-3.800000011E-03, 3.402925227E+00, 2.627357969E-03, 9.941097290E-03
      2391, 4.800000002E-03,-3.700000012E-03, 3.395031278E+00, 3.724222251E-03, 8.847531722E-03
      2392, 4.900000000E-03,-3.600000004E-03, 3.389691272E+00, 4.821748982E-03, 7.780706164E-03
      2393, 5.000000000E-03,-3.500000003E-03, 3.386856393E+00, 5.919458139E-03, 6.743214839E-03
      2394, 5.100000000E-03,-3.400000003E-03, 3.386479351E+00, 7.016461938E-03, 5.737566790E-03
      2395, 5.200000000E-03,-3.300000002E-03, 3.388515326E+00, 8.111249089E-03, 4.766446256E-03
      2396, 5.300000000E-03,-3.200000001E-03, 3.392920071E+00, 9.201686488E-03, 3.832819836E-03
      2397, 5.400000000E-03,-3.100000001E-03, 3.399646413E+00, 1.028512240E-02, 2.939886554E-03
      2398, 5.500000000E-03,-3.000000000E-03, 3.408643233E+00, 1.135835798E-02, 2.091117381E-03
      2399, 5.600000000E-03,-2.900000000E-03, 3.419853986E+00, 1.241771226E-02, 1.290231608E-03
      2400, 5.700000000E-03,-2.800000000E-03, 3.433214942E+00, 1.345913573E-02, 5.411380577E-04
      2401, 5.800000000E-03,-2.700000000E-03, 3.448653929E+00, 1.447838283E-02,-1.521745977E-04
      2402, 5.900000000E-03,-2.600000000E-03, 3.466089632E+00, 1.547126161E-02,-7.857999017E-04
      2403, 6.000000000E-03,-2.500000000E-03, 3.485432048E+00, 1.643398794E-02,-1.356135421E-03
      2404, 4.300000040E-03,-4.300000038E-03, 3.464930698E+00,-2.902060027E-03, 1.446367372E-02
      2405, 4.200000023E-03,-4.400000013E-03, 3.487880084E+00,-3.992175039E-03, 1.563971655E-02
      2406, 4.400000020E-03,-4.200000031E-03, 3.444835644E+00,-1.811403909E-03, 1.329257148E-02
      2407, 4.500000008E-03,-4.100000018E-03, 3.427550332E+00,-7.210924503E-04, 1.213256941E-02
      2408, 4.100000011E-03,-4.500000004E-03, 3.513715114E+00,-5.079911603E-03, 1.681300237E-02
      2409, 4.600000011E-03,-4.000000025E-03, 3.413023047E+00, 3.686343195E-04, 1.098854877E-02
      2410, 4.700000003E-03,-3.900000015E-03, 3.401199464E+00, 1.457892178E-03, 9.864392630E-03
      2411, 3.500000000E-03,-4.400000000E-03, 3.645152101E+00,-3.647703014E-03, 2.384449483E-02
      2412, 3.400000000E-03,-4.300000000E-03, 3.665688068E+00,-2.534633725E-03, 2.492513650E-02
      2413, 3.300000000E-03,-4.200000000E-03, 3.688171357E+00,-1.459822578E-03, 2.593882872E-02
      2414, 3.200000000E-03,-4.100000000E-03, 3.712397441E+00,-4.296741056E-04, 2.687617414E-02
      2415, 4.800000006E-03,-3.800000025E-03, 3.392025686E+00, 2.546887046E-03, 8.763264653E-03
      2416, 4.900000001E-03,-3.700000010E-03, 3.385450373E+00, 3.635702124E-03, 7.687876193E-03
      2417, 5.000000000E-03,-3.600000008E-03, 3.381425183E+00, 4.724127916E-03, 6.640712803E-03
      2418, 5.100000000E-03,-3.500000005E-03, 3.379904102E+00, 5.811570300E-03, 5.624179480E-03
      2419, 5.200000000E-03,-3.400000003E-03, 3.380842948E+00, 6.896978888E-03, 4.640661774E-03
      2420, 5.300000000E-03,-3.300000001E-03, 3.384201201E+00, 7.978538467E-03, 3.692935685E-03
      2421, 5.400000000E-03,-3.200000001E-03, 3.389936522E+00, 9.053946465E-03, 2.783996313E-03
      2422, 5.500000000E-03,-3.100000000E-03, 3.398003218E+00, 1.012034467E-02, 1.917116106E-03
      2423, 5.600000000E-03,-3.000000000E-03, 3.408351184E+00, 1.117434614E-02, 1.095843669E-03
      2424, 5.700000000E-03,-2.900000000E-03, 3.420924180E+00, 1.221211983E-02, 3.239656556E-04
      2425, 5.800000000E-03,-2.800000000E-03, 3.435658146E+00, 1.322952800E-02,-3.945768874E-04
      2426, 5.900000000E-03,-2.700000000E-03, 3.452480157E+00, 1.422232266E-02,-1.055824932E-03
      2427, 6.000000000E-03,-2.600000000E-03, 3.471308153E+00, 1.518642479E-02,-1.655990849E-03
      2428, 6.100000000E-03,-2.500000000E-03, 3.492051923E+00, 1.611831258E-02,-2.191706130E-03
      2429, 6.100000000E-03,-2.400000000E-03, 3.506584238E+00, 1.736367453E-02,-1.860166205E-03
      2430, 4.400000046E-03,-4.300000062E-03, 3.448673291E+00,-2.963875706E-03, 1.322930703E-02
      2431, 4.300000056E-03,-4.400000039E-03, 3.470251336E+00,-4.052284855E-03, 1.440307817E-02
      2432, 4.200000024E-03,-4.500000011E-03, 3.494723106E+00,-5.140650637E-03, 1.557973204E-02
      2433, 4.500000022E-03,-4.200000042E-03, 3.429947713E+00,-1.876731896E-03, 1.206504646E-02
      2434, 4.600000025E-03,-4.100000050E-03, 3.414024006E+00,-7.913368922E-04, 1.091551573E-02
      2435, 4.700000008E-03,-4.000000032E-03, 3.400847685E+00, 2.923445815E-04, 9.784809072E-03
      2436, 4.800000006E-03,-3.900000027E-03, 3.390364068E+00, 1.374575890E-03, 8.676182678E-03
      2437, 3.400000000E-03,-4.400000000E-03, 3.671526423E+00,-3.599780297E-03, 2.488457986E-02
      2438, 3.300000000E-03,-4.300000000E-03, 3.692609017E+00,-2.501850226E-03, 2.591485019E-02
      2439, 3.200000000E-03,-4.200000000E-03, 3.715468043E+00,-1.445039308E-03, 2.687165563E-02
      2440, 4.900000004E-03,-3.800000029E-03, 3.382520890E+00, 2.455603376E-03, 7.592335838E-03
      2441, 5.000000001E-03,-3.700000021E-03, 3.377269383E+00, 3.535450105E-03, 6.535667141E-03
      2442, 5.100000000E-03,-3.600000006E-03, 3.374564448E+00, 4.613802471E-03, 5.508476783E-03
      2443, 5.200000000E-03,-3.500000005E-03, 3.374362105E+00, 5.689970200E-03, 4.512972048E-03
      2444, 5.300000000E-03,-3.400000003E-03, 3.376622962E+00, 6.762591299E-03, 3.551617972E-03
      2445, 5.400000000E-03,-3.300000002E-03, 3.381309546E+00, 7.829645946E-03, 2.627244673E-03
      2446, 5.500000000E-03,-3.200000001E-03, 3.388380706E+00, 8.888638183E-03, 1.742919468E-03
      2447, 5.600000000E-03,-3.100000000E-03, 3.397791985E+00, 9.936506523E-03, 9.019940456E-04
      2448, 5.700000000E-03,-3.000000000E-03, 3.409493878E+00, 1.096968482E-02, 1.080998477E-04
      2449, 5.800000000E-03,-2.900000000E-03, 3.423430008E+00, 1.198421328E-02,-6.349182233E-04
      2450, 5.900000000E-03,-2.800000000E-03, 3.439535665E+00, 1.297589636E-02,-1.323113306E-03
      2451, 6.000000000E-03,-2.700000000E-03, 3.457737031E+00, 1.394052377E-02,-1.952599523E-03
      2452, 6.100000000E-03,-2.600000000E-03, 3.477951466E+00, 1.487418001E-02,-2.519767363E-03
      2453, 6.200000000E-03,-2.400000000E-03, 3.514615615E+00, 1.701554764E-02,-2.660328383E-03
      2454, 6.200000000E-03,-2.500000000E-03, 3.500089084E+00, 1.577366641E-02,-3.021556198E-03
      2455, 4.400000089E-03,-4.400000088E-03, 3.453974255E+00,-4.116978731E-03, 1.316339186E-02
      2456, 4.500000036E-03,-4.300000060E-03, 3.433784158E+00,-3.031666789E-03, 1.199519035E-02
      2457, 4.300000055E-03,-4.500000031E-03, 3.477057564E+00,-5.204301508E-03, 1.433930085E-02
      2458, 4.100000019E-03,-4.600000007E-03, 3.522113601E+00,-6.226520880E-03, 1.675098300E-02
      2459, 4.200000051E-03,-4.600000024E-03, 3.503070850E+00,-6.291780644E-03, 1.551575027E-02
      2460, 4.600000031E-03,-4.200000065E-03, 3.416438504E+00,-1.949203159E-03, 1.084032316E-02
      2461, 4.700000030E-03,-4.100000086E-03, 3.401882779E+00,-8.697280290E-04, 9.703161134E-03
      2462, 4.800000010E-03,-4.000000049E-03, 3.390061321E+00, 2.070057727E-04, 8.587112216E-03
      2463, 4.900000009E-03,-3.900000045E-03, 3.380920513E+00, 1.281355463E-03, 7.494910209E-03
      2464, 3.300000000E-03,-4.400000000E-03, 3.698548755E+00,-3.549310791E-03, 2.587215036E-02
      2465, 3.200000000E-03,-4.300000000E-03, 3.720030808E+00,-2.467327874E-03, 2.684632500E-02
      2466, 5.000000003E-03,-3.800000030E-03, 3.374410321E+00, 2.353542211E-03, 6.428892143E-03
      2467, 5.100000000E-03,-3.700000013E-03, 3.370485625E+00, 3.423505462E-03, 5.391246836E-03
      2468, 5.200000000E-03,-3.600000008E-03, 3.369103269E+00, 4.490815044E-03, 4.384115118E-03
      2469, 5.300000000E-03,-3.500000004E-03, 3.370222547E+00, 5.554645961E-03, 3.409588900E-03
      2470, 5.400000000E-03,-3.400000002E-03, 3.373809362E+00, 6.613257907E-03, 2.470332644E-03
      2471, 5.500000000E-03,-3.300000001E-03, 3.379827328E+00, 7.664497094E-03, 1.569210874E-03
      2472, 5.600000000E-03,-3.200000001E-03, 3.388236362E+00, 8.705657440E-03, 7.093713285E-04
      2473, 5.700000000E-03,-3.100000000E-03, 3.398992962E+00, 9.733473930E-03,-1.057449528E-04
      2474, 5.800000000E-03,-3.000000000E-03, 3.412047735E+00, 1.074421746E-02,-8.724260844E-04
      2475, 5.900000000E-03,-2.900000000E-03, 3.427343785E+00, 1.173382558E-02,-1.586790763E-03
      2476, 6.000000000E-03,-2.800000000E-03, 3.444815478E+00, 1.269807924E-02,-2.244925891E-03
      2477, 6.100000000E-03,-2.700000000E-03, 3.464388148E+00, 1.363285018E-02,-2.843074541E-03
      2478, 6.200000000E-03,-2.600000000E-03, 3.485978915E+00, 1.453444043E-02,-3.377876612E-03
      2479, 4.400000135E-03,-4.500000092E-03, 3.460748464E+00,-5.271480119E-03, 1.309529599E-02
      2480, 4.500000098E-03,-4.400000133E-03, 3.439070135E+00,-4.186695474E-03, 1.192359557E-02
      2481, 4.600000049E-03,-4.300000088E-03, 3.420277510E+00,-3.105721641E-03, 1.076365231E-02
      2482, 4.300000084E-03,-4.600000042E-03, 3.485358471E+00,-6.358764358E-03, 1.427264584E-02
      2483, 4.100000044E-03,-4.700000013E-03, 3.532031117E+00,-7.376217348E-03, 1.668380424E-02
      2484, 4.200000065E-03,-4.700000021E-03, 3.512930909E+00,-7.446012216E-03, 1.544787188E-02
      2485, 4.700000048E-03,-4.200000124E-03, 3.404316581E+00,-2.028983697E-03, 9.620181995E-03
      2486, 4.800000033E-03,-4.100000144E-03, 3.391130695E+00,-9.563421029E-04, 8.496808031E-03
      2487, 4.900000009E-03,-4.000000055E-03, 3.380664534E+00, 1.126059612E-04, 7.396357342E-03
      2488, 5.000000008E-03,-3.900000064E-03, 3.372866252E+00, 1.178242200E-03, 6.321144849E-03
      2489, 3.200000000E-03,-4.400000000E-03, 3.726079783E+00,-3.495238549E-03, 2.680042689E-02
      2490, 5.100000000E-03,-3.800000035E-03, 3.367689588E+00, 2.240733058E-03, 5.273251324E-03
      2491, 5.200000000E-03,-3.700000023E-03, 3.365091885E+00, 3.299863588E-03, 4.254740440E-03
      2492, 5.300000000E-03,-3.600000010E-03, 3.365031641E+00, 4.355213263E-03, 3.267537570E-03
      2493, 5.400000000E-03,-3.500000005E-03, 3.367474153E+00, 5.405534089E-03, 2.313901371E-03
      2494, 5.500000000E-03,-3.400000003E-03, 3.372387923E+00, 6.448901770E-03, 1.396616646E-03
      2495, 5.600000000E-03,-3.300000002E-03, 3.379737116E+00, 7.482992083E-03, 5.185916291E-04
      2496, 5.700000000E-03,-3.200000001E-03, 3.389482724E+00, 8.504874391E-03,-3.169381454E-04
      2497, 5.800000000E-03,-3.100000001E-03, 3.401581688E+00, 9.511090612E-03,-1.106432313E-03
      2498, 5.900000000E-03,-3.000000000E-03, 3.415984273E+00, 1.049777220E-02,-1.846115719E-03
      2499, 6.000000000E-03,-2.900000000E-03, 3.432632710E+00, 1.146078376E-02,-2.532106596E-03
      2500, 6.100000000E-03,-2.800000000E-03, 3.451460347E+00, 1.239592125E-02,-3.160577972E-03
      2501, 6.200000000E-03,-2.700000000E-03, 3.472391860E+00, 1.329918581E-02,-3.727970338E-03
      2502, 6.300000000E-03,-2.600000000E-03, 3.495344746E+00, 1.416715322E-02,-4.231257400E-03
      2503, 6.300000000E-03,-2.500000000E-03, 3.509499060E+00, 1.540003676E-02,-3.846665350E-03
      2504, 4.500000212E-03,-4.500000202E-03, 3.445816463E+00,-5.342728352E-03, 1.185072486E-02
      2505, 4.400000142E-03,-4.600000082E-03, 3.469006283E+00,-6.428201966E-03, 1.302533384E-02
      2506, 4.600000102E-03,-4.400000173E-03, 3.425552132E+00,-4.261811147E-03, 1.068607467E-02
      2507, 4.700000052E-03,-4.300000115E-03, 3.408160548E+00,-3.186278532E-03, 9.536514725E-03
      2508, 4.300000097E-03,-4.700000051E-03, 3.495163389E+00,-7.516312721E-03, 1.420323820E-02
      2509, 4.800000058E-03,-4.200000214E-03, 3.393584429E+00,-2.116207007E-03, 8.405950179E-03
      2510, 4.900000018E-03,-4.100000110E-03, 3.381766607E+00,-1.051234758E-03, 7.297364821E-03
      2511, 5.000000014E-03,-4.000000093E-03, 3.372653002E+00, 9.126299742E-06, 6.213110677E-03
      2512, 5.100000002E-03,-3.900000052E-03, 3.366195279E+00, 1.065261207E-03, 5.155184218E-03
      2513, 5.200000000E-03,-3.800000027E-03, 3.362349597E+00, 2.117151766E-03, 4.125509975E-03
      2514, 5.300000000E-03,-3.700000017E-03, 3.361076923E+00, 3.164563389E-03, 3.126053294E-03
      2515, 5.400000000E-03,-3.600000010E-03, 3.362336268E+00, 4.206942438E-03, 2.158556304E-03
      2516, 5.500000000E-03,-3.500000005E-03, 3.366101664E+00, 5.242551404E-03, 1.225691859E-03
      2517, 5.600000000E-03,-3.400000003E-03, 3.372340209E+00, 6.269428404E-03, 3.302089990E-04
      2518, 5.700000000E-03,-3.300000002E-03, 3.381017238E+00, 7.285008527E-03,-5.249274550E-04
      2519, 5.800000000E-03,-3.200000001E-03, 3.392094576E+00, 8.286135628E-03,-1.336361734E-03
      2520, 5.900000000E-03,-3.100000000E-03, 3.405529025E+00, 9.269182668E-03,-2.100463088E-03
      2521, 6.000000000E-03,-3.000000000E-03, 3.421270101E+00, 1.023016845E-02,-2.813426782E-03
      2522, 6.100000000E-03,-2.900000000E-03, 3.439258935E+00, 1.116491771E-02,-3.471420088E-03
      2523, 6.200000000E-03,-2.800000000E-03, 3.459427917E+00, 1.206928252E-02,-4.070767769E-03
      2524, 6.300000000E-03,-2.700000000E-03, 3.481701481E+00, 1.293944344E-02,-4.608189667E-03
      2525, 4.600000248E-03,-4.500000328E-03, 3.432274007E+00,-5.418518215E-03, 1.060803714E-02
      2526, 4.500000310E-03,-4.600000205E-03, 3.454034655E+00,-6.500746225E-03, 1.177689445E-02
      2527, 4.400000195E-03,-4.700000104E-03, 3.478758620E+00,-7.587968742E-03, 1.295364639E-02
      2528, 4.700000084E-03,-4.400000181E-03, 3.413426374E+00,-4.342644738E-03, 9.452699624E-03
      2529, 4.800000095E-03,-4.300000283E-03, 3.397434440E+00,-3.273537458E-03, 8.315136180E-03
      2530, 4.200000106E-03,-4.800000032E-03, 3.524310626E+00,-8.603701142E-03, 1.537599311E-02
      2531, 4.300000332E-03,-4.800000111E-03, 3.506481777E+00,-8.677510270E-03, 1.413100314E-02
      2532, 4.900000051E-03,-4.200000240E-03, 3.384239412E+00,-2.210980167E-03, 7.198552068E-03
      2533, 5.000000025E-03,-4.100000227E-03, 3.373784721E+00,-1.154462819E-03, 6.105399086E-03
      2534, 5.100000013E-03,-4.000000134E-03, 3.366019193E+00,-1.034291615E-04, 5.037656140E-03
      2535, 5.200000001E-03,-3.900000065E-03, 3.360895710E+00, 9.423688679E-04, 3.997098959E-03
      2536, 5.300000000E-03,-3.800000040E-03, 3.358378613E+00, 1.982793965E-03, 2.985633653E-03
      2537, 5.400000000E-03,-3.700000019E-03, 3.358423443E+00, 3.017631413E-03, 2.004838823E-03
      2538, 5.499999999E-03,-3.600000011E-03, 3.361001003E+00, 4.045864293E-03, 1.056958153E-03
      2539, 5.599999999E-03,-3.500000007E-03, 3.366085876E+00, 5.065608488E-03, 1.447018795E-04
      2540, 5.699999999E-03,-3.400000004E-03, 3.373643748E+00, 6.074728209E-03,-7.292288765E-04
      2541, 5.800000000E-03,-3.300000002E-03, 3.383641847E+00, 7.070397777E-03,-1.561724416E-03
      2542, 5.900000000E-03,-3.200000001E-03, 3.396042256E+00, 8.049266770E-03,-2.349311169E-03
      2543, 6.000000000E-03,-3.100000000E-03, 3.410801160E+00, 9.007564309E-03,-3.088301586E-03
