nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      1482, 3.800000000E-03,-1.300000000E-03, 2.969156557E+00, 2.632764269E-02, 1.193248261E-02
      1483, 3.900000000E-03,-1.300000000E-03, 2.943061282E+00, 2.705178343E-02, 1.140745541E-02
      1484, 4.000000000E-03,-1.200000000E-03, 2.937802479E+00, 2.828010120E-02, 1.019829004E-02
      1485, 4.100000000E-03,-1.100000000E-03, 2.931307337E+00, 2.959477744E-02, 9.029217475E-03
      1486, 4.200000000E-03,-1.000000000E-03, 2.923621913E+00, 3.109774476E-02, 7.897323553E-03
      1487, 4.300000000E-03,-9.000000000E-04, 2.914850941E+00, 3.295209917E-02, 6.796864416E-03
      1488, 4.400000000E-03,-8.000000000E-04, 2.905249310E+00, 3.539592092E-02, 5.720055918E-03
      1489, 4.500000000E-03,-7.000000000E-04, 2.895090244E+00, 3.873444683E-02, 4.663081441E-03
      1490, 4.600000000E-03,-6.000000000E-04, 2.884709098E+00, 4.330614685E-02, 3.632404758E-03
      1491, 4.700000000E-03,-5.000000000E-04, 2.874356554E+00, 4.941682374E-02, 2.648653297E-03
      1492, 4.800000000E-03,-4.000000000E-04, 2.864280526E+00, 5.724438818E-02, 1.753644695E-03
      1493, 4.900000000E-03,-3.000000000E-04, 2.854364340E+00, 6.673179537E-02, 9.997278657E-04
      1494, 5.000000000E-03,-2.000000000E-04, 2.844572396E+00, 7.750658564E-02, 4.481982636E-04
      1495, 5.100000000E-03,-1.000000000E-04, 2.833905353E+00, 8.887930050E-02, 1.263628911E-04
      1496, 5.100000000E-03, 0.000000000E+00, 2.835535370E+00, 1.000000000E-01, 0.000000000E+00
      1497, 3.800000000E-03,-1.400000000E-03, 2.947103758E+00, 2.585464296E-02, 1.265607972E-02
      1498, 3.900000000E-03,-1.400000000E-03, 2.921377429E+00, 2.653468940E-02, 1.208812489E-02
      1499, 4.000000000E-03,-1.300000000E-03, 2.917447723E+00, 2.773234346E-02, 1.087981122E-02
      1500, 4.100000000E-03,-1.200000000E-03, 2.912424985E+00, 2.896208894E-02, 9.713877348E-03
      1501, 4.200000000E-03,-1.100000000E-03, 2.906305785E+00, 3.028197556E-02, 8.589957907E-03
      1502, 4.300000000E-03,-1.000000000E-03, 2.899125974E+00, 3.179620130E-02, 7.504573356E-03
      1503, 4.400000000E-03,-9.000000000E-04, 2.891026407E+00, 3.366987578E-02, 6.450506379E-03
      1504, 4.500000000E-03,-8.000000000E-04, 2.882249510E+00, 3.613991603E-02, 5.419949497E-03
      1505, 4.600000000E-03,-7.000000000E-04, 2.873066838E+00, 3.950473232E-02, 4.408978057E-03
      1506, 4.700000000E-03,-6.000000000E-04, 2.863802539E+00, 4.409001623E-02, 3.424202101E-03
      1507, 4.800000000E-03,-5.000000000E-04, 2.854691091E+00, 5.018364900E-02, 2.486370148E-03
      1508, 4.900000000E-03,-4.000000000E-04, 2.845947835E+00, 5.794466694E-02, 1.636432074E-03
      1509, 5.000000000E-03,-3.000000000E-04, 2.837441799E+00, 6.730374093E-02, 9.250607776E-04
      1510, 5.100000000E-03,-2.000000000E-04, 2.829091388E+00, 7.789275105E-02, 4.094135900E-04
      1511, 5.200000000E-03,-1.000000000E-04, 2.819986455E+00, 8.905347383E-02, 1.131289653E-04
      1512, 5.200000000E-03, 0.000000000E+00, 2.821554100E+00, 1.000000000E-01, 0.000000000E+00
      1513, 3.800000000E-03,-1.500000000E-03, 2.924286525E+00, 2.534205230E-02, 1.333580812E-02
      1514, 3.900000000E-03,-1.500000000E-03, 2.898926335E+00, 2.597945176E-02, 1.272591018E-02
      1515, 4.000000000E-03,-1.400000000E-03, 2.896157586E+00, 2.717201053E-02, 1.151706700E-02
      1516, 4.100000000E-03,-1.300000000E-03, 2.892479057E+00, 2.836890289E-02, 1.035097483E-02
      1517, 4.200000000E-03,-1.200000000E-03, 2.887833959E+00, 2.959934244E-02, 9.229732261E-03
      1518, 4.300000000E-03,-1.100000000E-03, 2.882217842E+00, 3.092420934E-02, 8.152189650E-03
      1519, 4.400000000E-03,-1.000000000E-03, 2.875674423E+00, 3.244985186E-02, 7.113851354E-03
      1520, 4.500000000E-03,-9.000000000E-04, 2.868369969E+00, 3.434360031E-02, 6.106629208E-03
      1521, 4.600000000E-03,-8.000000000E-04, 2.860530496E+00, 3.684044333E-02, 5.122516185E-03
      1522, 4.700000000E-03,-7.000000000E-04, 2.852429343E+00, 4.023182606E-02, 4.157583160E-03
      1523, 4.800000000E-03,-6.000000000E-04, 2.844377735E+00, 4.483061576E-02, 3.218632304E-03
      1524, 4.900000000E-03,-5.000000000E-04, 2.836593882E+00, 5.090721168E-02, 2.326532499E-03
      1525, 5.000000000E-03,-4.000000000E-04, 2.829261401E+00, 5.860280797E-02, 1.521338026E-03
      1526, 5.100000000E-03,-3.000000000E-04, 2.822236455E+00, 6.783730677E-02, 8.520132985E-04
      1527, 5.200000000E-03,-2.000000000E-04, 2.815394411E+00, 7.824850278E-02, 3.716412549E-04
      1528, 5.300000000E-03,-1.000000000E-04, 2.807912663E+00, 8.921028497E-02, 1.002996037E-04
      1529, 5.300000000E-03, 0.000000000E+00, 2.809417939E+00, 1.000000000E-01, 0.000000000E+00
      1530, 3.800000000E-03,-1.600000000E-03, 2.900888200E+00, 2.478071237E-02, 1.397272057E-02
      1531, 3.900000000E-03,-1.600000000E-03, 2.875886071E+00, 2.537630827E-02, 1.332200906E-02
      1532, 4.000000000E-03,-1.500000000E-03, 2.874098401E+00, 2.657520380E-02, 1.211240303E-02
      1533, 4.100000000E-03,-1.400000000E-03, 2.871604570E+00, 2.776618835E-02, 1.094449563E-02
      1534, 4.200000000E-03,-1.300000000E-03, 2.868311123E+00, 2.896119922E-02, 9.822265163E-03
      1535, 4.300000000E-03,-1.200000000E-03, 2.864171189E+00, 3.019182652E-02, 8.746982002E-03
      1536, 4.400000000E-03,-1.100000000E-03, 2.859174853E+00, 3.152138632E-02, 7.716740333E-03
      1537, 4.500000000E-03,-1.000000000E-03, 2.853399262E+00, 3.305901068E-02, 6.725879882E-03
      1538, 4.600000000E-03,-9.000000000E-04, 2.846997769E+00, 3.497360444E-02, 5.765781414E-03
      1539, 4.700000000E-03,-8.000000000E-04, 2.840199873E+00, 3.749787781E-02, 4.828177327E-03
      1540, 4.800000000E-03,-7.000000000E-04, 2.833275929E+00, 4.091611569E-02, 3.909215522E-03
      1541, 4.900000000E-03,-6.000000000E-04, 2.826523894E+00, 4.552834341E-02, 3.015928157E-03
      1542, 5.000000000E-03,-5.000000000E-04, 2.820145630E+00, 5.158795297E-02, 2.169298342E-03
      1543, 5.100000000E-03,-4.000000000E-04, 2.814294106E+00, 5.921934416E-02, 1.408456022E-03
      1544, 5.200000000E-03,-3.000000000E-04, 2.808814073E+00, 6.833313364E-02, 7.806259359E-04
      1545, 5.300000000E-03,-2.000000000E-04, 2.803540693E+00, 7.857451236E-02, 3.348866750E-04
      1546, 5.400000000E-03,-1.000000000E-04, 2.797737088E+00, 8.935022299E-02, 8.787009972E-05
      1547, 5.400000000E-03, 0.000000000E+00, 2.799179992E+00, 1.000000000E-01, 0.000000000E+00
      1548, 3.800000000E-03,-1.700000000E-03, 2.877091174E+00, 2.416803185E-02, 1.456745559E-02
      1549, 3.900000000E-03,-1.700000000E-03, 2.852437119E+00, 2.472239816E-02, 1.387721436E-02
      1550, 4.000000000E-03,-1.600000000E-03, 2.851444371E+00, 2.593148448E-02, 1.266722391E-02
      1551, 4.100000000E-03,-1.500000000E-03, 2.849960485E+00, 2.712888933E-02, 1.149704545E-02
      1552, 4.200000000E-03,-1.400000000E-03, 2.847869374E+00, 2.831693507E-02, 1.037187098E-02
      1553, 4.300000000E-03,-1.300000000E-03, 2.845087137E+00, 2.950917698E-02, 9.294904973E-03
      1554, 4.400000000E-03,-1.200000000E-03, 2.841566884E+00, 3.073947130E-02, 8.266686548E-03
      1555, 4.500000000E-03,-1.100000000E-03, 2.837314395E+00, 3.207375611E-02, 7.284336504E-03
      1556, 4.600000000E-03,-1.000000000E-03, 2.832412262E+00, 3.362407079E-02, 6.341308668E-03
      1557, 4.700000000E-03,-9.000000000E-04, 2.827015842E+00, 3.556028544E-02, 5.428454477E-03
      1558, 4.800000000E-03,-8.000000000E-04, 2.821354481E+00, 3.811265388E-02, 4.537301658E-03
      1559, 4.900000000E-03,-7.000000000E-04, 2.815694667E+00, 4.155803546E-02, 3.664153776E-03
      1560, 5.000000000E-03,-6.000000000E-04, 2.810320586E+00, 4.618363921E-02, 2.816289377E-03
      1561, 5.100000000E-03,-5.000000000E-04, 2.805418124E+00, 5.222635489E-02, 2.014795765E-03
      1562, 5.200000000E-03,-4.000000000E-04, 2.801110527E+00, 5.979484069E-02, 1.297852800E-03
      1563, 5.300000000E-03,-3.000000000E-04, 2.797232713E+00, 6.879187644E-02, 7.109217623E-04
      1564, 5.400000000E-03,-2.000000000E-04, 2.793582534E+00, 7.887144493E-02, 2.991534721E-04
      1565, 5.500000000E-03,-1.000000000E-04, 2.789507148E+00, 8.947375720E-02, 7.584147617E-05
      1566, 5.500000000E-03, 0.000000000E+00, 2.790888895E+00, 1.000000000E-01, 0.000000000E+00
      1567, 3.800000000E-03,-1.800000000E-03, 2.853076088E+00, 2.350468607E-02, 1.512056518E-02
      1568, 3.900000000E-03,-1.800000000E-03, 2.828760310E+00, 2.401836318E-02, 1.439214903E-02
      1569, 4.000000000E-03,-1.700000000E-03, 2.828375171E+00, 2.523768167E-02, 1.318247311E-02
      1570, 4.100000000E-03,-1.600000000E-03, 2.827718080E+00, 2.644584918E-02, 1.201027722E-02
      1571, 4.200000000E-03,-1.500000000E-03, 2.826659907E+00, 2.764024214E-02, 1.088144740E-02
      1572, 4.300000000E-03,-1.400000000E-03, 2.825092217E+00, 2.882414395E-02, 9.800532201E-03
      1573, 4.400000000E-03,-1.300000000E-03, 2.822935150E+00, 3.001281523E-02, 8.770032764E-03
      1574, 4.500000000E-03,-1.200000000E-03, 2.820148568E+00, 3.124240651E-02, 7.789692610E-03
      1575, 4.600000000E-03,-1.100000000E-03, 2.816747363E+00, 3.258172265E-02, 6.855700393E-03
      1576, 4.700000000E-03,-1.000000000E-03, 2.812817614E+00, 3.414542141E-02, 5.960697349E-03
      1577, 4.800000000E-03,-9.000000000E-04, 2.808518983E+00, 3.610411201E-02, 5.095085804E-03
      1578, 4.900000000E-03,-8.000000000E-04, 2.804081220E+00, 3.868525714E-02, 4.250212772E-03
      1579, 5.000000000E-03,-7.000000000E-04, 2.799763928E+00, 4.215806196E-02, 3.422630549E-03
      1580, 5.100000000E-03,-6.000000000E-04, 2.795838220E+00, 4.679697200E-02, 2.619874188E-03
      1581, 5.200000000E-03,-5.000000000E-04, 2.792474421E+00, 5.282291378E-02, 1.863126038E-03
      1582, 5.300000000E-03,-4.000000000E-04, 2.789767070E+00, 6.032988562E-02, 1.189576008E-03
      1583, 5.400000000E-03,-3.000000000E-04, 2.787543061E+00, 6.921423193E-02, 6.428980056E-04
      1584, 5.500000000E-03,-2.000000000E-04, 2.785565610E+00, 7.913999906E-02, 2.644100151E-04
      1585, 5.600000000E-03,-1.000000000E-04, 2.783262602E+00, 8.958136964E-02, 6.417587152E-05
      1586, 5.600000000E-03, 0.000000000E+00, 2.784585945E+00, 1.000000000E-01, 0.000000000E+00
      1587, 3.800000000E-03,-1.900000000E-03, 2.829018113E+00, 2.279292893E-02, 1.563259962E-02
      1588, 3.900000000E-03,-1.900000000E-03, 2.805029224E+00, 2.326654186E-02, 1.486740973E-02
      1589, 4.000000000E-03,-1.800000000E-03, 2.805069015E+00, 2.449437755E-02, 1.365885084E-02
      1590, 4.100000000E-03,-1.700000000E-03, 2.805055319E+00, 2.571355299E-02, 1.248528509E-02
      1591, 4.200000000E-03,-1.600000000E-03, 2.804850939E+00, 2.691917483E-02, 1.135291218E-02
      1592, 4.300000000E-03,-1.500000000E-03, 2.804333000E+00, 2.810913014E-02, 1.026707399E-02
      1593, 4.400000000E-03,-1.400000000E-03, 2.803399303E+00, 2.928780114E-02, 9.231708477E-03
      1594, 4.500000000E-03,-1.300000000E-03, 2.801975401E+00, 3.047219905E-02, 8.248636544E-03
      1595, 4.600000000E-03,-1.200000000E-03, 2.800026581E+00, 3.170091444E-02, 7.316773239E-03
      1596, 4.700000000E-03,-1.100000000E-03, 2.797574541E+00, 3.304567130E-02, 6.431443161E-03
      1597, 4.800000000E-03,-1.000000000E-03, 2.794709517E+00, 3.462353156E-02, 5.584551990E-03
      1598, 4.900000000E-03,-9.000000000E-04, 2.791592786E+00, 3.660559718E-02, 4.766034017E-03
      1599, 5.000000000E-03,-8.000000000E-04, 2.788456658E+00, 3.921620380E-02, 3.967186752E-03
      1600, 5.100000000E-03,-7.000000000E-04, 2.785552600E+00, 4.271668639E-02, 3.184835298E-03
      1601, 5.200000000E-03,-6.000000000E-04, 2.783138514E+00, 4.736884423E-02, 2.426810555E-03
      1602, 5.300000000E-03,-5.000000000E-04, 2.781369692E+00, 5.337820231E-02, 1.714347653E-03
      1603, 5.400000000E-03,-4.000000000E-04, 2.780313790E+00, 6.082514041E-02, 1.083630688E-03
      1604, 5.500000000E-03,-3.000000000E-04, 2.779791060E+00, 6.960092624E-02, 5.765318430E-04
      1605, 5.600000000E-03,-2.000000000E-04, 2.779531016E+00, 7.938088269E-02, 2.306190703E-04
      1606, 5.700000000E-03,-1.000000000E-04, 2.779040591E+00, 8.967356557E-02, 5.284597498E-05
      1607, 5.700000000E-03, 0.000000000E+00, 2.780302798E+00, 1.000000000E-01, 0.000000000E+00
      1608, 3.800000000E-03,-2.000000000E-03, 2.805083938E+00, 2.203573364E-02, 1.610422919E-02
      1609, 3.900000000E-03,-2.000000000E-03, 2.781409818E+00, 2.247005180E-02, 1.530371577E-02
      1610, 4.000000000E-03,-1.900000000E-03, 2.781698063E+00, 2.370396244E-02, 1.409703342E-02
      1611, 3.700000000E-03,-1.800000000E-03, 2.877860156E+00, 2.295377364E-02, 1.584169822E-02
      1612, 3.700000000E-03,-1.900000000E-03, 2.853514186E+00, 2.228347476E-02, 1.639003361E-02
      1613, 4.100000000E-03,-1.800000000E-03, 2.782147066E+00, 2.493245768E-02, 1.292287495E-02
      1614, 4.200000000E-03,-1.700000000E-03, 2.782616111E+00, 2.614981544E-02, 1.178752080E-02
      1615, 4.300000000E-03,-1.600000000E-03, 2.782974237E+00, 2.735134487E-02, 1.069670498E-02
      1616, 4.400000000E-03,-1.500000000E-03, 2.783103978E+00, 2.853553875E-02, 9.655250671E-03
      1617, 4.500000000E-03,-1.400000000E-03, 2.782907610E+00, 2.970797017E-02, 8.666500382E-03
      1618, 4.600000000E-03,-1.300000000E-03, 2.782315883E+00, 3.088752216E-02, 7.731589349E-03
      1619, 4.700000000E-03,-1.200000000E-03, 2.781300556E+00, 3.211533974E-02, 6.848620595E-03
      1620, 4.800000000E-03,-1.100000000E-03, 2.779886963E+00, 3.346604150E-02, 6.012093420E-03
      1621, 4.900000000E-03,-1.000000000E-03, 2.778170009E+00, 3.505894288E-02, 5.213257847E-03
      1622, 5.000000000E-03,-9.000000000E-04, 2.776312998E+00, 3.706529078E-02, 4.441588277E-03
      1623, 5.100000000E-03,-8.000000000E-04, 2.774547382E+00, 3.970606416E-02, 3.688451089E-03
      1624, 5.200000000E-03,-7.000000000E-04, 2.773121503E+00, 4.323447970E-02, 2.950905448E-03
      1625, 5.300000000E-03,-6.000000000E-04, 2.772275996E+00, 4.789981012E-02, 2.237180318E-03
      1626, 5.400000000E-03,-5.000000000E-04, 2.772153663E+00, 5.389277663E-02, 1.568507551E-03
      1627, 5.500000000E-03,-4.000000000E-04, 2.772796440E+00, 6.128120778E-02, 9.800300536E-04
      1628, 5.600000000E-03,-3.000000000E-04, 2.774018809E+00, 6.995260060E-02, 5.118316269E-04
      1629, 5.700000000E-03,-2.000000000E-04, 2.775519015E+00, 7.959470563E-02, 1.977939756E-04
      1630, 5.800000000E-03,-1.000000000E-04, 2.776884425E+00, 8.975072839E-02, 4.186821403E-05
      1631, 5.800000000E-03, 0.000000000E+00, 2.778087892E+00, 1.000000000E-01, 0.000000000E+00
      1632, 3.800000000E-03,-2.100000000E-03, 2.781430396E+00, 2.123639871E-02, 1.653629284E-02
      1633, 3.900000000E-03,-2.100000000E-03, 2.758058746E+00, 2.163235801E-02, 1.570193424E-02
      1634, 4.000000000E-03,-2.000000000E-03, 2.758427468E+00, 2.286968480E-02, 1.449778784E-02
      1635, 3.700000000E-03,-2.000000000E-03, 2.829304866E+00, 2.156699568E-02, 1.689660005E-02
      1636, 4.100000000E-03,-1.900000000E-03, 2.759164313E+00, 2.410498948E-02, 1.332381119E-02
      1637, 4.200000000E-03,-1.800000000E-03, 2.760128254E+00, 2.533246029E-02, 1.218621461E-02
      1638, 4.300000000E-03,-1.700000000E-03, 2.761184762E+00, 2.654638357E-02, 1.109086700E-02
      1639, 4.400000000E-03,-1.600000000E-03, 2.762208113E+00, 2.774234144E-02, 1.004306937E-02
      1640, 4.500000000E-03,-1.500000000E-03, 2.763085388E+00, 2.891952848E-02, 9.047153637E-03
      1641, 4.600000000E-03,-1.400000000E-03, 2.763722766E+00, 3.008480455E-02, 8.105876893E-03
      1642, 4.700000000E-03,-1.300000000E-03, 2.764054725E+00, 3.125905074E-02, 7.219669121E-03
      1643, 4.800000000E-03,-1.200000000E-03, 2.764058645E+00, 3.248608727E-02, 6.385840139E-03
      1644, 4.900000000E-03,-1.100000000E-03, 2.763765870E+00, 3.384334319E-02, 5.598123911E-03
      1645, 5.000000000E-03,-1.000000000E-03, 2.763272203E+00, 3.545222034E-02, 4.847124056E-03
      1646, 5.100000000E-03,-9.000000000E-04, 2.762746794E+00, 3.748381696E-02, 4.122042167E-03
      1647, 5.200000000E-03,-8.000000000E-04, 2.762414003E+00, 4.015542807E-02, 3.414152325E-03
      1648, 5.300000000E-03,-7.000000000E-04, 2.762523894E+00, 4.371197480E-02, 2.720957028E-03
      1649, 5.400000000E-03,-6.000000000E-04, 2.763298957E+00, 4.839036764E-02, 2.051031062E-03
      1650, 5.500000000E-03,-5.000000000E-04, 2.764869761E+00, 5.436715425E-02, 1.425613357E-03
      1651, 5.600000000E-03,-4.000000000E-04, 2.767253328E+00, 6.169868206E-02, 8.787473108E-04
      1652, 5.700000000E-03,-3.000000000E-04, 2.770261189E+00, 7.026994408E-02, 4.487410105E-04
      1653, 5.800000000E-03,-2.000000000E-04, 2.773562086E+00, 7.978212917E-02, 1.658826638E-04
      1654, 5.900000000E-03,-1.000000000E-04, 2.776825439E+00, 8.981317624E-02, 3.094206694E-05
      1655, 5.900000000E-03, 0.000000000E+00, 2.778000070E+00, 1.000000000E-01, 0.000000000E+00
      1656, 3.800000000E-03,-2.200000000E-03, 2.758203912E+00, 2.039835765E-02, 1.692979802E-02
      1657, 3.900000000E-03,-2.200000000E-03, 2.735122515E+00, 2.075706571E-02, 1.606309888E-02
      1658, 4.000000000E-03,-2.100000000E-03, 2.735413421E+00, 2.199516999E-02, 1.486201849E-02
      1659, 3.700000000E-03,-2.100000000E-03, 2.805389165E+00, 2.080746486E-02, 1.736221484E-02
      1660, 4.100000000E-03,-2.000000000E-03, 2.736271105E+00, 2.323451092E-02, 1.368891732E-02
      1661, 4.200000000E-03,-1.900000000E-03, 2.737556630E+00, 2.446954485E-02, 1.254984903E-02
      1662, 4.300000000E-03,-1.800000000E-03, 2.739135112E+00, 2.569434899E-02, 1.145065143E-02
      1663, 4.400000000E-03,-1.700000000E-03, 2.740877203E+00, 2.690326702E-02, 1.039682119E-02
      1664, 4.500000000E-03,-1.600000000E-03, 2.742661515E+00, 2.809222800E-02, 9.393255622E-03
      1665, 4.600000000E-03,-1.500000000E-03, 2.744378832E+00, 2.926122539E-02, 8.443810031E-03
      1666, 4.700000000E-03,-1.400000000E-03, 2.745938517E+00, 3.041852649E-02, 7.550669323E-03
      1667, 4.800000000E-03,-1.300000000E-03, 2.747278894E+00, 3.158713918E-02, 6.713547511E-03
      1668, 4.900000000E-03,-1.200000000E-03, 2.748380790E+00, 3.281359217E-02, 5.928968386E-03
      1669, 5.000000000E-03,-1.100000000E-03, 2.749282479E+00, 3.417812312E-02, 5.189930714E-03
      1670, 5.100000000E-03,-1.000000000E-03, 2.750082295E+00, 3.580393738E-02, 4.486478696E-03
      1671, 5.200000000E-03,-9.000000000E-04, 2.750950243E+00, 3.786178224E-02, 3.807550721E-03
      1672, 5.300000000E-03,-8.000000000E-04, 2.752109174E+00, 4.056483143E-02, 3.144393686E-03
      1673, 5.400000000E-03,-7.000000000E-04, 2.753804487E+00, 4.414969097E-02, 2.495072051E-03
      1674, 5.500000000E-03,-6.000000000E-04, 2.756248109E+00, 4.884103936E-02, 1.868370572E-03
      1675, 5.600000000E-03,-5.000000000E-04, 2.759553424E+00, 5.480192534E-02, 1.285606926E-03
      1676, 5.700000000E-03,-4.000000000E-04, 2.763716199E+00, 6.207823528E-02, 7.796818481E-04
      1677, 5.800000000E-03,-3.000000000E-04, 2.768546988E+00, 7.055366430E-02, 3.871035398E-04
      1678, 5.900000000E-03,-2.000000000E-04, 2.773680174E+00, 7.994387797E-02, 1.347308568E-04
      1679, 6.000000000E-03,-1.000000000E-04, 2.778887401E+00, 8.986150102E-02, 1.972564151E-05
      1680, 6.000000000E-03, 0.000000000E+00, 2.780083526E+00, 1.000000000E-01, 0.000000000E+00
      1681, 3.800000000E-03,-2.300000000E-03, 2.735539986E+00, 1.952508568E-02, 1.728592507E-02
      1682, 3.900000000E-03,-2.300000000E-03, 2.712736667E+00, 1.984781292E-02, 1.638840951E-02
      1683, 4.000000000E-03,-2.200000000E-03, 2.712802079E+00, 2.108418737E-02, 1.519078844E-02
      1684, 3.700000000E-03,-2.200000000E-03, 2.781913119E+00, 2.000814093E-02, 1.778786491E-02
      1685, 4.100000000E-03,-2.100000000E-03, 2.713622847E+00, 2.232479440E-02, 1.401914145E-02
      1686, 3.600000000E-03,-2.000000000E-03, 2.853917493E+00, 2.106426974E-02, 1.767785580E-02
      1687, 3.600000000E-03,-2.100000000E-03, 2.829785661E+00, 2.034588829E-02, 1.817654937E-02
      1688, 4.200000000E-03,-2.000000000E-03, 2.715063942E+00, 2.356452214E-02, 1.287931611E-02
      1689, 4.300000000E-03,-1.900000000E-03, 2.716992535E+00, 2.479764639E-02, 1.177701928E-02
      1690, 4.400000000E-03,-1.800000000E-03, 2.719278978E+00, 2.601816845E-02, 1.071776045E-02
      1691, 4.500000000E-03,-1.700000000E-03, 2.721798228E+00, 2.722054380E-02, 9.706699175E-03
      1692, 4.600000000E-03,-1.600000000E-03, 2.724432375E+00, 2.840112934E-02, 8.748350556E-03
      1693, 4.700000000E-03,-1.500000000E-03, 2.727074974E+00, 2.956082179E-02, 7.846107888E-03
      1694, 4.800000000E-03,-1.400000000E-03, 2.729638315E+00, 3.070942375E-02, 7.001578414E-03
      1695, 4.900000000E-03,-1.300000000E-03, 2.732064103E+00, 3.187217395E-02, 6.213774662E-03
      1696, 5.000000000E-03,-1.200000000E-03, 2.734336831E+00, 3.309835775E-02, 5.478424133E-03
      1697, 5.100000000E-03,-1.100000000E-03, 2.736497906E+00, 3.447093836E-02, 4.787827114E-03
      1698, 5.200000000E-03,-1.000000000E-03, 2.738654257E+00, 3.611472799E-02, 4.131508025E-03
      1699, 5.300000000E-03,-9.000000000E-04, 2.740971388E+00, 3.819979003E-02, 3.498176100E-03
      1700, 5.400000000E-03,-8.000000000E-04, 2.743676965E+00, 4.093489297E-02, 2.879300951E-03
      1701, 5.500000000E-03,-7.000000000E-04, 2.747002310E+00, 4.454821224E-02, 2.273220776E-03
      1702, 5.600000000E-03,-6.000000000E-04, 2.751156919E+00, 4.925239690E-02, 1.689151127E-03
      1703, 5.700000000E-03,-5.000000000E-04, 2.756235849E+00, 5.519765963E-02, 1.148414460E-03
      1704, 5.800000000E-03,-4.000000000E-04, 2.762215711E+00, 6.242047630E-02, 6.827538126E-04
      1705, 5.900000000E-03,-3.000000000E-04, 2.768909030E+00, 7.080442489E-02, 3.269244987E-04
      1706, 6.000000000E-03,-2.000000000E-04, 2.775894222E+00, 8.008037275E-02, 1.042087107E-04
      1707, 6.100000000E-03,-1.000000000E-04, 2.783098992E+00, 8.989583845E-02, 8.393003257E-06
      1708, 6.100000000E-03, 0.000000000E+00, 2.784304841E+00, 1.000000000E-01, 0.000000000E+00
      1709, 3.800000000E-03,-2.400000000E-03, 2.713562611E+00, 1.862004104E-02, 1.760601206E-02
      1710, 3.900000000E-03,-2.400000000E-03, 2.691025250E+00, 1.890820582E-02, 1.667921744E-02
      1711, 4.000000000E-03,-2.300000000E-03, 2.690728714E+00, 2.014052997E-02, 1.548531702E-02
      1712, 3.700000000E-03,-2.300000000E-03, 2.759011788E+00, 1.917233159E-02, 1.817471207E-02
      1713, 4.100000000E-03,-2.200000000E-03, 2.691365023E+00, 2.137976461E-02, 1.431557564E-02
      1714, 3.600000000E-03,-2.200000000E-03, 2.806106735E+00, 1.958664398E-02, 1.863397673E-02
      1715, 4.200000000E-03,-2.100000000E-03, 2.692804506E+00, 2.262129680E-02, 1.317560925E-02
      1716, 4.300000000E-03,-2.000000000E-03, 2.694918159E+00, 2.385979670E-02, 1.207093497E-02
      1717, 4.400000000E-03,-1.900000000E-03, 2.697578472E+00, 2.508938416E-02, 1.100696207E-02
      1718, 4.500000000E-03,-1.800000000E-03, 2.700660198E+00, 2.630402349E-02, 9.988912676E-03
      1719, 4.600000000E-03,-1.700000000E-03, 2.704041751E+00, 2.749834322E-02, 9.021638784E-03
      1720, 4.700000000E-03,-1.600000000E-03, 2.707607867E+00, 2.866921566E-02, 8.109291550E-03
      1721, 4.800000000E-03,-1.500000000E-03, 2.711254254E+00, 2.981855252E-02, 7.254805529E-03
      1722, 4.900000000E-03,-1.400000000E-03, 2.714895622E+00, 3.095781808E-02, 6.459200939E-03
      1723, 5.000000000E-03,-1.300000000E-03, 2.718476731E+00, 3.211458569E-02, 5.720789032E-03
      1724, 5.100000000E-03,-1.200000000E-03, 2.721985417E+00, 3.334092488E-02, 5.034538783E-03
      1725, 5.200000000E-03,-1.100000000E-03, 2.725466228E+00, 3.472239278E-02, 4.392025815E-03
      1726, 5.300000000E-03,-1.000000000E-03, 2.729034057E+00, 3.638527332E-02, 3.782319546E-03
      1727, 5.400000000E-03,-9.000000000E-04, 2.732854214E+00, 3.849848155E-02, 3.194022963E-03
      1728, 5.500000000E-03,-8.000000000E-04, 2.737151546E+00, 4.126625341E-02, 2.618815859E-03
      1729, 5.600000000E-03,-7.000000000E-04, 2.742151073E+00, 4.490806512E-02, 2.055325148E-03
      1730, 5.700000000E-03,-6.000000000E-04, 2.748054410E+00, 4.962495689E-02, 1.513306379E-03
      1731, 5.800000000E-03,-5.000000000E-04, 2.754946582E+00, 5.555489492E-02, 1.013928777E-03
      1732, 5.900000000E-03,-4.000000000E-04, 2.762781049E+00, 6.272600351E-02, 5.878272997E-04
      1733, 6.000000000E-03,-3.000000000E-04, 2.771379503E+00, 7.102268962E-02, 2.681611731E-04
      1734, 6.100000000E-03,-2.000000000E-04, 2.780263253E+00, 8.019197736E-02, 7.421543338E-05
      1735, 3.800000000E-03,-2.500000000E-03, 2.692384172E+00, 1.768662409E-02, 1.789153559E-02
      1736, 3.900000000E-03,-2.500000000E-03, 2.670100700E+00, 1.794177108E-02, 1.693700698E-02
      1737, 4.000000000E-03,-2.400000000E-03, 2.669317157E+00, 1.916794378E-02, 1.574696693E-02
      1738, 3.700000000E-03,-2.400000000E-03, 2.736808754E+00, 1.830334513E-02, 1.852407732E-02
      1739, 4.100000000E-03,-2.300000000E-03, 2.669632353E+00, 2.040336173E-02, 1.457945671E-02
