nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      1846, 4.000000000E-03,-2.800000000E-03, 5.297853996E+00, 1.138701086E-02, 1.849981436E-02
      1847, 3.700000000E-03,-2.800000000E-03, 5.368221261E+00, 1.054348664E-02, 2.108874657E-02
      1848, 4.100000000E-03,-2.700000000E-03, 5.289120915E+00, 1.264239807E-02, 1.734595725E-02
      1849, 3.600000000E-03,-2.700000000E-03, 5.405712146E+00, 1.109585966E-02, 2.154599288E-02
      1850, 4.200000000E-03,-2.600000000E-03, 5.281977161E+00, 1.390376109E-02, 1.619589785E-02
      1851, 3.500000000E-03,-2.600000000E-03, 5.443998926E+00, 1.153921280E-02, 2.190167480E-02
      1852, 4.300000000E-03,-2.500000000E-03, 5.276322222E+00, 1.516754626E-02, 1.505842005E-02
      1853, 3.400000000E-03,-2.400000000E-03, 5.498951227E+00, 1.258523013E-02, 2.167450268E-02
      1854, 3.400000000E-03,-2.500000000E-03, 5.482775201E+00, 1.186842341E-02, 2.215486214E-02
      1855, 4.400000000E-03,-2.400000000E-03, 5.272047832E+00, 1.643036611E-02, 1.394171038E-02
      1856, 4.500000000E-03,-2.300000000E-03, 5.269040497E+00, 1.768917881E-02, 1.285329911E-02
      1857, 4.600000000E-03,-2.200000000E-03, 5.267183994E+00, 1.894163413E-02, 1.179996473E-02
      1858, 4.700000000E-03,-2.100000000E-03, 5.266362836E+00, 2.018667796E-02, 1.078758609E-02
      1859, 4.800000000E-03,-2.000000000E-03, 5.266466442E+00, 2.142543468E-02, 9.820947186E-03
      1860, 4.900000000E-03,-1.900000000E-03, 5.267392476E+00, 2.266252178E-02, 8.903471474E-03
      1861, 5.000000000E-03,-1.800000000E-03, 5.269054268E+00, 2.390778789E-02, 8.036930823E-03
      1862, 5.100000000E-03,-1.700000000E-03, 5.271388183E+00, 2.517836992E-02, 7.221206086E-03
      1863, 5.200000000E-03,-1.600000000E-03, 5.274361790E+00, 2.650099935E-02, 6.454141965E-03
      1864, 5.300000000E-03,-1.500000000E-03, 5.277981934E+00, 2.791419648E-02, 5.731626345E-03
      1865, 5.400000000E-03,-1.400000000E-03, 5.282301149E+00, 2.946991524E-02, 5.047976538E-03
      1866, 5.500000000E-03,-1.300000000E-03, 5.287420230E+00, 3.123409147E-02, 4.396692844E-03
      1867, 5.600000000E-03,-1.200000000E-03, 5.293486945E+00, 3.328551157E-02, 3.771585259E-03
      1868, 5.700000000E-03,-1.100000000E-03, 5.300687855E+00, 3.571247773E-02, 3.168237333E-03
      1869, 5.800000000E-03,-1.000000000E-03, 5.309230772E+00, 3.860692453E-02, 2.585438740E-03
      1870, 5.900000000E-03,-9.000000000E-04, 5.319321492E+00, 4.205614644E-02, 2.026539165E-03
      1871, 6.000000000E-03,-8.000000000E-04, 5.331142889E+00, 4.613242935E-02, 1.500299802E-03
      1872, 6.100000000E-03,-7.000000000E-04, 5.344814866E+00, 5.088186931E-02, 1.020848191E-03
      1873, 6.200000000E-03,-6.000000000E-04, 5.360358204E+00, 5.631430757E-02, 6.062738132E-04
      1874, 3.800000000E-03,-3.000000000E-03, 5.320435245E+00, 8.908874698E-03, 2.078103145E-02
      1875, 3.900000000E-03,-3.000000000E-03, 5.296809392E+00, 9.135077299E-03, 1.987869701E-02
      1876, 4.000000000E-03,-2.900000000E-03, 5.285199882E+00, 1.037489984E-02, 1.873636370E-02
      1877, 3.700000000E-03,-2.900000000E-03, 5.355737373E+00, 9.615897976E-03, 2.138452428E-02
      1878, 4.100000000E-03,-2.800000000E-03, 5.275403782E+00, 1.162522412E-02, 1.758566433E-02
      1879, 3.600000000E-03,-2.800000000E-03, 5.392218874E+00, 1.022403942E-02, 2.189011465E-02
      1880, 4.200000000E-03,-2.700000000E-03, 5.267341243E+00, 1.288241555E-02, 1.643605758E-02
      1881, 3.500000000E-03,-2.700000000E-03, 5.429585003E+00, 1.072741152E-02, 2.229539749E-02
      1882, 4.300000000E-03,-2.600000000E-03, 5.260920140E+00, 1.414293537E-02, 1.529644411E-02
      1883, 3.400000000E-03,-2.600000000E-03, 5.467531913E+00, 1.112069649E-02, 2.259907266E-02
      1884, 4.400000000E-03,-2.500000000E-03, 5.256038766E+00, 1.540335051E-02, 1.417514346E-02
      1885, 4.500000000E-03,-2.400000000E-03, 5.252588270E+00, 1.666042110E-02, 1.307986118E-02
      1886, 4.600000000E-03,-2.300000000E-03, 5.250454993E+00, 1.791130953E-02, 1.201762983E-02
      1887, 4.700000000E-03,-2.200000000E-03, 5.249523172E+00, 1.915398237E-02, 1.099470224E-02
      1888, 4.800000000E-03,-2.100000000E-03, 5.249679018E+00, 2.038782183E-02, 1.001640934E-02
      1889, 4.900000000E-03,-2.000000000E-03, 5.250812732E+00, 2.161459687E-02, 9.086937234E-03
      1890, 5.000000000E-03,-1.900000000E-03, 5.252824632E+00, 2.283982226E-02, 8.209055236E-03
      1891, 5.100000000E-03,-1.800000000E-03, 5.255632239E+00, 2.407444521E-02, 7.383847352E-03
      1892, 5.200000000E-03,-1.700000000E-03, 5.259177472E+00, 2.533689229E-02, 6.610482377E-03
      1893, 5.300000000E-03,-1.600000000E-03, 5.263435161E+00, 2.665523386E-02, 5.886116627E-03
      1894, 5.400000000E-03,-1.500000000E-03, 5.268420936E+00, 2.806916550E-02, 5.206028882E-03
      1895, 5.500000000E-03,-1.400000000E-03, 5.274197458E+00, 2.963136890E-02, 4.564074357E-03
      1896, 5.600000000E-03,-1.300000000E-03, 5.280876699E+00, 3.140773294E-02, 3.953494247E-03
      1897, 5.700000000E-03,-1.200000000E-03, 5.288617105E+00, 3.347592500E-02, 3.368074089E-03
      1898, 5.800000000E-03,-1.100000000E-03, 5.297614687E+00, 3.592184560E-02, 2.803575808E-03
      1899, 5.900000000E-03,-1.000000000E-03, 5.308088351E+00, 3.883377624E-02, 2.259169828E-03
      1900, 6.000000000E-03,-9.000000000E-04, 5.320252357E+00, 4.229427374E-02, 1.738640248E-03
      1901, 6.100000000E-03,-8.000000000E-04, 5.334291762E+00, 4.637047523E-02, 1.251074932E-03
      1902, 6.200000000E-03,-7.000000000E-04, 5.350332780E+00, 5.110376926E-02, 8.107400565E-04
      1903, 3.800000000E-03,-3.100000000E-03, 5.310296910E+00, 7.909523636E-03, 2.100267621E-02
      1904, 3.900000000E-03,-3.100000000E-03, 5.286593992E+00, 8.109409481E-03, 2.008313869E-02
      1905, 4.000000000E-03,-3.000000000E-03, 5.273707194E+00, 9.342788315E-03, 1.894715116E-02
      1906, 3.700000000E-03,-3.000000000E-03, 5.344449284E+00, 8.665499523E-03, 2.165071070E-02
      1907, 4.100000000E-03,-2.900000000E-03, 5.262757267E+00, 1.058752931E-02, 1.779995683E-02
      1908, 3.600000000E-03,-2.900000000E-03, 5.379863063E+00, 9.327066452E-03, 2.220261341E-02
      1909, 4.200000000E-03,-2.800000000E-03, 5.253675320E+00, 1.183999917E-02, 1.665114283E-02
      1910, 3.500000000E-03,-2.800000000E-03, 5.416247898E+00, 9.888179880E-03, 2.265558112E-02
      1911, 4.300000000E-03,-2.700000000E-03, 5.246378397E+00, 1.309668489E-02, 1.550972868E-02
      1912, 3.400000000E-03,-2.700000000E-03, 5.453303108E+00, 1.034334706E-02, 2.300792852E-02
      1913, 4.400000000E-03,-2.600000000E-03, 5.240772247E+00, 1.435416381E-02, 1.438415381E-02
      1914, 4.500000000E-03,-2.500000000E-03, 5.236753792E+00, 1.560912781E-02, 1.328226418E-02
      1915, 4.600000000E-03,-2.400000000E-03, 5.234213427E+00, 1.685849498E-02, 1.221128234E-02
      1916, 4.700000000E-03,-2.300000000E-03, 5.233037152E+00, 1.809965885E-02, 1.117773768E-02
      1917, 4.800000000E-03,-2.200000000E-03, 5.233110320E+00, 1.933091297E-02, 1.018736917E-02
      1918, 4.900000000E-03,-2.100000000E-03, 5.234319411E+00, 2.055212234E-02, 9.244956413E-03
      1919, 5.000000000E-03,-2.000000000E-03, 5.236556185E+00, 2.176577273E-02, 8.354079285E-03
      1920, 5.100000000E-03,-1.900000000E-03, 5.239724404E+00, 2.297829073E-02, 7.516858399E-03
      1921, 5.200000000E-03,-1.800000000E-03, 5.243745966E+00, 2.420177015E-02, 6.733689021E-03
      1922, 5.300000000E-03,-1.700000000E-03, 5.248569066E+00, 2.545593444E-02, 6.003039181E-03
      1923, 5.400000000E-03,-1.600000000E-03, 5.254176683E+00, 2.677015994E-02, 5.321400686E-03
      1924, 5.500000000E-03,-1.500000000E-03, 5.260594381E+00, 2.818523537E-02, 4.683483620E-03
      1925, 5.600000000E-03,-1.400000000E-03, 5.267896082E+00, 2.975443874E-02, 4.082732255E-03
      1926, 5.700000000E-03,-1.300000000E-03, 5.276206139E+00, 3.154345212E-02, 3.512194558E-03
      1927, 5.800000000E-03,-1.200000000E-03, 5.285695381E+00, 3.362864787E-02, 2.965705410E-03
      1928, 5.900000000E-03,-1.100000000E-03, 5.296572087E+00, 3.609339902E-02, 2.439272567E-03
      1929, 6.000000000E-03,-1.000000000E-03, 5.309065236E+00, 3.902224970E-02, 1.932488387E-03
      1930, 6.100000000E-03,-9.000000000E-04, 5.323401561E+00, 4.249311443E-02, 1.449617467E-03
      1931, 6.200000000E-03,-8.000000000E-04, 5.339773069E+00, 4.656813392E-02, 1.000129925E-03
      1932, 3.800000000E-03,-3.200000000E-03, 5.301469399E+00, 6.891206521E-03, 2.119779013E-02
      1933, 3.900000000E-03,-3.200000000E-03, 5.277681852E+00, 7.065696903E-03, 2.026239886E-02
      1934, 4.000000000E-03,-3.100000000E-03, 5.263445423E+00, 8.292153833E-03, 1.913316318E-02
      1935, 3.700000000E-03,-3.100000000E-03, 5.334420558E+00, 7.693773359E-03, 2.188818906E-02
      1936, 4.100000000E-03,-3.000000000E-03, 5.251258750E+00, 9.530835103E-03, 1.798984447E-02
      1937, 3.600000000E-03,-3.000000000E-03, 5.368712138E+00, 8.406414564E-03, 2.248434099E-02
      1938, 4.200000000E-03,-2.900000000E-03, 5.241064532E+00, 1.077807947E-02, 1.684217495E-02
      1939, 3.500000000E-03,-2.900000000E-03, 5.404058755E+00, 9.022957546E-03, 2.298304822E-02
      1940, 4.300000000E-03,-2.800000000E-03, 5.232789637E+00, 1.203038915E-02, 1.569930284E-02
      1941, 3.400000000E-03,-2.800000000E-03, 5.440163500E+00, 9.537755038E-03, 2.338223161E-02
      1942, 4.400000000E-03,-2.700000000E-03, 5.226348008E+00, 1.328437220E-02, 1.456978595E-02
      1943, 3.300000000E-03,-2.600000000E-03, 5.490721665E+00, 1.068761997E-02, 2.325906012E-02
      1944, 3.300000000E-03,-2.700000000E-03, 5.476721971E+00, 9.945698612E-03, 2.368092670E-02
      1945, 4.500000000E-03,-2.600000000E-03, 5.221643225E+00, 1.453672229E-02, 1.346159215E-02
      1946, 4.600000000E-03,-2.500000000E-03, 5.218570784E+00, 1.578426121E-02, 1.238209172E-02
      1947, 4.700000000E-03,-2.400000000E-03, 5.217020109E+00, 1.702407585E-02, 1.133802379E-02
      1948, 4.800000000E-03,-2.300000000E-03, 5.216877578E+00, 1.825381455E-02, 1.033541850E-02
      1949, 4.900000000E-03,-2.200000000E-03, 5.218028626E+00, 1.947211293E-02, 9.379513368E-03
      1950, 5.000000000E-03,-2.100000000E-03, 5.220360257E+00, 2.067939723E-02, 8.474522932E-03
      1951, 5.100000000E-03,-2.000000000E-03, 5.223766871E+00, 2.187888273E-02, 7.623424620E-03
      1952, 5.200000000E-03,-1.900000000E-03, 5.228155614E+00, 2.307796819E-02, 6.827688311E-03
      1953, 5.300000000E-03,-1.800000000E-03, 5.233453583E+00, 2.428992022E-02, 6.087023595E-03
      1954, 5.400000000E-03,-1.700000000E-03, 5.239616126E+00, 2.553575781E-02, 5.399211044E-03
      1955, 5.500000000E-03,-1.600000000E-03, 5.246635456E+00, 2.684611897E-02, 4.760104696E-03
      1956, 5.600000000E-03,-1.500000000E-03, 5.254548348E+00, 2.826279197E-02, 4.163889254E-03
      1957, 5.700000000E-03,-1.400000000E-03, 5.263441459E+00, 2.983951177E-02, 3.603657338E-03
      1958, 5.800000000E-03,-1.300000000E-03, 5.273452874E+00, 3.164158230E-02, 3.072330280E-03
      1959, 5.900000000E-03,-1.200000000E-03, 5.284767939E+00, 3.374391892E-02, 2.563858065E-03
      1960, 6.000000000E-03,-1.100000000E-03, 5.297608936E+00, 3.622723702E-02, 2.074580944E-03
      1961, 6.100000000E-03,-1.000000000E-03, 5.312218284E+00, 3.917229727E-02, 1.604553159E-03
      1962, 6.200000000E-03,-9.000000000E-04, 5.328835013E+00, 4.265243062E-02, 1.158565389E-03
      1963, 3.800000000E-03,-3.300000000E-03, 5.294006292E+00, 5.855364872E-03, 2.136726146E-02
      1964, 3.900000000E-03,-3.300000000E-03, 5.270128511E+00, 6.005353025E-03, 2.041740381E-02
      1965, 4.000000000E-03,-3.200000000E-03, 5.254477833E+00, 7.224431821E-03, 1.929538046E-02
      1966, 3.700000000E-03,-3.200000000E-03, 5.325708561E+00, 6.702198392E-03, 2.209783109E-02
      1967, 4.100000000E-03,-3.100000000E-03, 5.240979201E+00, 8.456620147E-03, 1.815634419E-02
      1968, 3.600000000E-03,-3.100000000E-03, 5.358827149E+00, 7.463573284E-03, 2.273614503E-02
      1969, 4.200000000E-03,-3.000000000E-03, 5.229587491E+00, 9.698190613E-03, 1.701019211E-02
      1970, 3.500000000E-03,-3.000000000E-03, 5.393082151E+00, 8.133220100E-03, 2.327862123E-02
      1971, 4.300000000E-03,-2.900000000E-03, 5.220239984E+00, 1.094563570E-02, 1.586621662E-02
      1972, 3.400000000E-03,-2.900000000E-03, 5.428181023E+00, 8.705359350E-03, 2.372278469E-02
      1973, 4.400000000E-03,-2.800000000E-03, 5.212859427E+00, 1.219559074E-02, 1.473310110E-02
      1974, 3.300000000E-03,-2.800000000E-03, 5.463822596E+00, 9.174736169E-03, 2.406728815E-02
      1975, 4.500000000E-03,-2.700000000E-03, 5.207356748E+00, 1.344478187E-02, 1.361892947E-02
      1976, 3.200000000E-03,-2.600000000E-03, 5.513425947E+00, 1.024218831E-02, 2.387921849E-02
      1977, 3.200000000E-03,-2.700000000E-03, 5.499700879E+00, 9.536609581E-03, 2.431186979E-02
      1978, 4.600000000E-03,-2.600000000E-03, 5.203633389E+00, 1.469001821E-02, 1.253119549E-02
      1979, 4.700000000E-03,-2.500000000E-03, 5.201583315E+00, 1.592825292E-02, 1.147679791E-02
      1980, 4.800000000E-03,-2.400000000E-03, 5.201095477E+00, 1.715677324E-02, 1.046198775E-02
      1981, 4.900000000E-03,-2.300000000E-03, 5.202056354E+00, 1.837346594E-02, 9.492327169E-03
      1982, 5.000000000E-03,-2.200000000E-03, 5.204351018E+00, 1.957739148E-02, 8.572530070E-03
      1983, 5.100000000E-03,-2.100000000E-03, 5.207868282E+00, 2.076954769E-02, 7.706253261E-03
      1984, 5.200000000E-03,-2.000000000E-03, 5.212505113E+00, 2.195394135E-02, 6.895868771E-03
      1985, 5.300000000E-03,-1.900000000E-03, 5.218172785E+00, 2.313898113E-02, 6.142193503E-03
      1986, 5.400000000E-03,-1.800000000E-03, 5.224804453E+00, 2.433912918E-02, 5.444255852E-03
      1987, 5.500000000E-03,-1.700000000E-03, 5.232363725E+00, 2.557668814E-02, 4.799165032E-03
      1988, 5.600000000E-03,-1.600000000E-03, 5.240853332E+00, 2.688350110E-02, 4.202167858E-03
      1989, 5.700000000E-03,-1.500000000E-03, 5.250322703E+00, 2.830225055E-02, 3.646970775E-03
      1990, 5.800000000E-03,-1.400000000E-03, 5.260872909E+00, 2.988697957E-02, 3.126378393E-03
      1991, 5.900000000E-03,-1.300000000E-03, 5.272657594E+00, 3.170244123E-02, 2.633254748E-03
      1992, 6.000000000E-03,-1.200000000E-03, 5.285878512E+00, 3.382193154E-02, 2.161737871E-03
      1993, 6.100000000E-03,-1.100000000E-03, 5.300774603E+00, 3.632339170E-02, 1.708569264E-03
      1994, 6.200000000E-03,-1.000000000E-03, 5.317604165E+00, 3.928376254E-02, 1.274335593E-03
      1995, 6.300000000E-03,-9.000000000E-04, 5.336621175E+00, 4.277185467E-02, 8.643957687E-04
      1996, 6.300000000E-03,-8.000000000E-04, 5.347662122E+00, 4.672497197E-02, 7.465149379E-04
      1997, 3.800000000E-03,-3.400000000E-03, 5.287955387E+00, 4.803416935E-03, 2.151194284E-02
      1998, 3.900000000E-03,-3.400000000E-03, 5.263983734E+00, 4.929753687E-03, 2.054904501E-02
      1999, 4.000000000E-03,-3.300000000E-03, 5.246861694E+00, 6.141008494E-03, 1.943476394E-02
      2000, 3.700000000E-03,-3.300000000E-03, 5.318364677E+00, 5.692245644E-03, 2.228048457E-02
      2001, 4.100000000E-03,-3.200000000E-03, 5.231983378E+00, 7.366307396E-03, 1.830046728E-02
      2002, 3.600000000E-03,-3.200000000E-03, 5.350262985E+00, 6.500040736E-03, 2.295885796E-02
      2003, 4.200000000E-03,-3.100000000E-03, 5.219316430E+00, 8.601811967E-03, 1.715623865E-02
      2004, 3.500000000E-03,-3.100000000E-03, 5.383376340E+00, 7.220469055E-03, 2.354311296E-02
      2005, 4.300000000E-03,-3.000000000E-03, 5.208809087E+00, 9.843969617E-03, 1.601153410E-02
      2006, 3.400000000E-03,-3.000000000E-03, 5.417417115E+00, 7.847643644E-03, 2.403038330E-02
      2007, 4.400000000E-03,-2.900000000E-03, 5.200393434E+00, 1.108942315E-02, 1.487517633E-02
      2008, 3.300000000E-03,-2.900000000E-03, 5.452087966E+00, 8.376178828E-03, 2.441893138E-02
      2009, 4.500000000E-03,-2.800000000E-03, 5.193988298E+00, 1.233493552E-02, 1.375536930E-02
      2010, 3.200000000E-03,-2.800000000E-03, 5.487085696E+00, 8.801200543E-03, 2.470813003E-02
      2011, 4.600000000E-03,-2.700000000E-03, 5.189501720E+00, 1.357734587E-02, 1.265971990E-02
      2012, 4.700000000E-03,-2.600000000E-03, 5.186833087E+00, 1.481357705E-02, 1.159525244E-02
      2013, 4.800000000E-03,-2.500000000E-03, 5.185875012E+00, 1.604073403E-02, 1.056839000E-02
      2014, 4.900000000E-03,-2.400000000E-03, 5.186516477E+00, 1.725628546E-02, 9.584929539E-03
      2015, 5.000000000E-03,-2.300000000E-03, 5.188643053E+00, 1.845841673E-02, 8.649954517E-03
      2016, 5.100000000E-03,-2.200000000E-03, 5.192140760E+00, 1.964663787E-02, 7.767653638E-03
      2017, 5.200000000E-03,-2.100000000E-03, 5.196900308E+00, 2.082256623E-02, 6.941128327E-03
      2018, 5.300000000E-03,-2.000000000E-03, 5.202821816E+00, 2.199104572E-02, 6.172139963E-03
      2019, 5.400000000E-03,-1.900000000E-03, 5.209821499E+00, 2.316153256E-02, 5.460850722E-03
      2020, 5.500000000E-03,-1.800000000E-03, 5.217839654E+00, 2.434969794E-02, 4.805613938E-03
      2021, 5.600000000E-03,-1.700000000E-03, 5.226849435E+00, 2.557910539E-02, 4.202886303E-03
      2022, 5.700000000E-03,-1.600000000E-03, 5.236865580E+00, 2.688273390E-02, 3.647342423E-03
      2023, 5.800000000E-03,-1.500000000E-03, 5.247951834E+00, 2.830404262E-02, 3.132262123E-03
      2024, 5.900000000E-03,-1.400000000E-03, 5.260225553E+00, 2.989722620E-02, 2.650228081E-03
      2025, 6.000000000E-03,-1.300000000E-03, 5.273858114E+00, 3.172631271E-02, 2.194122658E-03
      2026, 6.100000000E-03,-1.200000000E-03, 5.289070002E+00, 3.386281941E-02, 1.758346458E-03
      2027, 6.200000000E-03,-1.100000000E-03, 5.306119287E+00, 3.638180321E-02, 1.340113211E-03
      2028, 6.300000000E-03,-1.000000000E-03, 5.325283371E+00, 3.935636563E-02, 9.406123835E-04
      2029, 3.800000000E-03,-3.500000000E-03, 5.283358914E+00, 3.736758709E-03, 2.163263714E-02
      2030, 3.900000000E-03,-3.500000000E-03, 5.259291742E+00, 3.840237915E-03, 2.065816430E-02
      2031, 4.000000000E-03,-3.400000000E-03, 5.240648520E+00, 5.043217561E-03, 1.955224005E-02
      2032, 3.700000000E-03,-3.400000000E-03, 5.312434517E+00, 4.665376466E-03, 2.243696028E-02
      2033, 4.100000000E-03,-3.300000000E-03, 5.224330062E+00, 6.261256002E-03, 1.842320522E-02
      2034, 3.600000000E-03,-3.300000000E-03, 5.343068593E+00, 5.517319485E-03, 2.315328546E-02
      2035, 4.200000000E-03,-3.200000000E-03, 5.210317391E+00, 7.490353620E-03, 1.728135237E-02
      2036, 3.500000000E-03,-3.200000000E-03, 5.374993480E+00, 6.286225390E-03, 2.377731657E-02
      2037, 4.300000000E-03,-3.100000000E-03, 5.198570244E+00, 8.726869540E-03, 1.613632333E-02
      2038, 3.400000000E-03,-3.100000000E-03, 5.407926963E+00, 6.966126825E-03, 2.430580708E-02
      2039, 4.400000000E-03,-3.000000000E-03, 5.189030536E+00, 9.967422381E-03, 1.499709871E-02
      2040, 3.300000000E-03,-3.000000000E-03, 5.441576093E+00, 7.551525520E-03, 2.473662817E-02
      2041, 4.500000000E-03,-2.900000000E-03, 5.181625464E+00, 1.120879809E-02, 1.387201393E-02
      2042, 3.200000000E-03,-2.900000000E-03, 5.475641041E+00, 8.037423401E-03, 2.506877469E-02
      2043, 4.600000000E-03,-2.800000000E-03, 5.176270179E+00, 1.244787933E-02, 1.276878906E-02
      2044, 3.100000000E-03,-2.700000000E-03, 5.522104626E+00, 9.118312132E-03, 2.489838001E-02
      2045, 3.100000000E-03,-2.800000000E-03, 5.509818706E+00, 8.419308579E-03, 2.530230603E-02
      2046, 4.700000000E-03,-2.700000000E-03, 5.172870048E+00, 1.368161352E-02, 1.169455856E-02
      2047, 4.800000000E-03,-2.600000000E-03, 5.171322456E+00, 1.490703933E-02, 1.065588071E-02
      2048, 4.900000000E-03,-2.500000000E-03, 5.171519562E+00, 1.612141848E-02, 9.658719084E-03
      2049, 5.000000000E-03,-2.400000000E-03, 5.173349366E+00, 1.732240937E-02, 8.708436694E-03
      2050, 5.100000000E-03,-2.300000000E-03, 5.176697426E+00, 1.850855296E-02, 7.809620426E-03
      2051, 5.200000000E-03,-2.200000000E-03, 5.181451194E+00, 1.967982799E-02, 6.965946728E-03
      2052, 5.300000000E-03,-2.100000000E-03, 5.187503639E+00, 2.083852448E-02, 6.179953551E-03
      2053, 5.400000000E-03,-2.000000000E-03, 5.194758797E+00, 2.199036806E-02, 5.452786446E-03
      2054, 5.500000000E-03,-1.900000000E-03, 5.203138864E+00, 2.314589346E-02, 4.783951352E-03
      2055, 5.600000000E-03,-1.800000000E-03, 5.212592521E+00, 2.432198546E-02, 4.171134490E-03
      2056, 5.700000000E-03,-1.700000000E-03, 5.223103953E+00, 2.554343355E-02, 3.610162240E-03
      2057, 5.800000000E-03,-1.600000000E-03, 5.234701610E+00, 2.684427037E-02, 3.095176593E-03
      2058, 5.900000000E-03,-1.500000000E-03, 5.247465462E+00, 2.826860261E-02, 2.619087237E-03
      2059, 6.000000000E-03,-1.400000000E-03, 5.261531281E+00, 2.987061276E-02, 2.174324822E-03
      2060, 6.100000000E-03,-1.300000000E-03, 5.277090657E+00, 3.171342947E-02, 1.753868567E-03
      2061, 6.200000000E-03,-1.200000000E-03, 5.294385341E+00, 3.386663251E-02, 1.352461721E-03
      2062, 6.300000000E-03,-1.100000000E-03, 5.313695929E+00, 3.640230496E-02, 9.678646346E-04
      2063, 3.800000000E-03,-3.600000000E-03, 5.280253717E+00, 2.656768427E-03, 2.173008330E-02
      2064, 3.900000000E-03,-3.600000000E-03, 5.256091421E+00, 2.738112432E-03, 2.074553898E-02
      2065, 4.000000000E-03,-3.500000000E-03, 5.235884323E+00, 3.932340740E-03, 1.964868537E-02
      2066, 3.700000000E-03,-3.500000000E-03, 5.307958109E+00, 3.623043730E-03, 2.256801880E-02
      2067, 4.100000000E-03,-3.400000000E-03, 5.218072316E+00, 5.142757374E-03, 1.852551469E-02
      2068, 3.600000000E-03,-3.400000000E-03, 5.337287171E+00, 4.516915089E-03, 2.332019442E-02
      2069, 4.200000000E-03,-3.300000000E-03, 5.202650473E+00, 6.365147185E-03, 1.738655046E-02
      2070, 3.500000000E-03,-3.300000000E-03, 5.367979840E+00, 5.332025828E-03, 2.398199499E-02
      2071, 4.300000000E-03,-3.200000000E-03, 5.189590603E+00, 7.595731450E-03, 1.624164404E-02
      2072, 3.400000000E-03,-3.200000000E-03, 5.399759739E+00, 6.062357090E-03, 2.454981073E-02
      2073, 4.400000000E-03,-3.100000000E-03, 5.178844936E+00, 8.831063845E-03, 1.509995597E-02
      2074, 3.300000000E-03,-3.100000000E-03, 5.432338836E+00, 6.702318734E-03, 2.502112723E-02
      2075, 4.500000000E-03,-3.000000000E-03, 5.170349472E+00, 1.006792621E-02, 1.396997017E-02
      2076, 3.200000000E-03,-3.000000000E-03, 5.465421253E+00, 7.246800289E-03, 2.539455531E-02
      2077, 4.600000000E-03,-2.900000000E-03, 5.164026889E+00, 1.130323766E-02, 1.285952825E-02
      2078, 3.100000000E-03,-2.900000000E-03, 5.498706917E+00, 7.691177826E-03, 2.566979527E-02
      2079, 4.700000000E-03,-2.800000000E-03, 5.159788966E+00, 1.253399156E-02, 1.177587015E-02
      2080, 4.800000000E-03,-2.700000000E-03, 5.157538531E+00, 1.375723500E-02, 1.072566842E-02
      2081, 4.900000000E-03,-2.600000000E-03, 5.157171731E+00, 1.497014477E-02, 9.715015700E-03
      2082, 5.000000000E-03,-2.500000000E-03, 5.158579998E+00, 1.617010282E-02, 8.749463004E-03
      2083, 5.100000000E-03,-2.400000000E-03, 5.161650350E+00, 1.735503687E-02, 7.833908878E-03
      2084, 5.200000000E-03,-2.300000000E-03, 5.166269356E+00, 1.852383901E-02, 6.972464642E-03
      2085, 5.300000000E-03,-2.200000000E-03, 5.172326047E+00, 1.967701286E-02, 6.168288184E-03
      2086, 5.400000000E-03,-2.100000000E-03, 5.179716375E+00, 2.081756618E-02, 5.423346642E-03
      2087, 5.500000000E-03,-2.000000000E-03, 5.188349249E+00, 2.195214754E-02, 4.738163135E-03
      2088, 5.600000000E-03,-1.900000000E-03, 5.198154036E+00, 2.309239454E-02, 4.111586534E-03
      2089, 5.700000000E-03,-1.800000000E-03, 5.209089248E+00, 2.425639943E-02, 3.540646311E-03
      2090, 5.800000000E-03,-1.700000000E-03, 5.221151797E+00, 2.547012977E-02, 3.020564653E-03
      2091, 5.900000000E-03,-1.600000000E-03, 5.234385779E+00, 2.676857636E-02, 2.544995294E-03
      2092, 6.000000000E-03,-1.500000000E-03, 5.248889566E+00, 2.819635344E-02, 2.106539355E-03
      2093, 6.100000000E-03,-1.400000000E-03, 5.264819794E+00, 2.980746125E-02, 1.697549687E-03
      2094, 6.200000000E-03,-1.300000000E-03, 5.282390905E+00, 3.166395165E-02, 1.311185293E-03
      2095, 6.300000000E-03,-1.200000000E-03, 5.301869435E+00, 3.383332486E-02, 9.426137106E-04
      2096, 3.800000000E-03,-3.700000000E-03, 5.278671415E+00, 1.564814714E-03, 2.180494232E-02
      2097, 3.900000000E-03,-3.700000000E-03, 5.254416515E+00, 1.624660188E-03, 2.081186708E-02
      2098, 4.000000000E-03,-3.600000000E-03, 5.232609845E+00, 2.809612265E-03, 1.972491122E-02
      2099, 3.700000000E-03,-3.600000000E-03, 5.304970065E+00, 2.566696212E-03, 2.267435724E-02
      2100, 4.100000000E-03,-3.500000000E-03, 5.213257749E+00, 4.012035344E-03, 1.860830197E-02
      2101, 3.600000000E-03,-3.500000000E-03, 5.332956343E+00, 3.500337408E-03, 2.346030073E-02
      2102, 4.200000000E-03,-3.400000000E-03, 5.196370097E+00, 5.227441141E-03, 1.747281448E-02
      2103, 3.500000000E-03,-3.400000000E-03, 5.362375987E+00, 4.359421631E-03, 2.415787006E-02
