x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0099,-0.01,0.0,0.0,0.0
0.01,-0.01,0.0,0.0,0.0
0.0,-0.0099,0.0,0.0,0.0
0.0001,-0.0099,21.661567021926754,2.319101630525754e-06,-2.321455217297579e-06
0.0002,-0.0099,21.661372067667386,6.550386739475444e-06,-3.998801785938986e-06
0.0003,-0.0099,21.66094069817546,1.2122831200725504e-05,-4.749301802203691e-06
0.0004,-0.0099,21.66015905344904,1.817371583971377e-05,-4.589467339052334e-06
0.0005,-0.0099,21.659096088211673,2.337476315941208e-05,-3.847146881710059e-06
0.0006,-0.0099,21.657839434242888,2.7108741539199713e-05,-2.6538544879722954e-06
0.0007,-0.0099,21.65641141013964,2.9128195151850906e-05,-1.026797828612361e-06
0.0008,-0.0099,21.654837623456118,2.8917621189957933e-05,7.636825489820752e-07
0.0009,-0.0099,21.653195611932276,2.61580669179259e-05,2.670136456158198e-06
0.001,-0.0099,21.65155259174807,2.0848587910874295e-05,4.621360657493386e-06
0.0011,-0.0099,21.64990444831889,1.3010663831611221e-05,6.438790010796732e-06
0.0012,-0.0099,21.648300832038284,2.7626197737259776e-06,8.142822637541751e-06
0.0013,-0.0099,21.64676488441509,-9.743729544159152e-06,9.80329275450124e-06
0.0014,-0.0099,21.645320057345668,-2.4459272193550716e-05,1.1391157937456092e-05
0.0015,-0.0099,21.643983414132624,-4.108908411769728e-05,1.2776841328772906e-05
0.0016,-0.0099,21.642764935264037,-5.9391716771343126e-05,1.3976715712943052e-05
0.0017,-0.0099,21.641671799585797,-7.934090805770808e-05,1.5047356881314743e-05
0.0018,-0.0099,21.640713663502876,-0.00010085519167743549,1.6030188522136115e-05
0.0019,-0.0099,21.63989723010388,-0.0001237745684194143,1.701081320804411e-05
0.002,-0.0099,21.639224301448174,-0.0001479589290930702,1.793018456556343e-05
0.0021,-0.0099,21.638691756947388,-0.00017344197898496683,1.8782521222750877e-05
0.0022,-0.0099,21.63829810870116,-0.00020038276795152237,1.974291855585123e-05
0.0023,-0.0099,21.638041101935574,-0.00022869876925788824,2.0835640319788704e-05
0.0024,-0.0099,21.637931542786706,-0.0002581743629079127,2.1878516509756518e-05
0.0025,-0.0099,21.637983764626945,-0.0002889406266415192,2.2797634403601902e-05
0.0026,-0.0099,21.638182704939442,-0.00032111015635264095,2.372406177834083e-05
0.0027,-0.0099,21.63851608967629,-0.0003545772945787458,2.468956492123742e-05
0.0028,-0.0099,21.63898952163325,-0.0003893587686012481,2.5645080246283647e-05
0.0029,-0.0099,21.639604097168036,-0.000425437321507995,2.6587305114939914e-05
0.003,-0.0099,21.64036005407136,-0.0004627533437397565,2.750401688030959e-05
0.0031,-0.0099,21.64125994674605,-0.0005012334900536405,2.8366970767802515e-05
0.0032,-0.0099,21.64230538133255,-0.0005407983888061497,2.9146102413419273e-05
0.0033,-0.0099,21.64349672993104,-0.0005813200009834511,2.9825960345038078e-05
0.0034,-0.0099,21.64483546662442,-0.0006226345868005209,3.0396642921108406e-05
0.0035,-0.0099,21.646324453055424,-0.0006645424248721707,3.082593508551483e-05
0.0036,-0.0099,21.647967096937133,-0.0007068233544455494,3.107924791526188e-05
0.0037,-0.0099,21.649765642944416,-0.0007492256123375574,3.113922208486515e-05
0.0038,-0.0099,21.65172294357361,-0.0007914256749862071,3.0979056710849656e-05
0.0039,-0.0099,21.65384224099161,-0.0008330971570909316,3.0556328135419996e-05
0.004,-0.0099,21.656124561155963,-0.0008738780693763346,2.985090241611458e-05
0.0041,-0.0099,21.65856881900959,-0.0009134602104172006,2.8888686750647247e-05
0.0042,-0.0099,21.66117918173266,-0.0009511118555316914,2.762998431877246e-05
0.0043,-0.0099,21.66396012749755,-0.000986631983309031,2.598097485158553e-05
0.0044,-0.0099,21.66690516845482,-0.0010197781389107226,2.396573576965384e-05
0.0045,-0.0099,21.670007767207938,-0.0010497935400732756,2.162476073751642e-05
0.0046,-0.0099,21.673263316185896,-0.0010763286179869523,1.8946010244739374e-05
0.0047,-0.0099,21.67666373423346,-0.001098935528917441,1.5936369225173267e-05
0.0048,-0.0099,21.680198431499647,-0.0011172143045076687,1.2611454934918545e-05
0.0049,-0.0099,21.683852899488034,-0.0011307771509031486,8.993616145274474e-06
0.005,-0.0099,21.687610947152905,-0.0011392665457389188,5.112997446859118e-06
0.0051,-0.0099,21.691453455217086,-0.0011423656544046236,1.012897916314885e-06
0.0052,-0.0099,21.69535811444529,-0.0011398072861690499,-3.2270198323220366e-06
0.0053,-0.0099,21.699301406611685,-0.0011314233120940783,-7.581707389469688e-06
0.0054,-0.0099,21.703256491591578,-0.001117122569452728,-1.2028266378495658e-05
0.0055,-0.0099,21.707194336487806,-0.0010968350985951327,-1.6472422839632924e-05
0.0056,-0.0099,21.711084646443478,-0.0010708103835563325,-2.0844140182087074e-05
0.0057,-0.0099,21.714895472543216,-0.00103928800813905,-2.5080343069255916e-05
0.0058,-0.0099,21.718593425981666,-0.0010026683376047312,-2.9117500855214696e-05
0.0059,-0.0099,21.722146575221405,-0.000961168418126672,-3.288142356076144e-05
0.006,-0.0099,21.725523954849642,-0.0009151709557345957,-3.629572958625208e-05
0.0061,-0.0099,21.72869696985268,-0.000864900360437176,-3.927752162316119e-05
0.0062,-0.0099,21.73163918674697,-0.0008109107293140745,-4.1840198416651916e-05
0.0063,-0.0099,21.73432703630693,-0.0007537970475292145,-4.3874324562613324e-05
0.0064,-0.0099,21.73673778751559,-0.0006947117914957473,-4.533898396915376e-05
0.0065,-0.0099,21.738857451060685,-0.0006340480377552977,-4.6168085125575137e-05
0.0066,-0.0099,21.74067782807286,-0.0005724590711141313,-4.631947551885891e-05
0.0067,-0.0099,21.74218808312277,-0.0005111050403910546,-4.5907016434052056e-05
0.0068,-0.0099,21.743386189799022,-0.00045072912941199086,-4.4887516504982345e-05
0.0069,-0.0099,21.744279521072738,-0.0003915889616255046,-4.3292734279759966e-05
0.007,-0.0099,21.744846128220637,-0.0003346272025496215,-4.1343790876168266e-05
0.0071,-0.0099,21.74512682977491,-0.0002810718779052552,-3.874419468609969e-05
0.0072,-0.0099,21.74515355684156,-0.0002304139296279316,-3.5869635101288785e-05
0.0073,-0.0099,21.74488213947124,-0.00018326789082849613,-3.324721752592532e-05
0.0074,-0.0099,21.74433823980181,-0.00014069678629823024,-3.0404560580341365e-05
0.0075,-0.0099,21.74358344577524,-0.0001019048455868089,-2.7030188814108192e-05
0.0076,-0.0099,21.74260916753644,-6.694599297026342e-05,-2.323546185968366e-05
0.0077,-0.0099,21.74142588114226,-3.702007641433712e-05,-1.960086956957163e-05
0.0078,-0.0099,21.740080546054173,-1.1522923626462343e-05,-1.6567746769217894e-05
0.0079,-0.0099,21.738576549318378,1.0399756470906769e-05,-1.3893608814408061e-05
0.008,-0.0099,21.73693204783736,2.8366987594857936e-05,-1.1249010348057806e-05
0.0081,-0.0099,21.735174725835765,4.262709156148468e-05,-8.734309699344984e-06
0.0082,-0.0099,21.733319633407458,5.3785188855241545e-05,-6.450830004146763e-06
0.0083,-0.0099,21.731375696946795,6.208641556081562e-05,-4.429089248115931e-06
0.0084,-0.0099,21.729376180936473,6.779904471497023e-05,-2.64225305705422e-06
0.0085,-0.0099,21.727341425642376,7.132514923610016e-05,-1.116155828751772e-06
0.0086,-0.0099,21.725275568853462,7.291082855124224e-05,1.3783175797648804e-07
0.0087,-0.0099,21.72320287496821,7.272847725158112e-05,1.2003399180404606e-06
0.0088,-0.0099,21.721176456175673,7.104915047552007e-05,2.2242956814005516e-06
0.0089,-0.0099,21.71920784316958,6.811286337517371e-05,3.1222542820134904e-06
0.009,-0.0099,21.71730055537951,6.391240018642497e-05,3.821987259151739e-06
0.0091,-0.0099,21.715529981152503,5.85933477125914e-05,4.5288025530144775e-06
0.0092,-0.0099,21.713888173815835,5.236832786662985e-05,5.27554760522296e-06
0.0093,-0.0099,21.712400701209,4.5145301716906656e-05,5.96709006432079e-06
0.0094,-0.0099,21.711145528704087,3.705006356660649e-05,6.4330812765055835e-06
0.0095,-0.0099,21.71013470128225,2.8690493542869792e-05,6.5861895972407e-06
0.0096,-0.0099,21.7094008888443,2.0304538664222162e-05,6.359156609829381e-06
0.0097,-0.0099,21.708947714982873,1.2420219285504807e-05,5.565290975373528e-06
0.0098,-0.0099,21.708766309393944,6.167589041608886e-06,4.0389608259123005e-06
0.0099,-0.0099,21.708756661533897,1.979520536325565e-06,1.9703465637968437e-06
0.01,-0.0099,0.0,0.0,0.0
0.0,-0.0098,0.0,0.0,0.0
0.0001,-0.0098,21.66176180490567,4.006387863467181e-06,-6.559570922262372e-06
0.0002,-0.0098,21.661566955883163,1.0800826188107811e-05,-1.0782555370323788e-05
0.0003,-0.0098,21.661157375446702,1.9297400313755623e-05,-1.2481585017001088e-05
0.0004,-0.0098,21.66042270302698,2.801613971128762e-05,-1.1877498402340302e-05
0.0005,-0.0098,21.65943982214825,3.501652845286779e-05,-9.505129420507553e-06
0.0006,-0.0098,21.6582760586367,3.935775309561397e-05,-5.8199072450387245e-06
0.0007,-0.0098,21.656932791949714,4.0258007223602406e-05,-1.1616246483385248e-06
0.0008,-0.0098,21.655484992404674,3.706935877957539e-05,4.085086158391313e-06
0.0009,-0.0098,21.653970163757712,2.9559539337582454e-05,9.708075296909369e-06
0.001,-0.0098,21.65242713112124,1.7331166262366058e-05,1.550625760649592e-05
0.0011,-0.0098,21.650893228499896,2.3727117261549508e-07,2.1027776026480818e-05
0.0012,-0.0098,21.649401290110383,-2.1269597635661204e-05,2.6137634622481093e-05
0.0013,-0.0098,21.64796860542548,-4.693806198941908e-05,3.097378608736746e-05
0.0014,-0.0098,21.646617544241604,-7.670174816733503e-05,3.55635156563997e-05
0.0015,-0.0098,21.645364760656545,-0.00011016152446579794,3.980712329443855e-05
0.0016,-0.0098,21.644219295056175,-0.00014706568816486303,4.364537853637771e-05
0.0017,-0.0098,21.643192066444985,-0.0001873411369530052,4.708401017562359e-05
0.0018,-0.0098,21.642292723733267,-0.0002306736507074877,5.0227148306308795e-05
0.0019,-0.0098,21.64152281086077,-0.0002768780915786441,5.3282954906803406e-05
0.002,-0.0098,21.640887440117524,-0.0003259399106586029,5.630886363643244e-05
0.0021,-0.0098,21.64039072184081,-0.00037772251403463846,5.928953405704796e-05
0.0022,-0.0098,21.640032770595003,-0.0004321748302620708,6.231139460579271e-05
0.0023,-0.0098,21.639813797344658,-0.0004892778746274249,6.531580649319873e-05
0.0024,-0.0098,21.639730352671332,-0.0005489408256186709,6.823983105145073e-05
0.0025,-0.0098,21.639779081754337,-0.0006111702023626902,7.119384254694337e-05
0.0026,-0.0098,21.639960945371843,-0.0006759749957010958,7.416816581640471e-05
0.0027,-0.0098,21.640278547021186,-0.0007432768683324667,7.709888592795803e-05
0.0028,-0.0098,21.640732963701872,-0.0008129923321867506,7.997653929090918e-05
0.0029,-0.0098,21.641324147773222,-0.0008850050949529826,8.27416210345627e-05
0.003,-0.0098,21.642052203615794,-0.0009591531197552667,8.533796744699055e-05
0.0031,-0.0098,21.64291769309792,-0.001035220077123083,8.772258629769985e-05
0.0032,-0.0098,21.643921647618058,-0.0011129599805293699,8.98347412838012e-05
0.0033,-0.0098,21.6450647199641,-0.00119205189857409,9.160674321752481e-05
0.0034,-0.0098,21.646349024051233,-0.0012721059614135843,9.296331776855726e-05
0.0035,-0.0098,21.647777616740033,-0.0013526867218187028,9.383022535624529e-05
0.0036,-0.0098,21.6493532382087,-0.0014332946941028328,9.414175677362532e-05
0.0037,-0.0098,21.651078969503736,-0.0015133728111714241,9.380773719626178e-05
0.0038,-0.0098,21.65295772285309,-0.0015923057919848699,9.275479691742849e-05
0.0039,-0.0098,21.654992196214096,-0.001669435661065921,9.092513301978543e-05
0.004,-0.0098,21.65718486764417,-0.001744066440449589,8.822016777565783e-05
0.0041,-0.0098,21.659537025467188,-0.0018154567567344056,8.450738233305467e-05
0.0042,-0.0098,21.662049502709472,-0.0018828080973213512,7.99071845045106e-05
0.0043,-0.0098,21.664722199602657,-0.0019454243793397157,7.458530923239081e-05
0.0044,-0.0098,21.667553221359288,-0.0020025913692147414,6.827817809029518e-05
0.0045,-0.0098,21.67053941483774,-0.00205356449766105,6.089615178560295e-05
0.0046,-0.0098,21.673675150962637,-0.0020976277002707645,5.260170426521404e-05
0.0047,-0.0098,21.676952588887346,-0.0021340784003892103,4.34315013659915e-05
0.0048,-0.0098,21.680361017787366,-0.0021623225984138054,3.344231412066425e-05
0.0049,-0.0098,21.683887701432514,-0.0021818176913704036,2.2709102299799324e-05
0.005,-0.0098,21.687517734258606,-0.002192073138552209,1.1326173371827358e-05
0.0051,-0.0098,21.691231167447693,-0.0021926910001785604,-6.017090245109521e-07
0.0052,-0.0098,21.695005776021556,-0.0021833178068479536,-1.2917291357521671e-05
0.0053,-0.0098,21.69881971440436,-0.0021637572528037897,-2.5460395108693244e-05
0.0054,-0.0098,21.702647587467702,-0.002133866914592589,-3.809298239171141e-05
0.0055,-0.0098,21.706460147393283,-0.002094002556269974,-5.064215800362407e-05
0.0056,-0.0098,21.71022821778925,-0.002044303375683698,-6.292301693014912e-05
0.0057,-0.0098,21.713919244676184,-0.00198564141734418,-7.478780462411827e-05
0.0058,-0.0098,21.717501226215322,-0.0019184338153797487,-8.606052286233245e-05
0.0059,-0.0098,21.720942078183654,-0.001843244265815825,-9.656189008711718e-05
0.006,-0.0098,21.7242119001456,-0.0017605182752831144,-0.0001060912734587539
0.0061,-0.0098,21.727282260143173,-0.0016707808052059483,-0.00011445437816546357
0.0062,-0.0098,21.730128944449834,-0.0015746797397904635,-0.00012152680369384059
0.0063,-0.0098,21.732729377437366,-0.001473515422427206,-0.00012711884174311397
0.0064,-0.0098,21.735062148470615,-0.0013684824061670482,-0.0001311449846889709
0.0065,-0.0098,21.73710931017264,-0.0012607154389954,-0.00013370748333674975
0.0066,-0.0098,21.738860253434435,-0.0011513698302683547,-0.0001345685813026575
0.0067,-0.0098,21.740309907901487,-0.0010417173674866671,-0.00013368157350889057
0.0068,-0.0098,21.741455989150136,-0.000933117339149124,-0.00013119475408795344
0.0069,-0.0098,21.742303265534858,-0.0008264905973593504,-0.0001270878985275196
0.007,-0.0098,21.742852057907744,-0.0007228264984285784,-0.00012176545917216131
0.0071,-0.0098,21.74310998208671,-0.0006234784958161912,-0.00011525752101983964
0.0072,-0.0098,21.74309771098163,-0.0005291937836487248,-0.00010784567159398265
0.0073,-0.0098,21.742831703464464,-0.00044069884726542904,-0.00010006205215101863
0.0074,-0.0098,21.74233099985513,-0.0003589273942585143,-9.162751119708401e-05
0.0075,-0.0098,21.74161991082043,-0.0002836985955808033,-8.228881815330422e-05
0.0076,-0.0098,21.740694212431904,-0.0002149622521875513,-7.260508082484671e-05
0.0077,-0.0098,21.739567323604184,-0.0001542181120630405,-6.337410642775218e-05
0.0078,-0.0098,21.738294985727276,-0.00010087804985350955,-5.463506453140865e-05
0.0079,-0.0098,21.73686854219115,-5.371654366315452e-05,-4.5982843239119204e-05
0.008,-0.0098,21.735295286269196,-1.3915667727387249e-05,-3.757285706488896e-05
0.0081,-0.0098,21.733624983111177,1.9031058042027213e-05,-3.012120880469557e-05
0.0082,-0.0098,21.731864860329168,4.63856946100545e-05,-2.353503817846857e-05
0.0083,-0.0098,21.730026643636133,6.799222618170304e-05,-1.7539327896697407e-05
0.0084,-0.0098,21.728136110907812,8.431605679281109e-05,-1.2117845379886082e-05
0.0085,-0.0098,21.726211235502625,9.62072621637735e-05,-7.286686188780748e-06
0.0086,-0.0098,21.724267489575556,0.00010410394927601763,-3.0912385404927663e-06
0.0087,-0.0098,21.722330165042273,0.0001083793495994255,5.891469890045631e-07
0.0088,-0.0098,21.720417194474894,0.00010940976838550928,3.856156014197992e-06
0.0089,-0.0098,21.71855907315953,0.00010750423289102051,6.753369095132341e-06
0.009,-0.0098,21.71677306487098,0.00010290514289883971,9.346062693648451e-06
0.0091,-0.0098,21.715101649495367,9.581062348272865e-05,1.1860145548739333e-05
0.0092,-0.0098,21.71358621186493,8.669333546272985e-05,1.4160948139892295e-05
0.0093,-0.0098,21.712189273127343,7.571664018042731e-05,1.608197532747072e-05
0.0094,-0.0098,21.71100150941157,6.302032827997233e-05,1.74817593066453e-05
0.0095,-0.0098,21.71006715606994,4.9456384879457646e-05,1.8100004049648508e-05
0.0096,-0.0098,21.70936443385276,3.577522855724575e-05,1.766110706529337e-05
0.0097,-0.0098,21.7089262257076,2.2761509777839727e-05,1.5655192152338147e-05
0.0098,-0.0098,21.70875617055482,1.1903765031002972e-05,1.1728160367765342e-05
0.0099,-0.0098,21.708747167517654,4.148393632824463e-06,6.199055651112229e-06
0.01,-0.0098,0.0,0.0,0.0
0.0,-0.0097,0.0,0.0,0.0
0.0001,-0.0097,21.662194118752943,4.810992449620979e-06,-1.2188896976816864e-05
0.0002,-0.0097,21.66197665723321,1.2651518462240735e-05,-1.9338741197176176e-05
0.0003,-0.0097,21.661566165603546,2.1946998076521085e-05,-2.1709575649348235e-05
0.0004,-0.0097,21.660880837393147,3.0694398395888193e-05,-1.9920630391602782e-05
0.0005,-0.0097,21.65997154871877,3.6871889789716686e-05,-1.4792085047197085e-05
0.0006,-0.0097,21.65887994567256,3.9135378105812e-05,-7.172349539822642e-06
0.0007,-0.0097,21.657652966295824,3.6382739165935496e-05,2.189737787751996e-06
0.0008,-0.0097,21.656338515165753,2.8025260093627344e-05,1.2686620354357165e-05
0.0009,-0.0097,21.65496494989834,1.3739338212863611e-05,2.3728998737085764e-05
0.001,-0.0097,21.653558645215554,-7.1089164456293184e-06,3.487394604026089e-05
0.0011,-0.0097,21.652159345281852,-3.4655121222606036e-05,4.578102038796046e-05
0.0012,-0.0097,21.650794030301064,-6.832807207155227e-05,5.621692995535624e-05
0.0013,-0.0097,21.649479490623776,-0.00010798957932723182,6.603870514079225e-05
0.0014,-0.0097,21.6482385299882,-0.00015349078070300273,7.525023202685358e-05
0.0015,-0.0097,21.647084765480713,-0.00020441273535988372,8.390762856595804e-05
0.0016,-0.0097,21.64602890521984,-0.0002604800087153004,9.195382747700966e-05
0.0017,-0.0097,21.645081093953067,-0.000321518057726388,9.9378885166875e-05
0.0018,-0.0097,21.644250102493753,-0.00038723521262791293,0.00010633215059727225
0.0019,-0.0097,21.643540152395058,-0.00045737043997875744,0.00011302268841965126
0.002,-0.0097,21.642954525285756,-0.0005317980161825088,0.00011957766327181116
0.0021,-0.0097,21.64249587221567,-0.0006103862862570201,0.00012600337302642433
0.0022,-0.0097,21.64216506597638,-0.0006929994106157156,0.00013232157760508594
0.0023,-0.0097,21.64196187549525,-0.0007795240106381834,0.00013856740615293057
0.0024,-0.0097,21.641887484573914,-0.0008698957359759758,0.00014472691162062434
0.0025,-0.0097,21.641943496685645,-0.0009640347306775769,0.00015078755527981878
0.0026,-0.0097,21.64212858723446,-0.0010618198808595933,0.00015673978655915822
0.0027,-0.0097,21.64244082741051,-0.001163069461257409,0.00016253510505254053
0.0028,-0.0097,21.642879694298486,-0.0012675831388467796,0.00016810657685057626
0.0029,-0.0097,21.64344496682404,-0.0013750744093298335,0.00017335827399691
0.003,-0.0097,21.644137104399206,-0.0014852129273183168,0.00017818223677252838
0.0031,-0.0097,21.644957185900136,-0.0015975770216754674,0.00018245823362280137
0.0032,-0.0097,21.64590652479701,-0.001711686793581297,0.00018606183460384839
0.0033,-0.0097,21.646986309116265,-0.0018269676490873768,0.00018884612424610483
0.0034,-0.0097,21.648199000525572,-0.001942775916757532,0.0001906652117276818
0.0035,-0.0097,21.649547579175223,-0.002058390976162046,0.00019138063090015433
0.0036,-0.0097,21.651034913569877,-0.0021730194026757035,0.00019085340887159657
0.0037,-0.0097,21.65266405659425,-0.0022858086911969697,0.0001889508903559879
0.0038,-0.0097,21.654438132875676,-0.002395856274522812,0.00018554980952505275
0.0039,-0.0097,21.656360110226494,-0.002502219480539425,0.00018053691689779258
0.004,-0.0097,21.658432538503153,-0.0026039367322439164,0.00017382620331782603
0.0041,-0.0097,21.6606574377428,-0.002700044546785494,0.00016538570021916232
0.0042,-0.0097,21.66303658759636,-0.0027895825085312064,0.00015523438831053875
0.0043,-0.0097,21.66557084239681,-0.0028715784783990613,0.0001432832751709196
0.0044,-0.0097,21.668258921355804,-0.002945122310076569,0.00012955097653658795
0.0045,-0.0097,21.671097442637823,-0.0030094165007794986,0.0001141194674148214
0.0046,-0.0097,21.674081436490688,-0.0030636569133653535,9.700329601781209e-05
0.0047,-0.0097,21.677203999968047,-0.0031070975424040657,7.83389509908437e-05
0.0048,-0.0097,21.68045487260714,-0.0031391124594287593,5.8280289116801725e-05
0.0049,-0.0097,21.683822674457517,-0.0031591680469748263,3.699859763364168e-05
0.005,-0.0097,21.6872929703516,-0.003166798849436713,1.4689875264114761e-05
0.0051,-0.0097,21.690847066677783,-0.0031616791040901164,-8.437518899160948e-06
0.0052,-0.0097,21.69446427365469,-0.0031434571044008887,-3.212209639057155e-05
0.0053,-0.0097,21.698122183612227,-0.0031119802857278497,-5.607967463624184e-05
0.0054,-0.0097,21.701796284818897,-0.0030672727276060416,-8.002936334375346e-05
0.0055,-0.0097,21.70545860792614,-0.0030097408880398902,-0.00010366787702668768
0.0056,-0.0097,21.709080218593247,-0.0029399151020761626,-0.00012670101561966323
0.0057,-0.0097,21.71262868935994,-0.002859002034040848,-0.00014888816711321233
0.0058,-0.0097,21.716072518792057,-0.002767504286885136,-0.0001699338469903755
0.0059,-0.0097,21.719380158980382,-0.0026661641777356777,-0.0001895475060257296
0.006,-0.0097,21.722523341203434,-0.0025551426405657617,-0.00020736503038673901
0.0061,-0.0097,21.7254734871804,-0.002435402542070077,-0.00022310724916148686
0.0062,-0.0097,21.72820758478246,-0.002307340285683665,-0.00023635511260851143
0.0063,-0.0097,21.73070195409065,-0.0021727490536954685,-0.0002470071518575522
0.0064,-0.0097,21.73293793341158,-0.00203268623920574,-0.0002549390823451466
0.0065,-0.0097,21.734899137412736,-0.0018887580433148393,-0.00026004358624708555
0.0066,-0.0097,21.73657587173831,-0.0017423303997820205,-0.00026221749447332776
0.0067,-0.0097,21.737962427125822,-0.0015948598282325309,-0.0002614193585617439
0.0068,-0.0097,21.73905681694203,-0.001447788017172318,-0.0002576775692757149
0.0069,-0.0097,21.73986172948391,-0.0013024836745865545,-0.00025110593505782506
0.007,-0.0097,21.74038590406313,-0.001160162965052285,-0.00024206896528010846
0.0071,-0.0097,21.740633967935473,-0.0010221361007050483,-0.00023095517248258168
0.0072,-0.0097,21.740617384899366,-0.0008897880568409814,-0.00021799916289225657
0.0073,-0.0097,21.740356655483374,-0.0007641088915360936,-0.00020341312607656883
0.0074,-0.0097,21.739866513265852,-0.0006459759432803354,-0.0001873500582612414
0.0075,-0.0097,21.739170324461,-0.0005360985915118263,-0.00017031325234361525
0.0076,-0.0097,21.73828975125459,-0.0004346539403479977,-0.00015305772611389572
0.0077,-0.0097,21.737232727887054,-0.00034255773170136774,-0.00013587380268641238
0.0078,-0.0097,21.736034890875843,-0.0002598615094027085,-0.00011861396877995658
0.0079,-0.0097,21.73470207173297,-0.00018566562499475647,-0.00010169264098353543
0.008,-0.0097,21.733232978092676,-0.00012114527982613212,-8.583520175862582e-05
0.0081,-0.0097,21.73168318618291,-6.56303944019678e-05,-7.124517882605676e-05
0.0082,-0.0097,21.730037043754077,-1.7733651683655635e-05,-5.7412543842220564e-05
