x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0099,-0.01,0.0,0.0,0.0
0.01,-0.01,0.0,0.0,0.0
0.0,-0.0099,0.0,0.0,0.0
0.0001,-0.0099,22.962989819181935,2.18066985489554e-06,-2.183852249094788e-06
0.0002,-0.0099,22.962782325720966,6.179126799378507e-06,-3.775543904015692e-06
0.0003,-0.0099,22.96232901799464,1.1459989039909833e-05,-4.493362945546443e-06
0.0004,-0.0099,22.96151142092068,1.720970487396855e-05,-4.343267795786345e-06
0.0005,-0.0099,22.960403777711615,2.2136009476307874e-05,-3.6478506974378343e-06
0.0006,-0.0099,22.959099834761442,2.5655807374349923e-05,-2.5203627159357368e-06
0.0007,-0.0099,22.957621529409337,2.7562847668768353e-05,-9.558370567169905e-07
0.0008,-0.0099,22.95599488932057,2.7325374589617083e-05,7.703900307710752e-07
0.0009,-0.0099,22.95430235298044,2.4616957170485676e-05,2.6177860945590387e-06
0.001,-0.0099,22.95261477868568,1.944246611354885e-05,4.514214960541032e-06
0.0011,-0.0099,22.950926610575674,1.181912712487507e-05,6.271949910617645e-06
0.0012,-0.0099,22.94929060369757,1.8660096092457167e-06,7.914024133305921e-06
0.0013,-0.0099,22.9477309604743,-1.0262565186166102e-05,9.517198536443088e-06
0.0014,-0.0099,22.94627245004521,-2.45235065117052e-05,1.1050349954706592e-05
0.0015,-0.0099,22.944933031971864,-4.061086799712039e-05,1.2373503308921023e-05
0.0016,-0.0099,22.943723296662206,-5.827052938424206e-05,1.350298299545244e-05
0.0017,-0.0099,22.942650657634577,-7.747781915538743e-05,1.4495927217213395e-05
0.0018,-0.0099,22.94172527053989,-9.815103097835209e-05,1.539505139164184e-05
0.0019,-0.0099,22.940954198116145,-0.00012012215765510529,1.6293234381772706e-05
0.002,-0.0099,22.940339229621365,-0.00014323957815933633,1.7126791530382442e-05
0.0021,-0.0099,22.93987663830834,-0.0001675379630333155,1.788640940871095e-05
0.0022,-0.0099,22.93956444114437,-0.0001931899712156214,1.8760604404105266e-05
0.0023,-0.0099,22.939399800750643,-0.000220108955266169,1.977839854612497e-05
0.0024,-0.0099,22.93939402526317,-0.00024806260746627196,2.0744718380777018e-05
0.0025,-0.0099,22.939562109672796,-0.0002771937775781225,2.1579281734738276e-05
0.0026,-0.0099,22.939887101685223,-0.00030762841188036234,2.2424336822952898e-05
0.0027,-0.0099,22.94035491772456,-0.00033925848196876893,2.3316182257533676e-05
0.0028,-0.0099,22.940970827725362,-0.00037210961361314654,2.4203804716792664e-05
0.0029,-0.0099,22.941735272639026,-0.00040617434669664056,2.5085452818055345e-05
0.003,-0.0099,22.94264757508306,-0.0004414038303000054,2.595046236167558e-05
0.0031,-0.0099,22.94370934634251,-0.00047773722865261084,2.6771752258017175e-05
0.0032,-0.0099,22.9449212530784,-0.0005151090484428653,2.751959704580659e-05
0.0033,-0.0099,22.946282715191273,-0.000553407056364188,2.8179288638507995e-05
0.0034,-0.0099,22.947794114945435,-0.0005924859297056613,2.8743795334128965e-05
0.0035,-0.0099,22.94945733205346,-0.0006321609179376038,2.9181625550046784e-05
0.0036,-0.0099,22.951274999154766,-0.0006722324635125763,2.945726323409366e-05
0.0037,-0.0099,22.95324838151752,-0.0007124712202357057,2.9555638673486382e-05
0.0038,-0.0099,22.955379494466175,-0.0007525704829241802,2.9450661519306358e-05
0.0039,-0.0099,22.95767096264612,-0.000792225805118611,2.9097667755027497e-05
0.004,-0.0099,22.960123003414523,-0.0008310981269414293,2.8477155819169354e-05
0.0041,-0.0099,22.96273366756362,-0.0008689050570639177,2.761946401485614e-05
0.0042,-0.0099,22.965506909561416,-0.0009049134971531865,2.6483666153315205e-05
0.0043,-0.0099,22.96844731475342,-0.0009389567137392107,2.4967951260199266e-05
0.0044,-0.0099,22.97154791004727,-0.0009708276244376896,2.309770445970979e-05
0.0045,-0.0099,22.974801798883394,-0.0009997703574330106,2.0916575988262614e-05
0.0046,-0.0099,22.978204445942588,-0.001025457145974785,1.840985962865482e-05
0.0047,-0.0099,22.981747917603638,-0.0010474556338139582,1.5583252902111535e-05
0.0048,-0.0099,22.98542189202197,-0.0010653806732864755,1.2451151812947545e-05
0.0049,-0.0099,22.989212140855184,-0.0010788573656087394,9.034679709811566e-06
0.005,-0.0099,22.99310295812215,-0.0010875388703125667,5.361667415563637e-06
0.0051,-0.0099,22.99707583864252,-0.0010911172056083096,1.4723838760747058e-06
0.0052,-0.0099,23.001109029623322,-0.0010893302922761268,-2.553805882294287e-06
0.0053,-0.0099,23.005179748351193,-0.0010820144967815823,-6.694146715184168e-06
0.0054,-0.0099,23.009261936053544,-0.0010690782552924122,-1.0929699243286763e-05
0.0055,-0.0099,23.013327310160015,-0.0010504470097424587,-1.51675823276211e-05
0.0056,-0.0099,23.017346373260064,-0.0010263559832959113,-1.933935092108194e-05
0.0057,-0.0099,23.02128793785243,-0.0009970308916834546,-2.3383808303916885e-05
0.0058,-0.0099,23.02511932058178,-0.0009628525966271922,-2.723876624417156e-05
0.0059,-0.0099,23.028809267897504,-0.0009240282693106865,-3.0831669212839214e-05
0.006,-0.0099,23.032327462514942,-0.0008809247696983877,-3.4086459358206094e-05
0.0061,-0.0099,23.03564579632858,-0.0008337639184562611,-3.692246433162051e-05
0.0062,-0.0099,23.03873824426598,-0.0007830605858619492,-3.936395175058841e-05
0.0063,-0.0099,23.041581073141735,-0.0007293925750494569,-4.130049348558988e-05
0.0064,-0.0099,23.044151537907823,-0.0006738804136196765,-4.267888070489745e-05
0.0065,-0.0099,23.046437145422857,-0.0006168675769668378,-4.345115928420498e-05
0.0066,-0.0099,23.048429561841733,-0.0005589969250817798,-4.3572348364924224e-05
0.0067,-0.0099,23.050116278659306,-0.0005013988941944156,-4.314787402987076e-05
0.0068,-0.0099,23.051494949816217,-0.0004447790875370074,-4.2142983294537825e-05
0.0069,-0.0099,23.05257253777064,-0.00038932717861043945,-4.058966363371127e-05
0.007,-0.0099,23.053324372457272,-0.0003359769357979319,-3.871832308354869e-05
0.0071,-0.0099,23.053792802505562,-0.00028595531426848126,-3.62053704361956e-05
0.0072,-0.0099,23.054009490296984,-0.00023863954518237035,-3.345536812612211e-05
0.0073,-0.0099,23.05392438448187,-0.00019463478461009337,-3.1018627971672106e-05
0.0074,-0.0099,23.053562156005988,-0.00015501487363485313,-2.837498861811645e-05
0.0075,-0.0099,23.052986241661475,-0.00011887857841480747,-2.5188350153225083e-05
0.0076,-0.0099,23.052184127753755,-8.626038245022796e-05,-2.158146030315111e-05
0.0077,-0.0099,23.051164328839334,-5.841323714192057e-05,-1.817162553877345e-05
0.0078,-0.0099,23.04997391316843,-3.466151112944949e-05,-1.541610776842809e-05
0.0079,-0.0099,23.048613482207603,-1.4090491587564948e-05,-1.3038007163867564e-05
0.008,-0.0099,23.047100042406505,2.889034136331625e-06,-1.0677494700097399e-05
0.0081,-0.0099,23.045459537075487,1.6534930246909466e-05,-8.446629657503847e-06
0.0082,-0.0099,23.04370638137435,2.747075995488443e-05,-6.4457783134518825e-06
0.0083,-0.0099,23.041847903163923,3.593546907635313e-05,-4.703353570511863e-06
0.0084,-0.0099,23.039917068197585,4.218029396484374e-05,-3.187524327479243e-06
0.0085,-0.0099,23.037934815413504,4.659541026294381e-05,-1.918658482500437e-06
0.0086,-0.0099,23.03590402264142,4.940703941306592e-05,-9.04831001380125e-07
0.0087,-0.0099,23.033848813962486,5.0748549149285326e-05,-5.993203137205741e-08
0.0088,-0.0099,23.031825974155375,5.085831130381197e-05,7.814835230232135e-07
0.0089,-0.0099,23.02984682909583,4.994290848822966e-05,1.5294717119523682e-06
0.009,-0.0099,23.02791400898532,4.793312298134397e-05,2.1094481159886685e-06
0.0091,-0.0099,23.026108575596037,4.492100777499992e-05,2.7474463722888283e-06
0.0092,-0.0099,23.02442126220146,4.106531895396178e-05,3.48522021962556e-06
0.0093,-0.0099,23.02287942782036,3.6183707537764775e-05,4.228536418931674e-06
0.0094,-0.0099,23.0215676240219,3.0320340740436593e-05,4.805788956363357e-06
0.0095,-0.0099,23.020499660007044,2.4012065301711006e-05,5.135928236009328e-06
0.0096,-0.0099,23.019712198114803,1.7384866229970073e-05,5.167681099940031e-06
0.0097,-0.0099,23.019212525685212,1.0878960192289475e-05,4.707245665772441e-06
0.0098,-0.0099,23.01899720768905,5.560771056465361e-06,3.56099387767837e-06
0.0099,-0.0099,23.018968634810943,1.844981181732868e-06,1.8355780731156185e-06
0.01,-0.0099,0.0,0.0,0.0
0.0,-0.0098,0.0,0.0,0.0
0.0001,-0.0098,22.963197069296534,3.780476808923866e-06,-6.188863604376497e-06
0.0002,-0.0098,22.962989765053436,1.0210631327924406e-05,-1.0196289179120512e-05
0.0003,-0.0098,22.962559475537464,1.8292056625858882e-05,-1.1829996753737834e-05
0.0004,-0.0098,22.961791646129893,2.6605826673095002e-05,-1.1279816447333038e-05
0.0005,-0.0098,22.96076866230279,3.326774330151061e-05,-9.04138512160721e-06
0.0006,-0.0098,22.959562214076442,3.739429596706005e-05,-5.532651511045607e-06
0.0007,-0.0098,22.95817198441694,3.8238994144566265e-05,-1.0610057475554693e-06
0.0008,-0.0098,22.956677570565592,3.515109706772826e-05,3.998418224622934e-06
0.0009,-0.0098,22.955118148901263,2.7911355105604248e-05,9.440449349497984e-06
0.001,-0.0098,22.953534351013012,1.610850674632928e-05,1.5068480690288313e-05
0.0011,-0.0098,22.9519652826811,-4.208967629483495e-07,2.0414371798110482e-05
0.0012,-0.0098,22.950445594703915,-2.120365740774366e-05,2.5336997275875222e-05
0.0013,-0.0098,22.94899330260331,-4.598058243087121e-05,2.9985106686295688e-05
0.0014,-0.0098,22.947632028658347,-7.469406261062668e-05,3.438793302783019e-05
0.0015,-0.0098,22.946379335538495,-0.00010692796321340415,3.8436478384720654e-05
0.0016,-0.0098,22.945244652737554,-0.00014242365071630877,4.206543304919211e-05
0.0017,-0.0098,22.94423950165081,-0.0001811114311681662,4.527443940405389e-05
0.0018,-0.0098,22.943374080509155,-0.0002226625247520646,4.8170643065256516e-05
0.0019,-0.0098,22.942649851334295,-0.00026688186707353803,5.097636424741737e-05
0.002,-0.0098,22.942072080398443,-0.00031375707749860406,5.375184930363414e-05
0.0021,-0.0098,22.941644946254993,-0.00036314444867978026,5.647827696710297e-05
0.0022,-0.0098,22.94136827032272,-0.00041499162679502823,5.924954890251651e-05
0.0023,-0.0098,22.941241882211123,-0.000469282172684287,6.200572815408198e-05
0.0024,-0.0098,22.941261613098824,-0.0005259235878568462,6.46820231309915e-05
0.0025,-0.0098,22.941423325679082,-0.0005849310065485549,6.73997701861914e-05
0.0026,-0.0098,22.941727477463672,-0.0006463257759188423,7.015158104165184e-05
0.0027,-0.0098,22.942176222748877,-0.0007100397970311608,7.287283638467406e-05
0.0028,-0.0098,22.942769972360978,-0.0007760040306773388,7.555962452002418e-05
0.0029,-0.0098,22.943507831737605,-0.0008441195444821255,7.815576307104811e-05
0.003,-0.0098,22.944389003082712,-0.0009142448608030036,8.060831285714283e-05
0.0031,-0.0098,22.945413126174678,-0.0009861866724473773,8.287761859896361e-05
0.0032,-0.0098,22.94658028490281,-0.0010597254062981501,8.490655100570484e-05
0.0033,-0.0098,22.947890100659244,-0.001134568496036985,8.663224078156968e-05
0.0034,-0.0098,22.949343743303896,-0.0012103559348382712,8.798101928344504e-05
0.0035,-0.0098,22.950943407197432,-0.0012866847929503052,8.888049817300041e-05
0.0036,-0.0098,22.952690947508994,-0.001363090230454034,8.926914737406386e-05
0.0037,-0.0098,22.954588602966133,-0.0014390512282999213,8.905636082435088e-05
0.0038,-0.0098,22.956638487791878,-0.001513989018211687,8.816987796741974e-05
0.0039,-0.0098,22.958842565195745,-0.0015872838681374574,8.655495802431824e-05
0.004,-0.0098,22.961202671325747,-0.00165827878890908,8.410852141665492e-05
0.0041,-0.0098,22.963719491305323,-0.0017262701060995205,8.068876676330195e-05
0.0042,-0.0098,22.966393368582956,-0.0017904939152668174,7.642620569795245e-05
0.0043,-0.0098,22.96922383003127,-0.0018502954260510031,7.150475113356817e-05
0.0044,-0.0098,22.972208716905445,-0.0019050030860367057,6.564371946479966e-05
0.0045,-0.0098,22.975344781773426,-0.001953909439666429,5.874049843237138e-05
0.0046,-0.0098,22.978626388225567,-0.0019963311140503517,5.096352798210092e-05
0.0047,-0.0098,22.9820458029488,-0.0020315961205217468,4.2345764844431525e-05
0.0048,-0.0098,22.985592509418705,-0.0020591409115387235,3.294010372796539e-05
0.0049,-0.0098,22.989254083067667,-0.0020784491228060206,2.2816863396260716e-05
0.005,-0.0098,22.99301612236161,-0.002089053570080164,1.2065004595628762e-05
0.0051,-0.0098,22.996859201401094,-0.002090574170436732,7.823769834139208e-07
0.0052,-0.0098,23.00076158848787,-0.0020826743916767206,-1.0880413192733112e-05
0.0053,-0.0098,23.00470214285563,-0.0020651669224226728,-2.276887812158541e-05
0.0054,-0.0098,23.00865624769706,-0.0020379131958692003,-3.475295409259312e-05
0.0055,-0.0098,23.01259536258739,-0.0020012478703355157,-4.666628418482029e-05
0.0056,-0.0098,23.016491072159468,-0.0019553004757339727,-5.833076673610654e-05
0.0057,-0.0098,23.020311527060553,-0.0019008977029329032,-6.960331580878668e-05
0.0058,-0.0098,23.024025428550512,-0.0018384336808418074,-8.03137136809974e-05
0.0059,-0.0098,23.02760134134945,-0.0017684423889834343,-9.02881895920929e-05
0.006,-0.0098,23.031009965030478,-0.0016913448214680663,-9.933214486570113e-05
0.0061,-0.0098,23.034223275592993,-0.0016076423695573741,-0.0001072602258205693
0.0062,-0.0098,23.037217600309646,-0.0015179294266974698,-0.00011396340761879459
0.0063,-0.0098,23.039970769551797,-0.0014234465541147798,-0.00011926367044853831
0.0064,-0.0098,23.04246133962569,-0.001325332426702614,-0.0001230763706616424
0.0065,-0.0098,23.04467097417652,-0.0012246481282225886,-0.0001254749276938334
0.0066,-0.0098,23.046588900185515,-0.0011224886613665124,-0.00012622081942097847
0.0067,-0.0098,23.04821008334427,-0.0010200584776960133,-0.00012530317768423945
0.0068,-0.0098,23.049531751375863,-0.0009186563600429374,-0.00012287165110571056
0.0069,-0.0098,23.05055808051618,-0.0008191125371677342,-0.00011889672234067405
0.007,-0.0098,23.051288062815317,-0.0007223433080810956,-0.00011380154232212109
0.0071,-0.0098,23.0517281373788,-0.0006296590638015303,-0.00010760252836689802
0.0072,-0.0098,23.05189845297228,-0.000541727861738835,-0.00010058788544981613
0.0073,-0.0098,23.051814239536068,-0.00045920975757447096,-9.330528470375939e-05
0.0074,-0.0098,23.051493149406987,-0.00038299371307055734,-8.543475129532015e-05
0.0075,-0.0098,23.050958130963423,-0.0003127956471203594,-7.668909381934236e-05
0.0076,-0.0098,23.05020152677429,-0.0002485041467956584,-6.76519225848794e-05
0.0077,-0.0098,23.04923500617894,-0.0001916680691067638,-5.915390108884478e-05
0.0078,-0.0098,23.04811527126254,-0.00014160548166626433,-5.1207165397459644e-05
0.0079,-0.0098,23.04682977006538,-9.699747327647067e-05,-4.335786768171418e-05
0.008,-0.0098,23.045384126264732,-5.9114568123902825e-05,-3.576018967656015e-05
0.0081,-0.0098,23.0438291897743,-2.7408942634678897e-05,-2.9163468781736226e-05
0.0082,-0.0098,23.042169942559433,-5.639484296710365e-07,-2.3435180234637485e-05
0.0083,-0.0098,23.040417285034916,2.120768975735418e-05,-1.8267702336318802e-05
0.0084,-0.0098,23.0385964591746,3.836048324363877e-05,-1.3642695852438282e-05
0.0085,-0.0098,23.036725207693422,5.1735264194917156e-05,-9.565537308925821e-06
0.0086,-0.0098,23.034818673129983,6.17239211075138e-05,-6.070874642570651e-06
0.0087,-0.0098,23.03290281672898,6.863874651184387e-05,-3.0206980359222176e-06
0.0088,-0.0098,23.03099645731717,7.279265301605997e-05,-2.9706270663375017e-07
0.0089,-0.0098,23.029131166131236,7.441884758163577e-05,2.1562565779585706e-06
0.009,-0.0098,23.02732492889131,7.366613205681352e-05,4.416743594200205e-06
0.0091,-0.0098,23.025623147105755,7.062820855278164e-05,6.741647280123728e-06
0.0092,-0.0098,23.0240699821005,6.568121317753655e-05,9.003160737498691e-06
0.0093,-0.0098,23.0226247871049,5.8853265308193695e-05,1.1046451631939775e-05
0.0094,-0.0098,23.02138579128471,5.012484450407035e-05,1.2753501661308663e-05
0.0095,-0.0098,23.020401690835115,4.0223608608241506e-05,1.3879160913012577e-05
0.0096,-0.0098,23.019650295339382,2.974536359528262e-05,1.4153112947833945e-05
0.0097,-0.0098,23.019169867749785,1.9324987097933373e-05,1.3044495420034558e-05
0.0098,-0.0098,23.018968137091093,1.0326058089601735e-05,1.0146118322724544e-05
0.0099,-0.0098,23.018940262640708,3.6731412854694436e-06,5.592943241803112e-06
0.01,-0.0098,0.0,0.0,0.0
0.0,-0.0097,0.0,0.0,0.0
0.0001,-0.0097,22.963651125015627,4.555320713994022e-06,-1.1528793554905332e-05
0.0002,-0.0097,22.96342023201827,1.200833454164248e-05,-1.834401138613091e-05
0.0003,-0.0097,22.96298923263397,2.090659209976694e-05,-2.0653058641252363e-05
0.0004,-0.0097,22.962274313850013,2.9300485249233598e-05,-1.9005018987980823e-05
0.0005,-0.0097,22.961329205113127,3.5257815538985564e-05,-1.414130971429948e-05
0.0006,-0.0097,22.960198005045193,3.74790052004181e-05,-6.855092042516974e-06
0.0007,-0.0097,22.95892989742676,3.489405903330374e-05,2.142334274791272e-06
0.0008,-0.0097,22.95757526732629,2.6932135279139743e-05,1.2267915864388638e-05
0.0009,-0.0097,22.956163652692016,1.3285099213703041e-05,2.293760801068802e-05
0.001,-0.0097,22.954722468130342,-6.7046637341320096e-06,3.37111053619313e-05
0.0011,-0.0097,22.95329356692881,-3.318690096199955e-05,4.4246760376747436e-05
0.0012,-0.0097,22.951905483688964,-6.555979983551452e-05,5.430677470981336e-05
0.0013,-0.0097,22.950575738966315,-0.00010368331800668758,6.37413647498424e-05
0.0014,-0.0097,22.949328407293315,-0.00014741351531400853,7.255375152538097e-05
0.0015,-0.0097,22.948177833939486,-0.00019631284217904918,8.080068447378165e-05
0.0016,-0.0097,22.947135235465918,-0.00025010207577245427,8.841816602035853e-05
0.0017,-0.0097,22.946211293587087,-0.00030860515068056724,9.53884307774487e-05
0.0018,-0.0097,22.94541527073502,-0.00037151929662794834,0.00010186486718683391
0.0019,-0.0097,22.94475154404658,-0.0004385712542142007,0.00010806758277937934
0.002,-0.0097,22.94422341206766,-0.0005096323306901253,0.00011413106875037141
0.0021,-0.0097,22.943833496485645,-0.0005845682927778525,0.00012006164566544568
0.0022,-0.0097,22.943582451619502,-0.000663240611610145,0.00012588353471167828
0.0023,-0.0097,22.94346970442012,-0.0007455377481658489,0.00013163829308831325
0.0024,-0.0097,22.943496127501522,-0.0008314020896462689,0.00013731613685436206
0.0025,-0.0097,22.943662974326784,-0.000920765768505393,0.00014291080350326636
0.0026,-0.0097,22.943968245417096,-0.0010135207204556326,0.0001484206611360947
0.0027,-0.0097,22.944409213667022,-0.0011095030184322158,0.0001538048381738199
0.0028,-0.0097,22.944984601484887,-0.0012085327123343968,0.0001590035805016068
0.0029,-0.0097,22.945693403767955,-0.0013103481975415509,0.00016392808399526336
0.003,-0.0097,22.946535262287316,-0.0014146471086663099,0.00016847684314236515
0.0031,-0.0097,22.947510410450047,-0.0015210399891198813,0.00017253626874592047
0.0032,-0.0097,22.948619282539692,-0.001629081824185022,0.0001759883502971592
0.0033,-0.0097,22.949862142325536,-0.0017382365073311317,0.00017869140806981706
0.0034,-0.0097,22.951240574647223,-0.001847901296694131,0.00018050424516929898
0.0035,-0.0097,22.952756710069586,-0.001957399973680507,0.00018129343394115023
0.0036,-0.0097,22.954412563512225,-0.002065985659025246,0.00018092413753481324
0.0037,-0.0097,22.95621035633093,-0.00217285477385966,0.00017926689937521376
0.0038,-0.0097,22.95815243675823,-0.0022771559577373897,0.0001762007798604586
0.0039,-0.0097,22.96024105312028,-0.002377999134634536,0.0001716136072470663
0.004,-0.0097,22.96247808001141,-0.0024744769928972733,0.00016541968949659164
0.0041,-0.0097,22.96486495065398,-0.0025656829686292134,0.000157588488077365
0.0042,-0.0097,22.967403021403985,-0.0026507139367660604,0.0001481439401064121
0.0043,-0.0097,22.97009282913054,-0.0027286518133596126,0.00013699366033373026
0.0044,-0.0097,22.972932832138873,-0.002798641895304173,0.00012415289347559374
0.0045,-0.0097,22.975919476709425,-0.0028599443838190023,0.00010969944260154292
0.0046,-0.0097,22.979047743313224,-0.002911806648848445,9.363806563903864e-05
0.0047,-0.0097,22.982310824803648,-0.0029535303283672694,7.610084792313991e-05
0.0048,-0.0097,22.985698585390285,-0.0029845356250864314,5.723501548433985e-05
0.0049,-0.0097,22.989199989445055,-0.0030043283509647743,3.7202577716399635e-05
0.005,-0.0097,22.992801038642877,-0.003012478752241622,1.618931744963192e-05
0.0051,-0.0097,22.996483493274734,-0.003008687382665621,-5.608554635542261e-06
0.0052,-0.0097,23.000227217895553,-0.002992632114395149,-2.7944516915462097e-05
0.0053,-0.0097,23.004010406233686,-0.002964173090520478,-5.054925428549405e-05
0.0054,-0.0097,23.00780927168175,-0.0029233352780442118,-7.315705288839006e-05
0.0055,-0.0097,23.0115965438698,-0.0028705058499295466,-9.54795749141942e-05
0.0056,-0.0097,23.01534400273004,-0.002806183346961288,-0.00011723662412468309
0.0057,-0.0097,23.019019884032947,-0.002731506535427583,-0.00013819746907170054
0.0058,-0.0097,23.022593343730634,-0.002646944670467636,-0.0001580797788130461
0.0059,-0.0097,23.02603346242845,-0.002553192256934633,-0.00017660540063243134
0.006,-0.0097,23.02931256857283,-0.002450386977238827,-0.00019343099493062006
0.0061,-0.0097,23.032402462672817,-0.0023394270748344093,-0.00020829357540481615
0.0062,-0.0097,23.035280528889153,-0.002220663025474244,-0.0002207908067447166
0.0063,-0.0097,23.03792337579018,-0.0020957772674888367,-0.00023082492979828884
0.0064,-0.0097,23.040312558285873,-0.001965750536604557,-0.00023828701936998424
0.0065,-0.0097,23.042431733590558,-0.0018320838434145996,-0.00024307236003804234
0.0066,-0.0097,23.04427111654777,-0.001696044106371959,-0.0002450830375737027
0.0067,-0.0097,23.045824679064076,-0.0015589851066701392,-0.0002442785816852194
0.0068,-0.0097,23.047089884056753,-0.0014222513027760237,-0.00024069027982247194
0.0069,-0.0097,23.048068748587088,-0.0012871075856883403,-0.00023443472116892183
0.007,-0.0097,23.048769344795804,-0.0011546634651214268,-0.00022588760046717124
0.0071,-0.0097,23.04919489482066,-0.0010261379206569048,-0.00021544143381555311
0.0072,-0.0097,23.049355686654575,-0.0009028394745896409,-0.00020331736208860878
0.0073,-0.0097,23.049271304207785,-0.0007856664412913203,-0.00018970906944113409
0.0074,-0.0097,23.048954986475863,-0.0006754110178572513,-0.00017474939421459866
0.0075,-0.0097,23.04842896966096,-0.0005727010780043587,-0.0001589436808102349
0.0076,-0.0097,23.047713338591745,-0.0004776275391644312,-0.00014305557468794464
0.0077,-0.0097,23.046813685334644,-0.00039109276777146663,-0.00012734953408247173
0.0078,-0.0097,23.04576532638821,-0.0003130804214562079,-0.00011162662423657978
0.0079,-0.0097,23.04457137280638,-0.000242597227366436,-9.629612036407851e-05
0.008,-0.0097,23.043228047111295,-0.000180896352430598,-8.209461709799666e-05
0.0081,-0.0097,23.041792795546577,-0.00012724840831348128,-6.919101671334467e-05
0.0082,-0.0097,23.04024587408222,-8.021091287424933e-05,-5.700988767860698e-05
