nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
38935,0.00755,-0.01,11.05762722,0.0,0.0
39001,0.0076,-0.01,11.05615781,0.0,0.0
39064,0.00765,-0.01,11.05468917,0.0,0.0
39127,0.0077,-0.01,11.05318701,0.0,0.0
39186,0.00775,-0.01,11.05166047,0.0,0.0
39245,0.0078,-0.01,11.05011759,0.0,0.0
39301,0.00785,-0.01,11.04856351,0.0,0.0
39358,0.0079,-0.01,11.04700177,0.0,0.0
39411,0.00795,-0.01,11.04543625,0.0,0.0
39464,0.008,-0.01,11.04387187,0.0,0.0
39514,0.00805,-0.01,11.04231265,0.0,0.0
39565,0.0081,-0.01,11.04076274,0.0,0.0
39612,0.00815,-0.01,11.03922647,0.0,0.0
39660,0.0082,-0.01,11.03770794,0.0,0.0
39704,0.00825,-0.01,11.03621107,0.0,0.0
39749,0.0083,-0.01,11.03473967,0.0,0.0
39790,0.00835,-0.01,11.03329718,0.0,0.0
39831,0.0084,-0.01,11.03188738,0.0,0.0
39869,0.00845,-0.01,11.03051391,0.0,0.0
39906,0.0085,-0.01,11.02917996,0.0,0.0
39942,0.00855,-0.01,11.02788861,0.0,0.0
39977,0.0086,-0.01,11.02664271,0.0,0.0
40008,0.00865,-0.01,11.02544516,0.0,0.0
40040,0.0087,-0.01,11.02429865,0.0,0.0
40069,0.00875,-0.01,11.02320574,0.0,0.0
40098,0.0088,-0.01,11.02216887,0.0,0.0
40123,0.00885,-0.01,11.02119032,0.0,0.0
40148,0.0089,-0.01,11.02027226,0.0,0.0
40169,0.00895,-0.01,11.0194167,0.0,0.0
40189,0.009,-0.01,11.01862554,0.0,0.0
40210,0.00905,-0.01,11.01790049,0.0,0.0
40230,0.0091,-0.01,11.01724311,0.0,0.0
40247,0.00915,-0.01,11.01665476,0.0,0.0
40265,0.0092,-0.01,11.01613658,0.0,0.0
40280,0.00925,-0.01,11.01568946,0.0,0.0
40296,0.0093,-0.01,11.01531399,0.0,0.0
40309,0.00935,-0.01,11.0150106,0.0,0.0
40323,0.0094,-0.01,11.01477852,0.0,0.0
40334,0.00945,-0.01,11.01461525,0.0,0.0
40346,0.0095,-0.01,11.01451536,0.0,0.0
40355,0.00955,-0.01,11.01448361,0.0,0.0
40365,0.0096,-0.01,11.01452411,0.0,0.0
40372,0.00965,-0.01,11.01461995,0.0,0.0
40380,0.0097,-0.01,11.01475703,0.0,0.0
40385,0.00975,-0.01,11.01492781,0.0,0.0
40391,0.0098,-0.01,11.01511294,0.0,0.0
40394,0.00985,-0.01,11.01529192,0.0,0.0
40398,0.0099,-0.01,11.01544657,0.0,0.0
40399,0.00995,-0.01,11.01554591,0.0,0.0
40401,0.01,-0.01,11.01557681,0.0,0.0
40188,0.009050000757,-0.009950000853,11.01797641,0.0001058061879,5.273416649e-06
40166,0.009000000855,-0.009950000851,11.01869685,0.0001127300345,5.015481518e-06
40145,0.008950000801,-0.009950000661,11.01948276,0.0001192779749,4.722298736e-06
40209,0.009100000538,-0.009950000591,11.01732296,9.855662153e-05,5.493419318e-06
40227,0.009150000353,-0.009950000401,11.01673781,9.103464898e-05,5.672375202e-06
28922,0.004149999996,-0.009950000311,11.04107846,-0.0006335973719,7.850841673e-06
28788,0.004049999972,-0.009950000228,11.04051069,-0.0006114094643,8.401982953e-06
40246,0.009200000217,-0.009950000222,11.01622207,8.329881698e-05,5.806850722e-06
40122,0.008900000426,-0.00995000021,11.02033247,0.0001254036068,4.396275283e-06
28855,0.004099999983,-0.009950000199,11.0407718,-0.0006226904359,8.140092358e-06
28989,0.004200000012,-0.009950000172,11.04143036,-0.0006441034936,7.538394873e-06
40262,0.009250000128,-0.009950000127,11.01577656,7.541245303e-05,5.893053899e-06
28721,0.003999999972,-0.009950000108,11.04029516,-0.0005997821631,8.640879403e-06
29056,0.004250000014,-0.009950000108,11.04182748,-0.0006541687237,7.210126768e-06
40279,0.009300000079,-0.009950000078,11.01540182,6.744473059e-05,5.926878261e-06
29123,0.004300000012,-0.009950000054,11.04226969,-0.000663770011,6.863533121e-06
28654,0.003949999982,-0.009950000046,11.04012462,-0.000587836848,8.85625479e-06
40293,0.009350000047,-0.009950000046,11.0150981,5.94696178e-05,5.904762155e-06
29190,0.004350000008,-0.009950000036,11.04275661,-0.0006728789163,6.495860127e-06
29257,0.004400000006,-0.009950000024,11.04328772,-0.000681466535,6.106922778e-06
40308,0.009400000024,-0.009950000018,11.01486486,5.156724404e-05,5.819829605e-06
14574,0.004450000005,-0.009950000015,11.04386229,-0.0006895042374,5.697129197e-06
40320,0.009450000013,-0.009950000009,11.01470073,4.383748396e-05,5.659021803e-06
28587,0.003899999989,-0.009950000007,11.03999764,-0.0005756008684,9.047417094e-06
14529,0.004500000003,-0.009950000007,11.04447943,-0.0006969639591,5.266861816e-06
14479,0.004550000002,-0.009950000005,11.04513807,-0.0007038182059,4.816590951e-06
14427,0.004600000001,-0.009950000003,11.04583695,-0.0007100402933,4.346872729e-06
14373,0.004650000001,-0.009950000002,11.04657462,-0.0007156043257,3.858340664e-06
40333,0.009500000003,-0.009950000002,11.01460216,3.635652891e-05,5.429642501e-06
14317,0.0047,-0.009950000001,11.04734946,-0.0007204853342,3.351711479e-06
40343,0.009550000001,-0.009950000001,11.0145689,2.928294575e-05,5.11618502e-06
40362,0.009650000001,-0.009950000001,11.01468552,1.668932886e-05,4.181945518e-06
25460,0.0,-0.00995,11.07486708,0.0,0.0
25951,0.001449999998,-0.00995,11.0638511,-3.049354792e-05,4.217678364e-06
25983,0.001499999999,-0.00995,11.06320963,-3.648525469e-05,4.431606151e-06
26016,0.00155,-0.00995,11.06256308,-4.276983305e-05,4.641850672e-06
26050,0.0016,-0.00995,11.06191193,-4.934246482e-05,4.84848704e-06
26085,0.00165,-0.00995,11.06125658,-5.619751225e-05,5.051684474e-06
26121,0.0017,-0.00995,11.06059742,-6.333042059e-05,5.25177191e-06
26158,0.00175,-0.00995,11.05993488,-7.073697382e-05,5.449096693e-06
26196,0.0018,-0.00995,11.05926937,-7.841352435e-05,5.643994554e-06
26235,0.00185,-0.00995,11.05860132,-8.635682917e-05,5.836760852e-06
26275,0.0019,-0.00995,11.05793121,-9.45640199e-05,6.02763992e-06
26316,0.00195,-0.00995,11.05725952,-0.0001030325106,6.216819024e-06
26358,0.002,-0.00995,11.05658679,-0.000111759923,6.404425669e-06
26401,0.00205,-0.00995,11.05591359,-0.0001207440027,6.590526689e-06
26445,0.0021,-0.00995,11.05524053,-0.0001299825373,6.775128433e-06
26490,0.00215,-0.00995,11.05456827,-0.000139473275,6.95817775e-06
26536,0.0022,-0.00995,11.05389754,-0.0001492138453,7.139563539e-06
26583,0.00225,-0.00995,11.0532291,-0.0001592016822,7.319118741e-06
26631,0.0023,-0.00995,11.05256376,-0.0001694339492,7.496622633e-06
14259,0.00475,-0.00995,11.04815965,-0.0007246593869,2.827791437e-06
14197,0.0048,-0.00995,11.04900317,-0.0007281037975,2.287459392e-06
14136,0.00485,-0.00995,11.04987786,-0.0007307970035,1.731686298e-06
14073,0.0049,-0.00995,11.05078133,-0.0007327192786,1.161440312e-06
14012,0.00495,-0.00995,11.05171101,-0.000733851312,5.769368342e-07
13949,0.005,-0.00995,11.05266407,-0.0007341769323,-2.047951601e-08
13884,0.00505,-0.00995,11.05363756,-0.0007336798903,-6.249827372e-07
13815,0.0051,-0.00995,11.05462871,-0.000732347843,-1.237330792e-06
13745,0.00515,-0.00995,11.05563421,-0.0007301703168,-1.860113365e-06
13673,0.0052,-0.00995,11.05665053,-0.0007271361512,-2.489511375e-06
13595,0.00525,-0.00995,11.05767426,-0.000723239161,-3.123432405e-06
13515,0.0053,-0.00995,11.05870176,-0.0007184741493,-3.760323266e-06
13434,0.00535,-0.00995,11.0597293,-0.0007128385436,-4.398459618e-06
13352,0.0054,-0.00995,11.06075305,-0.0007063320698,-5.036073301e-06
13268,0.00545,-0.00995,11.06176908,-0.0006989569308,-5.671336525e-06
13183,0.0055,-0.00995,11.06277342,-0.0006907178267,-6.302387703e-06
13099,0.00555,-0.00995,11.06376203,-0.0006816220102,-6.927331219e-06
13017,0.0056,-0.00995,11.06473084,-0.0006716793205,-7.544247275e-06
12933,0.00565,-0.00995,11.06567578,-0.000660902214,-8.151197176e-06
12851,0.0057,-0.00995,11.06659276,-0.0006493057723,-8.746232722e-06
12852,0.00575,-0.00995,11.06747774,-0.0006369077333,-9.327394351e-06
40099,0.0058,-0.00995,11.06832671,-0.0006237284387,-9.892738336e-06
40072,0.00585,-0.00995,11.06913573,-0.0006097909346,-1.044029348e-05
40043,0.0059,-0.00995,11.06990094,-0.0005951208509,-1.096800386e-05
40012,0.00595,-0.00995,11.0706186,-0.0005797467798,-1.147441121e-05
39980,0.006,-0.00995,11.0712851,-0.0005636988265,-1.195982109e-05
39947,0.00605,-0.00995,11.07189695,-0.0005470064899,-1.242639856e-05
39912,0.0061,-0.00995,11.072451,-0.0005297019767,-1.28720495e-05
39875,0.00615,-0.00995,11.07294398,-0.0005118309279,-1.328481037e-05
39837,0.0062,-0.00995,11.07337243,-0.0004934330802,-1.366043575e-05
39797,0.00625,-0.00995,11.0737333,-0.0004745448985,-1.40029971e-05
39756,0.0063,-0.00995,11.07402435,-0.0004552125596,-1.430897703e-05
39713,0.00635,-0.00995,11.07424478,-0.0004354790521,-1.457484819e-05
39668,0.0064,-0.00995,11.0743961,-0.0004153791591,-1.481571464e-05
39622,0.00645,-0.00995,11.07447482,-0.0003950113618,-1.504046067e-05
39574,0.0065,-0.00995,11.07447013,-0.000374435128,-1.521044686e-05
39525,0.00655,-0.00995,11.07438098,-0.0003536042103,-1.53254419e-05
39474,0.0066,-0.00995,11.07421585,-0.0003325822492,-1.542182127e-05
39422,0.00665,-0.00995,11.07397596,-0.0003114695484,-1.548906885e-05
39369,0.0067,-0.00995,11.07365782,-0.0002903073299,-1.551189342e-05
39314,0.00675,-0.00995,11.0732601,-0.0002691458412,-1.549237313e-05
39257,0.0068,-0.00995,11.07278303,-0.000248039162,-1.543292356e-05
39199,0.00685,-0.00995,11.07222758,-0.000227036874,-1.532904458e-05
39140,0.0069,-0.00995,11.07159532,-0.0002061877674,-1.518019651e-05
39079,0.00695,-0.00995,11.07088796,-0.000185549563,-1.499636555e-05
39016,0.007,-0.00995,11.07010708,-0.0001651744808,-1.478342593e-05
38951,0.00705,-0.00995,11.06925459,-0.0001451069957,-1.453915448e-05
38885,0.0071,-0.00995,11.06833273,-0.0001253935719,-1.426146901e-05
38817,0.00715,-0.00995,11.06734407,-0.000106080171,-1.395064461e-05
38748,0.0072,-0.00995,11.06629103,-8.721492376e-05,-1.360925145e-05
38675,0.00725,-0.00995,11.0651769,-6.883689944e-05,-1.323777715e-05
38602,0.0073,-0.00995,11.06400357,-5.102059926e-05,-1.283716955e-05
38603,0.00735,-0.00995,11.06278454,-3.375520606e-05,-1.236585179e-05
38657,0.0074,-0.00995,11.0615089,-1.698335271e-05,-1.190198875e-05
38728,0.00745,-0.00995,11.06016923,-1.006025128e-06,-1.144401883e-05
38799,0.0075,-0.00995,11.05881764,1.42259106e-05,-1.087261925e-05
38866,0.00755,-0.00995,11.05742195,2.896405065e-05,-1.037131147e-05
38934,0.0076,-0.00995,11.05597325,4.28776289e-05,-9.912711089e-06
38998,0.00765,-0.00995,11.05451441,5.60009546e-05,-9.345083214e-06
39063,0.0077,-0.00995,11.0530208,6.845372185e-05,-8.72419701e-06
39124,0.00775,-0.00995,11.05150093,8.004437651e-05,-8.108019588e-06
39185,0.0078,-0.00995,11.04996916,9.081327044e-05,-7.522203401e-06
39242,0.00785,-0.00995,11.04842464,0.0001007804393,-6.924311091e-06
39300,0.0079,-0.00995,11.04687243,0.0001099017057,-6.311111485e-06
39355,0.00795,-0.00995,11.04531747,0.000118184988,-5.691006463e-06
39410,0.008,-0.00995,11.04376407,0.0001256270623,-5.066666295e-06
39461,0.00805,-0.00995,11.04221565,0.0001322225849,-4.443120244e-06
39513,0.0081,-0.00995,11.0406765,0.0001379728183,-3.824361414e-06
39562,0.00815,-0.00995,11.03915107,0.0001428814732,-3.210404457e-06
40354,0.009600000001,-0.00995,11.01460022,2.269535525e-05,4.695213155e-06
40371,0.0097,-0.00995,11.01481446,1.144684153e-05,3.570196435e-06
40377,0.00975,-0.00995,11.01497738,7.082554225e-06,2.85298217e-06
40384,0.0098,-0.00995,11.0151566,3.721231885e-06,2.038248367e-06
40388,0.00985,-0.00995,11.01533204,1.414876917e-06,1.172698102e-06
40393,0.0099,-0.00995,11.01548125,1.801853907e-07,3.840435415e-07
40396,0.00995,-0.00995,11.01557681,-1.254267887e-07,-1.253742427e-07
40400,0.01,-0.00995,11.01560772,0.0,0.0
25920,0.001399999994,-0.009949999999,11.06448739,-2.48039495e-05,4.000896075e-06
26680,0.00235,-0.009949999999,11.0519024,-0.0001799074688,7.671803404e-06
26730,0.002400000001,-0.009949999999,11.05124595,-0.0001906186551,7.844340848e-06
25890,0.001349999984,-0.009949999998,11.06511775,-1.941873569e-05,3.779755481e-06
26781,0.002450000001,-0.009949999997,11.05059538,-0.0002015634527,8.01386956e-06
39611,0.008200000006,-0.009949999995,11.03764322,0.000146955021,-2.600721937e-06
26833,0.002500000003,-0.009949999994,11.04995172,-0.0002127372751,8.179980823e-06
25861,0.001299999953,-0.009949999991,11.06574307,-1.437409413e-05,3.549699131e-06
26886,0.002550000004,-0.009949999989,11.04931606,-0.0002241349391,8.342214453e-06
26940,0.002600000003,-0.009949999989,11.04868952,-0.0002357506022,8.500075693e-06
26995,0.002650000003,-0.009949999989,11.04807328,-0.0002475777845,8.653073997e-06
27108,0.002750000001,-0.009949999989,11.04687664,-0.0002718369152,8.942223578e-06
27051,0.002700000002,-0.009949999988,11.04746857,-0.0002596092319,8.800657709e-06
28520,0.003849999994,-0.009949999987,11.03991174,-0.0005630996928,9.222668875e-06
27166,0.002800000002,-0.009949999985,11.04629881,-0.0002842520259,9.077160825e-06
27225,0.002850000003,-0.00994999998,11.04573641,-0.0002968448262,9.204839985e-06
39657,0.008250000021,-0.009949999978,11.03615688,0.0001502019523,-1.998120975e-06
27346,0.002950000001,-0.009949999977,11.04466336,-0.0003225203682,9.43644955e-06
27471,0.003050000001,-0.009949999975,11.04366869,-0.0003487694183,9.634226664e-06
28453,0.003799999996,-0.009949999974,11.03986711,-0.0005503868224,9.388429859e-06
27535,0.003100000001,-0.009949999973,11.04320432,-0.0003620757763,9.719694338e-06
27285,0.002900000003,-0.009949999972,11.04519079,-0.0003096047372,9.324717933e-06
27408,0.003000000001,-0.009949999972,11.04415552,-0.0003355797035,9.539737362e-06
25833,0.001249999897,-0.009949999971,11.06635467,-9.630646646e-06,3.268164751e-06
28255,0.003650000002,-0.009949999969,11.03999992,-0.0005111470333,9.730408371e-06
28387,0.00375,-0.009949999969,11.03986806,-0.0005374980982,9.525864161e-06
27600,0.003150000001,-0.009949999968,11.04276389,-0.0003754841334,9.795813695e-06
27861,0.003349999999,-0.009949999968,11.0412716,-0.000429794834,9.961137276e-06
28189,0.003600000002,-0.009949999968,11.0401221,-0.0004977603718,9.81650329e-06
27926,0.0034,-0.009949999966,11.0409734,-0.0004434493047,9.965111293e-06
28321,0.003700000001,-0.009949999966,11.03991433,-0.0005244099801,9.632574957e-06
27731,0.003249999999,-0.009949999965,11.04196074,-0.0004025414404,9.910211009e-06
27796,0.003299999999,-0.009949999965,11.04160117,-0.0004161520763,9.942825838e-06
27991,0.00345,-0.009949999964,11.04070798,-0.0004570950666,9.953939233e-06
28123,0.003549999999,-0.00994999996,11.04028115,-0.0004842729854,9.881366528e-06
27666,0.0032,-0.009949999959,11.04234885,-0.0003889794263,9.860860261e-06
28057,0.003499999999,-0.009949999949,11.04047677,-0.0004707104896,9.926500541e-06
39703,0.008300000055,-0.009949999947,11.03469585,0.0001526335969,-1.405324217e-06
25806,0.001199999818,-0.009949999929,11.06696481,-5.183198505e-06,2.997179951e-06
40095,0.008850000304,-0.009949999922,11.02124414,0.0001310624052,4.039525095e-06
39746,0.008350000143,-0.00994999984,11.03326381,0.0001542638641,-8.25404596e-07
25780,0.001149999637,-0.009949999794,11.06757077,-1.151295297e-06,2.779414604e-06
39789,0.008400000243,-0.009949999753,11.03186441,0.0001551087667,-2.593660451e-07
25459,5.000043637e-05,-0.009949999743,11.07487901,3.912795158e-07,-3.909583221e-07
39828,0.00845000026,-0.009949999695,11.03050095,0.0001551862896,2.942895409e-07
40068,0.00880000026,-0.009949999684,11.02221576,0.000136214005,3.65406507e-06
25755,0.001099999402,-0.009949999531,11.06815738,2.50271829e-06,2.517144893e-06
39867,0.008500000369,-0.009949999524,11.02917654,0.0001545164418,8.344549101e-07
40037,0.008750000272,-0.009949999523,11.02324523,0.0001408203831,3.241789064e-06
25465,0.0001000008472,-0.009949999426,11.074909,1.284180736e-06,-8.718630848e-07
40007,0.008700000311,-0.009949999406,11.02433029,0.0001448462239,2.804487705e-06
39904,0.00855000043,-0.0099499994,11.02789439,0.0001531214632,1.357732561e-06
39974,0.008650000368,-0.009949999312,11.02546853,0.0001482586096,2.343831127e-06
39941,0.008600000457,-0.009949999273,11.02665745,0.0001510267145,1.861239178e-06
25470,0.0001500012422,-0.009949998994,11.07493107,2.703527107e-06,-1.276608145e-06
25731,0.001049999068,-0.009949998926,11.06873183,5.836738147e-06,2.229827298e-06
25476,0.0002000020942,-0.009949998414,11.07491906,4.545537595e-06,-1.538122348e-06
25708,0.0009999986673,-0.00994999751,11.06929708,8.817631984e-06,1.96985232e-06
25483,0.0002500025692,-0.009949997381,11.07486348,6.635372754e-06,-1.66101849e-06
25491,0.0003000032227,-0.009949995612,11.07475996,8.807065887e-06,-1.670246793e-06
25686,0.0009499984346,-0.009949995079,11.06985184,1.137387451e-05,1.70828092e-06
25500,0.0003500037694,-0.009949993509,11.07460734,1.092701973e-05,-1.59131426e-06
25665,0.0008999981286,-0.00994999318,11.07038542,1.352338302e-05,1.423048794e-06
25510,0.0004000041624,-0.009949991645,11.07440646,1.289503443e-05,-1.443780198e-06
25645,0.0008499982382,-0.009949990107,11.07090385,1.532464985e-05,1.103402786e-06
25521,0.000450004269,-0.009949988992,11.07415951,1.462835612e-05,-1.244040583e-06
25626,0.0007999986401,-0.009949987386,11.07140878,1.669223125e-05,7.667507513e-07
25533,0.0005000036821,-0.009949987141,11.07386945,1.606575698e-05,-1.003733058e-06
25546,0.0005500031405,-0.009949985967,11.07354011,1.716194277e-05,-7.307630728e-07
25608,0.0007499994734,-0.009949985735,11.07189007,1.760339934e-05,4.480281528e-07
25560,0.0006000022986,-0.009949985657,11.07317476,1.788854965e-05,-4.372399628e-07
25591,0.0007000004411,-0.009949985564,11.07234557,1.811490986e-05,1.538434744e-07
25575,0.0006500013837,-0.009949985506,11.07277517,1.82161309e-05,-1.371424064e-07
40165,0.009050001846,-0.009900001839,11.01820565,0.0001996475802,1.562042613e-05
40142,0.009000002124,-0.009900001796,11.01891252,0.0002123606341,1.483328158e-05
40187,0.009100001372,-0.00990000139,11.01756375,0.000186304557,1.629188576e-05
40119,0.008950001872,-0.009900001351,11.01968299,0.0002243471791,1.393851034e-05
40206,0.009150000808,-0.009900000869,11.01698799,0.000172434603,1.683843969e-05
28987,0.004149999991,-0.009900000656,11.0414893,-0.001261643131,2.390951257e-05
40226,0.009200000577,-0.009900000573,11.01647932,0.0001581490256,1.724979912e-05
40094,0.008900001515,-0.009900000561,11.0205155,0.000235517042,1.294337216e-05
28920,0.00409999996,-0.009900000538,11.04119995,-0.001240614121,2.479550708e-05
28853,0.004049999938,-0.009900000521,11.04095499,-0.001218834735,2.561238722e-05
