nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
6759,0.0079,-0.01,1.541691052,0.0,0.0
6736,0.008,-0.01,1.537105018,0.0,0.0
6714,0.0081,-0.01,1.532830726,0.0,0.0
6693,0.0082,-0.01,1.528914075,0.0,0.0
6673,0.0083,-0.01,1.525371193,0.0,0.0
6654,0.0084,-0.01,1.522195916,0.0,0.0
6636,0.0085,-0.01,1.519386403,0.0,0.0
6619,0.0086,-0.01,1.516936831,0.0,0.0
6603,0.0087,-0.01,1.514832134,0.0,0.0
6588,0.0088,-0.01,1.513051991,0.0,0.0
6574,0.0089,-0.01,1.511574139,0.0,0.0
6561,0.009,-0.01,1.510376183,0.0,0.0
6549,0.0091,-0.01,1.509437626,0.0,0.0
6538,0.0092,-0.01,1.50873916,0.0,0.0
6528,0.0093,-0.01,1.508262392,0.0,0.0
6519,0.0094,-0.01,1.507984263,0.0,0.0
6511,0.0095,-0.01,1.507897383,0.0,0.0
6504,0.0096,-0.01,1.507990385,0.0,0.0
6498,0.0097,-0.01,1.508206022,0.0,0.0
6493,0.0098,-0.01,1.508463552,0.0,0.0
6490,0.0099,-0.01,1.508678632,0.0,0.0
6491,0.01,-0.01,1.508764956,0.0,0.0
240,0.005700029141,-0.009900172364,1.582067455,-0.003279016442,-0.0001240266285
263,0.005800039412,-0.009900162478,1.586008764,-0.003098657292,-0.0001430394821
218,0.005600007125,-0.009900150892,1.577865162,-0.003434857026,-0.0001038858705
289,0.005900044556,-0.00990013077,1.589584565,-0.002895233712,-0.0001605418798
197,0.005499993954,-0.009900114765,1.573509525,-0.003564314985,-8.29525349e-05
315,0.006000038471,-0.009900080366,1.592694999,-0.002670932096,-0.0001761819752
177,0.005399987828,-0.00990007351,1.569105588,-0.00366622138,-6.156344433e-05
7274,0.006100028725,-0.009900045921,1.595251183,-0.002427596651,-0.0001895509594
158,0.005299987917,-0.009900043539,1.564753711,-0.00373953885,-4.007793935e-05
140,0.005199990734,-0.009900022282,1.560549702,-0.003784451463,-1.895413557e-05
7242,0.006200018875,-0.009900021721,1.597175845,-0.002168537461,-0.0002004357964
9021,0.0008999939131,-0.009900011088,1.60234056,0.0002254933298,-1.357483973e-05
7211,0.006300011427,-0.009900010781,1.598421073,-0.001896558823,-0.0002084338286
123,0.005099994254,-0.009900009685,1.556576486,-0.003801418235,1.545084946e-06
9010,0.0007999956501,-0.009900009467,1.60319523,0.0002052141349,-1.81468251e-05
9000,0.0006999956604,-0.00990000848,1.603919107,0.0001793847393,-2.207842228e-05
9033,0.0009999954527,-0.009900007902,1.601368605,0.0002396261446,-8.780984056e-06
9046,0.001099994799,-0.009900007719,1.600291157,0.0002470030862,-4.003407273e-06
9075,0.001299994471,-0.009900005147,1.597873297,0.0002422938166,4.9246681e-06
9060,0.001199996213,-0.009900004874,1.59912343,0.0002475746753,5.190963528e-07
8991,0.0005999975856,-0.009900004858,1.604498661,0.0001490824626,-2.501676361e-05
7180,0.006400006551,-0.009900004598,1.59893098,-0.001618158982,-0.000213576363
107,0.004999997123,-0.009900003338,1.552905127,-0.003791240023,2.125874197e-05
8983,0.0004999985966,-0.009900002569,1.604923182,0.0001158645748,-2.651019554e-05
7149,0.006500003906,-0.009900002472,1.598646234,-0.001335627254,-0.0002151606092
9091,0.001399996388,-0.009900002145,1.596525048,0.000230564243,9.782216417e-06
9108,0.001499995326,-0.009900001264,1.595107096,0.000211916397,1.466899088e-05
8976,0.0003999992553,-0.009900001139,1.605187149,8.187139946e-05,-2.592318227e-05
92,0.004899998826,-0.009900001044,1.549600885,-0.003755191034,3.990352185e-05
7118,0.006600002112,-0.009900001043,1.597586292,-0.001051339544,-0.0002130675345
8970,0.000299999558,-0.009900000705,1.605298365,5.034716106e-05,-2.268810266e-05
8965,0.0001999997107,-0.009900000441,1.605277742,2.493554671e-05,-1.641013667e-05
7087,0.006700001033,-0.009900000408,1.595781749,-0.0007724434012,-0.0002081301486
78,0.004799999557,-0.009900000333,1.546715298,-0.003694881561,5.721905234e-05
8960,9.999981753e-05,-0.009900000247,1.605207043,7.971579307e-06,-7.971920484e-06
7057,0.006800000471,-0.009900000136,1.593284899,-0.0005016301939,-0.0001996649585
64,0.004699999831,-0.009900000126,1.544285874,-0.003612155994,7.299288348e-05
53,0.004599999944,-0.009900000037,1.542337453,-0.003509044812,8.708365489e-05
7028,0.006900000192,-0.009900000035,1.590113298,-0.0002409245608,-0.0001889053035
6999,0.007000000075,-0.009900000009,1.58629586,1.642702014e-06,-0.0001760998309
43,0.004499999988,-0.009900000007,1.540882464,-0.003387721915,9.942751228e-05
9710,0.003699999996,-0.009900000006,1.545341659,-0.002044527347,0.0001343949389
9678,0.003599999981,-0.009900000004,1.547428317,-0.001863646741,0.0001319380712
3,0.0038,-0.009900000004,1.543501227,-0.002227271017,0.00013560619
2,0.0039,-0.009900000003,1.54195015,-0.002410072119,0.0001354273984
8,0.004000000001,-0.009900000002,1.540731059,-0.00259089142,0.0001337270292
6971,0.00710000003,-0.009900000002,1.58208434,0.0002247222157,-0.0001589394418
13,0.0041,-0.009900000001,1.539880299,-0.002767834199,0.0001303874653
19,0.0042,-0.009900000001,1.539435167,-0.002938130591,0.0001255538578
26,0.0043,-0.009900000001,1.539440485,-0.003099577722,0.0001187986875
34,0.004399999998,-0.009900000001,1.539920231,-0.003250410624,0.0001099715536
8961,0.0,-0.0099,1.605176473,0.0,0.0
6944,0.007200000012,-0.0099,1.577440152,0.000431399278,-0.000141955385
6537,0.0092,-0.0099,1.508861411,0.0003999481847,6.317903466e-05
6527,0.0093,-0.0099,1.508384183,0.0003180311622,6.020667569e-05
6518,0.0094,-0.0099,1.508106357,0.0002405888268,5.598191291e-05
6510,0.0095,-0.0099,1.508014203,0.0001702924466,5.004198885e-05
6503,0.0096,-0.0099,1.508090841,0.0001091119515,4.188811092e-05
6497,0.0097,-0.0099,1.508290591,5.950711393e-05,3.135637527e-05
6492,0.0098,-0.0099,1.50854621,2.509402169e-05,1.858894723e-05
6489,0.0099,-0.0099,1.508764482,6.236658275e-06,6.188558584e-06
6488,0.01,-0.0099,1.508850025,0.0,0.0
9646,0.003499999972,-0.009899999999,1.549717782,-0.001686272973,0.0001283852108
6602,0.0087,-0.009899999999,1.514903276,0.0008288582748,6.306383464e-05
6587,0.0088,-0.009899999999,1.513141449,0.0007451042786,6.515659024e-05
6560,0.009,-0.009899999999,1.510490169,0.0005717535263,6.606999248e-05
6548,0.0091,-0.009899999999,1.509557622,0.0004849997156,6.50942182e-05
6917,0.007300000005,-0.009899999998,1.572398474,0.00061253304,-0.0001256570178
6618,0.0086,-0.009899999998,1.516985801,0.0009084991498,5.968303692e-05
6573,0.0089,-0.009899999998,1.511677928,0.0006589079564,6.611632982e-05
6888,0.007400000002,-0.009899999997,1.567241249,0.0007671361897,-0.000106871092
6860,0.007500000001,-0.009899999996,1.56197482,0.0008996569983,-8.6512727e-05
6672,0.0083,-0.009899999995,1.52533358,0.001102510416,3.971258572e-05
6653,0.0084,-0.009899999995,1.522191162,0.001047562478,4.824679807e-05
6635,0.008499999999,-0.009899999995,1.519409724,0.0009821280165,5.482889593e-05
6833,0.007600000002,-0.009899999993,1.556648215,0.001006080455,-6.542538548e-05
6692,0.008199999999,-0.009899999993,1.528836333,0.001144738051,2.924647106e-05
6807,0.007700000001,-0.009899999992,1.551405497,0.001084890393,-4.541987656e-05
6713,0.008099999999,-0.009899999992,1.532711033,0.00117202787,1.710271695e-05
6735,0.008,-0.009899999989,1.536948932,0.001182166955,3.337653411e-06
6782,0.007800000001,-0.009899999987,1.546347382,0.001139526436,-2.775395903e-05
6758,0.0079,-0.009899999987,1.541512256,0.001172034751,-1.185762892e-05
9126,0.001599996546,-0.009899999978,1.593623697,0.0001879505107,1.891951522e-05
9614,0.003399999928,-0.009899999952,1.55216803,-0.001513839129,0.0001238922991
9582,0.003299999908,-0.00989999985,1.554738972,-0.001347575669,0.0001186160706
9550,0.003199999917,-0.009899999785,1.557393163,-0.001188502633,0.00011271104
9516,0.003099999933,-0.009899999739,1.560096235,-0.00103743766,0.0001063271435
9451,0.002899999955,-0.009899999642,1.565528792,-0.0007616199224,9.268931466e-05
9145,0.001699998503,-0.009899999635,1.592047076,0.0001585502644,2.307664467e-05
9483,0.002999999933,-0.009899999632,1.562817236,-0.000895000858,9.960795774e-05
9420,0.002799999933,-0.009899999492,1.568207273,-0.0006375527469,8.570125879e-05
9165,0.001799999033,-0.009899999478,1.59037286,0.0001226816725,2.701280745e-05
9390,0.002699999956,-0.009899999475,1.570832712,-0.0005228811496,7.876748848e-05
9333,0.002499999876,-0.00989999944,1.575864865,-0.0003214587015,6.544622679e-05
9361,0.002599999925,-0.009899999398,1.573389467,-0.000417572868,7.200306269e-05
9186,0.00189999913,-0.009899999254,1.588609728,8.039294545e-05,3.120283353e-05
9280,0.002299999618,-0.009899999151,1.580522764,-0.0001555770518,5.202802361e-05
9231,0.002099999347,-0.009899999147,1.584803326,-2.280573005e-05,4.099702342e-05
9306,0.002399999697,-0.009899999112,1.578248394,-0.0002344691745,5.890117654e-05
9208,0.00199999904,-0.009899999085,1.586759516,3.183447454e-05,3.62110753e-05
9255,0.00219999933,-0.009899998881,1.582714433,-8.473868355e-05,4.584748078e-05
261,0.005700063987,-0.00980035921,1.580803884,-0.006204282837,-0.000368906634
287,0.005800088652,-0.009800340007,1.584661339,-0.005874698711,-0.0004215927065
238,0.005600032836,-0.009800327364,1.576696485,-0.006493361592,-0.0003128626582
313,0.005900092235,-0.009800269002,1.588163774,-0.005507781189,-0.0004699753103
216,0.005500001065,-0.009800243705,1.572445171,-0.006739515825,-0.0002543969894
340,0.006000081,-0.009800172942,1.591212688,-0.00510661582,-0.0005130406469
195,0.005399989458,-0.009800166696,1.568155308,-0.006939153348,-0.000194318084
7306,0.006100057623,-0.009800091658,1.593718717,-0.004674872386,-0.000549740266
175,0.005299983247,-0.009800090425,1.563925709,-0.00709128678,-0.0001336135781
7273,0.006200040286,-0.009800048294,1.595605865,-0.004216967168,-0.0005791950919
156,0.005199985457,-0.00980004413,1.559851135,-0.007194484814,-7.323252416e-05
9018,0.0007999837663,-0.009800023838,1.603162216,0.0003368149371,-4.808328897e-05
9030,0.0008999845645,-0.009800022315,1.602338341,0.0003656487465,-3.503236492e-05
7241,0.006300021503,-0.009800020852,1.596814283,-0.00373939184,-0.0006001720503
9043,0.0009999849974,-0.009800019085,1.601402338,0.0003833319757,-2.063547832e-05
138,0.00509999058,-0.009800018296,1.556013704,-0.007249216134,-1.396799617e-05
9057,0.001099985428,-0.009800017525,1.600352576,0.000388215956,-5.517733456e-06
9007,0.0006999905763,-0.00980001618,1.603861112,0.0002978209782,-5.948671237e-05
9072,0.001199985676,-0.00980001216,1.599227966,0.0003799526624,8.87493404e-06
8997,0.0005999946548,-0.009800010021,1.604422285,0.0002506672783,-6.805003243e-05
7210,0.00640001292,-0.009800009818,1.597295535,-0.003248605031,-0.0006125982045
9088,0.001299985569,-0.009800009491,1.598033467,0.0003603484217,2.267035078e-05
9105,0.001399981546,-0.009800008034,1.596739719,0.0003283682808,3.653609871e-05
121,0.004999994261,-0.00980000758,1.552483219,-0.007256403004,4.335325379e-05
8988,0.000499997016,-0.009800005257,1.604840454,0.0001978878393,-7.254856388e-05
7179,0.006500005334,-0.009800003563,1.59702235,-0.002750696529,-0.0006179122887
8980,0.0003999979058,-0.009800003031,1.605105976,0.0001431102608,-7.142614203e-05
105,0.004899997287,-0.009800002679,1.54932137,-0.00721768717,9.788220153e-05
9123,0.001499989256,-0.009800002016,1.595379979,0.0002836661073,5.060234754e-05
7148,0.006600003082,-0.009800001755,1.595994698,-0.002251587904,-0.0006146763059
8973,0.0002999988907,-0.009800001598,1.605224047,9.10164867e-05,-6.327468515e-05
90,0.004799998529,-0.0098000011,1.546578296,-0.007135084533,0.0001490176535
8968,0.0001999991894,-0.009800001006,1.605206572,4.742474752e-05,-4.734489209e-05
8966,9.999953708e-05,-0.009800000525,1.60513588,1.64548357e-05,-2.49681552e-05
7117,0.006700000928,-0.00980000041,1.594224965,-0.001758383651,-0.000601972871
76,0.004699999533,-0.009800000256,1.544290628,-0.007011147674,0.0001962297952
9142,0.001599989394,-0.009800000228,1.593942801,0.0002280502908,6.445068902e-05
7086,0.006800000482,-0.009800000166,1.591750852,-0.001277652589,-0.0005803024099
62,0.0045999999,-0.009800000044,1.542481924,-0.006848777649,0.0002390676481
7056,0.006900000149,-0.009800000037,1.588630919,-0.0008146553363,-0.0005506452269
9708,0.003599999946,-0.009800000022,1.548480357,-0.003929402976,0.0003975054367
9740,0.003700000001,-0.009800000016,1.546356723,-0.004268523979,0.0004022298938
9676,0.003499999924,-0.009800000013,1.550793915,-0.003593242758,0.0003893039188
6,0.003800000001,-0.009800000013,1.5444661,-0.004607323252,0.0004030775947
7027,0.007000000054,-0.009800000009,1.584923551,-0.0003758516211,-0.0005144835455
5,0.003900000002,-0.009800000008,1.542851792,-0.00494226899,0.0003996786186
51,0.004499999982,-0.009800000008,1.541162502,-0.006651226573,0.0002772618396
11,0.004000000001,-0.009800000005,1.5415568,-0.005269563725,0.0003917003544
17,0.004100000001,-0.009800000003,1.540621535,-0.005585321577,0.0003787724864
41,0.004399999997,-0.009800000002,1.540331128,-0.006422225625,0.0003106121621
24,0.004200000001,-0.009800000001,1.54008469,-0.005885387701,0.000360777727
32,0.0043,-0.009800000001,1.539978772,-0.006165654272,0.000338291754
8967,0.0,-0.0098,1.605106818,0.0,0.0
6998,0.007100000016,-0.0098,1.58072059,3.352911105e-05,-0.0004717393385
6536,0.0093,-0.0098,1.508750658,0.0005925212159,0.0001739083097
6526,0.0094,-0.0098,1.508456434,0.0004559738017,0.0001618762041
6517,0.0095,-0.0098,1.508335331,0.0003304357718,0.0001451520251
6509,0.0096,-0.0098,1.508367979,0.0002198498102,0.0001230160577
6502,0.0097,-0.0098,1.508523718,0.0001283211712,9.449421862e-05
6496,0.0098,-0.0098,1.508763195,6.091635341e-05,6.008044157e-05
6495,0.0099,-0.0098,1.508979999,1.911072095e-05,2.523338039e-05
6494,0.01,-0.0098,1.509060415,0.0,0.0
6559,0.0091,-0.009799999999,1.50992854,0.0008846662053,0.0001865517249
6547,0.0092,-0.009799999999,1.50923619,0.00073644079,0.0001818818814
6970,0.00720000001,-0.009799999998,1.576120801,0.0004101132047,-0.0004257045948
6572,0.008999999999,-0.009799999998,1.510844893,0.001034477028,0.0001882251636
6617,0.0087,-0.009799999997,1.515138542,0.00146590821,0.0001745202535
6943,0.007300000005,-0.009799999996,1.571207053,0.0007480882315,-0.0003764817292
6601,0.008799999999,-0.009799999996,1.513428643,0.001327983516,0.0001824883365
6586,0.008899999999,-0.009799999996,1.512004664,0.00118317764,0.0001869416926
6634,0.008599999999,-0.009799999993,1.517155806,0.001593789566,0.0001625797202
6916,0.007400000004,-0.009799999992,1.566127523,0.001044918263,-0.0003224545337
6652,0.008499999999,-0.009799999992,1.519500128,0.001708202247,0.0001461519806
6887,0.007500000003,-0.009799999991,1.560965195,0.001301669364,-0.0002661139387
6691,0.008299999999,-0.009799999989,1.525244234,0.001882326049,9.882736583e-05
6671,0.008399999998,-0.009799999986,1.522191187,0.001805608303,0.0001248989209
6859,0.007600000004,-0.00979999998,1.55576341,0.001515634777,-0.000209872564
6832,0.007700000002,-0.00979999998,1.550643312,0.00168343515,-0.0001560312881
6734,0.008099999998,-0.009799999978,1.532450722,0.001954151602,3.251629943e-05
6712,0.008199999998,-0.009799999978,1.52867209,0.001933246915,6.794158595e-05
6781,0.0079,-0.009799999974,1.541039669,0.001897624555,-5.504507049e-05
6757,0.007999999999,-0.009799999971,1.536560316,0.001944205315,-8.295325137e-06
6806,0.007800000002,-0.009799999968,1.54574864,0.001809618928,-0.0001048127739
9644,0.003399999812,-0.009799999893,1.553255827,-0.003263016346,0.000378052858
9612,0.003299999825,-0.009799999795,1.555826702,-0.002941363404,0.0003641928052
9580,0.003199999748,-0.009799999547,1.558469993,-0.002630575326,0.0003481693496
9547,0.00309999981,-0.009799999353,1.561152372,-0.002332577416,0.0003304221037
9480,0.002899999907,-0.00979999918,1.566518926,-0.001780854666,0.0002914504582
9162,0.001699996753,-0.009799999106,1.592401092,0.0001600737291,7.8054689e-05
9513,0.002999999799,-0.009799999059,1.563844062,-0.002048936426,0.0003113796377
9448,0.002799999903,-0.009799998965,1.569154603,-0.00152920959,0.0002710253035
9358,0.002499999855,-0.009799998743,1.576655718,-0.0008769425481,0.0002101506379
9417,0.002699999869,-0.009799998581,1.5717323,-0.001294543736,0.0002504659495
9387,0.00259999987,-0.009799998578,1.574236824,-0.00107712563,0.0002300998216
9183,0.001799996406,-0.009799998536,1.590786138,7.89691435e-05,9.122180303e-05
9205,0.001899996894,-0.009799998138,1.589082946,-1.414926579e-05,0.0001047019456
9330,0.002399999344,-0.009799998126,1.578981198,-0.0006938060257,0.0001905583545
9303,0.002299998947,-0.009799997984,1.581207723,-0.0005270554644,0.0001709373781
9252,0.002099998021,-0.009799997942,1.585350765,-0.0002413142659,0.0001355512597
9228,0.001999997232,-0.009799997874,1.587263808,-0.0001205878113,0.000119703301
9277,0.002199998501,-0.009799997751,1.583335276,-0.0003763850277,0.0001523056689
286,0.005700121827,-0.009700586099,1.578865831,-0.008872450247,-0.0007324810634
312,0.005800153808,-0.009700547776,1.58264907,-0.008425538541,-0.0008299511467
260,0.005600076344,-0.009700541032,1.574846874,-0.009269766541,-0.0006284979047
339,0.005900155498,-0.009700420228,1.586091353,-0.00793316987,-0.0009193336806
237,0.005500027327,-0.009700406126,1.570697668,-0.00961441248,-0.0005196019186
365,0.006000137281,-0.009700284178,1.589095599,-0.007398064687,-0.0009986727014
215,0.005400002807,-0.009700266903,1.566523775,-0.00990140762,-0.0004071411784
194,0.005299987323,-0.009700148013,1.562424006,-0.01012822026,-0.0002927320637
7337,0.00610009817,-0.009700142978,1.591571202,-0.006825744125,-0.001066399499
7305,0.006200070881,-0.009700084828,1.593443986,-0.006220343192,-0.001120492332
174,0.005199984815,-0.009700069982,1.55848981,-0.01029298551,-0.0001780545879
9042,0.000899964105,-0.009700040288,1.602380795,0.0004294028142,-5.516520168e-05
9029,0.0007999687761,-0.009700038555,1.603161973,0.0004026732821,-8.164938235e-05
9056,0.0009999640936,-0.009700035085,1.6014832,0.0004403582792,-2.660084811e-05
7272,0.006300037566,-0.009700034044,1.594651692,-0.005590217151,-0.001160446331
9071,0.001099964107,-0.009700030409,1.600485684,0.0004328874936,2.945478648e-06
155,0.005099988586,-0.009700027878,1.554803323,-0.01039536514,-6.462944642e-05
9017,0.0006999818354,-0.009700026881,1.603837459,0.0003619020753,-0.0001046030464
9087,0.001199962522,-0.009700023842,1.599427481,0.0004076337359,3.261977953e-05
7240,0.006400023099,-0.009700017727,1.59514519,-0.004941716577,-0.001185583151
9006,0.0005999886458,-0.009700017312,1.60438617,0.0003092189779,-0.000121938341
9104,0.001299964367,-0.009700016667,1.598279468,0.0003653843458,6.191191868e-05
9122,0.001399960686,-0.009700013038,1.59705049,0.0003046136749,9.039087877e-05
137,0.004999992841,-0.009700012455,1.551436576,-0.01043594859,4.602001088e-05
8996,0.0004999911472,-0.00970001172,1.604802857,0.0002479841956,-0.0001316173324
8987,0.0003999947269,-0.009700006562,1.605074211,0.0001827450204,-0.0001311336647
7209,0.006500008833,-0.00970000549,1.594892985,-0.004283145866,-0.001195462107
120,0.004899995921,-0.009700004156,1.548447631,-0.01041629547,0.0001524148316
8979,0.0002999971592,-0.009700003135,1.605203237,0.0001188846086,-0.0001181965243
9141,0.001499980959,-0.009700002485,1.595754966,0.0002257294396,0.0001188608663
7178,0.006600004451,-0.009700002185,1.593893986,-0.003622122871,-0.001189618436
8974,0.0001999981077,-0.009700001848,1.605187347,6.380005198e-05,-9.107773604e-05
104,0.004799997665,-0.00970000154,1.545882707,-0.01033811982,0.000253345587
8971,9.999897829e-05,-0.009700000921,1.605114233,2.290830216e-05,-5.054017402e-05
7147,0.006700001312,-0.009700000619,1.592165112,-0.002966530433,-0.001167966323
7116,0.006800000715,-0.009700000301,1.589743148,-0.002323824756,-0.001130682829
89,0.004699999457,-0.009700000258,1.543775695,-0.01020386255,0.000347709981
75,0.004599999761,-0.009700000079,1.542148309,-0.01001644493,0.0004345784178
9739,0.003599999934,-0.009700000063,1.549551518,-0.006160677833,0.0008024235755
9707,0.003499999838,-0.009700000062,1.551930351,-0.005685722428,0.0007914729449
7085,0.006900000146,-0.009700000047,1.586685451,-0.001701337236,-0.001078718221
9769,0.003700000001,-0.009700000035,1.547345937,-0.006634455551,0.0008060232586
10,0.003800000003,-0.009700000026,1.545356987,-0.007102267181,0.0008015893348
9,0.003900000004,-0.009700000017,1.543628737,-0.007559106699,0.0007885214773
7055,0.007000000062,-0.009700000014,1.583068661,-0.001105686574,-0.001013947161
16,0.004000000003,-0.00970000001,1.542205325,-0.007999781939,0.0007663537705
61,0.004499999959,-0.00970000001,1.541008859,-0.009779293415,0.0005130934376
23,0.004100000002,-0.009700000006,1.541128637,-0.008419039126,0.0007348293094
31,0.004200000001,-0.009700000004,1.540438051,-0.008811725605,0.000693727439
50,0.004399999996,-0.009700000003,1.540353181,-0.009496499732,0.0005824633097
40,0.0043,-0.009700000002,1.540169658,-0.009172529355,0.0006427589305
8972,0.0,-0.0097,1.605087472,0.0,0.0
7026,0.007100000012,-0.0097,1.578941541,-0.0005434669997,-0.0009381424162
6507,0.0097,-0.0097,1.508756688,0.0001934341898,0.0001907920072
6501,0.0098,-0.0097,1.508993442,9.676927578e-05,0.0001279224557
6500,0.0099,-0.0097,1.509223241,3.252733222e-05,6.058703514e-05
6499,0.01,-0.0097,1.509304441,0.0,0.0
6544,0.0093,-0.009699999999,1.509104926,0.0008159254089,0.0003356176659
6533,0.0094,-0.009699999999,1.508792136,0.0006362215639,0.000314277971
6523,0.009499999999,-0.009699999999,1.50863966,0.0004691032712,0.0002839322059
6514,0.009599999999,-0.009699999999,1.508634813,0.0003198001572,0.0002430658663
6569,0.009099999999,-0.009699999998,1.510273416,0.001194799392,0.0003562069139
6556,0.009199999999,-0.009699999998,1.509593825,0.001003574396,0.00034928974
6997,0.007200000009,-0.009699999996,1.574412439,-2.18385765e-05,-0.0008529134128
6583,0.008999999999,-0.009699999996,1.511159387,0.001385628726,0.0003567987764
6969,0.007300000004,-0.009699999994,1.569613899,0.0004544607944,-0.0007595648297
6631,0.008699999999,-0.009699999993,1.515270731,0.001915340983,0.000318785907
6598,0.008899999998,-0.009699999993,1.512272316,0.001572144591,0.0003510172322
6614,0.008799999998,-0.009699999991,1.513635852,0.0017501924,0.0003385256124
6941,0.007400000005,-0.009699999989,1.564623796,0.0008820592247,-0.0006594518271
6649,0.008599999998,-0.009699999986,1.517200779,0.002063267774,0.0002912753147
6688,0.008399999998,-0.009699999982,1.522023987,0.002288398643,0.0002109913838
6668,0.008499999998,-0.009699999982,1.519449445,0.002189201541,0.0002554217427
6913,0.007500000005,-0.00969999998,1.559546701,0.001257625256,-0.0005559552191
6709,0.008299999997,-0.009699999973,1.524944797,0.00235741224,0.0001560036023
6731,0.008199999997,-0.009699999972,1.528285617,0.002388239491,9.011239914e-05
6884,0.007600000006,-0.009699999959,1.554482495,0.001579472841,-0.0004521021686
6754,0.008099999997,-0.009699999955,1.531933717,0.002374693763,1.679149327e-05
6778,0.007999999999,-0.009699999954,1.535864069,0.002318797778,-6.349357433e-05
6856,0.007700000005,-0.009699999949,1.549496919,0.001844634467,-0.0003495944312
