nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
6603,0.0087,-0.01,6.0798371,0.0,0.0
6588,0.0088,-0.01,6.077823472,0.0,0.0
6574,0.0089,-0.01,6.076014633,0.0,0.0
6561,0.009,-0.01,6.074429488,0.0,0.0
6549,0.0091,-0.01,6.073083745,0.0,0.0
6538,0.0092,-0.01,6.071990023,0.0,0.0
6528,0.0093,-0.01,6.071156044,0.0,0.0
6519,0.0094,-0.01,6.070582531,0.0,0.0
6511,0.0095,-0.01,6.070257511,0.0,0.0
6504,0.0096,-0.01,6.070170491,0.0,0.0
6498,0.0097,-0.01,6.070285575,0.0,0.0
6493,0.0098,-0.01,6.070512825,0.0,0.0
6490,0.0099,-0.01,6.070723684,0.0,0.0
6491,0.01,-0.01,6.070806275,0.0,0.0
240,0.005700029141,-0.009900172364,6.117621643,-0.001099836243,-2.809155184e-05
263,0.005800039412,-0.009900162478,6.119098546,-0.001059218917,-3.157970563e-05
218,0.005600007125,-0.009900150892,6.116028851,-0.001135982073,-2.445333996e-05
289,0.005900044556,-0.00990013077,6.120434164,-0.001014258818,-3.487945478e-05
197,0.005499993954,-0.009900114765,6.114346758,-0.001167288854,-2.069665929e-05
315,0.006000038471,-0.009900080366,6.121604141,-0.0009651902041,-3.796759968e-05
177,0.005399987828,-0.00990007351,6.112601661,-0.001193515745,-1.685786121e-05
7274,0.006100028725,-0.009900045921,6.122586536,-0.0009120267248,-4.077956505e-05
158,0.005299987917,-0.009900043539,6.110819427,-0.001214387889,-1.29738287e-05
140,0.005199990734,-0.009900022282,6.109024651,-0.001229896171,-9.089597762e-06
7242,0.006200018875,-0.009900021721,6.123360541,-0.0008552973253,-4.322256659e-05
9021,0.0008999939131,-0.009900011088,6.117039568,4.065082379e-06,6.842262039e-06
7211,0.006300011427,-0.009900010781,6.123911094,-0.0007954242436,-4.524238073e-05
123,0.005099994254,-0.009900009685,6.10724157,-0.001240068797,-5.254567577e-06
9010,0.0007999956501,-0.009900009467,6.118015787,1.242840902e-05,4.657775787e-06
9000,0.0006999956604,-0.00990000848,6.118923585,1.787743755e-05,2.561939072e-06
9033,0.0009999954527,-0.009900007902,6.115999403,-7.049514258e-06,8.88057328e-06
9046,0.001099994799,-0.009900007719,6.114907214,-2.097234476e-05,1.079120594e-05
9075,0.001299994471,-0.009900005147,6.112658824,-5.638629021e-05,1.447339995e-05
9060,0.001199996213,-0.009900004874,6.113792816,-3.753357531e-05,1.271600133e-05
8991,0.0005999975856,-0.009900004858,6.11973124,2.043548848e-05,4.695149266e-07
7180,0.006400006551,-0.009900004598,6.124230715,-0.0007329275037,-4.698252465e-05
107,0.004999997123,-0.009900003338,6.105492904,-0.00124499703,-1.484975126e-06
8983,0.0004999985966,-0.009900002569,6.120424773,2.018215451e-05,-1.627996802e-06
7149,0.006500003906,-0.009900002472,6.124290638,-0.000668695788,-4.829774072e-05
9091,0.001399996388,-0.009900002145,6.111505103,-7.744990466e-05,1.602995192e-05
9108,0.001499995326,-0.009900001264,6.110344436,-0.0001006190415,1.747850521e-05
8976,0.0003999992553,-0.009900001139,6.120970698,1.735658975e-05,-3.352432545e-06
92,0.004899998826,-0.009900001044,6.103798582,-0.00124482669,2.194259013e-06
7118,0.006600002112,-0.009900001043,6.124068371,-0.0006029523061,-4.903862282e-05
8970,0.000299999558,-0.009900000705,6.121344111,1.274267938e-05,-4.344002875e-06
8965,0.0001999997107,-0.009900000441,6.121544665,7.557454962e-06,-4.297261952e-06
7087,0.006700001033,-0.009900000408,6.123582118,-0.0005361702491,-4.940872746e-05
78,0.004799999557,-0.009900000333,6.102178135,-0.001239753463,5.727918501e-06
8960,9.999981753e-05,-0.009900000247,6.121612482,2.911836944e-06,-2.903374254e-06
7057,0.006800000471,-0.009900000136,6.122836429,-0.0004693272115,-4.937698519e-05
64,0.004699999831,-0.009900000126,6.100648835,-0.001229985475,9.088147709e-06
53,0.004599999944,-0.009900000037,6.099225176,-0.001215771119,1.225803303e-05
7028,0.006900000192,-0.009900000035,6.121824848,-0.0004028035603,-4.882264618e-05
6999,0.007000000075,-0.009900000009,6.120555083,-0.000337266477,-4.780326844e-05
43,0.004499999988,-0.009900000007,6.097919909,-0.001197370824,1.521967935e-05
9710,0.003699999996,-0.009900000006,6.092508117,-0.0009367349552,3.03690615e-05
9678,0.003599999981,-0.009900000004,6.092472906,-0.0008950476026,3.121357529e-05
3,0.0038,-0.009900000004,6.09268415,-0.0009773038992,2.929736617e-05
2,0.0039,-0.009900000003,6.092995433,-0.001016225689,2.805542901e-05
8,0.004000000001,-0.009900000002,6.093450767,-0.001053198947,2.654229045e-05
6971,0.00710000003,-0.009900000002,6.119036272,-0.0002733587285,-4.639659467e-05
13,0.0041,-0.009900000001,6.094054247,-0.001087923622,2.475552707e-05
19,0.0042,-0.009900000001,6.094805551,-0.001120033403,2.272571971e-05
26,0.0043,-0.009900000001,6.095703132,-0.001149187091,2.046179081e-05
34,0.004399999998,-0.009900000001,6.096743238,-0.001175074452,1.79578098e-05
8961,0.0,-0.0099,6.121627923,0.0,0.0
6944,0.007200000012,-0.0099,6.117284251,-0.0002115824951,-4.459808594e-05
6537,0.0092,-0.0099,6.072076178,0.0001283080154,1.714938995e-05
6527,0.0093,-0.0099,6.071249181,0.0001054150635,1.773111201e-05
6518,0.0094,-0.0099,6.070678948,8.221248661e-05,1.756863527e-05
6510,0.0095,-0.0099,6.07035586,5.971501295e-05,1.654066965e-05
6503,0.0096,-0.0099,6.070265047,3.93433478e-05,1.445463645e-05
6497,0.0097,-0.0099,6.07036953,2.227186825e-05,1.125530143e-05
6492,0.0098,-0.0099,6.070593238,9.819780535e-06,7.07618606e-06
6489,0.0099,-0.0099,6.07080633,2.716409117e-06,2.717339789e-06
6488,0.01,-0.0099,6.070888908,0.0,0.0
9646,0.003499999972,-0.009899999999,6.092583131,-0.0008523347661,3.174415523e-05
6602,0.0087,-0.009899999999,6.079826223,0.0002103846276,6.443774613e-06
6587,0.0088,-0.009899999999,6.077839355,0.0002003731075,9.361781581e-06
6560,0.009,-0.009899999999,6.074487902,0.0001696390017,1.418585758e-05
6548,0.0091,-0.009899999999,6.073158294,0.0001499716596,1.5936108e-05
6917,0.007300000005,-0.009899999998,6.115311804,-0.000152648157,-4.242355294e-05
6618,0.0086,-0.009899999998,6.08199387,0.0002162563651,3.220968051e-06
6573,0.0089,-0.009899999998,6.076053296,0.0001866330064,1.196468133e-05
6888,0.007400000002,-0.009899999997,6.113170313,-9.676470149e-05,-3.970662995e-05
6860,0.007500000001,-0.009899999996,6.110835384,-4.409539325e-05,-3.679711531e-05
6672,0.0083,-0.009899999995,6.089391926,0.0002059820783,-7.542062851e-06
6653,0.0084,-0.009899999995,6.08679999,0.0002143493638,-3.857020575e-06
6635,0.008499999999,-0.009899999995,6.084325332,0.0002176722069,-2.512631772e-07
6833,0.007600000002,-0.009899999993,6.108322294,3.887563254e-06,-3.373024954e-05
6692,0.008199999999,-0.009899999993,6.092069025,0.0001925536036,-1.129213747e-05
6807,0.007700000001,-0.009899999992,6.105756619,4.727633498e-05,-3.013603325e-05
6713,0.008099999999,-0.009899999992,6.094816442,0.0001739139794,-1.526577433e-05
6735,0.008,-0.009899999989,6.097585897,0.0001497818482,-1.934796786e-05
6782,0.007800000001,-0.009899999987,6.103087834,8.662704217e-05,-2.664826157e-05
6758,0.0079,-0.009899999987,6.100334476,0.0001207472552,-2.319760092e-05
9126,0.001599996546,-0.009899999978,6.109179934,-0.0001257242872,1.884216915e-05
9614,0.003399999928,-0.009899999952,6.092817966,-0.0008087663796,3.210550577e-05
9582,0.003299999908,-0.00989999985,6.093163104,-0.0007648348264,3.232561189e-05
9550,0.003199999917,-0.009899999785,6.093616663,-0.0007207195203,3.234819077e-05
9516,0.003099999933,-0.009899999739,6.094172051,-0.0006766593819,3.219582415e-05
9451,0.002899999955,-0.009899999642,6.095553443,-0.0005895560092,3.143481728e-05
9145,0.001699998503,-0.009899999635,6.108015428,-0.0001526558534,2.013338816e-05
9483,0.002999999933,-0.009899999632,6.094820772,-0.0006328782106,3.18904972e-05
9420,0.002799999933,-0.009899999492,6.096360639,-0.0005468738332,3.085309723e-05
9165,0.001799999033,-0.009899999478,6.106854149,-0.0001813138379,2.136155064e-05
9390,0.002699999956,-0.009899999475,6.097233697,-0.0005049991187,3.018001361e-05
9333,0.002499999876,-0.00989999944,6.099144837,-0.0004241623812,2.86053415e-05
9361,0.002599999925,-0.009899999398,6.098164398,-0.0004640570948,2.942823747e-05
9186,0.00189999913,-0.009899999254,6.105699558,-0.0002116170817,2.253550616e-05
9280,0.002299999618,-0.009899999151,6.101226075,-0.0003479009891,2.677488966e-05
9231,0.002099999347,-0.009899999147,6.103425163,-0.0002768731686,2.474316606e-05
9306,0.002399999697,-0.009899999112,6.100167684,-0.0003854155004,2.771851051e-05
9208,0.00199999904,-0.009899999085,6.104555241,-0.0002434922355,2.366146682e-05
9255,0.00219999933,-0.009899998881,6.102313778,-0.0003116982375,2.578167157e-05
261,0.005700063987,-0.00980035921,6.116759885,-0.002158317441,-8.525573207e-05
287,0.005800088652,-0.009800340007,6.118145135,-0.002080734462,-9.562647671e-05
238,0.005600032836,-0.009800327364,6.115263521,-0.002227513604,-7.442324264e-05
313,0.005900092235,-0.009800269002,6.11939424,-0.001995221522,-0.0001054302923
216,0.005500001065,-0.009800243705,6.113681488,-0.002287985853,-6.323864552e-05
340,0.006000081,-0.009800172942,6.120484512,-0.001902030632,-0.0001145434843
195,0.005399989458,-0.009800166696,6.112039941,-0.00233882166,-5.178566967e-05
7306,0.006100057623,-0.009800091658,6.121395398,-0.001801454007,-0.0001228006221
175,0.005299983247,-0.009800090425,6.110363329,-0.002379911305,-4.018568912e-05
7273,0.006200040286,-0.009800048294,6.122106686,-0.001694096404,-0.000130021366
156,0.005199985457,-0.00980004413,6.108675805,-0.002410826427,-2.855161471e-05
9018,0.0007999837663,-0.009800023838,6.118286227,-9.046509799e-07,1.632928487e-05
9030,0.0008999845645,-0.009800022315,6.117352909,-1.971579827e-05,2.268783118e-05
7241,0.006300021503,-0.009800020852,6.12259885,-0.001581015448,-0.0001360670872
9043,0.0009999849974,-0.009800019085,6.116364895,-4.382826922e-05,2.88392293e-05
138,0.00509999058,-0.009800018296,6.107001101,-0.002431689917,-1.700856966e-05
9057,0.001099985428,-0.009800017525,6.115335578,-7.296515816e-05,3.471032172e-05
9007,0.0006999905763,-0.00980001618,6.11913934,1.246930003e-05,9.981912368e-06
9072,0.001199985676,-0.00980001216,6.114271064,-0.0001068855832,4.031722803e-05
8997,0.0005999946548,-0.009800010021,6.11989531,2.065197499e-05,3.666965705e-06
7210,0.00640001292,-0.009800009818,6.122857949,-0.001463134326,-0.0001407553692
9088,0.001299985569,-0.009800009491,6.113184333,-0.0001453027135,4.548707847e-05
9105,0.001399981546,-0.009800008034,6.112080763,-0.0001879414904,5.023125175e-05
121,0.004999994261,-0.00980000758,6.105359549,-0.002442661798,-5.659501308e-06
8988,0.000499997016,-0.009800005257,6.120549354,2.378768319e-05,-2.277281135e-06
7179,0.006500005334,-0.009800003563,6.12287606,-0.001341623133,-0.0001443740367
8980,0.0003999979058,-0.009800003031,6.121065493,2.229707614e-05,-7.183098934e-06
105,0.004899997287,-0.009800002679,6.103769978,-0.002444032398,5.390275767e-06
9123,0.001499989256,-0.009800002016,6.110966074,-0.0002345796198,5.467632698e-05
7148,0.006600003082,-0.009800001755,6.122646397,-0.001217416532,-0.0001471150208
8973,0.0002999988907,-0.009800001598,6.121421301,1.736289107e-05,-1.032736182e-05
90,0.004799998529,-0.0098000011,6.102252502,-0.002436105221,1.604246692e-05
8968,0.0001999991894,-0.009800001006,6.121612458,1.082312743e-05,-1.077715126e-05
8966,9.999953708e-05,-0.009800000525,6.121680986,4.32808605e-06,-7.558613496e-06
7117,0.006700000928,-0.00980000041,6.122161657,-0.001091574515,-0.0001485117262
76,0.004699999533,-0.009800000256,6.100823374,-0.002419255543,2.621672043e-05
9142,0.001599989394,-0.009800000228,6.109844833,-0.0002849478466,5.885629986e-05
7086,0.006800000482,-0.009800000166,6.121417498,-0.000965279008,-0.000148398971
62,0.0045999999,-0.009800000044,6.099495981,-0.002393898123,3.584443872e-05
7056,0.006900000149,-0.009800000037,6.120416535,-0.0008395817032,-0.0001468931071
9708,0.003599999946,-0.009800000022,6.093418071,-0.001791582409,9.401822441e-05
9740,0.003700000001,-0.009800000016,6.09341005,-0.001871334666,9.151437324e-05
9676,0.003499999924,-0.009800000013,6.093548555,-0.001709670342,9.614293122e-05
6,0.003800000001,-0.009800000013,6.093531593,-0.001948412951,8.840226982e-05
7027,0.007000000054,-0.009800000009,6.119168258,-0.0007155946432,-0.0001440510504
5,0.003900000002,-0.009800000008,6.093789921,-0.002022174021,8.444417601e-05
51,0.004499999982,-0.009800000008,6.09828244,-0.002360500437,4.48705358e-05
11,0.004000000001,-0.009800000005,6.094189101,-0.002091994941,7.969119287e-05
17,0.004100000001,-0.009800000003,6.094729963,-0.002157279399,7.417304192e-05
41,0.004399999997,-0.009800000002,6.097192537,-0.002319576331,5.324622774e-05
24,0.004200000001,-0.009800000001,6.095411899,-0.002217383652,6.791348738e-05
32,0.0043,-0.009800000001,6.09623382,-0.002271676112,6.093477452e-05
8967,0.0,-0.0098,6.121700974,0.0,0.0
6998,0.007100000016,-0.0098,6.117682891,-0.0005944496955,-0.0001399674132
6536,0.0093,-0.0098,6.071546218,0.0001898469204,5.020970701e-05
6526,0.0094,-0.0098,6.070979381,0.0001501290451,4.991431869e-05
6517,0.0095,-0.0098,6.070645907,0.000111430458,4.709059761e-05
6509,0.0096,-0.0098,6.070529528,7.578868583e-05,4.150649142e-05
6502,0.0097,-0.0098,6.070598567,4.519832541e-05,3.30673372e-05
6496,0.0098,-0.0098,6.070806136,2.195410268e-05,2.19445643e-05
6495,0.0099,-0.0098,6.071019609,7.081491385e-06,9.826588737e-06
6494,0.01,-0.0098,6.071100075,0.0,0.0
6559,0.0091,-0.009799999999,6.07340255,0.0002651968235,4.467477511e-05
6547,0.0092,-0.009799999999,6.072354729,0.000228740338,4.835260075e-05
6970,0.00720000001,-0.009799999998,6.115974481,-0.0004771553245,-0.0001346827591
6572,0.008999999999,-0.009799999998,6.074684183,0.0002978642233,3.943773048e-05
6617,0.0087,-0.009799999997,6.07981075,0.0003616844601,1.627606126e-05
6943,0.007300000005,-0.009799999996,6.114059815,-0.0003647404808,-0.0001282787316
6601,0.008799999999,-0.009799999996,6.077907319,0.0003470350974,2.505844621e-05
6586,0.008899999999,-0.009799999996,6.076191171,0.0003254918307,3.283097901e-05
6634,0.008599999999,-0.009799999993,6.081896509,0.0003685724691,6.694070496e-06
6916,0.007400000004,-0.009799999992,6.111963337,-0.000258054895,-0.0001206305489
6652,0.008499999999,-0.009799999992,6.084145986,0.0003670289463,-3.46161894e-06
6887,0.007500000003,-0.009799999991,6.1097058,-0.000157738158,-0.0001120274227
6691,0.008299999999,-0.009799999989,6.089027286,0.0003370348872,-2.549344502e-05
6671,0.008399999998,-0.009799999986,6.086528134,0.0003567217641,-1.423180012e-05
6859,0.007600000004,-0.00979999998,6.107296858,-6.489336914e-05,-0.0001027388888
6832,0.007700000002,-0.00979999998,6.10478356,1.973729974e-05,-9.265188154e-05
6734,0.008099999998,-0.009799999978,6.094223131,0.0002692540474,-4.839320023e-05
6712,0.008199999998,-0.009799999978,6.09159282,0.0003078482028,-3.6892594e-05
6781,0.0079,-0.009799999974,6.099547902,0.0001630229765,-7.145485749e-05
6757,0.007999999999,-0.009799999971,6.096891076,0.0002208409023,-6.001464742e-05
6806,0.007800000002,-0.009799999968,6.102194806,9.595621036e-05,-8.225513046e-05
9644,0.003399999812,-0.009799999893,6.093796504,-0.001626106892,9.766582722e-05
9612,0.003299999825,-0.009799999795,6.094157067,-0.001541463031,9.847323365e-05
9580,0.003199999748,-0.009799999547,6.094622811,-0.001456237788,9.868767838e-05
9547,0.00309999981,-0.009799999353,6.095184608,-0.001370892018,9.83868941e-05
9480,0.002899999907,-0.00979999918,6.096562239,-0.001201489893,9.643506545e-05
9162,0.001699996753,-0.009799999106,6.108721035,-0.0003388467186,6.280965169e-05
9513,0.002999999799,-0.009799999059,6.095833915,-0.001285853938,9.762434433e-05
9448,0.002799999903,-0.009799998965,6.097360733,-0.001118156188,9.486711223e-05
9358,0.002499999855,-0.009799998743,6.100096446,-0.0008773717047,8.84009976e-05
9417,0.002699999869,-0.009799998581,6.098221032,-0.001036182733,9.297904446e-05
9387,0.00259999987,-0.009799998578,6.099135434,-0.0009558387571,9.081228818e-05
9183,0.001799996406,-0.009799998536,6.107598327,-0.0003960782693,6.656444532e-05
9205,0.001899996894,-0.009799998138,6.106480127,-0.0004564820353,7.014573609e-05
9330,0.002399999344,-0.009799998126,6.101096984,-0.0008009989584,8.577599059e-05
9303,0.002299998947,-0.009799997984,6.102130373,-0.0007269043842,8.296242477e-05
9252,0.002099998021,-0.009799997942,6.104272083,-0.000586210991,7.684889448e-05
9228,0.001999997232,-0.009799997874,6.105370067,-0.0005199066852,7.357069517e-05
9277,0.002199998501,-0.009799997751,6.103190562,-0.0006552583321,7.998193123e-05
286,0.005700121827,-0.009700586099,6.115672153,-0.003184008424,-0.0001739722426
312,0.005800153808,-0.009700547776,6.116949964,-0.003072951277,-0.0001947013985
260,0.005600076344,-0.009700541032,6.114289179,-0.003283494422,-0.000152308388
339,0.005900155498,-0.009700420228,6.118098465,-0.002951011234,-0.0002142919063
237,0.005500027327,-0.009700406126,6.112825475,-0.003370974009,-0.0001299256483
365,0.006000137281,-0.009700284178,6.119096476,-0.00281816973,-0.0002324128946
215,0.005400002807,-0.009700266903,6.111306505,-0.003445136032,-0.0001069784196
194,0.005299987323,-0.009700148013,6.109755733,-0.003505436077,-8.368429782e-05
7337,0.00610009817,-0.009700142978,6.119924038,-0.002675335521,-0.0002488249871
7305,0.006200070881,-0.009700084828,6.12056405,-0.002522777691,-0.0002632005732
174,0.005199984815,-0.009700069982,6.108196211,-0.00355148235,-6.027852055e-05
9042,0.000899964105,-0.009700040288,6.117779023,-6.745837712e-05,5.092107556e-05
9029,0.0007999687761,-0.009700038555,6.118648494,-3.608780622e-05,3.821341216e-05
9056,0.0009999640936,-0.009700035085,6.116855693,-0.0001061477662,6.325961031e-05
7272,0.006300037566,-0.009700034044,6.120998271,-0.002362378136,-0.0002754607997
9071,0.001099964107,-0.009700030409,6.115891416,-0.0001518877301,7.501926529e-05
155,0.005099988586,-0.009700027878,6.10665042,-0.003583294756,-3.699184679e-05
9017,0.0006999818354,-0.009700026881,6.119449136,-1.219745256e-05,2.537868183e-05
9087,0.001199962522,-0.009700023842,6.114893949,-0.0002043333833,8.611452076e-05
7240,0.006400023099,-0.009700017727,6.121212775,-0.002195136034,-0.000285395691
9006,0.0005999886458,-0.009700017312,6.120160915,4.373100407e-06,1.278857978e-05
9104,0.001299964367,-0.009700016667,6.113869213,-0.0002631444422,9.651803966e-05
9122,0.001399960686,-0.009700013038,6.112824215,-0.0003279895664,0.0001062405821
137,0.004999992841,-0.009700012455,6.105137877,-0.003601079893,-1.405302592e-05
8996,0.0004999911472,-0.00970001172,6.120771454,1.396056453e-05,1.168775952e-06
8987,0.0003999947269,-0.009700006562,6.121260198,1.720178598e-05,-8.589440491e-06
7209,0.006500008833,-0.00970000549,6.121194464,-0.00202267223,-0.0002929373187
120,0.004899995921,-0.009700004156,6.10367688,-0.003605283275,8.316491807e-06
8979,0.0002999971592,-0.009700003135,6.121608028,1.525561077e-05,-1.529085147e-05
9141,0.001499980959,-0.009700002485,6.111765168,-0.0003985712029,0.0001153677293
7178,0.006600004451,-0.009700002185,6.120934551,-0.001846402347,-0.0002979825769
8974,0.0001999981077,-0.009700001848,6.121803209,1.034199792e-05,-1.725864584e-05
104,0.004799997665,-0.00970000154,6.102285573,-0.003596254259,2.994363647e-05
8971,9.999897829e-05,-0.009700000921,6.12188622,4.373903884e-06,-1.272981875e-05
7147,0.006700001312,-0.009700000619,6.120430434,-0.001667882352,-0.0003004439796
7116,0.006800000715,-0.009700000301,6.119682065,-0.001488579937,-0.000300276228
89,0.004699999457,-0.009700000258,6.100979312,-0.00357448484,5.066699041e-05
75,0.004599999761,-0.009700000079,6.099770932,-0.003540507504,7.033932603e-05
9739,0.003599999934,-0.009700000063,6.094519174,-0.002690298845,0.000192511706
9707,0.003499999838,-0.009700000062,6.094693978,-0.002572370156,0.0001969422804
7085,0.006900000146,-0.009700000047,6.118692372,-0.001309991554,-0.0002974969683
9769,0.003700000001,-0.009700000035,6.094463565,-0.002804777599,0.0001867620441
10,0.003800000003,-0.009700000026,6.094531908,-0.002914956506,0.0001796260386
9,0.003900000004,-0.009700000017,6.094727796,-0.003020004624,0.0001710445817
7055,0.007000000062,-0.009700000014,6.117468693,-0.001133612547,-0.0002921160852
16,0.004000000003,-0.00970000001,6.095054691,-0.003119079078,0.0001609956055
61,0.004499999959,-0.00970000001,6.098671441,-0.003494947578,8.884285064e-05
23,0.004100000002,-0.009700000006,6.095514434,-0.003211324065,0.0001494646776
31,0.004200000001,-0.009700000004,6.09610764,-0.003295871393,0.0001364437856
50,0.004399999996,-0.009700000003,6.0976901,-0.003438486432,0.0001060779656
40,0.0043,-0.009700000002,6.096833813,-0.00337186437,0.0001219646568
8972,0.0,-0.0097,6.121913383,0.0,0.0
7026,0.007100000012,-0.0097,6.11602024,-0.0009609291208,-0.0002841918301
6507,0.0097,-0.0097,6.070803156,6.540800733e-05,6.526930081e-05
6501,0.0098,-0.0097,6.071012339,3.317015286e-05,4.522640768e-05
6500,0.0099,-0.0097,6.071243705,1.129027651e-05,2.230748906e-05
6499,0.01,-0.0097,6.071328147,0.0,0.0
6544,0.0093,-0.009699999999,6.071816898,0.000254045343,9.494920462e-05
6533,0.0094,-0.009699999999,6.071251983,0.0002032684462,9.488853872e-05
6523,0.009499999999,-0.009699999999,6.070903201,0.0001532182926,9.018854006e-05
6514,0.009599999999,-0.009699999999,6.070760763,0.0001064254874,8.038377869e-05
6569,0.009099999999,-0.009699999998,6.073610904,0.0003486370784,8.333071625e-05
6556,0.009199999999,-0.009699999998,6.072604741,0.0003032011901,9.091957479e-05
6997,0.007200000009,-0.009699999996,6.114360279,-0.0007933736061,-0.0002738449015
6583,0.008999999999,-0.009699999996,6.07483335,0.0003885794819,7.266288574e-05
6969,0.007300000004,-0.009699999994,6.112505255,-0.0006323247566,-0.0002612083561
6631,0.008699999999,-0.009699999993,6.079716452,0.0004602093927,2.622038362e-05
6598,0.008899999998,-0.009699999993,6.076267234,0.0004213090468,5.925032363e-05
6614,0.008799999998,-0.009699999991,6.077896277,0.0004455761814,4.372358567e-05
6941,0.007400000005,-0.009699999989,6.110476738,-0.0004790574857,-0.0002463878779
6649,0.008599999998,-0.009699999986,6.081724069,0.0004635339016,6.901228143e-06
6688,0.008399999998,-0.009699999982,6.086112264,0.0004343481602,-3.522900692e-05
6668,0.008499999998,-0.009699999982,6.083861503,0.0004549126088,-1.368099124e-05
