nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
6693,0.0082,-0.01,2.650537402,0.0,0.0
6673,0.0083,-0.01,2.647171525,0.0,0.0
6654,0.0084,-0.01,2.644042566,0.0,0.0
6636,0.0085,-0.01,2.641162957,0.0,0.0
6619,0.0086,-0.01,2.638546997,0.0,0.0
6603,0.0087,-0.01,2.636205678,0.0,0.0
6588,0.0088,-0.01,2.634144008,0.0,0.0
6574,0.0089,-0.01,2.632363858,0.0,0.0
6561,0.009,-0.01,2.630864093,0.0,0.0
6549,0.0091,-0.01,2.629642045,0.0,0.0
6538,0.0092,-0.01,2.628693243,0.0,0.0
6528,0.0093,-0.01,2.62801171,0.0,0.0
6519,0.0094,-0.01,2.627583274,0.0,0.0
6511,0.0095,-0.01,2.627392926,0.0,0.0
6504,0.0096,-0.01,2.627427864,0.0,0.0
6498,0.0097,-0.01,2.627633514,0.0,0.0
6493,0.0098,-0.01,2.627912444,0.0,0.0
6490,0.0099,-0.01,2.628152679,0.0,0.0
6491,0.01,-0.01,2.62824805,0.0,0.0
240,0.005700029141,-0.009900172364,2.691276014,-0.002128637028,-6.919637971e-05
263,0.005800039412,-0.009900162478,2.693798383,-0.00202811391,-7.900824487e-05
218,0.005600007125,-0.009900150892,2.688574379,-0.00221643256,-5.88564166e-05
289,0.005900044556,-0.00990013077,2.696083036,-0.001915469706,-8.81310295e-05
197,0.005499993954,-0.009900114765,2.685754326,-0.002290513891,-4.81270208e-05
315,0.006000038471,-0.009900080366,2.698073481,-0.001791705481,-9.641907804e-05
177,0.005399987828,-0.00990007351,2.682875582,-0.002350252455,-3.715636702e-05
7274,0.006100028725,-0.009900045921,2.699719679,-0.001657385239,-0.0001036974406
158,0.005299987917,-0.009900043539,2.679995628,-0.002395028141,-2.61009123e-05
140,0.005199990734,-0.009900022282,2.677169651,-0.002424874365,-1.515751507e-05
7242,0.006200018875,-0.009900021721,2.700976926,-0.001514199386,-0.0001098012571
9021,0.0008999939131,-0.009900011088,2.708228256,0.0001013357899,-2.171571044e-06
7211,0.006300011427,-0.009900010781,2.701816168,-0.001363487412,-0.000114552346
123,0.005099994254,-0.009900009685,2.674449536,-0.002439933938,-4.408248329e-06
9010,0.0007999956501,-0.009900009467,2.709147467,9.72521189e-05,-5.312912738e-06
9000,0.0006999956604,-0.00990000848,2.709947008,8.920547324e-05,-8.161221523e-06
9033,0.0009999954527,-0.009900007902,2.707188439,0.0001009037939,1.317961207e-06
9046,0.001099994799,-0.009900007719,2.706064707,9.55900648e-05,4.867057954e-06
9075,0.001299994471,-0.009900005147,2.703592562,7.272621771e-05,1.106766632e-05
9060,0.001199996213,-0.009900004874,2.704872173,8.61882682e-05,8.051004086e-06
8991,0.0005999975856,-0.009900004858,2.710612499,7.754482074e-05,-1.061550667e-05
7180,0.006400006551,-0.009900004598,2.702204447,-0.001207840101,-0.00011813852
107,0.004999997123,-0.009900003338,2.671879491,-0.002440596702,6.049244851e-06
8983,0.0004999985966,-0.009900002569,2.711131684,6.299051335e-05,-1.247378797e-05
7149,0.006500003906,-0.009900002472,2.702097155,-0.001048786071,-0.0001200482236
9091,0.001399996388,-0.009900002145,2.702233391,5.474399302e-05,1.392784225e-05
9108,0.001499995326,-0.009900001264,2.700811576,3.23597438e-05,1.697869134e-05
8976,0.0003999992553,-0.009900001139,2.711490441,4.667302364e-05,-1.32764752e-05
92,0.004899998826,-0.009900001044,2.66950022,-0.002427421991,1.603879268e-05
7118,0.006600002112,-0.009900001043,2.701493825,-0.0008876474553,-0.0001203092354
8970,0.000299999558,-0.009900000705,2.711691886,3.0083357e-05,-1.25885071e-05
8965,0.0001999997107,-0.009900000441,2.711747018,1.57417628e-05,-9.936655232e-06
7087,0.006700001033,-0.009900000408,2.700412761,-0.0007269400718,-0.000119278231
78,0.004799999557,-0.009900000333,2.667347731,-0.002401108462,2.54462817e-05
8960,9.999981753e-05,-0.009900000247,2.711722858,5.45784562e-06,-5.453732823e-06
7057,0.006800000471,-0.009900000136,2.698860738,-0.0005684806547,-0.0001167314708
64,0.004699999831,-0.009900000126,2.665450074,-0.002362500023,3.417574821e-05
53,0.004599999944,-0.009900000037,2.663829234,-0.002312506238,4.2162992e-05
7028,0.006900000192,-0.009900000035,2.69684901,-0.0004146033966,-0.0001128742698
6999,0.007000000075,-0.009900000009,2.694437269,-0.0002664261422,-0.0001073728816
43,0.004499999988,-0.009900000007,2.662500857,-0.002252135375,4.936553034e-05
9710,0.003699999996,-0.009900000006,2.662391002,-0.001527961021,7.682859533e-05
9678,0.003599999981,-0.009900000004,2.663511887,-0.00142369885,7.678473431e-05
3,0.0038,-0.009900000004,2.661479457,-0.001631625091,7.62102714e-05
2,0.0039,-0.009900000003,2.660797711,-0.001733591841,7.479081502e-05
8,0.004000000001,-0.009900000002,2.660358527,-0.001833208491,7.270588981e-05
6971,0.00710000003,-0.009900000002,2.691620772,-0.0001248501341,-0.0001009511925
13,0.0041,-0.009900000001,2.660189794,-0.001928605219,6.985846407e-05
19,0.0042,-0.009900000001,2.660322909,-0.002019251426,6.597657462e-05
26,0.0043,-0.009900000001,2.660751047,-0.00210454311,6.125645474e-05
34,0.004399999998,-0.009900000001,2.661473611,-0.002182418177,5.574503418e-05
8961,0.0,-0.0099,2.711707345,0.0,0.0
6944,0.007200000012,-0.0099,2.688424055,6.166312604e-06,-9.370402442e-05
6537,0.0092,-0.0099,2.628816122,0.0002856883069,4.263478307e-05
6527,0.0093,-0.0099,2.628136102,0.0002298083401,4.190123888e-05
6518,0.0094,-0.0099,2.627707266,0.0001756204023,3.984899263e-05
6510,0.0095,-0.0099,2.627514298,0.0001252754866,3.626511277e-05
6503,0.0096,-0.0099,2.627537461,8.085051095e-05,3.077605428e-05
6497,0.0097,-0.0099,2.627727746,4.452973038e-05,2.325672465e-05
6492,0.0098,-0.0099,2.628004242,1.900090355e-05,1.400702645e-05
6489,0.0099,-0.0099,2.628247896,4.886376014e-06,4.871295173e-06
6488,0.01,-0.0099,2.628342937,0.0,0.0
9646,0.003499999972,-0.009899999999,2.664819946,-0.001319658634,7.614294312e-05
6602,0.0087,-0.009899999999,2.636256519,0.0005414289415,3.17532996e-05
6587,0.0088,-0.009899999999,2.634216957,0.0004975486246,3.564741176e-05
6560,0.009,-0.009899999999,2.630970744,0.0003965555549,4.092968945e-05
6548,0.0091,-0.009899999999,2.629759056,0.0003417410677,4.22673988e-05
6917,0.007300000005,-0.009899999998,2.685021915,0.0001262779366,-8.472907018e-05
6618,0.0086,-0.009899999998,2.638572771,0.000579413955,2.704661795e-05
6573,0.0089,-0.009899999998,2.632455648,0.0004488806305,3.870731455e-05
6888,0.007400000002,-0.009899999997,2.681371679,0.0002369747213,-7.592360032e-05
6860,0.007500000001,-0.009899999996,2.677494927,0.0003341398906,-6.733334372e-05
6672,0.0083,-0.009899999995,2.64710288,0.0006469980435,8.020464567e-06
6653,0.0084,-0.009899999995,2.644009818,0.0006332479748,1.520123563e-05
6635,0.008499999999,-0.009899999995,2.641160863,0.000610385028,2.153826938e-05
6833,0.007600000002,-0.009899999993,2.673575597,0.0004181310122,-5.749094645e-05
6692,0.008199999999,-0.009899999993,2.650430536,0.0006507073432,1.323325919e-07
6807,0.007700000001,-0.009899999992,2.669568136,0.0004905608842,-4.679089661e-05
6713,0.008099999999,-0.009899999992,2.653974195,0.0006435652402,-8.331681317e-06
6735,0.008,-0.009899999989,2.65770021,0.0006244347087,-1.733405162e-05
6782,0.007800000001,-0.009899999987,2.665523662,0.0005484026053,-3.610943291e-05
6758,0.0079,-0.009899999987,2.661564245,0.0005925155314,-2.646320054e-05
9126,0.001599996546,-0.009899999978,2.699332472,6.047842832e-06,2.01691071e-05
9614,0.003399999928,-0.009899999952,2.666291097,-0.001216657544,7.495036666e-05
9582,0.003299999908,-0.00989999985,2.667901918,-0.001115414812,7.326845912e-05
9550,0.003199999917,-0.009899999785,2.66962921,-0.001016571395,7.116073792e-05
9516,0.003099999933,-0.009899999739,2.671450627,-0.000920680272,6.869113925e-05
9451,0.002899999955,-0.009899999642,2.675291944,-0.0007395487771,6.291410863e-05
9145,0.001699998503,-0.009899999635,2.697771094,-2.419065132e-05,2.298446355e-05
9483,0.002999999933,-0.009899999632,2.673344865,-0.0008282112584,6.59223147e-05
9420,0.002799999933,-0.009899999492,2.677273396,-0.0006550022694,5.972350121e-05
9165,0.001799999033,-0.009899999478,2.696133977,-5.912588143e-05,2.594915911e-05
9390,0.002699999956,-0.009899999475,2.679272385,-0.000574802188,5.640283453e-05
9333,0.002499999876,-0.00989999944,2.683264376,-0.0004280391766,4.955875265e-05
9361,0.002599999925,-0.009899999398,2.681273822,-0.0004991142339,5.300029526e-05
9186,0.00189999913,-0.009899999254,2.69445173,-9.866881067e-05,2.944405592e-05
9280,0.002299999618,-0.009899999151,2.687168541,-0.0002998770774,4.27077158e-05
9231,0.002099999347,-0.009899999147,2.690914625,-0.0001902024514,3.610061972e-05
9306,0.002399999697,-0.009899999112,2.685232563,-0.0003616287397,4.611693039e-05
9208,0.00199999904,-0.009899999085,2.692715341,-0.0001422564129,3.289081779e-05
9255,0.00219999933,-0.009899998881,2.689064716,-0.0002427624489,3.936396259e-05
261,0.005700063987,-0.00980035921,2.690228308,-0.004113125032,-0.0002082167963
287,0.005800088652,-0.009800340007,2.692653613,-0.003924600888,-0.0002364249413
238,0.005600032836,-0.009800327364,2.687631866,-0.004279180327,-0.0001784113545
313,0.005900092235,-0.009800269002,2.694849433,-0.003715144888,-0.0002626142057
216,0.005500001065,-0.009800243705,2.684923467,-0.00442159844,-0.0001474262611
340,0.006000081,-0.009800172942,2.696760947,-0.00348614353,-0.0002863219793
195,0.005399989458,-0.009800166696,2.682162682,-0.004538286871,-0.0001156180636
7306,0.006100057623,-0.009800091658,2.698339078,-0.003239086179,-0.0003070635307
175,0.005299983247,-0.009800090425,2.679405444,-0.004628791531,-8.344204881e-05
7273,0.006200040286,-0.009800048294,2.699539987,-0.002976209244,-0.0003243543755
156,0.005199985457,-0.00980004413,2.676707205,-0.004692266247,-5.132561279e-05
9018,0.0007999837663,-0.009800023838,2.709205804,0.0001446798761,-1.105807649e-05
9030,0.0008999845645,-0.009800022315,2.708322923,0.0001455342549,-1.722204863e-06
7241,0.006300021503,-0.009800020852,2.700325897,-0.002700789441,-0.0003376378378
9043,0.0009999849974,-0.009800019085,2.707339584,0.0001382980415,8.087799995e-06
138,0.00509999058,-0.009800018296,2.674115802,-0.004728983886,-1.964224012e-05
9057,0.001099985428,-0.009800017525,2.706266954,0.0001227580089,1.82027009e-05
9007,0.0006999905763,-0.00980001618,2.70997568,0.0001359794142,-1.976425621e-05
9072,0.001199985676,-0.00980001216,2.705114555,9.91488937e-05,2.812585613e-05
8997,0.0005999946548,-0.009800010021,2.710608781,0.0001206495017,-2.718698742e-05
7210,0.00640001292,-0.009800009818,2.700667146,-0.002415914099,-0.0003467740796
9088,0.001299985569,-0.009800009491,2.7038752,6.712067797e-05,3.767237787e-05
9105,0.001399981546,-0.009800008034,2.702572981,2.664710782e-05,4.687086235e-05
121,0.004999994261,-0.00980000758,2.67167403,-0.004739433828,1.121038955e-05
8988,0.000499997016,-0.009800005257,2.711112565,0.0001000889184,-3.261311252e-05
7179,0.006500005334,-0.009800003563,2.700547335,-0.00212483326,-0.0003525765082
8980,0.0003999979058,-0.009800003031,2.711465882,7.584080324e-05,-3.524331557e-05
105,0.004899997287,-0.009800002679,2.669423211,-0.0047245354,4.082398016e-05
9123,0.001499989256,-0.009800002016,2.701195935,-2.193965956e-05,5.610536507e-05
7148,0.006600003082,-0.009800001755,2.699956903,-0.001830661132,-0.0003545878261
8973,0.0002999988907,-0.009800001598,2.711668418,5.044409841e-05,-3.391027872e-05
90,0.004799998529,-0.0098000011,2.667397261,-0.004685311033,6.889328696e-05
8968,0.0001999991894,-0.009800001006,2.711722714,2.755713296e-05,-2.745871124e-05
8966,9.999953708e-05,-0.009800000525,2.711699356,9.993957306e-06,-1.57467638e-05
7117,0.006700000928,-0.00980000041,2.698890472,-0.00153670511,-0.0003519459312
76,0.004699999533,-0.009800000256,2.665623167,-0.004623062117,9.514881672e-05
9142,0.001599989394,-0.009800000228,2.699747122,-7.893255787e-05,6.559405298e-05
7086,0.006800000482,-0.009800000166,2.697361098,-0.001246346375,-0.000345011135
62,0.0045999999,-0.009800000044,2.664121389,-0.004539232285,0.000119372379
7056,0.006900000149,-0.009800000037,2.695389459,-0.0009630671012,-0.0003341970151
9708,0.003599999946,-0.009800000022,2.664549971,-0.002919112988,0.0002315841364
9740,0.003700000001,-0.009800000016,2.66339786,-0.003115796202,0.000230703963
9676,0.003499999924,-0.009800000013,2.66587925,-0.002721540014,0.0002305896583
6,0.003800000001,-0.009800000013,2.662444878,-0.003309931463,0.0002277862683
7027,0.007000000054,-0.009800000009,2.693009117,-0.0006896922828,-0.0003193091411
5,0.003900000002,-0.009800000008,2.661713571,-0.003499636902,0.0002226066454
51,0.004499999982,-0.009800000008,2.662906104,-0.004435454621,0.000141396844
11,0.004000000001,-0.009800000005,2.661223897,-0.0036829959,0.0002148082316
17,0.004100000001,-0.009800000003,2.6609919,-0.003857970281,0.0002047541502
41,0.004399999997,-0.009800000002,2.661985124,-0.00431351513,0.0001610938352
24,0.004200000001,-0.009800000001,2.661034097,-0.004022674709,0.0001928630323
32,0.0043,-0.009800000001,2.661362283,-0.004175260944,0.0001783808351
8967,0.0,-0.0098,2.711687447,0.0,0.0
6998,0.007100000016,-0.0098,2.690258328,-0.0004286154571,-0.0003009852435
6536,0.0093,-0.0098,2.628520892,0.0004227949455,0.0001201425734
6526,0.0094,-0.0098,2.62807998,0.0003282566112,0.0001145318745
6517,0.0095,-0.0098,2.627861928,0.0002395472051,0.0001044878099
6509,0.0096,-0.0098,2.627843999,0.0001602902271,8.958156194e-05
6502,0.0097,-0.0098,2.627988618,9.403161494e-05,6.945063647e-05
6496,0.0098,-0.0098,2.628247267,4.484883483e-05,4.460662109e-05
6495,0.0099,-0.0098,2.62849024,1.415920661e-05,1.904079803e-05
6494,0.01,-0.0098,2.628580998,0.0,0.0
6559,0.0091,-0.009799999999,2.630127444,0.0006166187405,0.0001203747945
6547,0.0092,-0.009799999999,2.629200432,0.0005198808245,0.0001218921422
6970,0.00720000001,-0.009799999998,2.687163874,-0.0001831678951,-0.0002798770682
6572,0.008999999999,-0.009799999998,2.63130965,0.0007104615638,0.0001159690607
6617,0.0087,-0.009799999997,2.636433795,0.0009516246727,8.731308198e-05
6943,0.007300000005,-0.009799999996,2.683797263,4.410896259e-05,-0.0002559403768
6601,0.008799999999,-0.009799999996,2.634459354,0.0008801101606,9.932987959e-05
6586,0.008899999999,-0.009799999996,2.632752548,0.0007990229718,0.0001089014625
6634,0.008599999999,-0.009799999993,2.638674335,0.001011568218,7.286334682e-05
6916,0.007400000004,-0.009799999992,2.680217855,0.0002523165654,-0.0002306431975
6652,0.008499999999,-0.009799999992,2.641173782,0.001057977791,5.591557921e-05
6887,0.007500000003,-0.009799999991,2.676456117,0.0004384725878,-0.0002040676504
6691,0.008299999999,-0.009799999989,2.646935663,0.00110285041,1.534821475e-05
6671,0.008399999998,-0.009799999986,2.643926733,0.001089101931,3.666630834e-05
6859,0.007600000004,-0.00979999998,2.67262475,0.0006019546704,-0.0001752817207
6832,0.007700000002,-0.00979999998,2.668730741,0.0007437680225,-0.0001456038363
6734,0.008099999998,-0.009799999978,2.653601291,0.001071818225,-3.263509065e-05
6712,0.008199999998,-0.009799999978,2.650172262,0.001097154858,-7.63121499e-06
6781,0.0079,-0.009799999974,2.660983253,0.0009533395243,-8.802855658e-05
6757,0.007999999999,-0.009799999971,2.657240166,0.001024478199,-5.991877732e-05
6806,0.007800000002,-0.009799999968,2.664799409,0.0008605725039,-0.0001164519654
9644,0.003399999812,-0.009799999893,2.667362531,-0.002524668874,0.0002278762802
9612,0.003299999825,-0.009799999795,2.668976712,-0.00232994483,0.0002236205667
9580,0.003199999748,-0.009799999547,2.670699138,-0.002138677701,0.000218007025
9547,0.00309999981,-0.009799999353,2.672508099,-0.001952018701,0.0002112210472
9480,0.002899999907,-0.00979999918,2.676304645,-0.001596386664,0.0001948611989
9162,0.001699996753,-0.009799999106,2.698238726,-0.0001442535431,7.497025781e-05
9513,0.002999999799,-0.009799999059,2.674383012,-0.001770972519,0.0002034465878
9448,0.002799999903,-0.009799998965,2.678255309,-0.00142897304,0.0001856366344
9358,0.002499999855,-0.009799998743,2.684129477,-0.0009747288877,0.0001556553932
9417,0.002699999869,-0.009799998581,2.680218945,-0.001269293358,0.0001759323366
9387,0.00259999987,-0.009799998578,2.682181203,-0.001117774955,0.0001658944111
9183,0.001799996406,-0.009799998536,2.696665352,-0.0002179391602,8.461854602e-05
9205,0.001899996894,-0.009799998138,2.69502987,-0.0003001439277,9.479232757e-05
9330,0.002399999344,-0.009799998126,2.686052949,-0.0008403618055,0.0001453332168
9303,0.002299998947,-0.009799997984,2.687942398,-0.0007147726955,0.0001350254515
9252,0.002099998021,-0.009799997942,2.691590515,-0.000490021708,0.0001147571069
9228,0.001999997232,-0.009799997874,2.69333818,-0.0003907898856,0.0001048582775
9277,0.002199998501,-0.009799997751,2.689790404,-0.0005980036115,0.0001248172248
286,0.005700121827,-0.009700586099,2.688804161,-0.005986520352,-0.0004202254853
312,0.005800153808,-0.009700547776,2.691126136,-0.005722423787,-0.0004745598956
260,0.005600076344,-0.009700541032,2.686321108,-0.006221306381,-0.0003627078029
339,0.005900155498,-0.009700420228,2.693229321,-0.005431191002,-0.0005249648366
237,0.005500027327,-0.009700406126,2.68373502,-0.006425237801,-0.0003027712776
365,0.006000137281,-0.009700284178,2.695060574,-0.005113914071,-0.0005704388805
215,0.005400002807,-0.009700266903,2.681104828,-0.006595323841,-0.000241042428
194,0.005299987323,-0.009700148013,2.678485909,-0.006730152785,-0.0001783076789
7337,0.00610009817,-0.009700142978,2.696570723,-0.004773471665,-0.0006102043549
7305,0.006200070881,-0.009700084828,2.697718872,-0.004411761417,-0.000643264483
174,0.005199984815,-0.009700069982,2.675931514,-0.006828763415,-0.0001153713976
9042,0.000899964105,-0.009700040288,2.708496767,0.0001393043776,6.956774228e-06
9029,0.0007999687761,-0.009700038555,2.709333764,0.0001479790389,-1.179479888e-05
9056,0.0009999640936,-0.009700035085,2.707574508,0.0001195782535,2.638474655e-05
7272,0.006300037566,-0.009700034044,2.698467024,-0.004033634029,-0.0006693771805
9071,0.001099964107,-0.009700030409,2.706558508,8.842490148e-05,4.618484278e-05
155,0.005099988586,-0.009700027878,2.673488126,-0.006891118858,-5.302417906e-05
9017,0.0006999818354,-0.009700026881,2.710073851,0.0001454681376,-2.910804506e-05
9087,0.001199962522,-0.009700023842,2.705453722,4.538614867e-05,6.627060397e-05
7240,0.006400023099,-0.009700017727,2.698784917,-0.003642412484,-0.0006880905319
9006,0.0005999886458,-0.009700017312,2.710677655,0.0001332980448,-4.398125666e-05
9104,0.001299964367,-0.009700016667,2.704269431,-9.837867296e-06,8.614581337e-05
9122,0.001399960686,-0.009700013038,2.703018365,-7.723770921e-05,0.0001057030939
137,0.004999992841,-0.009700012455,2.671198663,-0.006917674261,7.950355322e-06
8996,0.0004999911472,-0.00970001172,2.711157262,0.0001137446259,-5.522915322e-05
8987,0.0003999947269,-0.009700006562,2.711509959,8.857587568e-05,-6.137366262e-05
7209,0.006500008833,-0.00970000549,2.698650848,-0.003242663243,-0.0006991850457
120,0.004899995921,-0.009700004156,2.669102317,-0.006909517021,6.683678908e-05
8979,0.0002999971592,-0.009700003135,2.711719022,6.048558382e-05,-6.037654076e-05
9141,0.001499980959,-0.009700002485,2.701698136,-0.0001567208924,0.0001251931036
7178,0.006600004451,-0.009700002185,2.698055895,-0.002838549315,-0.0007024214318
8974,0.0001999981077,-0.009700001848,2.711776843,3.404425892e-05,-5.032149607e-05
104,0.004799997665,-0.00970000154,2.66723049,-0.006867716293,0.0001230360397
8971,9.999897829e-05,-0.009700000921,2.711757577,1.268224737e-05,-3.013843701e-05
7147,0.006700001312,-0.009700000619,2.697001115,-0.002434354729,-0.0006977995145
7116,0.006800000715,-0.009700000301,2.695498672,-0.002034229038,-0.0006853090364
89,0.004699999457,-0.009700000258,2.665608724,-0.006793740817,0.0001760093628
75,0.004599999761,-0.009700000079,2.66425618,-0.006689262839,0.000225288485
9739,0.003599999934,-0.009700000063,2.665727671,-0.004477282141,0.0004692179631
9707,0.003499999838,-0.009700000062,2.667099948,-0.004196117979,0.0004692632523
7085,0.006900000146,-0.009700000047,2.693567598,-0.001642375482,-0.0006651609848
9769,0.003700000001,-0.009700000035,2.664520417,-0.004755280524,0.0004652649462
10,0.003800000003,-0.009700000026,2.663500005,-0.005027659248,0.0004571011233
9,0.003900000004,-0.009700000017,2.662687771,-0.005291854709,0.0004445211029
7055,0.007000000062,-0.009700000014,2.691237878,-0.001262771402,-0.0006377070296
16,0.004000000003,-0.00970000001,2.662104615,-0.005545246524,0.0004273669621
61,0.004499999959,-0.00970000001,2.663185883,-0.006556250372,0.0002704897458
23,0.004100000002,-0.009700000006,2.661770403,-0.005785173329,0.0004055557283
31,0.004200000001,-0.009700000004,2.661701638,-0.006008849218,0.0003791198039
50,0.004399999996,-0.009700000003,2.662403778,-0.006396883202,0.0003113446062
40,0.0043,-0.009700000002,2.661910109,-0.006213582082,0.000347705343
8972,0.0,-0.0097,2.711751099,0.0,0.0
7026,0.007100000012,-0.0097,2.688554264,-0.0008989219603,-0.0006035821241
6507,0.0097,-0.0097,2.628243758,0.0001398120228,0.0001390729475
6501,0.0098,-0.0097,2.628501372,7.008987218e-05,9.391010736e-05
6500,0.0099,-0.0097,2.628760734,2.35902388e-05,4.48426287e-05
6499,0.01,-0.0097,2.628853362,0.0,0.0
6544,0.0093,-0.009699999999,2.62889296,0.0005767153152,0.0002303011957
6533,0.0094,-0.009699999999,2.628438273,0.000453349697,0.0002206251204
6523,0.009499999999,-0.009699999999,2.628190263,0.0003363732078,0.0002027233819
6514,0.009599999999,-0.009699999999,2.628134046,0.0002303824237,0.0001756620381
6569,0.009099999999,-0.009699999998,2.630473022,0.0008262405608,0.0002286294736
6556,0.009199999999,-0.009699999998,2.629569341,0.0007023025512,0.0002326870439
6997,0.007200000009,-0.009699999996,2.685551633,-0.0005543744872,-0.0005637631743
6583,0.008999999999,-0.009699999996,2.631613861,0.0009451453848,0.0002187470967
6969,0.007300000004,-0.009699999994,2.682275227,-0.000232358738,-0.0005190293625
6631,0.008699999999,-0.009699999993,2.636525021,0.001239263802,0.0001579290146
6598,0.008899999998,-0.009699999993,2.633001785,0.001055652902,0.000203477369
6614,0.008799999998,-0.009699999991,2.63463763,0.001154646722,0.0001831634829
6941,0.007400000005,-0.009699999989,2.678778332,6.444808247e-05,-0.0004701020504
6649,0.008599999998,-0.009699999986,2.638665806,0.001307091503,0.0001281157413
6688,0.008399999998,-0.009699999982,2.643712256,0.001381621632,5.506844207e-05
6668,0.008499999998,-0.009699999982,2.641066676,0.001355335293,9.379805979e-05
6913,0.007500000005,-0.00969999998,2.675123316,0.000333147,-0.0004175905346
6709,0.008299999997,-0.009699999973,2.646635044,0.00138274742,1.158192553e-05
6731,0.008199999997,-0.009699999972,2.649745461,0.00135602135,-3.565729633e-05
6884,0.007600000006,-0.009699999959,2.671381843,0.000572357529,-0.0003623598597
